Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
5-May-17,15249,15539,15028,2538227,3883,387 867 090,-1.57%,4.6233,7.09817,14.088137
4-May-17,15493,15700,15400,3126976,3576,485 399 675,-1.34%,4.5504,6.986381,14.313562
3-May-17,15703,16200,15677,2381386,4000,378 224 175,-2.62%,4.4896,6.89295,14.507576
2-May-17,16125,16240,15878,1411820,2197,226 402 451,1.02%,4.3721,6.712558,14.89745
1-May-17,15962,15962,15962,0,0,0,0.00%,4.4167,6.781105,14.746859
28-Apr-17,15962,16175,15633,705047,1971,112 708 966,1.95%,4.4167,6.781105,14.746859
27-Apr-17,15656,15656,15656,0,0,0,0.00%,4.5031,6.913643,14.464154
26-Apr-17,15656,15774,15473,1414750,2916,221 405 111,-0.16%,4.5031,6.913643,14.464154
25-Apr-17,15681,16076,15422,1444184,3535,224 822 218,-2.21%,4.4959,6.902621,14.487251
24-Apr-17,16035,16150,15601,823227,2950,131 649 572,2.38%,4.3966,6.750234,14.814302
21-Apr-17,15662,15933,15520,683709,1934,107 112 454,-0.24%,4.5013,6.910995,14.469697
20-Apr-17,15700,15864,15231,1286277,2664,201 731 797,2.11%,4.4904,6.894268,14.504804
19-Apr-17,15375,15723,15186,1607941,3411,247 712 174,-0.47%,4.5854,7.04,14.204545
18-Apr-17,15447,15856,15322,1789293,3960,277 881 561,-0.98%,4.564,7.007186,14.271064
17-Apr-17,15600,15600,15600,0,0,0,0.00%,4.5192,6.938461,14.412418
14-Apr-17,15600,15600,15600,0,0,0,0.00%,4.5192,6.938461,14.412418
13-Apr-17,15600,15946,15068,1960643,3255,301 966 134,3.77%,4.5192,6.938462,14.412417
12-Apr-17,15033,15121,14614,1628728,3188,242 747 657,2.66%,4.6897,7.20016,13.888581
11-Apr-17,14644,14892,14092,3414500,4296,500 494 198,3.46%,4.8143,7.391423,13.529194
10-Apr-17,14154,14729,14053,1911615,3455,272 795 117,-3.58%,4.9809,7.647308,13.076497
7-Apr-17,14680,14897,14501,1208808,2674,178 140 907,-0.43%,4.8025,7.373297,13.562454
6-Apr-17,14743,14809,14463,2276379,3982,332 760 966,-0.32%,4.7819,7.341789,13.620658
5-Apr-17,14790,15488,14720,2314442,3934,345 136 402,-3.96%,4.7667,7.318458,13.66408
4-Apr-17,15400,15539,15100,1992168,3348,304 751 438,-1.38%,4.5779,7.028571,14.227642
3-Apr-17,15616,15713,15215,1915386,4020,296 244 684,1.08%,4.5146,6.931352,14.427199
31-Mar-17,15449,15965,15368,4047958,9694,628 094 727,-6.37%,4.5634,7.006279,14.272912
30-Mar-17,16500,16936,16350,1909132,5181,314 877 761,-1.98%,4.2727,6.56,15.243902
29-Mar-17,16833,16926,16034,1479040,3042,245 430 237,1.69%,4.1882,6.430226,15.551552
28-Mar-17,16554,17050,16315,1770202,3430,293 138 928,-2.34%,4.2588,6.538601,15.293792
27-Mar-17,16950,17566,16932,1165144,2542,200 530 566,-2.41%,4.1593,6.385841,15.659645
24-Mar-17,17368,17380,17240,576366,1437,99 802 571,-0.17%,4.0592,6.232151,16.045824
23-Mar-17,17397,17475,17122,922732,1828,159 722 151,0.59%,4.0524,6.221762,16.072616
22-Mar-17,17295,17577,17118,1760857,3359,305 869 842,-0.06%,4.0763,6.258456,15.978381
21-Mar-17,17305,17305,17305,0,0,0,0.00%,4.074,6.254839,15.987622
20-Mar-17,17305,17398,16389,310385,896,53 507 838,1.70%,4.074,6.25484,15.98762
17-Mar-17,17016,17424,16375,1461132,1987,248 486 216,1.29%,4.1432,6.361072,15.720621
16-Mar-17,16800,17201,16501,1400212,2650,236 945 347,1.42%,4.1964,6.442857,15.521064
15-Mar-17,16564,16794,16497,1091165,2034,181 232 193,-0.09%,4.2562,6.534653,15.30303
14-Mar-17,16579,16633,16102,795020,1583,131 426 833,1.40%,4.2524,6.528741,15.316888
13-Mar-17,16350,16410,15922,1259957,2741,205 826 877,0.76%,4.3119,6.620183,15.105322
10-Mar-17,16226,16313,15801,831380,2279,134 258 498,1.89%,4.3449,6.670775,14.990761
9-Mar-17,15925,16062,15720,1876007,3478,297 905 382,0.00%,4.427,6.79686,14.712676
8-Mar-17,15925,16534,15855,1698276,3251,273 423 205,-3.20%,4.427,6.79686,14.712676
7-Mar-17,16451,16641,16335,1219015,2372,201 804 043,-0.54%,4.2855,6.579539,15.198633
6-Mar-17,16541,16646,16262,1448046,2066,239 709 560,0.34%,4.2621,6.54374,15.281781
3-Mar-17,16485,16512,16200,1006424,2311,164 892 719,0.52%,4.2766,6.565969,15.230044
2-Mar-17,16400,16923,16001,664210,1373,108 941 287,-0.91%,4.2988,6.6,15.151515
1-Mar-17,16550,16747,16001,1580917,2360,262 083 396,1.93%,4.2598,6.540181,15.290096
28-Feb-17,16237,16670,16000,1855507,3821,302 263 090,-2.07%,4.3419,6.666256,15.000924
27-Feb-17,16580,16715,16050,805081,1580,133 759 350,-0.09%,4.2521,6.528347,15.317812
24-Feb-17,16595,16673,15853,1609592,3102,266 449 819,0.34%,4.2483,6.522447,15.33167
23-Feb-17,16538,16668,15771,1456029,3201,239 140 892,3.03%,4.2629,6.544927,15.27901
22-Feb-17,16052,16398,15738,889300,1662,143 230 553,-0.30%,4.392,6.743085,14.830007
21-Feb-17,16100,16599,16000,942673,2465,152 881 014,-2.25%,4.3789,6.722981,14.874353
20-Feb-17,16470,16897,16000,1023213,1502,168 898 983,-0.79%,4.2805,6.571949,15.216186
17-Feb-17,16601,16718,16349,1505501,3005,250 228 569,0.91%,4.2467,6.520089,15.337214
16-Feb-17,16452,16848,16290,1274442,2703,209 623 286,-0.61%,4.2852,6.579139,15.199557
15-Feb-17,16553,16730,16369,2285461,2920,379 716 319,0.47%,4.259,6.538996,15.292868
14-Feb-17,16475,16646,16379,2668333,2129,440 119 049,-1.03%,4.2792,6.569954,15.220806
13-Feb-17,16646,16646,16306,1231723,1708,203 970 170,0.90%,4.2353,6.502463,15.378788
10-Feb-17,16497,16497,15935,2315659,4220,377 555 743,2.56%,4.2735,6.561193,15.241131
9-Feb-17,16085,16085,15605,921379,2169,146 312 551,2.69%,4.383,6.729251,14.860495
8-Feb-17,15664,15800,15172,995699,2453,154 496 573,0.21%,4.5008,6.910112,14.471545
7-Feb-17,15631,15768,15304,1026230,2748,159 611 428,0.88%,4.5103,6.924701,14.441057
6-Feb-17,15494,15917,15326,1117958,2316,173 600 691,-1.69%,4.5501,6.98593,14.314486
3-Feb-17,15760,15920,15500,784645,1320,122 976 368,0.06%,4.4734,6.86802,14.560237
2-Feb-17,15750,16011,15600,933632,2342,147 320 147,-1.11%,4.4762,6.872381,14.550998
1-Feb-17,15926,16410,15926,1468803,2993,235 934 553,-0.95%,4.4267,6.796434,14.713599
31-Jan-17,16078,16214,15741,841640,1884,135 417 152,2.00%,4.3849,6.732181,14.854028
30-Jan-17,15763,16336,15492,1287428,2634,202 362 132,-2.24%,4.4725,6.866713,14.563008
27-Jan-17,16125,16526,15958,372054,1145,60 270 595,-2.27%,4.3721,6.712558,14.89745
26-Jan-17,16499,16600,16327,1338618,3252,220 273 740,0.42%,4.273,6.560398,15.242979
25-Jan-17,16430,16528,16184,1116718,2552,183 195 559,0.61%,4.2909,6.587949,15.179231
24-Jan-17,16331,16451,16036,917167,2706,148 472 467,1.40%,4.3169,6.627886,15.087768
23-Jan-17,16106,16184,15651,1239684,2286,198 473 344,0.17%,4.3773,6.720477,14.879897
20-Jan-17,16078,16419,15901,1094960,2022,175 902 898,-1.90%,4.3849,6.732181,14.854028
19-Jan-17,16390,16682,16209,1982693,2268,328 550 904,-0.67%,4.3014,6.604027,15.142276
18-Jan-17,16500,16590,15800,1926898,3891,317 240 992,1.04%,4.2727,6.56,15.243902
17-Jan-17,16330,16750,16253,1178916,2433,193 653 454,-3.09%,4.3172,6.628291,15.086844
16-Jan-17,16850,17090,15500,3225339,5075,542 317 838,5.29%,4.184,6.423739,15.567258
13-Jan-17,16003,16072,15220,1459585,2632,230 847 422,3.57%,4.4054,6.763732,14.784738
12-Jan-17,15452,15511,14906,1676938,3127,256 755 076,1.86%,4.5625,7.004918,14.275684
11-Jan-17,15170,15480,15030,1577841,3675,239 440 619,-1.29%,4.6473,7.135135,14.015152
10-Jan-17,15368,15770,15273,1063821,3138,163 549 763,-1.01%,4.5875,7.043207,14.198078
9-Jan-17,15525,15767,15120,1489717,3644,230 656 429,-0.39%,4.5411,6.971981,14.343126
6-Jan-17,15586,15624,15160,1041870,4188,161 448 811,1.21%,4.5233,6.944694,14.399483
5-Jan-17,15400,15805,15301,720672,1759,111 160 391,-1.19%,4.5779,7.028571,14.227642
4-Jan-17,15585,15755,15330,821544,1405,127 554 395,-1.97%,4.5236,6.94514,14.398559
3-Jan-17,15899,16499,15550,940657,2631,149 245 010,-0.09%,4.4342,6.807975,14.688655
2-Jan-17,15913,15913,15913,0,0,0,0.00%,4.4303,6.801986,14.701589
30-Dec-16,15913,15913,15762,111963,228,17 759 689,0.72%,4.4303,6.801986,14.701589
29-Dec-16,15800,15900,15701,747894,1659,118 217 925,0.76%,4.462,6.850633,14.597191
28-Dec-16,15681,15830,15302,929457,2017,145 889 646,2.48%,4.4959,6.902621,14.487251
27-Dec-16,15301,15301,15301,0,0,0,0.00%,4.6075,7.074048,14.136178
26-Dec-16,15301,15301,15301,0,0,0,0.00%,4.6075,7.074048,14.136178
23-Dec-16,15301,15559,15060,303815,696,46 492 042,0.00%,4.6075,7.074047,14.136179
22-Dec-16,15301,15829,15256,865492,2758,133 528 857,-3.28%,4.6075,7.074047,14.136179
21-Dec-16,15820,15889,15600,1125670,2790,177 869 410,-0.19%,4.4564,6.841972,14.615669
20-Dec-16,15850,16074,15505,1480501,2292,233 556 680,1.07%,4.4479,6.829022,14.643385
19-Dec-16,15682,15903,15540,1645435,3342,259 614 695,0.53%,4.4956,6.902181,14.488174
16-Dec-16,15600,15600,15600,0,0,0,0.00%,4.5192,6.938461,14.412418
15-Dec-16,15600,15870,15500,1489955,3019,232 918 390,-1.89%,4.5192,6.938462,14.412417
14-Dec-16,15900,16230,15831,1627518,3797,260 406 758,-1.24%,4.434,6.807547,14.689579
13-Dec-16,16100,16100,15901,2346649,5180,375 376 468,0.76%,4.3789,6.722981,14.874353
12-Dec-16,15979,16156,15650,1453075,3359,231 762 666,-0.69%,4.412,6.773891,14.762565
9-Dec-16,16090,16159,15820,945081,2341,151 529 811,-0.30%,4.3816,6.72716,14.865115
8-Dec-16,16139,16139,15500,1987791,3270,315 633 509,5.14%,4.3683,6.706735,14.910384
7-Dec-16,15350,15900,15000,1094259,2653,167 913 368,3.01%,4.5928,7.051466,14.181449
6-Dec-16,14901,15587,14901,1503664,3044,228 062 747,-2.59%,4.7312,7.263942,13.76663
5-Dec-16,15297,15506,14811,2357825,2688,360 695 714,2.66%,4.6087,7.075897,14.132483
2-Dec-16,14900,14994,14622,2641841,2736,392 371 226,-0.67%,4.7315,7.26443,13.765706
1-Dec-16,15000,15239,14918,1139153,2520,171 362 290,1.11%,4.7,7.216,13.858093
30-Nov-16,14835,15071,14706,2046257,3686,304 170 590,-1.10%,4.7523,7.296259,13.705654
29-Nov-16,15000,15250,14978,3285874,4988,495 032 621,-1.32%,4.7,7.216,13.858093
28-Nov-16,15200,15243,14750,1735433,3512,261 518 539,3.02%,4.6382,7.121053,14.042868
25-Nov-16,14755,15000,14410,2555816,4931,376 023 633,1.75%,4.778,7.335818,13.631744
24-Nov-16,14501,14598,14138,1273416,2621,183 922 887,0.69%,4.8617,7.464313,13.397081
23-Nov-16,14401,14777,14250,2735127,4441,397 325 047,0.01%,4.8955,7.516145,13.304693
22-Nov-16,14399,14432,13841,1679181,3390,239 122 518,5.77%,4.8962,7.517189,13.302846
21-Nov-16,13613,13735,13501,471874,1276,64 427 508,-0.22%,5.1789,7.951223,12.576681
18-Nov-16,13643,13799,13353,1381461,2519,186 363 430,-0.42%,5.1675,7.933739,12.604398
17-Nov-16,13700,13879,13578,1900454,3932,260 463 639,1.00%,5.146,7.90073,12.657058
16-Nov-16,13565,13792,13024,1702862,3008,230 344 592,2.88%,5.1972,7.979359,12.532336
15-Nov-16,13185,13302,12662,1334976,2650,174 335 352,4.64%,5.347,8.209329,12.181264
14-Nov-16,12600,13050,12494,1478605,2491,186 417 835,-0.13%,5.5952,8.590476,11.640798
11-Nov-16,12617,13100,12344,2832770,4683,356 502 941,-2.95%,5.5877,8.578901,11.656504
10-Nov-16,13000,13990,12501,3328273,5722,440 201 463,-2.56%,5.4231,8.326154,12.010347
9-Nov-16,13342,13600,12900,2629960,5057,351 070 286,-2.34%,5.1791,7.913356,12.636863
8-Nov-16,13661,13891,13333,3712889,5452,508 218 208,2.09%,5.0582,7.72857,12.939004
7-Nov-16,13381,13500,13025,916507,1955,121 310 686,2.89%,5.164,7.890292,12.673802
4-Nov-16,13005,13349,13000,1140747,2108,148 990 757,-1.20%,5.3133,8.118416,12.317674
3-Nov-16,13163,13760,12927,2756758,4235,365 624 006,-3.57%,5.2496,8.020968,12.467323
2-Nov-16,13650,13764,13465,1446677,2501,197 300 759,-0.38%,5.0623,7.734799,12.928585
1-Nov-16,13702,14000,13597,1158314,2036,158 856 816,-1.28%,5.0431,7.705444,12.977837
31-Oct-16,13880,14013,13300,1510344,2075,209 113 193,3.94%,4.9784,7.606628,13.146429
28-Oct-16,13354,13554,13172,753412,1734,99 881 878,-1.92%,5.1745,7.906245,12.648229
27-Oct-16,13615,13713,13250,878416,2130,118 554 821,1.58%,5.0753,7.754682,12.895435
26-Oct-16,13403,13590,13351,938960,1827,125 920 426,0.02%,5.1556,7.877341,12.694639
25-Oct-16,13400,13519,13313,947445,1598,127 055 081,0.82%,5.1567,7.879104,12.691798
24-Oct-16,13291,13609,13081,829859,1415,110 781 791,-0.74%,5.199,7.943721,12.588558
21-Oct-16,13390,13596,13193,1192655,1726,159 937 339,-0.22%,5.1606,7.884989,12.682326
20-Oct-16,13419,13550,13311,1002762,1836,134 307 615,-0.60%,5.1494,7.867948,12.709794
19-Oct-16,13500,13712,13300,1503640,2790,202 226 738,-0.37%,5.1185,7.820741,12.786513
18-Oct-16,13550,13670,13131,1088172,1903,147 132 354,3.87%,5.0996,7.791882,12.83387
17-Oct-16,13045,13239,12790,1243637,2727,162 623 597,0.04%,5.297,8.093522,12.35556
14-Oct-16,13040,13176,12942,1383450,2521,180 102 460,0.81%,5.2991,8.096626,12.350824
13-Oct-16,12935,13103,12766,1957601,3041,253 260 942,-2.38%,5.3421,8.16235,12.251373
12-Oct-16,13250,13358,12994,3213549,4572,421 108 948,-0.26%,5.2151,7.968302,12.549725
11-Oct-16,13284,13827,12865,5114916,6164,680 482 180,-2.69%,5.2017,7.947907,12.581928
10-Oct-16,13651,13727,13276,1408567,2802,190 880 714,2.69%,5.0619,7.734232,12.929532
7-Oct-16,13293,13465,13034,3420161,4735,451 491 874,-0.80%,5.1982,7.942526,12.590453
6-Oct-16,13400,13900,13351,2257847,3637,307 060 679,-2.90%,5.1567,7.879104,12.691798
5-Oct-16,13800,13875,13667,900495,1491,124 289 480,-0.55%,5.0072,7.650725,13.070657
4-Oct-16,13877,13967,13758,2111611,2676,292 938 475,0.01%,4.9795,7.608273,13.143588
3-Oct-16,13875,14061,13704,872897,1765,121 166 629,-0.54%,4.9802,7.609369,13.141694
30-Sep-16,13950,14194,13836,1620977,2189,227 343 273,-2.58%,4.9534,7.568459,13.21273
29-Sep-16,14320,14650,14111,1431174,3230,205 547 522,-0.10%,4.8254,7.372905,13.563175
28-Sep-16,14335,14458,13880,1131414,2187,161 432 145,2.25%,4.8204,7.36519,13.577382
27-Sep-16,14020,14137,13826,1149810,2384,161 001 318,-0.45%,4.9287,7.53067,13.27903
26-Sep-16,14084,14408,13886,2745309,3709,386 733 957,-2.51%,4.9063,7.49645,13.339648
23-Sep-16,14447,14482,14114,1358650,2505,195 012 822,1.03%,4.783,7.308092,13.683463
22-Sep-16,14300,14397,13979,3071168,4148,436 044 430,2.78%,4.8322,7.383217,13.544232
21-Sep-16,13913,14109,13751,986481,1550,136 558 081,0.02%,4.9666,7.588586,13.177685
20-Sep-16,13910,14060,13661,1364345,2621,188 893 914,-1.25%,4.9676,7.590223,13.174844
19-Sep-16,14086,14153,13451,1088325,1812,152 467 201,3.45%,4.9056,7.495385,13.341542
16-Sep-16,13616,13798,13400,2276976,2700,310 139 621,1.17%,5.0749,7.754113,12.896382
15-Sep-16,13458,13800,13458,1417425,2534,193 428 172,-0.31%,5.1345,7.845148,12.746732
14-Sep-16,13500,14071,13368,3389825,4744,462 583 067,-3.83%,5.1185,7.820741,12.786513
13-Sep-16,14038,14284,13854,687041,1365,96 308 290,0.97%,4.9224,7.521014,13.296079
12-Sep-16,13903,14085,13581,2031671,3385,282 726 294,-0.76%,4.9702,7.594044,13.168214
9-Sep-16,14010,14190,13813,1166065,2104,163 037 443,0.34%,4.9322,7.536046,13.269559
8-Sep-16,13962,14206,13824,1620990,3448,226 370 692,-0.63%,4.9491,7.561954,13.224095
7-Sep-16,14050,14525,13822,3546578,6189,501 702 639,-0.04%,4.9181,7.514591,13.307445
6-Sep-16,14056,14295,13493,4884985,7742,681 877 661,3.56%,4.9161,7.511383,13.313128
5-Sep-16,13573,13728,13290,1067017,1433,144 216 289,0.08%,5.091,7.778678,12.855654
2-Sep-16,13562,13600,13020,2479612,3152,333 296 667,3.53%,5.0951,7.784987,12.845236
1-Sep-16,13100,13253,12680,4965128,5089,642 889 296,0.22%,5.2748,8.059542,12.407653
31-Aug-16,13071,14354,13001,3773043,5878,506 389 577,-7.79%,5.2865,8.077423,12.380186
30-Aug-16,14176,14478,14070,848385,1907,120 199 799,-0.56%,4.8744,7.447799,13.426785
29-Aug-16,14256,14736,14256,733455,1476,105 307 122,-2.36%,4.8471,7.406004,13.502557
26-Aug-16,14600,14699,14339,1149685,1347,167 108 584,0.69%,4.7329,7.231507,13.828377
25-Aug-16,14500,14801,14439,1686255,2594,246 325 519,-0.68%,4.7655,7.281379,13.733662
24-Aug-16,14600,15234,14241,4165719,4756,609 338 071,-4.49%,4.7329,7.231507,13.828377
23-Aug-16,15287,15489,14959,817767,1606,125 128 395,2.21%,4.5202,6.906522,14.479068
22-Aug-16,14957,15212,14901,1192705,1939,178 832 714,-1.60%,4.6199,7.058902,14.166509
19-Aug-16,15200,15350,14877,1327288,2709,201 150 151,-0.10%,4.5461,6.946053,14.396666
18-Aug-16,15215,15901,15010,1572063,2928,242 566 152,-2.27%,4.5416,6.939205,14.410873
17-Aug-16,15568,15627,15246,1457879,3836,225 235 973,0.76%,4.4386,6.78186,14.745217
16-Aug-16,15451,15957,15426,984047,1715,154 448 460,-3.05%,4.4722,6.833215,14.6344
15-Aug-16,15937,16014,15701,2408967,2316,382 028 084,1.35%,4.3358,6.624835,15.094715
12-Aug-16,15725,15868,15553,807516,1911,126 870 327,-0.47%,4.3943,6.714149,14.893919
11-Aug-16,15800,15885,15550,2028023,3325,318 655 759,0.45%,4.3734,6.682278,14.964955
10-Aug-16,15729,15729,15000,5029299,7864,777 675 009,4.51%,4.3932,6.712442,14.897708
9-Aug-16,15050,15050,15050,0,0,0,0.00%,4.5914,7.015282,14.254594
8-Aug-16,15050,15214,14724,1309875,2307,196 837 566,1.90%,4.5914,7.015282,14.254594
5-Aug-16,14770,15240,14735,2388648,3166,357 886 960,-2.51%,4.6784,7.148274,13.989392
4-Aug-16,15150,15232,14575,3049882,3216,459 229 349,3.55%,4.5611,6.968977,14.349309
3-Aug-16,14630,14630,14630,0,0,0,0.00%,4.7232,7.216678,13.856791
2-Aug-16,14630,14951,14521,1271799,2543,187 022 564,-2.34%,4.7232,7.216678,13.856791
1-Aug-16,14980,15227,14937,926686,1991,139 326 327,0.54%,4.6128,7.048064,14.188293
29-Jul-16,14900,15021,14767,1608858,2064,239 433 573,-0.77%,4.6376,7.085906,14.112521
28-Jul-16,15015,15148,14853,946463,1445,141 632 348,-1.11%,4.6021,7.031635,14.221443
27-Jul-16,15183,15183,14950,1394331,2490,209 806 859,0.55%,4.5511,6.95383,14.380565
26-Jul-16,15100,15152,14801,1138263,1906,171 184 023,0.07%,4.5762,6.992053,14.301951
25-Jul-16,15090,15157,14339,1771801,3055,265 119 812,4.44%,4.5792,6.996687,14.29248
22-Jul-16,14449,14470,14267,657466,1437,94 546 778,-0.15%,4.7823,7.30708,13.685357
21-Jul-16,14470,14470,14103,628772,1465,90 198 816,0.15%,4.7754,7.296475,13.705247
20-Jul-16,14449,14493,13997,1226749,2543,175 297 729,-0.01%,4.7823,7.30708,13.685357
19-Jul-16,14450,14497,14307,791118,2203,114 075 739,-0.01%,4.782,7.306574,13.686304
18-Jul-16,14451,14506,14246,880206,1588,126 490 371,-0.34%,4.7817,7.306069,13.687251
15-Jul-16,14500,14520,14245,2052132,4223,295 335 313,0.28%,4.7655,7.281379,13.733662
14-Jul-16,14460,14850,14384,919022,1765,133 115 716,-1.55%,4.7787,7.301521,13.695776
13-Jul-16,14688,14724,14217,927470,1831,134 987 026,2.71%,4.7045,7.188181,13.911726
12-Jul-16,14300,14455,14059,565249,1539,80 942 126,0.63%,4.8322,7.383217,13.544232
11-Jul-16,14210,14265,13732,762993,2454,107 436 915,4.12%,4.8628,7.429979,13.458988
8-Jul-16,13648,13895,13602,577899,1513,79 514 586,-0.53%,5.063,7.735932,12.926691
7-Jul-16,13721,13946,13500,843596,2829,116 465 445,2.14%,5.0361,7.694774,12.995833
6-Jul-16,13433,13607,13300,1299502,3480,174 185 885,-1.95%,5.144,7.859748,12.723054
5-Jul-16,13700,14323,13659,1759197,2808,242 873 364,-3.86%,5.0438,7.706569,12.975942
4-Jul-16,14250,14444,14215,918089,1672,131 381 458,-0.47%,4.8491,7.409123,13.496874
1-Jul-16,14317,14334,13793,970223,1902,136 708 425,3.00%,4.8264,7.37445,13.560333
30-Jun-16,13900,14077,13468,914194,1352,126 685 804,3.21%,4.9712,7.595683,13.165372
29-Jun-16,13468,13598,13262,625542,1031,84 250 874,0.42%,5.1307,7.839323,12.756204
28-Jun-16,13412,13490,12950,2511702,2943,332 047 097,6.44%,5.1521,7.872055,12.703163
27-Jun-16,12600,14500,12600,2480671,3922,327 586 544,-10.92%,5.4841,8.379365,11.934078
24-Jun-16,14145,14363,13449,1903435,3882,267 047 474,-4.82%,4.8851,7.464122,13.397424
23-Jun-16,14861,15038,14320,618255,1588,91 902 375,0.07%,4.6498,7.104502,14.075583
22-Jun-16,14851,15136,14625,1014817,2010,151 731 632,0.22%,4.6529,7.109286,14.066111
21-Jun-16,14819,14819,14359,1184401,2364,173 348 373,2.20%,4.6629,7.124637,14.035802
20-Jun-16,14500,14609,14177,898699,1980,129 772 890,2.58%,4.7655,7.281379,13.733662
17-Jun-16,14135,14199,13620,1085583,2137,153 192 041,1.76%,4.8886,7.469402,13.387952
16-Jun-16,13891,13891,13891,0,0,0,0.00%,4.9744,7.600605,13.156847
15-Jun-16,13891,13891,13452,933070,2177,127 945 322,2.23%,4.9744,7.600605,13.156848
14-Jun-16,13588,14266,13588,617219,1328,84 901 495,-4.80%,5.0854,7.770091,12.869862
13-Jun-16,14273,14392,13987,863211,4013,122 978 301,-0.88%,4.8413,7.397183,13.518659
10-Jun-16,14399,14587,14297,1028421,1859,148 576 717,-0.35%,4.7989,7.332454,13.638
9-Jun-16,14450,15174,14220,1369898,3051,197 913 649,-3.39%,4.782,7.306574,13.686304
8-Jun-16,14957,15390,14905,1283825,2402,193 933 802,-2.25%,4.6199,7.058902,14.166509
7-Jun-16,15301,15759,15069,3141120,6120,486 455 544,1.27%,4.516,6.900203,14.492328
