Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
4-Sep-09,3623,3629,3580,1551946,243,56 227 004,0.22%,2.5324,0.558929,178.913582
3-Sep-09,3615,3649,3525,452437,259,16 257 856,0.70%,2.538,0.560166,178.51852
2-Sep-09,3590,3610,3558,867972,143,31 210 164,-0.61%,2.5557,0.564067,177.283951
1-Sep-09,3612,3711,3580,807013,67,29 149 310,-2.38%,2.5401,0.560631,178.370373
31-Aug-09,3700,3700,3650,8423,18,308 967,0.00%,2.4797,0.547297,182.716052
28-Aug-09,3700,3759,3674,409157,312,15 204 764,1.37%,2.4797,0.547297,182.716052
27-Aug-09,3650,3715,3630,631758,134,23 059 167,0.00%,2.5136,0.554795,180.246914
26-Aug-09,3650,3760,3595,735044,295,26 829 106,-2.93%,2.5136,0.554795,180.246914
25-Aug-09,3760,3780,3718,734049,202,27 593 118,-2.34%,2.4401,0.538564,185.679016
24-Aug-09,3850,3850,3727,1480091,572,56 983 504,3.30%,2.3831,0.525974,190.123459
21-Aug-09,3727,3727,3620,468549,228,17 462 821,2.39%,2.4617,0.543332,184.049386
20-Aug-09,3640,3680,3590,286945,204,10 444 798,0.52%,2.5206,0.556319,179.753087
19-Aug-09,3621,3653,3580,2612275,266,94 590 478,-0.25%,2.5338,0.559238,178.814818
18-Aug-09,3630,3753,3600,283278,157,10 334 810,-0.11%,2.5275,0.557851,179.259262
17-Aug-09,3634,3880,3544,865360,307,31 447 182,-0.71%,2.5247,0.557237,179.456791
14-Aug-09,3660,3775,3600,867044,441,32 240 579,1.67%,2.5068,0.553279,180.740744
13-Aug-09,3600,3650,3574,490430,159,17 655 480,-0.33%,2.5486,0.5625,177.777778
12-Aug-09,3612,3620,3500,772958,292,27 919 243,-0.36%,2.5401,0.560631,178.370373
11-Aug-09,3625,3700,3598,2247726,402,81 480 068,-3.07%,2.531,0.558621,179.012349
10-Aug-09,3740,3740,3740,0,0,0,0.00%,2.4532,0.541444,184.691375
7-Aug-09,3740,3800,3615,2574923,542,95 320 727,1.08%,2.4532,0.541444,184.691358
6-Aug-09,3700,3725,3621,1792250,646,66 139 825,0.41%,2.4797,0.547297,182.716052
5-Aug-09,3685,3705,3580,3026118,604,111 512 448,-0.35%,2.4898,0.549525,181.975309
4-Aug-09,3698,3753,3630,2734411,378,101 118 519,1.23%,4.1108,6.620335,15.104975
3-Aug-09,3653,3654,3430,754559,215,26 811 583,5.91%,4.1615,6.701889,14.921167
31-Jul-09,3449,3478,3261,1275210,320,42 702 154,4.67%,4.4076,7.098289,14.087901
30-Jul-09,3295,3340,3175,501302,241,16 517 901,2.65%,4.6136,7.430046,13.458868
29-Jul-09,3210,3223,3102,1102809,374,35 400 169,-0.93%,4.7358,7.626791,13.111674
28-Jul-09,3240,3285,3200,1923585,874,62 324 154,-1.37%,4.6919,7.556173,13.234213
27-Jul-09,3285,3300,3180,2067713,977,67 924 372,3.63%,4.6277,7.452664,13.418021
24-Jul-09,3170,3180,3024,826116,320,25 750 643,3.70%,4.7955,7.723028,12.948289
23-Jul-09,3057,3076,2957,1320259,430,40 360 318,2.93%,4.9728,8.008505,12.486725
22-Jul-09,2970,3300,2914,9638607,1661,286 266 628,6.26%,5.1185,8.243098,12.131362
21-Jul-09,2795,2812,2760,247363,149,6 913 796,0.90%,5.4389,8.759213,11.416551
20-Jul-09,2770,2817,2632,555162,156,14 889 313,0.73%,5.488,8.838267,11.314435
17-Jul-09,2750,2900,2683,596548,203,16 890 230,-0.18%,5.528,8.902545,11.232742
16-Jul-09,2755,2768,2607,257602,179,7 096 935,3.96%,5.5179,8.886388,11.253166
15-Jul-09,2650,2720,2626,410200,286,10 870 300,0.76%,5.7366,9.238491,10.824279
14-Jul-09,2630,2650,2602,717955,279,18 882 217,1.08%,5.7802,9.308745,10.742586
13-Jul-09,2602,2618,2539,764069,492,19 881 075,-0.15%,5.8424,9.408916,10.628217
10-Jul-09,2606,2610,2577,225294,132,5 871 162,0.81%,5.8334,9.394474,10.644555
9-Jul-09,2585,2659,2578,1405673,219,36 336 647,-1.86%,5.8808,9.470793,10.558778
8-Jul-09,2634,2657,2590,256343,121,6 730 251,0.92%,5.7714,9.294609,10.758925
7-Jul-09,2610,2634,2576,403176,199,10 475 981,1.95%,5.8245,9.380077,10.660894
6-Jul-09,2560,2600,2560,643410,190,16 471 296,-3.29%,5.9382,9.563281,10.456662
3-Jul-09,2647,2647,2560,323471,195,8 465 381,1.03%,5.7431,9.248961,10.812025
2-Jul-09,2620,2712,2604,406174,234,10 722 520,-3.36%,5.8022,9.344275,10.70174
1-Jul-09,2711,2730,2666,676234,197,18 332 704,-0.37%,5.6075,9.030616,11.073442
30-Jun-09,2721,2750,2650,662275,139,17 809 562,0.55%,5.5869,8.997427,11.114288
29-Jun-09,2706,2780,2585,421990,77,11 419 049,-0.84%,5.6178,9.047302,11.053019
26-Jun-09,2729,2900,2677,664335,235,18 129 702,3.69%,5.5705,8.971052,11.146965
25-Jun-09,2632,2653,2595,963289,291,25 353 766,-0.68%,5.7758,9.301672,10.750756
24-Jun-09,2650,2650,2550,418024,128,11 077 636,3.52%,5.7366,9.238491,10.824279
23-Jun-09,2560,2568,2375,979698,320,24 226 043,-0.78%,5.9382,9.563281,10.456662
22-Jun-09,2580,2850,2575,739378,158,20 207 875,-3.91%,5.8922,9.489147,10.538355
19-Jun-09,2685,2710,2651,406932,126,10 926 124,1.70%,5.6618,9.118063,10.967241
18-Jun-09,2640,2744,2615,830960,235,21 937 344,-2.22%,5.7583,9.273485,10.783433
17-Jun-09,2700,2800,2662,3044942,204,82 213 434,-6.09%,5.6303,9.067407,11.028511
16-Jun-09,2875,2875,2875,0,0,0,0.00%,5.2876,8.515478,11.743322
15-Jun-09,2875,2940,2845,577706,139,16 609 048,-4.17%,5.2876,8.515478,11.743322
12-Jun-09,3000,3000,2905,217433,136,6 430 493,0.07%,5.0673,8.160667,12.253901
11-Jun-09,2998,3005,2920,241724,96,7 246 886,1.63%,5.0707,8.166111,12.245732
10-Jun-09,2950,3000,2936,671951,239,19 847 532,1.20%,5.1532,8.298983,12.049669
9-Jun-09,2915,2940,2890,682833,157,19 920 151,-1.55%,5.215,8.398628,11.906707
8-Jun-09,2961,2961,2844,890768,430,25 731 262,0.85%,5.134,8.268153,12.0946
5-Jun-09,2936,2963,2850,1282019,511,37 640 078,5.04%,5.1777,8.338556,11.992484
4-Jun-09,2795,2980,2791,1018199,438,28 458 662,-7.48%,5.4389,8.759213,11.416551
3-Jun-09,3021,3060,2983,958028,464,28 942 026,-1.60%,5.0321,8.103939,12.339678
2-Jun-09,3070,3070,2950,1286769,560,38 812 907,0.33%,4.9517,7.974593,12.539825
1-Jun-09,3060,3060,2827,511951,399,15 195 408,6.25%,4.9679,8.000654,12.498979
29-May-09,2880,2880,2700,592052,430,16 516 579,6.75%,5.2784,8.500694,11.763745
28-May-09,2698,2698,2575,293521,181,7 718 750,0.48%,5.6345,9.074129,11.020341
27-May-09,2685,2710,2660,363982,150,9 772 917,0.00%,5.6618,9.118063,10.967241
26-May-09,2685,2700,2600,813607,295,21 366 180,0.37%,5.6618,9.118063,10.967241
25-May-09,2675,2675,2550,32949,44,868 328,2.33%,5.6829,9.15215,10.926395
22-May-09,2614,2630,2505,217486,150,5 685 084,2.51%,5.8156,9.365723,10.677232
21-May-09,2550,2600,2500,116485,100,2 970 368,-1.47%,5.9615,9.600784,10.415816
20-May-09,2588,2630,2510,522776,187,13 529 443,2.90%,5.874,9.459815,10.571032
19-May-09,2515,2544,2420,253352,240,6 371 803,2.44%,6.0445,9.734394,10.272854
18-May-09,2455,2457,2345,109495,80,2 688 102,3.59%,6.1922,9.972301,10.027776
15-May-09,2370,2399,2270,249854,146,5 921 540,1.72%,6.4143,10.329958,9.680582
14-May-09,2330,2335,2147,261097,151,6 083 560,4.48%,6.5244,10.507296,9.517196
13-May-09,2230,2520,2218,1107104,398,25 297 989,-12.72%,6.817,10.978475,9.108733
12-May-09,2555,2600,2500,319536,178,8 164 145,1.07%,5.9499,9.581996,10.436239
11-May-09,2528,2550,2500,257023,184,6 452 549,-0.98%,6.0134,9.684335,10.325954
8-May-09,2553,2600,2480,158269,166,4 040 608,1.75%,5.9545,9.589503,10.42807
7-May-09,2509,2690,2491,664577,448,16 674 237,0.76%,6.0589,9.757672,10.248346
6-May-09,2490,2545,2440,562385,318,13 777 103,3.66%,6.1052,9.832129,10.170738
5-May-09,2402,2427,2253,221782,176,5 207 382,1.14%,6.3288,10.19234,9.81129
4-May-09,2375,2450,2265,65175,39,1 547 906,5.32%,6.4008,10.308211,9.701005
1-May-09,2255,2255,2255,0,0,0,0.00%,6.7414,10.856763,9.210849
30-Apr-09,2255,2305,2178,394683,293,8 900 102,4.88%,6.7414,10.856763,9.210849
29-Apr-09,2150,2150,2020,172188,99,3 702 042,7.23%,7.0706,11.386977,8.781962
28-Apr-09,2005,2045,1950,188459,150,3 778 603,-4.34%,7.582,12.210474,8.18969
27-Apr-09,2096,2096,2096,0,0,0,0.00%,7.2528,11.680344,8.561392
24-Apr-09,2096,2100,2021,98490,63,2 046 353,2.24%,7.2528,11.680344,8.561392
23-Apr-09,2050,2050,2000,156768,75,3 176 070,2.50%,7.4156,11.942439,8.373499
22-Apr-09,2000,2000,2000,0,0,0,0.00%,7.601,12.241,8.169267
21-Apr-09,2000,2050,2000,612000,331,12 371 324,-1.72%,7.601,12.241,8.169267
20-Apr-09,2035,2100,2020,664172,373,13 515 900,-3.42%,7.4702,12.030467,8.312229
17-Apr-09,2107,2134,2019,727942,502,15 337 738,-0.85%,7.2149,11.619364,8.606323
16-Apr-09,2125,2150,2100,470040,130,9 904 326,-2.88%,7.1538,11.520941,8.679846
15-Apr-09,2188,2200,2125,1815844,129,39 730 667,-1.88%,6.9478,11.189214,8.937178
14-Apr-09,2230,2240,2170,433069,335,9 598 632,2.72%,6.817,10.978475,9.108733
13-Apr-09,2171,2171,2171,0,0,0,0.00%,7.0023,11.276831,8.86774
10-Apr-09,2171,2171,2171,0,0,0,0.00%,7.0023,11.276831,8.86774
9-Apr-09,2171,2186,2125,350510,185,7 609 572,2.12%,7.0023,11.276831,8.86774
8-Apr-09,2126,2225,2079,1829229,316,38 889 409,-5.51%,7.1505,11.515522,8.683931
7-Apr-09,2250,2270,2179,579725,261,12 919 738,-2.17%,6.7564,10.880889,9.190426
6-Apr-09,2300,2389,2248,894727,487,20 885 895,0.00%,6.6095,10.644348,9.394657
3-Apr-09,2300,2300,2217,478821,276,10 879 962,2.82%,6.6095,10.644348,9.394657
2-Apr-09,2237,2278,2200,1769094,472,39 573 109,4.09%,6.7957,10.944122,9.137325
1-Apr-09,2149,2181,2050,905361,171,19 265 416,-2.32%,7.0739,11.392275,8.777878
31-Mar-09,2200,2200,2030,889257,247,18 658 267,3.58%,6.91,11.128182,8.986194
30-Mar-09,2124,2200,2032,772664,164,16 368 298,-5.39%,7.1572,11.526365,8.675762
27-Mar-09,2245,2300,2220,503234,209,11 361 530,-1.97%,6.7714,10.905122,9.170002
26-Mar-09,2290,2300,2100,176201,196,3 998 260,1.10%,6.6384,10.69083,9.353811
25-Mar-09,2265,2315,2232,285672,207,6 462 376,-3.21%,6.7116,10.80883,9.251695
24-Mar-09,2340,2350,2267,405553,270,9 361 565,3.08%,6.4965,10.462393,9.558043
23-Mar-09,2270,2350,2250,842827,319,19 217 652,-0.87%,6.6969,10.785022,9.272118
20-Mar-09,2290,2300,2200,595776,365,13 626 534,1.19%,6.6384,10.69083,9.353811
19-Mar-09,2263,2298,2200,761974,558,17 243 472,1.25%,6.7176,10.818383,9.243526
18-Mar-09,2235,2350,2170,719353,375,15 900 447,-1.11%,6.8017,10.953915,9.129156
17-Mar-09,2260,2380,2183,1133942,581,25 616 038,-4.88%,6.7265,10.832743,9.231272
16-Mar-09,2376,2521,2300,570325,516,13 846 171,2.19%,6.3981,10.303872,9.705089
13-Mar-09,2325,2325,2189,488334,245,11 353 766,5.68%,6.5384,10.529892,9.496773
12-Mar-09,2200,2200,2100,222223,167,4 788 725,0.00%,6.91,11.128182,8.986194
11-Mar-09,2200,2200,2089,1383070,325,30 427 540,5.01%,6.91,11.128182,8.986194
10-Mar-09,2095,2095,1825,420088,221,8 800 844,13.98%,7.2563,11.685919,8.557307
9-Mar-09,1838,1949,1810,742769,406,13 652 094,-4.02%,8.2709,13.319913,7.507557
6-Mar-09,1915,1928,1835,677007,208,12 964 684,-0.26%,7.9383,12.784334,7.822073
5-Mar-09,1920,1999,1850,810621,317,15 563 923,1.05%,7.9177,12.751042,7.842497
4-Mar-09,1900,1901,1790,132524,82,2 495 780,2.54%,8.001,12.885263,7.760804
3-Mar-09,1853,1908,1840,613851,214,11 374 659,-2.47%,8.2039,13.212089,7.568826
2-Mar-09,1900,1915,1751,804245,310,15 280 655,0.85%,8.001,12.885263,7.760804
