Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
7-May-12,12000,12190,11951,102835,325,12 349 818,-0.21%,3.1417,4.6425,21.540118
4-May-12,12025,12222,11925,416951,966,50 524 997,0.51%,3.1351,4.632848,21.584994
3-May-12,11964,12200,11951,242199,623,29 291 202,-1.72%,3.1511,4.656469,21.475498
2-May-12,12174,12271,12160,252316,741,30 772 736,0.16%,3.0968,4.576146,21.85245
1-May-12,12155,12155,12155,0,0,0,0.00%,3.1016,4.583299,21.818345
30-Apr-12,12155,12269,12050,350862,864,42 640 587,0.45%,3.1016,4.583299,21.818345
27-Apr-12,12100,12100,12100,0,0,0,0.00%,3.1157,4.604132,21.719621
26-Apr-12,12100,12242,11971,589180,1731,71 415 119,-0.80%,3.1157,4.604132,21.719619
25-Apr-12,12198,12224,12105,267042,832,32 532 652,0.39%,3.0907,4.567142,21.89553
24-Apr-12,12151,12183,11900,189323,647,22 904 689,1.01%,3.1026,4.584808,21.811165
23-Apr-12,12029,12201,11922,319812,847,38 535 763,-1.58%,3.1341,4.631308,21.592174
20-Apr-12,12222,12222,11850,140969,404,17 128 091,2.28%,3.0846,4.558174,21.938611
19-Apr-12,11950,12094,11886,165927,552,19 840 909,-0.42%,3.1548,4.661925,21.450368
18-Apr-12,12000,12067,11893,265519,410,31 681 175,0.91%,3.1417,4.6425,21.540118
17-Apr-12,11892,11996,11750,161226,338,19 170 315,0.08%,3.1702,4.684662,21.346257
16-Apr-12,11883,11950,11765,138455,360,16 459 414,-0.93%,3.1726,4.68821,21.330102
13-Apr-12,11995,11995,11806,120144,316,14 333 486,1.14%,3.143,4.644435,21.531143
12-Apr-12,11860,11916,11806,236304,599,28 017 187,-0.12%,3.1788,4.697302,21.288817
11-Apr-12,11874,11904,11805,1002913,787,119 073 615,-0.22%,3.175,4.691764,21.313947
10-Apr-12,11900,12054,11802,488435,942,58 193 818,-0.42%,3.1681,4.681513,21.360618
9-Apr-12,11950,11950,11950,0,0,0,0.00%,3.1548,4.661925,21.450367
6-Apr-12,11950,11950,11950,0,0,0,0.00%,3.1548,4.661925,21.450367
5-Apr-12,11950,11950,11666,366598,1150,43 396 304,1.28%,3.1548,4.661925,21.450368
4-Apr-12,11799,11850,11751,469322,1024,55 369 589,-0.01%,3.1952,4.721587,21.179322
3-Apr-12,11800,11858,11725,333036,902,39 305 014,0.68%,3.1949,4.721186,21.181116
2-Apr-12,11720,11750,11523,309656,766,36 220 219,1.25%,3.2167,4.753413,21.037516
30-Mar-12,11575,11601,11430,444782,661,51 448 153,-0.16%,3.257,4.812959,20.777239
29-Mar-12,11594,11632,11442,123974,503,14 368 304,0.22%,3.2517,4.805072,20.811345
28-Mar-12,11569,11636,11500,69354,292,8 002 604,-0.47%,3.2587,4.815455,20.766469
27-Mar-12,11624,11624,11381,167434,423,19 306 132,2.32%,3.2433,4.79267,20.865195
26-Mar-12,11360,11498,11349,302423,520,34 471 241,-0.11%,3.3187,4.904049,20.391312
23-Mar-12,11372,11395,11290,244670,393,27 731 705,0.73%,3.3152,4.898874,20.412852
22-Mar-12,11290,11500,11250,281944,1009,31 883 601,-1.41%,3.3392,4.934455,20.265661
21-Mar-12,11452,11452,11452,0,0,0,0.00%,3.292,4.864653,20.556451
20-Mar-12,11452,11630,11363,301300,922,34 370 739,-0.42%,3.292,4.864652,20.556453
19-Mar-12,11500,11720,11450,317134,643,36 449 186,-0.64%,3.2783,4.844348,20.642614
16-Mar-12,11574,11747,11541,290851,551,33 865 893,-0.06%,3.2573,4.813375,20.775444
15-Mar-12,11581,11751,11526,376697,855,43 944 825,-1.44%,3.2553,4.810465,20.788009
14-Mar-12,11750,11777,11702,383150,382,45 017 540,0.26%,3.2085,4.741277,21.091366
13-Mar-12,11720,11750,11621,170441,541,19 963 014,0.99%,3.2167,4.753413,21.037516
12-Mar-12,11605,11738,11507,191536,619,22 295 437,-0.32%,3.2486,4.800517,20.83109
9-Mar-12,11642,11685,11470,212913,542,24 619 259,0.88%,3.2383,4.78526,20.897505
8-Mar-12,11540,11700,11418,208049,412,23 984 467,0.34%,3.2669,4.827556,20.714414
7-Mar-12,11501,11569,11351,373293,1066,42 790 124,-0.20%,3.278,4.843927,20.644409
6-Mar-12,11524,11700,11416,329919,959,37 997 443,-1.25%,3.2714,4.834259,20.685694
5-Mar-12,11670,11700,11580,184165,531,21 510 920,0.17%,3.2305,4.773779,20.947765
2-Mar-12,11650,11800,11539,225227,830,26 170 780,-1.26%,3.2361,4.781974,20.911865
1-Mar-12,11799,11799,11515,116244,189,13 658 903,2.38%,3.1952,4.721587,21.179322
29-Feb-12,11525,11671,11516,265693,839,30 763 145,-0.13%,3.2711,4.833839,20.687489
28-Feb-12,11540,11618,11516,411743,803,47 602 247,-0.13%,3.2669,4.827556,20.714414
27-Feb-12,11555,11735,11510,163966,470,18 946 068,-0.72%,3.2627,4.821289,20.741339
24-Feb-12,11639,11730,11500,163928,572,19 038 309,-0.27%,3.2391,4.786494,20.89212
23-Feb-12,11670,11824,11525,110758,381,12 877 277,0.34%,3.2305,4.773779,20.947765
22-Feb-12,11630,11716,11487,241104,890,27 978 460,1.24%,3.2416,4.790198,20.875965
21-Feb-12,11487,11580,11340,162885,294,18 587 272,0.76%,3.282,4.84983,20.619278
20-Feb-12,11400,11445,11320,104120,370,11 861 768,0.11%,3.307,4.886842,20.463113
17-Feb-12,11388,11460,11313,118754,474,13 502 939,0.06%,3.3105,4.891992,20.441572
16-Feb-12,11381,11394,11135,130268,394,14 674 345,0.72%,3.3125,4.895,20.429007
15-Feb-12,11300,11300,11153,419561,1569,47 197 832,1.80%,3.3363,4.930088,20.283612
14-Feb-12,11100,11200,11031,455647,1852,50 679 083,0.00%,3.3964,5.018919,19.92461
13-Feb-12,11100,11155,11000,107372,418,11 906 835,0.97%,3.3964,5.018919,19.92461
10-Feb-12,10993,11099,10977,90806,273,10 007 219,-0.71%,3.4295,5.06777,19.732544
9-Feb-12,11072,11194,11008,227033,569,25 189 623,0.02%,3.405,5.031611,19.874349
8-Feb-12,11070,11300,11000,205984,598,22 847 531,-0.53%,3.4056,5.03252,19.870759
7-Feb-12,11129,11250,11000,198277,623,22 124 378,-0.19%,3.3875,5.005841,19.976665
6-Feb-12,11150,11290,11050,193852,638,21 609 000,0.45%,3.3811,4.996413,20.01436
3-Feb-12,11100,11140,10975,221441,664,24 569 760,-0.89%,3.3963,5.018919,19.92461
2-Feb-12,11200,11275,11063,250170,1320,27 943 534,0.47%,3.366,4.974107,20.104111
1-Feb-12,11148,11169,11001,414798,1288,46 026 306,0.66%,3.3817,4.997309,20.01077
31-Jan-12,11075,11105,10876,387242,1357,42 847 381,2.07%,3.404,5.030248,19.879734
30-Jan-12,10850,10879,10740,274398,869,29 643 201,0.44%,3.4746,5.134562,19.475857
27-Jan-12,10802,11107,10802,511204,1577,56 046 798,-2.47%,3.49,5.157378,19.389697
26-Jan-12,11075,11200,11009,308588,864,34 177 561,-0.23%,3.404,5.030248,19.879734
25-Jan-12,11100,11125,11075,356197,1023,39 545 837,-0.19%,3.3963,5.018919,19.92461
24-Jan-12,11121,11160,11099,356391,644,39 612 858,-0.08%,3.3899,5.009442,19.962305
23-Jan-12,11130,11200,11099,461187,948,51 442 192,-0.63%,3.3872,5.005391,19.97846
20-Jan-12,11200,11390,11110,722338,1637,81 178 231,-1.10%,3.366,4.974107,20.104111
19-Jan-12,11325,11399,11200,471168,1233,53 256 434,0.22%,3.3289,4.919205,20.328487
18-Jan-12,11300,11398,11151,442323,1386,49 920 940,0.44%,3.3362,4.930088,20.283612
17-Jan-12,11250,11300,11150,572633,1550,64 351 661,0.00%,3.3511,4.952,20.193861
16-Jan-12,11250,11250,10860,685013,1559,76 545 463,3.44%,3.3511,4.952,20.193861
13-Jan-12,10876,11078,10781,148697,472,16 241 329,-1.13%,3.4663,5.122288,19.522527
12-Jan-12,11000,11011,10639,238450,555,26 019 300,3.28%,3.4272,5.064545,19.745109
11-Jan-12,10651,10898,10600,441393,790,47 560 446,-1.52%,3.5395,5.230495,19.11865
10-Jan-12,10815,10900,10753,293484,895,31 750 530,0.14%,3.4858,5.151179,19.413032
9-Jan-12,10800,10930,10760,177984,421,19 261 515,-1.13%,3.4907,5.158333,19.386107
6-Jan-12,10923,10998,10830,120578,215,13 178 456,-0.70%,3.4514,5.100247,19.606893
5-Jan-12,11000,11100,10905,365302,896,40 257 982,-0.27%,3.4272,5.064545,19.745109
4-Jan-12,11030,11073,10899,413986,1090,45 598 158,0.91%,3.4179,5.050771,19.798959
3-Jan-12,10930,11100,10790,251750,799,27 478 775,0.65%,3.4492,5.096981,19.619458
2-Jan-12,10859,10859,10859,0,0,0,0.00%,3.4717,5.130307,19.492011
30-Dec-11,10859,10900,10750,104293,225,11 321 758,0.18%,3.4717,5.130307,19.492012
29-Dec-11,10839,10840,10709,157899,373,17 056 822,0.36%,3.4781,5.139773,19.456112
28-Dec-11,10800,10900,10588,216877,597,23 368 889,0.93%,3.4907,5.158333,19.386107
27-Dec-11,10700,10700,10700,0,0,0,0.00%,3.5233,5.206542,19.206606
26-Dec-11,10700,10700,10700,0,0,0,0.00%,3.5233,5.206542,19.206606
23-Dec-11,10700,11095,10700,106900,337,11 544 481,-0.51%,3.5233,5.206542,19.206606
22-Dec-11,10755,10812,10626,138355,332,14 885 318,0.99%,3.5053,5.179916,19.305331
21-Dec-11,10650,10885,10600,163641,276,17 469 486,-1.39%,3.5399,5.230986,19.116855
20-Dec-11,10800,10900,10721,169443,533,18 309 628,-0.92%,3.4907,5.158333,19.386107
19-Dec-11,10900,10900,10650,286742,716,31 030 161,2.28%,3.4587,5.111009,19.565608
16-Dec-11,10657,10657,10657,0,0,0,0.00%,3.5375,5.22755,19.12942
15-Dec-11,10657,10951,10657,547832,1209,58 990 303,-2.23%,3.5375,5.22755,19.12942
14-Dec-11,10900,11145,10800,207438,412,22 706 022,-2.20%,3.4587,5.111009,19.565608
13-Dec-11,11145,11200,11055,224925,558,25 001 206,-0.49%,3.3826,4.998654,20.005385
12-Dec-11,11200,11200,11019,383978,680,42 692 703,0.00%,3.366,4.974107,20.104111
9-Dec-11,11200,11200,10901,243552,1044,27 050 200,0.00%,3.366,4.974107,20.104111
8-Dec-11,11200,11200,10963,240277,514,26 562 757,2.02%,3.366,4.974107,20.104111
7-Dec-11,10978,11063,10835,286801,490,31 512 809,0.05%,3.4341,5.074695,19.705618
6-Dec-11,10972,10984,10745,439735,884,48 046 786,0.96%,3.436,5.07747,19.694848
5-Dec-11,10868,11096,10790,527037,925,57 387 998,-1.20%,3.4688,5.126058,19.508167
2-Dec-11,11000,11101,10821,398785,777,43 613 488,-0.78%,3.4272,5.064545,19.745109
1-Dec-11,11087,11250,10972,459214,896,50 726 737,-1.45%,3.4003,5.024804,19.901274
30-Nov-11,11250,11250,10530,811197,905,88 847 762,5.63%,3.3511,4.952,20.193861
29-Nov-11,10650,10693,10400,876044,1315,92 965 614,1.90%,3.5399,5.230986,19.116855
28-Nov-11,10451,10493,10170,463034,863,48 275 994,0.54%,3.6073,5.33059,18.759648
25-Nov-11,10395,10398,10160,225910,442,23 275 293,1.41%,3.6267,5.359307,18.659128
24-Nov-11,10250,10275,10161,130736,306,13 385 894,0.00%,3.678,5.435122,18.398851
23-Nov-11,10250,10290,10076,736208,1736,75 311 442,-0.01%,3.678,5.435122,18.398851
22-Nov-11,10251,10292,10150,114412,348,11 720 171,0.20%,3.6776,5.434592,18.400646
21-Nov-11,10231,10348,10101,112208,303,11 484 825,-0.67%,3.6848,5.445216,18.364746
18-Nov-11,10300,10390,10110,722531,767,74 513 871,-1.01%,3.6601,5.408738,18.488602
17-Nov-11,10405,10495,10350,452530,948,47 125 762,-0.62%,3.6232,5.354157,18.677078
16-Nov-11,10470,10495,10360,358047,619,37 358 077,-0.23%,3.6007,5.320917,18.793753
15-Nov-11,10494,10494,10250,353841,648,36 696 384,1.39%,3.5925,5.308748,18.836834
14-Nov-11,10350,10494,10298,187500,252,19 408 243,0.23%,3.6425,5.382609,18.578352
11-Nov-11,10326,10343,10000,293465,517,29 919 605,3.21%,3.6509,5.395119,18.535272
10-Nov-11,10005,10154,9940,833227,970,83 384 726,0.05%,3.7681,5.568216,17.959074
9-Nov-11,10000,10082,9650,986698,1562,97 223 614,2.04%,3.77,5.571,17.950099
8-Nov-11,9800,9885,9765,241519,260,23 655 620,0.00%,3.7142,5.487755,18.222388
7-Nov-11,9800,9800,9650,94279,153,9 181 602,0.00%,3.7142,5.487755,18.222388
4-Nov-11,9800,9849,9702,396256,349,38 789 320,0.00%,3.7142,5.487755,18.222388
3-Nov-11,9800,9850,9667,216993,345,21 254 733,0.16%,3.7142,5.487755,18.222388
2-Nov-11,9784,9800,9660,77447,178,7 542 006,0.87%,3.7203,5.496729,18.192637
1-Nov-11,9700,9830,9611,339683,957,33 051 015,0.00%,3.7525,5.54433,18.036445
31-Oct-11,9700,9840,9678,143945,536,13 972 318,-1.72%,3.7525,5.54433,18.036445
28-Oct-11,9870,9875,9585,161163,558,15 802 592,2.02%,3.6879,5.448835,18.352547
27-Oct-11,9675,9850,9551,205154,442,19 861 539,-1.23%,3.7622,5.558656,17.989959
26-Oct-11,9795,9850,9652,549884,267,53 810 628,-0.53%,3.7161,5.490556,18.21309
25-Oct-11,9847,9855,9751,452802,540,44 408 747,0.07%,3.6965,5.461562,18.309781
24-Oct-11,9840,9849,9650,334177,764,32 507 307,1.44%,3.6991,5.465447,18.296765
21-Oct-11,9700,9700,9525,572515,534,55 462 013,0.95%,3.7525,5.54433,18.036445
20-Oct-11,9609,9700,9460,342306,775,32 672 642,-0.60%,3.7881,5.596836,17.867237
19-Oct-11,9667,9806,9630,1045092,631,101 698 707,-1.14%,3.7653,5.563256,17.975084
18-Oct-11,9778,9780,9599,1267583,548,123 240 859,0.29%,3.7226,5.500102,18.18148
17-Oct-11,9750,9750,9600,175664,475,17 059 839,1.67%,3.7333,5.515897,18.129416
14-Oct-11,9590,9656,9486,60723,224,5 825 274,-0.01%,3.7956,5.607925,17.831908
13-Oct-11,9591,9699,9531,183859,627,17 664 334,0.14%,3.7952,5.60734,17.833767
12-Oct-11,9578,9900,9465,490577,1214,47 114 474,-0.44%,3.8003,5.614951,17.809595
11-Oct-11,9620,9730,9585,290343,699,28 029 326,-0.72%,3.7837,5.590437,17.887691
10-Oct-11,9690,9745,9559,306964,758,29 747 402,1.36%,3.7564,5.550052,18.017851
7-Oct-11,9560,9649,9340,302038,564,28 562 779,1.70%,3.8075,5.625523,17.776125
6-Oct-11,9400,9550,9301,293331,683,27 559 686,-0.25%,3.8723,5.721277,17.478617
5-Oct-11,9424,9510,9340,197436,562,18 566 105,0.68%,3.8624,5.706706,17.523243
4-Oct-11,9360,9680,9283,308703,546,29 280 122,-3.25%,3.8888,5.745726,17.40424
3-Oct-11,9674,9674,9361,385955,927,36 779 771,0.47%,3.7626,5.559231,17.9881
30-Sep-11,9629,9700,8351,733361,1235,69 636 469,1.36%,3.7802,5.585211,17.904425
29-Sep-11,9500,9649,9391,258574,691,24 607 142,-1.04%,3.8315,5.661053,17.664559
28-Sep-11,9600,9699,9500,178908,455,17 198 222,0.00%,3.7916,5.602083,17.850502
27-Sep-11,9600,9636,9464,106260,141,10 173 614,1.69%,3.7916,5.602083,17.850502
26-Sep-11,9440,9500,9300,166171,488,15 693 569,0.96%,3.8559,5.697034,17.552994
23-Sep-11,9350,9472,9285,372009,998,34 796 256,-1.58%,3.893,5.751872,17.385645
22-Sep-11,9500,9550,9372,177116,760,16 748 040,-1.30%,3.8315,5.661053,17.664559
21-Sep-11,9625,9660,9595,210377,347,20 270 103,-0.16%,3.7818,5.587532,17.896988
20-Sep-11,9640,9659,9531,67629,161,6 499 832,0.73%,3.7759,5.578838,17.924879
19-Sep-11,9570,9600,9463,329660,754,31 541 231,-0.04%,3.8035,5.619645,17.794719
16-Sep-11,9574,9700,9574,406667,947,38 934 299,-0.89%,3.8019,5.617297,17.802157
15-Sep-11,9660,9711,9521,203914,627,19 701 243,0.09%,3.7681,5.567288,17.962068
14-Sep-11,9651,9651,9486,465571,783,44 511 366,1.18%,3.7716,5.57248,17.945333
13-Sep-11,9538,9620,9350,332930,1218,31 664 079,1.00%,3.8163,5.638499,17.735218
12-Sep-11,9444,9470,9045,228140,566,21 459 531,-0.96%,3.8542,5.694621,17.560431
9-Sep-11,9536,9640,9413,642026,615,61 433 877,-0.25%,3.8171,5.639681,17.731499
8-Sep-11,9560,9575,9419,465138,1135,44 290 724,0.66%,3.8075,5.625523,17.776125
7-Sep-11,9497,9497,9315,204690,531,19 302 524,1.45%,3.8327,5.662841,17.658981
6-Sep-11,9361,9499,9237,388910,1123,36 385 686,-0.47%,3.8884,5.745113,17.406099
5-Sep-11,9405,9495,9276,262541,789,24 692 676,0.06%,3.8702,5.718235,17.487914
2-Sep-11,9399,9526,9256,136728,535,12 910 522,-1.34%,3.8727,5.721885,17.476757
1-Sep-11,9527,9599,9414,312735,586,29 746 695,0.04%,3.8207,5.645009,17.714764
31-Aug-11,9523,9523,9218,581274,1050,54 926 659,2.78%,3.8223,5.64738,17.707326
30-Aug-11,9265,9274,9176,317955,444,29 362 745,0.71%,3.9287,5.804641,17.227594
29-Aug-11,9200,9200,8971,65016,310,5 928 902,2.70%,3.9565,5.845652,17.106731
26-Aug-11,8958,9050,8925,216540,490,19 491 273,0.08%,4.0634,6.003572,16.65675
25-Aug-11,8951,9180,8935,237595,740,21 498 553,-0.54%,4.0665,6.008267,16.643734
24-Aug-11,9000,9149,8963,541655,1081,48 865 345,0.00%,4.0444,5.975556,16.734846
23-Aug-11,9000,9185,8900,172972,361,15 629 050,-1.57%,4.0444,5.975556,16.734846
22-Aug-11,9144,9199,8935,254235,616,23 248 257,1.04%,3.9807,5.881452,17.002603
19-Aug-11,9050,9137,8850,593024,728,53 121 362,0.00%,4.022,5.942541,16.827817
18-Aug-11,9050,9200,9021,359758,524,32 652 489,-1.20%,4.022,5.942541,16.827817
17-Aug-11,9160,9200,8890,456048,684,41 292 433,2.00%,3.9737,5.871179,17.032354
16-Aug-11,8980,9150,8917,295120,480,26 519 950,-0.50%,4.0534,5.988864,16.697657
15-Aug-11,9025,9150,8952,445068,1304,40 216 080,0.07%,4.0332,5.959003,16.781331
12-Aug-11,9019,9149,8936,387968,397,35 147 011,0.55%,4.0359,5.962967,16.770175
11-Aug-11,8970,8971,8844,218007,582,19 497 144,0.10%,4.0579,5.995541,16.679063
10-Aug-11,8961,8961,8700,622551,1626,54 918 652,1.83%,4.062,6.001562,16.662328
9-Aug-11,8800,8800,8800,0,0,0,0.00%,4.1363,6.111363,16.362962
8-Aug-11,8800,8900,8800,118867,407,10 520 923,-1.90%,4.1363,6.111364,16.36296
5-Aug-11,8970,9021,8860,311388,572,27 944 460,-1.97%,4.0579,5.995541,16.679063
4-Aug-11,9150,9325,9100,389844,998,36 072 788,-0.33%,3.9781,5.877596,17.01376
3-Aug-11,9180,9302,9076,164745,419,15 110 465,-0.27%,3.9651,5.858388,17.069543
2-Aug-11,9205,9800,9187,436748,242,40 712 666,-1.87%,3.9543,5.842477,17.116028
1-Aug-11,9380,9425,9300,93848,193,8 799 575,1.96%,3.8805,5.733475,17.441428
29-Jul-11,9200,9375,9200,259611,597,24 075 180,-1.87%,3.9565,5.845652,17.106731
28-Jul-11,9375,9470,9325,173224,328,16 245 029,-0.69%,3.8826,5.736533,17.432131
27-Jul-11,9440,9568,9402,105251,175,9 949 909,-1.12%,3.8559,5.697034,17.552994
26-Jul-11,9547,9598,9471,187277,491,17 896 743,-0.51%,3.8127,5.633183,17.751952
25-Jul-11,9596,9596,9211,216132,578,20 573 057,1.97%,3.7932,5.604419,17.843064
22-Jul-11,9411,9569,9403,173091,598,16 392 706,-1.16%,3.8678,5.714589,17.49907
21-Jul-11,9521,9526,9382,271819,491,25 783 295,1.03%,3.8231,5.648566,17.703607
20-Jul-11,9424,9465,9376,296347,504,27 892 320,0.19%,3.8624,5.706706,17.523243
19-Jul-11,9406,9431,9326,166077,189,15 618 096,0.06%,3.8698,5.717627,17.489773
18-Jul-11,9400,9484,9320,463875,1051,43 647 673,-0.14%,3.8723,5.721277,17.478617
15-Jul-11,9413,9413,9320,176761,312,16 561 784,0.46%,3.8669,5.713375,17.502789
14-Jul-11,9370,9370,9251,153915,219,14 368 891,0.00%,3.8847,5.739594,17.422834
13-Jul-11,9370,9444,9026,308961,846,28 877 616,1.69%,3.8847,5.739594,17.422834
12-Jul-11,9214,9486,9030,346429,489,31 582 580,0.32%,3.9505,5.83677,17.132763
11-Jul-11,9185,9249,9043,107297,427,9 841 978,0.29%,3.9629,5.855199,17.07884
8-Jul-11,9158,9269,9158,164256,627,15 100 119,-0.87%,3.9746,5.872461,17.028635
7-Jul-11,9238,9357,9180,178320,345,16 563 952,-0.88%,3.9402,5.821606,17.177389
6-Jul-11,9320,9423,9300,95256,394,8 904 784,-0.58%,3.9055,5.770386,17.329862
5-Jul-11,9374,9450,9221,184019,340,17 248 966,0.86%,3.883,5.737145,17.430271
4-Jul-11,9294,9328,9199,83924,241,7 788 322,0.04%,3.9165,5.786529,17.281517
1-Jul-11,9290,9290,9002,416898,629,38 323 354,2.95%,3.9181,5.78902,17.27408
30-Jun-11,9024,9025,8943,301104,623,27 098 947,0.29%,4.0336,5.959663,16.779472
29-Jun-11,8998,9048,8935,260697,463,23 438 650,0.32%,4.0453,5.976884,16.731127
28-Jun-11,8969,9000,8800,257918,409,22 999 416,1.86%,4.0584,5.996209,16.677203
27-Jun-11,8805,8872,8706,412406,0,0,0.31%,4.134,6.107893,16.372257
24-Jun-11,8778,8949,8706,340250,686,29 927 881,-0.05%,4.1467,6.12668,16.322053
23-Jun-11,8782,8900,8750,258467,382,22 699 995,-1.21%,4.1448,6.12389,16.329491
22-Jun-11,8890,9000,8869,465154,451,41 449 829,-1.22%,4.0944,6.049494,16.530309
21-Jun-11,9000,9097,8955,352753,437,31 743 266,0.46%,4.0444,5.975556,16.734846
20-Jun-11,8959,9000,8786,256395,465,22 902 908,1.00%,4.0629,6.002902,16.658609
17-Jun-11,8870,8897,8735,661696,880,58 598 102,0.18%,4.1037,6.063134,16.49312
16-Jun-11,8854,8854,8854,0,0,0,0.00%,4.1111,6.074091,16.463369
15-Jun-11,8854,8900,8750,321596,614,28 374 441,-0.29%,4.1111,6.074091,16.463369
14-Jun-11,8880,8950,8831,144598,268,12 838 945,-0.52%,4.099,6.056306,16.511714
13-Jun-11,8926,8996,8200,469166,671,41 899 716,-0.28%,4.0779,6.025095,16.597248
10-Jun-11,8951,8975,8922,193589,239,17 331 859,0.01%,4.0665,6.008267,16.643734
9-Jun-11,8950,8990,8915,193549,559,17 299 052,-0.28%,4.067,6.008939,16.641874
8-Jun-11,8975,9000,8880,242527,601,21 703 549,-0.33%,4.0557,5.992201,16.68836
7-Jun-11,9005,9045,8895,1116782,917,100 286 098,0.90%,4.0421,5.972238,16.744143
6-Jun-11,8925,8989,8868,589075,572,52 465 243,-1.38%,4.0784,6.02577,16.595389
3-Jun-11,9050,9200,9038,258399,373,23 547 916,-1.52%,4.022,5.942541,16.827817
2-Jun-11,9190,9200,9086,247860,466,22 687 580,-0.38%,3.9608,5.852013,17.088137
1-Jun-11,9225,9296,9220,202370,355,18 716 500,-0.44%,3.9457,5.82981,17.153217
31-May-11,9266,9266,9211,368033,412,34 037 619,0.71%,3.9283,5.804015,17.229453
30-May-11,9201,9220,9152,246102,327,22 627 220,0.57%,3.956,5.845017,17.108591
27-May-11,9149,9149,9052,269112,490,24 527 755,1.09%,3.9785,5.878238,17.0119
26-May-11,9050,9214,9046,351427,762,31 984 398,-0.77%,4.022,5.942541,16.827817
25-May-11,9120,9255,9068,404611,789,37 101 958,-1.51%,3.9912,5.89693,16.957977
24-May-11,9260,9276,9070,239814,461,21 999 664,2.04%,3.9308,5.807775,17.218297
23-May-11,9075,9178,9050,259538,393,23 595 191,-1.36%,4.011,5.926171,16.874303
20-May-11,9200,9400,9187,412567,726,38 354 138,-0.43%,3.9565,5.845652,17.106731
19-May-11,9240,9289,9150,272061,647,25 127 280,0.98%,3.9393,5.820346,17.181108
17-May-11,9150,9199,9076,535997,506,48 878 703,0.22%,3.9781,5.877596,17.01376
16-May-11,9130,9190,9051,762311,997,69 380 066,-0.75%,3.9868,5.890471,16.976571
13-May-11,9199,9275,9161,331386,387,30 547 940,0.54%,3.9569,5.846288,17.104872
12-May-11,9150,9300,9112,656698,969,60 245 964,-2.14%,3.9781,5.877596,17.01376
11-May-11,9350,9450,9279,931569,1148,87 105 191,-2.60%,3.893,5.751872,17.385645
10-May-11,9600,9600,9500,390659,561,37 372 487,0.52%,3.7708,5.584375,17.907107
9-May-11,9550,9700,9550,215570,297,20 744 721,-0.41%,3.7905,5.613613,17.813841
6-May-11,9589,9620,9502,86125,229,8 255 845,0.47%,3.7751,5.590781,17.886588
5-May-11,9544,9701,9533,67202,352,6 452 818,-1.61%,3.7929,5.617142,17.802649
4-May-11,9700,9780,9641,135921,396,13 190 448,0.00%,3.7319,5.526804,18.093639
3-May-11,9700,9753,9699,258026,1005,25 135 810,-0.51%,3.7319,5.526804,18.093639
2-May-11,9750,9750,9750,0,0,0,0.00%,3.7128,5.498462,18.186904
29-Apr-11,9750,9750,9712,97148,263,9 468 312,0.00%,3.7128,5.498462,18.186905
28-Apr-11,9750,9750,9635,124853,439,12 135 006,0.05%,3.7128,5.498462,18.186905
27-Apr-11,9745,9745,9745,0,0,0,0.00%,3.7147,5.501283,18.177578
26-Apr-11,9745,9745,9530,61480,242,5 966 143,0.98%,3.7147,5.501283,18.177579
25-Apr-11,9650,9650,9650,0,0,0,0.00%,3.7512,5.55544,18.000374
22-Apr-11,9650,9650,9650,0,0,0,0.00%,3.7512,5.55544,18.000374
21-Apr-11,9650,9720,9530,210884,413,20 311 147,-0.72%,3.7512,5.55544,18.000373
20-Apr-11,9720,9720,9416,405576,424,38 849 656,2.26%,3.7242,5.515432,18.130946
19-Apr-11,9505,9529,9333,263167,591,24 892 896,0.07%,3.8085,5.640189,17.729901
18-Apr-11,9498,9789,9426,631871,1136,60 876 898,-1.50%,3.8113,5.644346,17.716844
15-Apr-11,9643,9670,9540,139376,281,13 401 109,0.39%,3.754,5.559473,17.987316
14-Apr-11,9606,9655,9480,272218,523,25 974 618,1.25%,3.7684,5.580887,17.918299
13-Apr-11,9487,9600,9421,226245,530,21 531 964,-0.40%,3.8157,5.650891,17.696325
12-Apr-11,9525,9550,9470,90498,237,8 606 005,-0.21%,3.8005,5.628346,17.767208
11-Apr-11,9545,9698,9545,202376,578,19 451 289,-1.58%,3.7925,5.616553,17.804514
8-Apr-11,9698,9750,9589,249859,607,24 184 900,-0.22%,3.7327,5.527944,18.089909
7-Apr-11,9719,9820,9667,260491,562,25 359 537,0.20%,3.7246,5.516,18.12908
6-Apr-11,9700,9735,9472,240100,617,23 213 412,0.00%,3.7319,5.526804,18.093639
5-Apr-11,9700,9872,9665,291270,784,28 411 383,0.00%,3.7319,5.526804,18.093639
4-Apr-11,9700,9724,9627,131638,316,12 754 346,-0.51%,3.7319,5.526804,18.093639
1-Apr-11,9750,9750,9502,281775,616,27 144 996,2.63%,3.7128,5.498462,18.186905
31-Mar-11,9500,9546,9485,623453,724,59 247 876,-0.44%,3.8105,5.643158,17.720575
30-Mar-11,9542,9549,9422,368531,612,35 015 520,1.35%,3.7937,5.618319,17.798918
29-Mar-11,9415,9500,9400,255894,528,24 150 193,0.39%,3.8449,5.694105,17.562022
28-Mar-11,9378,9490,9322,137324,261,12 936 808,-0.55%,3.86,5.716571,17.493005
