Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
12-Oct-99,2665,2670,2575,1575041,0,0,2.30%,2.4,4,25
11-Oct-99,2605,2670,2590,2497531,0,0,-3.16%,2.5,4.1,24.390244
8-Oct-99,2690,2735,2690,1545680,0,0,-0.37%,2.4,4,25
7-Oct-99,2700,2750,2690,1909872,0,0,0.75%,2.4,4,25
6-Oct-99,2680,2720,2600,1801871,0,0,2.10%,2.4,4,25
5-Oct-99,2625,2700,2550,2026825,0,0,3.55%,2.4,4.1,24.390244
4-Oct-99,2535,2540,2520,996107,0,0,1.00%,2.5,4.2,23.809524
1-Oct-99,2510,2525,2490,1628674,0,0,0.80%,2.6,4.3,23.255814
30-Sep-99,2490,2500,2465,3682013,0,0,0.40%,2.6,4.3,23.255814
29-Sep-99,2480,2515,2460,1036187,0,0,-0.80%,2.6,4.3,23.255814
28-Sep-99,2500,2530,2485,1862119,0,0,0.60%,2.6,4.3,23.255814
27-Sep-99,2485,2520,2455,3087476,0,0,1.84%,2.6,4.3,23.255814
24-Sep-99,2440,2460,2425,0,0,0,0.00%,2.6,4.4,22.727273
23-Sep-99,2440,2460,2425,5227883,0,0,0.62%,2.6,4.4,22.727273
22-Sep-99,2425,2440,2400,2682487,0,0,-0.41%,2.6,4.4,22.727273
21-Sep-99,2435,2480,2400,1059128,0,0,-1.62%,2.6,4.4,22.727273
20-Sep-99,2475,2500,2450,1230993,0,0,1.02%,2.6,4.3,23.255814
17-Sep-99,2450,2460,2355,4584762,0,0,1.66%,2.6,4.4,22.727273
16-Sep-99,2410,2495,2380,4687422,0,0,-3.02%,2.7,4.5,22.222222
15-Sep-99,2485,2510,2480,1965158,0,0,-0.60%,2.6,4.3,23.255814
14-Sep-99,2500,2610,2485,3773625,0,0,-3.10%,2.6,4.3,23.255814
13-Sep-99,2580,2700,2565,2357200,0,0,-2.64%,2.5,4.2,23.809524
10-Sep-99,2650,2680,2615,1934385,0,0,0.38%,2.4,4.1,24.390244
9-Sep-99,2640,2660,2580,3247557,0,0,1.73%,2.4,4.1,24.390244
8-Sep-99,2595,2625,2580,3829378,0,0,0.97%,0.8,4.1,24.390244
7-Sep-99,2570,2650,2525,7015727,0,0,0.39%,2.5,4.9,20.408163
6-Sep-99,2560,2590,2540,5071454,0,0,0.39%,2.5,4.9,20.408163
3-Sep-99,2550,2560,2530,2369003,0,0,0.79%,2.5,4.9,20.408163
2-Sep-99,2530,2535,2480,2885935,0,0,1.61%,2.5,4.9,20.408163
1-Sep-99,2490,2500,2470,741320,0,0,0.81%,2.6,5,20
31-Aug-99,2470,2540,2460,1036934,0,0,-3.14%,2.6,5.1,19.607843
30-Aug-99,2550,2560,2495,1058580,0,0,2.00%,2.5,4.9,20.408163
27-Aug-99,2500,2500,2400,830526,0,0,1.63%,2.6,5,20
26-Aug-99,2460,2500,2420,2671280,0,0,-2.19%,2.6,5.1,19.607843
25-Aug-99,2515,2540,2490,969255,0,0,-0.79%,2.5,5,20
24-Aug-99,2535,2640,2500,2566866,0,0,-2.87%,2.5,4.9,20.408163
23-Aug-99,2610,2730,2560,733060,0,0,0.38%,2.4,4.8,20.833333
20-Aug-99,2600,2650,2450,2213383,0,0,2.77%,2.5,4.8,20.833333
19-Aug-99,2530,2570,2500,1038690,0,0,-2.13%,2.5,4.9,20.408163
18-Aug-99,2585,2645,2555,1408336,0,0,-1.34%,2.5,4.8,20.833333
17-Aug-99,2620,2740,2600,3055964,0,0,-4.73%,2.4,4.8,20.833333
16-Aug-99,2750,2875,2700,1439450,0,0,-3.51%,2.3,4.5,22.222222
13-Aug-99,2850,3000,2770,5385307,0,0,-1.04%,2.2,4.4,22.727273
12-Aug-99,2880,2910,2660,9631312,0,0,9.71%,2.2,4.3,23.255814
11-Aug-99,2625,2645,2610,690774,0,0,-0.76%,2.4,4.8,20.833333
10-Aug-99,2645,2665,2630,4114123,0,0,-0.19%,2.4,4.7,21.276596
9-Aug-99,2650,2690,2630,0,0,0,0.00%,2.4,4.7,21.276596
6-Aug-99,2650,2690,2630,2309063,0,0,0.19%,2.4,4.7,21.276596
5-Aug-99,2645,2680,2600,811428,0,0,-0.56%,2.4,4.7,21.276596
4-Aug-99,2660,2700,2640,2782177,0,0,0.19%,2.4,4.7,21.276596
3-Aug-99,2655,2660,2600,10001003,0,0,2.91%,2.4,4.7,21.276596
2-Aug-99,2580,2600,2520,951324,0,0,0.39%,2.5,4.8,20.833333
30-Jul-99,2570,2660,2550,1261913,0,0,-3.38%,2.5,4.9,20.408163
29-Jul-99,2660,2675,2615,3088696,0,0,1.72%,2.4,4.7,21.276596
28-Jul-99,2615,2625,2575,1608972,0,0,0.58%,2.4,4.8,20.833333
27-Jul-99,2600,2620,2575,1237959,0,0,-0.38%,2.5,4.8,20.833333
26-Jul-99,2610,2640,2590,1640290,0,0,0.77%,2.4,4.8,20.833333
23-Jul-99,2590,2680,2475,2620875,0,0,5.50%,2.5,4.8,20.833333
22-Jul-99,2455,2460,2390,1840794,0,0,2.72%,2.6,5.1,19.607843
21-Jul-99,2390,2395,2300,2050516,0,0,1.27%,2.7,5.2,19.230769
20-Jul-99,2360,2375,2350,526148,0,0,-0.42%,2.7,5.3,18.867925
19-Jul-99,2370,2420,2360,934653,0,0,-2.07%,2.7,5.3,18.867925
16-Jul-99,2420,2420,2360,6142975,0,0,2.33%,2.6,5.2,19.230769
15-Jul-99,2365,2390,2345,2910182,0,0,0.85%,2.7,5.3,18.867925
14-Jul-99,2345,2385,2345,3289641,0,0,-1.47%,2.7,5.3,18.867925
13-Jul-99,2380,2385,2300,1336226,0,0,3.48%,2.7,5.2,19.230769
12-Jul-99,2300,2300,2265,1253886,0,0,0.88%,2.8,5.4,18.518519
9-Jul-99,2280,2335,2270,799013,0,0,-1.51%,2.8,5.5,18.181818
8-Jul-99,2315,2380,2300,1852617,0,0,0.87%,2.8,5.4,18.518519
7-Jul-99,2295,2300,2200,1448943,0,0,4.32%,2.8,5.4,18.518519
6-Jul-99,2200,2250,2160,2708649,0,0,-2.22%,2.9,5.7,17.54386
5-Jul-99,2250,2270,2200,3075198,0,0,2.27%,2.8,5.6,17.857143
2-Jul-99,2200,2220,2145,3940121,0,0,2.56%,2.9,5.7,17.54386
1-Jul-99,2145,2150,2100,2131799,0,0,2.88%,3,5.8,17.241379
30-Jun-99,2085,2100,2060,2029271,0,0,-0.24%,3.1,6,16.666667
29-Jun-99,2090,2100,2075,2496858,0,0,0.72%,3.1,6,16.666667
28-Jun-99,2075,2080,2020,1232822,0,0,1.72%,3.1,6,16.666667
25-Jun-99,2040,2045,1960,1301348,0,0,4.08%,3.1,6.1,16.393443
24-Jun-99,1960,1960,1925,342435,0,0,1.55%,3.3,6.4,15.625
23-Jun-99,1930,1975,1910,1072115,0,0,-1.78%,3.3,6.5,15.384615
22-Jun-99,1965,2050,1950,760124,0,0,-5.07%,3.2,6.4,15.625
21-Jun-99,2070,2080,2060,1060961,0,0,0.49%,3.1,6,16.666667
18-Jun-99,2060,2075,2050,1437688,0,0,0.73%,3.1,6.1,16.393443
17-Jun-99,2045,2090,2000,7179902,0,0,0.25%,3.1,6.1,16.393443
16-Jun-99,2040,2050,2040,0,0,0,0.00%,3.1,6.1,16.393443
15-Jun-99,2040,2050,2040,2004883,0,0,-0.73%,3.1,6.1,16.393443
14-Jun-99,2055,2075,2040,3868227,0,0,0.74%,3.1,6.1,16.393443
11-Jun-99,2040,2070,1960,5999046,0,0,5.70%,3.1,6.1,16.393443
10-Jun-99,1930,1950,1850,2802382,0,0,2.93%,3.3,6.5,15.384615
9-Jun-99,1875,1890,1870,642806,0,0,-0.53%,3.4,6.7,14.925373
8-Jun-99,1885,1910,1850,1643361,0,0,0.53%,3.4,6.6,15.151515
7-Jun-99,1875,1900,1810,3515359,0,0,3.59%,3.4,6.7,14.925373
4-Jun-99,1810,1900,1810,948099,0,0,-4.49%,3.5,6.9,14.492754
3-Jun-99,1895,1940,1860,3329300,0,0,2.16%,3.4,6.6,15.151515
2-Jun-99,1855,1940,1855,0,0,0,0.00%,3.4,6.7,14.925373
1-Jun-99,1855,1940,1855,2373741,0,0,-1.33%,3.4,6.7,14.925373
31-May-99,1880,1950,1880,347512,0,0,-2.59%,3.4,6.6,15.151515
28-May-99,1930,1935,1900,2794448,0,0,-1.28%,3.3,6.5,15.384615
27-May-99,1955,2000,1950,931187,0,0,-2.74%,3.3,6.4,15.625
26-May-99,2010,2040,1990,3076839,0,0,-1.47%,3.2,6.2,16.129032
25-May-99,2040,2040,1970,5668705,0,0,1.24%,3.1,6.1,16.393443
24-May-99,2015,2060,2000,3688084,0,0,0.25%,3.2,6.2,16.129032
21-May-99,2010,2055,1970,1044281,0,0,0.00%,3.2,6.2,16.129032
20-May-99,2010,2020,1950,2443073,0,0,2.81%,3.2,6.2,16.129032
19-May-99,1955,1960,1860,5404758,0,0,2.89%,3.3,6.4,15.625
18-May-99,1900,1900,1800,1881672,0,0,6.74%,3.4,6.6,15.151515
17-May-99,1780,1780,1750,487435,0,0,1.14%,3.6,7,14.285714
14-May-99,1760,1870,1735,331835,0,0,-4.86%,3.6,7.1,14.084507
13-May-99,1850,1880,1800,907083,0,0,0.00%,3.4,6.8,14.705882
12-May-99,1850,1885,1850,3820978,0,0,-0.80%,3.4,6.8,14.705882
11-May-99,1865,1880,1815,2903324,0,0,0.27%,3.4,6.7,14.925373
10-May-99,1860,1915,1860,1163016,0,0,-2.11%,3.4,6.7,14.925373
7-May-99,1900,1920,1850,4335885,0,0,-1.55%,3.4,6.6,15.151515
6-May-99,1930,1980,1900,2914782,0,0,-1.03%,3.3,6.5,15.384615
5-May-99,1950,1960,1925,649976,0,0,-3.47%,3.3,6.4,15.625
4-May-99,2020,2050,1990,1221187,0,0,0.00%,3.2,6.2,16.129032
3-May-99,2020,2045,1990,1319962,0,0,-1.94%,3.2,6.2,16.129032
30-Apr-99,2060,2100,2020,5111134,0,0,3.00%,3.1,6.1,16.393443
29-Apr-99,2000,2035,1910,4107786,0,0,4.99%,3.2,6.2,16.129032
28-Apr-99,1905,1915,1870,1557231,0,0,1.33%,3.3,6.6,15.151515
27-Apr-99,1880,1905,1880,0,0,0,0.00%,3.4,6.6,15.151515
26-Apr-99,1880,1905,1880,149500,0,0,-1.31%,3.4,6.6,15.151515
23-Apr-99,1905,1910,1850,954660,0,0,2.42%,3.3,6.6,15.151515
22-Apr-99,1860,1865,1820,1338580,0,0,1.92%,3.4,6.7,14.925373
21-Apr-99,1825,1930,1800,3439173,0,0,-4.70%,3.5,6.8,14.705882
20-Apr-99,1915,2005,1910,2006518,0,0,-2.79%,3.3,6.5,15.384615
19-Apr-99,1970,1975,1920,1946665,0,0,1.29%,3.2,6.3,15.873016
16-Apr-99,1945,1970,1840,3643467,0,0,6.87%,3.3,6.4,15.625
15-Apr-99,1820,1850,1640,3491263,0,0,11.66%,3.5,6.9,14.492754
14-Apr-99,1630,1630,1610,1104119,0,0,1.24%,3.9,7.7,12.987013
13-Apr-99,1610,1625,1595,2016613,0,0,1.58%,4,7.8,12.820513
12-Apr-99,1585,1590,1555,715142,0,0,-0.31%,4,7.9,12.658228
9-Apr-99,1590,1615,1510,2179290,0,0,4.95%,4,7.9,12.658228
8-Apr-99,1515,1530,1460,2289835,0,0,3.41%,4.2,8.2,12.195122
7-Apr-99,1465,1470,1450,927385,0,0,-1.01%,4.4,8.5,11.764706
6-Apr-99,1480,1510,1450,743501,0,0,0.68%,4.3,8.4,11.904762
5-Apr-99,1470,1490,1470,0,0,0,0.00%,4.3,8.5,11.764706
2-Apr-99,1470,1490,1470,0,0,0,0.00%,4.3,8.5,11.764706
1-Apr-99,1470,1490,1470,2009706,0,0,-0.34%,4.3,8.5,11.764706
31-Mar-99,1475,1480,1455,1601701,0,0,-0.34%,4.3,8.5,11.764706
30-Mar-99,1480,1495,1460,707738,0,0,2.42%,4.3,8.4,11.904762
29-Mar-99,1445,1450,1380,2734349,0,0,0.00%,4.4,8.6,11.627907
26-Mar-99,1445,1500,1445,2227726,0,0,-3.02%,4.4,8.6,11.627907
25-Mar-99,1490,1500,1460,443062,0,0,2.05%,4.3,8.4,11.904762
24-Mar-99,1460,1460,1400,784359,0,0,2.82%,4.4,8.6,11.627907
23-Mar-99,1420,1450,1400,1031262,0,0,-2.41%,4.5,8.8,11.363636
22-Mar-99,1455,1460,1440,0,0,0,0.00%,4.4,8.6,11.627907
19-Mar-99,1455,1460,1440,237127,0,0,-1.02%,4.4,8.6,11.627907
18-Mar-99,1470,1475,1440,1509506,0,0,-0.34%,4.3,8.5,11.764706
17-Mar-99,1475,1485,1465,1008966,0,0,-1.34%,4.3,8.5,11.764706
16-Mar-99,1495,1500,1480,381898,0,0,0.00%,4.3,8.4,11.904762
15-Mar-99,1495,1535,1470,806307,0,0,-2.61%,4.3,8.4,11.904762
12-Mar-99,1535,1550,1420,793665,0,0,8.10%,4.2,8.1,12.345679
11-Mar-99,1420,1420,1355,676481,0,0,4.80%,4.5,8.8,11.363636
10-Mar-99,1355,1420,1230,799830,0,0,-2.17%,4.7,9.2,10.869565
9-Mar-99,1385,1420,1375,744427,0,0,0.36%,4.6,9,11.111111
8-Mar-99,1380,1410,1340,1187950,0,0,1.47%,4.6,9,11.111111
5-Mar-99,1360,1370,1325,1075919,0,0,2.26%,4.7,9.2,10.869565
4-Mar-99,1330,1345,1315,777183,0,0,-1.12%,4.8,9.4,10.638298
3-Mar-99,1345,1365,1340,2489276,0,0,-0.37%,4.7,9.3,10.752688
2-Mar-99,1350,1355,1290,1724641,0,0,2.66%,4.7,9.3,10.752688
1-Mar-99,1315,1320,1260,502373,0,0,-1.13%,4.5,10.3,9.708738
26-Feb-99,1330,1350,1320,1158444,0,0,-1.48%,4.5,10.1,9.90099
25-Feb-99,1350,1350,1310,413300,0,0,0.75%,4.4,10,10
24-Feb-99,1340,1345,1330,1495046,0,0,0.00%,4.4,10.1,9.90099
23-Feb-99,1340,1355,1335,338485,0,0,0.37%,4.4,10.1,9.90099
22-Feb-99,1335,1335,1300,541139,0,0,1.91%,4.4,10.1,9.90099
19-Feb-99,1310,1320,1300,714851,0,0,-0.38%,4.5,10.3,9.708738
18-Feb-99,1315,1325,1290,2065414,0,0,1.15%,4.5,10.3,9.708738
17-Feb-99,1300,1350,1290,2595206,0,0,-3.35%,4.6,10.4,9.615385
16-Feb-99,1345,1375,1330,689303,0,0,0.00%,4.4,10,10
15-Feb-99,1345,1355,1310,635172,0,0,0.75%,4.4,10,10
12-Feb-99,1335,1335,1275,3982348,0,0,2.69%,4.4,10.1,9.90099
11-Feb-99,1300,1340,1290,527305,0,0,-1.14%,4.6,10.4,9.615385
10-Feb-99,1315,1320,1250,1407046,0,0,2.33%,4.5,10.3,9.708738
9-Feb-99,1285,1300,1210,4538359,0,0,6.20%,4.6,10.5,9.52381
8-Feb-99,1210,1220,1100,3622082,0,0,9.50%,4.9,11.2,8.928571
5-Feb-99,1105,1115,1080,1851360,0,0,0.00%,5.4,12.2,8.196721
4-Feb-99,1105,1120,1090,701536,0,0,0.00%,5.4,12.2,8.196721
3-Feb-99,1105,1120,1100,473045,0,0,-0.90%,5.4,12.2,8.196721
2-Feb-99,1115,1135,1110,2836773,0,0,-1.33%,5.3,12.1,8.264463
1-Feb-99,1130,1170,1125,597250,0,0,-0.88%,5.3,11.9,8.403361
29-Jan-99,1140,1180,1140,736737,0,0,-1.30%,5.2,11.8,8.474576
28-Jan-99,1155,1175,1100,211662,0,0,0.43%,5.1,11.7,8.547009
27-Jan-99,1150,1165,1130,1356958,0,0,1.77%,5.2,11.7,8.547009
26-Jan-99,1130,1140,1130,332170,0,0,-0.44%,5.3,11.9,8.403361
25-Jan-99,1135,1135,1110,183769,0,0,-0.87%,5.2,11.9,8.403361
22-Jan-99,1145,1145,1115,202058,0,0,-0.43%,5.2,11.8,8.474576
21-Jan-99,1150,1160,1150,344084,0,0,-1.71%,5.2,11.7,8.547009
20-Jan-99,1170,1190,1170,160564,0,0,-1.68%,5.1,11.5,8.695652
19-Jan-99,1190,1200,1155,500308,0,0,0.42%,5,11.3,8.849558
18-Jan-99,1185,1220,1180,341232,0,0,-0.42%,5,11.4,8.77193
15-Jan-99,1190,1210,1175,2541716,0,0,0.00%,5,11.3,8.849558
14-Jan-99,1190,1210,1190,650161,0,0,-0.83%,5,11.3,8.849558
13-Jan-99,1200,1210,1170,2848613,0,0,2.56%,4.9,11.2,8.928571
12-Jan-99,1170,1200,1135,1386218,0,0,1.74%,5.1,11.5,8.695652
11-Jan-99,1150,1160,1135,610186,0,0,1.32%,5.2,11.7,8.547009
8-Jan-99,1135,1170,1135,726707,0,0,-0.87%,5.2,11.9,8.403361
7-Jan-99,1145,1175,1145,562001,0,0,0.44%,5.2,11.8,8.474576
6-Jan-99,1140,1170,1135,1018315,0,0,-0.44%,5.2,11.8,8.474576
5-Jan-99,1145,1155,1145,591304,0,0,-0.43%,5.2,11.8,8.474576
4-Jan-99,1150,1180,1150,159655,0,0,-1.71%,5.2,11.7,8.547009
1-Jan-99,1170,1195,1170,0,0,0,0.00%,5.1,11.5,8.695652
31-Dec-98,1170,1195,1170,11247,0,0,-1.68%,5.1,11.5,8.695652
30-Dec-98,1190,1220,1185,246156,0,0,-2.06%,5,11.3,8.849558
29-Dec-98,1215,1230,1210,309907,0,0,-2.41%,4.9,11.1,9.009009
28-Dec-98,1245,1250,1225,264000,0,0,1.63%,4.8,10.8,9.259259
25-Dec-98,1225,1225,1200,0,0,0,0.00%,4.8,11,9.090909
24-Dec-98,1225,1225,1200,323200,0,0,2.51%,4.8,11,9.090909
23-Dec-98,1195,1200,1190,509012,0,0,-0.42%,5,11.3,8.849558
22-Dec-98,1200,1230,1200,1571900,0,0,-2.04%,4.9,11.2,8.928571
21-Dec-98,1225,1225,1150,465190,0,0,4.26%,4.8,11,9.090909
18-Dec-98,1175,1185,1165,1074811,0,0,-1.67%,5.1,11.5,8.695652
17-Dec-98,1195,1255,1140,2756365,0,0,-5.16%,5,11.3,8.849558
16-Dec-98,1260,1275,1250,0,0,0,0.00%,4.7,10.7,9.345794
15-Dec-98,1260,1275,1250,348793,0,0,-0.40%,4.7,10.7,9.345794
14-Dec-98,1265,1290,1255,993231,0,0,0.40%,4.7,10.7,9.345794
11-Dec-98,1260,1260,1200,1570352,0,0,1.20%,4.7,10.7,9.345794
10-Dec-98,1245,1270,1235,623983,0,0,-3.49%,4.8,10.8,9.259259
9-Dec-98,1290,1290,1230,1372619,0,0,3.20%,4.6,10.5,9.52381
8-Dec-98,1250,1250,1230,3140450,0,0,4.17%,4.8,10.8,9.259259
7-Dec-98,1200,1230,1210,1692728,0,0,0.00%,4.8,11,9.090909
4-Dec-98,1200,1210,1190,753515,0,0,0.00%,4.9,11.2,8.928571
3-Dec-98,1200,1210,1170,1121902,0,0,0.84%,4.9,11.2,8.928571
2-Dec-98,1190,1230,1175,685758,0,0,1.28%,5,11.3,8.849558
1-Dec-98,1175,1205,1170,549567,0,0,-4.08%,5.1,11.5,8.695652
30-Nov-98,1225,1225,1210,1474165,0,0,1.24%,4.8,11,9.090909
27-Nov-98,1210,1230,1200,513213,0,0,-0.41%,4.9,11.2,8.928571
26-Nov-98,1215,1215,1170,2178506,0,0,2.10%,4.9,11.1,9.009009
25-Nov-98,1190,1210,1145,706278,0,0,0.42%,5,11.3,8.849558
24-Nov-98,1185,1190,1175,401912,0,0,1.72%,5,11.4,8.77193
23-Nov-98,1165,1200,1165,5381055,0,0,-2.51%,5.1,11.6,8.62069
20-Nov-98,1195,1205,1140,845374,0,0,-2.05%,5,11.3,8.849558
19-Nov-98,1220,1230,1200,710826,0,0,-2.79%,4.9,11.1,9.009009
18-Nov-98,1255,1290,1250,1078758,0,0,-3.46%,4.7,10.8,9.259259
17-Nov-98,1300,1325,1300,380295,0,0,-1.89%,4.6,10.4,9.615385
16-Nov-98,1325,1345,1320,114083,0,0,0.38%,4.5,10.2,9.803922
13-Nov-98,1320,1325,1315,1965497,0,0,0.00%,4.5,10.2,9.803922
12-Nov-98,1320,1325,1305,1239584,0,0,0.00%,4.5,10.2,9.803922
11-Nov-98,1320,1325,1315,790792,0,0,0.00%,4.5,10.2,9.803922
10-Nov-98,1320,1320,1300,701040,0,0,1.15%,4.5,10.2,9.803922
9-Nov-98,1305,1330,1300,1480153,0,0,-1.88%,4.6,10.3,9.708738
6-Nov-98,1330,1360,1330,2085320,0,0,0.00%,4.5,10.1,9.90099
5-Nov-98,1330,1340,1320,447735,0,0,-0.75%,4.5,10.1,9.90099
4-Nov-98,1340,1365,1340,2197767,0,0,-1.47%,4.4,10.1,9.90099
3-Nov-98,1360,1370,1350,1963096,0,0,-0.73%,4.4,9.9,10.10101
2-Nov-98,1370,1390,1360,1376958,0,0,0.00%,4.3,9.8,10.204082
30-Oct-98,1370,1400,1350,341891,0,0,1.48%,4.3,9.8,10.204082
29-Oct-98,1350,1375,1350,327435,0,0,0.00%,4.4,10,10
28-Oct-98,1350,1365,1350,211426,0,0,-0.37%,4.4,10,10
27-Oct-98,1355,1370,1355,626779,0,0,0.37%,4.4,10,10
26-Oct-98,1350,1370,1335,1058715,0,0,-1.10%,4.4,10,10
23-Oct-98,1365,1390,1320,721539,0,0,-2.50%,4.4,9.9,10.10101
22-Oct-98,1400,1460,1400,314327,0,0,-2.78%,4.2,9.6,10.416667
21-Oct-98,1440,1450,1425,307285,0,0,1.41%,4.1,9.4,10.638298
20-Oct-98,1420,1425,1355,655073,0,0,3.65%,4.2,9.5,10.526316
19-Oct-98,1370,1420,1370,275816,0,0,-3.52%,4.3,9.8,10.204082
16-Oct-98,1420,1420,1365,1619025,0,0,4.03%,4.2,9.5,10.526316
15-Oct-98,1365,1380,1330,692466,0,0,1.11%,4.4,9.9,10.10101
14-Oct-98,1350,1415,1350,754436,0,0,-3.23%,4.4,10,10
13-Oct-98,1395,1400,1365,1566970,0,0,0.72%,4.3,9.7,10.309278
12-Oct-98,1385,1400,1320,1248148,0,0,2.97%,4.3,9.7,10.309278
9-Oct-98,1345,1370,1290,3182056,0,0,2.67%,4.4,10,10
8-Oct-98,1310,1310,1250,678722,0,0,0.77%,4.5,10.3,9.708738
7-Oct-98,1300,1350,1270,1689132,0,0,2.36%,4.6,10.4,9.615385
6-Oct-98,1270,1275,1205,2019253,0,0,3.67%,4.7,10.6,9.433962
5-Oct-98,1225,1255,1195,1295322,0,0,-2.00%,4.8,11,9.090909
2-Oct-98,1250,1280,1250,3881309,0,0,-1.57%,4.8,10.8,9.259259
1-Oct-98,1270,1290,1260,285620,0,0,-2.31%,4.7,10.6,9.433962
30-Sep-98,1300,1330,1260,1285595,0,0,-2.26%,4.6,10.4,9.615385
29-Sep-98,1330,1370,1330,986785,0,0,-2.92%,4.5,10.1,9.90099
28-Sep-98,1370,1370,1265,1815946,0,0,7.87%,4.3,9.8,10.204082
25-Sep-98,1270,1280,1200,2963949,0,0,6.72%,4.7,10.6,9.433962
24-Sep-98,1190,1190,1170,0,0,0,0.00%,5,11.3,8.849558
23-Sep-98,1190,1190,1170,4483220,0,0,0.85%,5,11.3,8.849558
22-Sep-98,1180,1200,1180,375850,0,0,1.72%,5,11.4,8.77193
21-Sep-98,1160,1200,1155,136664,0,0,-6.45%,5.1,11.6,8.62069
18-Sep-98,1240,1270,1220,5363004,0,0,-1.59%,4.8,10.9,9.174312
17-Sep-98,1260,1300,1235,5828651,0,0,-3.08%,4.7,10.7,9.345794
16-Sep-98,1300,1345,1270,1728352,0,0,2.77%,4.6,10.4,9.615385
15-Sep-98,1265,1280,1245,916435,0,0,2.43%,4.7,10.7,9.345794
14-Sep-98,1235,1240,1195,1121132,0,0,2.92%,4.8,10.9,9.174312
11-Sep-98,1200,1250,1200,2595628,0,0,-2.44%,4.9,11.2,8.928571
10-Sep-98,1230,1260,1230,2299606,0,0,-1.60%,4.8,11,9.090909
9-Sep-98,1250,1270,1230,1596111,0,0,-1.19%,4.8,10.8,9.259259
8-Sep-98,1265,1310,1260,1281677,0,0,-0.39%,4.7,10.7,9.345794
7-Sep-98,1270,1325,1260,2813164,0,0,5.39%,1.4,8.3,12.048193
4-Sep-98,1205,1240,1170,2638550,0,0,4.78%,1.4,8.8,11.363636
3-Sep-98,1150,1200,1140,2619224,0,0,0.88%,1.5,9.2,10.869565
2-Sep-98,1140,1160,1075,397142,0,0,8.57%,1.5,9.3,10.752688
1-Sep-98,1050,1075,1000,2235517,0,0,0.00%,1.6,10.1,9.90099
31-Aug-98,1050,1060,1000,9500178,0,0,-3.23%,1.6,10.1,9.90099
28-Aug-98,1085,1200,1085,5697085,0,0,-9.58%,1.6,9.7,10.309278
27-Aug-98,1200,1235,1195,286686,0,0,-2.44%,1.4,8.8,11.363636
26-Aug-98,1230,1245,1220,3826990,0,0,-1.20%,1.4,8.6,11.627907
25-Aug-98,1245,1260,1230,2148038,0,0,1.63%,1.4,8.5,11.764706
24-Aug-98,1225,1285,1220,3620283,0,0,-4.30%,1.4,8.6,11.627907
21-Aug-98,1280,1310,1275,2709052,0,0,-1.16%,1.3,8.2,12.195122
20-Aug-98,1295,1300,1275,2484193,0,0,-0.38%,1.3,8.2,12.195122
19-Aug-98,1300,1300,1235,4509759,0,0,6.56%,1.3,8.1,12.345679
18-Aug-98,1220,1250,1220,4910530,0,0,0.83%,1.4,8.7,11.494253
17-Aug-98,1210,1240,1200,3111422,0,0,-3.20%,1.4,8.7,11.494253
14-Aug-98,1250,1270,1240,1514936,0,0,0.40%,1.4,8.4,11.904762
13-Aug-98,1245,1300,1235,5071081,0,0,-5.32%,1.4,8.5,11.764706
12-Aug-98,1315,1320,1285,1298503,0,0,-1.13%,1.3,8,12.5
11-Aug-98,1330,1350,1325,935571,0,0,-3.97%,1.3,7.9,12.658228
10-Aug-98,1385,1410,1320,0,0,0,0.00%,1.2,7.6,13.157895
7-Aug-98,1385,1410,1320,1025884,0,0,4.53%,1.2,7.6,13.157895
6-Aug-98,1325,1330,1295,2437726,0,0,0.00%,1.3,8,12.5
5-Aug-98,1325,1340,1320,1545915,0,0,-2.57%,1.3,8,12.5
4-Aug-98,1360,1385,1350,1818408,0,0,0.37%,1.3,7.8,12.820513
3-Aug-98,1355,1360,1340,778004,0,0,-2.52%,1.3,7.8,12.820513
31-Jul-98,1390,1400,1300,2019056,0,0,6.92%,1.2,7.6,13.157895
30-Jul-98,1300,1330,1290,2101863,0,0,0.78%,1.3,8.1,12.345679
29-Jul-98,1290,1300,1265,1362422,0,0,-2.27%,1.3,8.2,12.195122
28-Jul-98,1320,1380,1300,1340339,0,0,-2.22%,1.3,8,12.5
27-Jul-98,1350,1420,1330,961229,0,0,-3.57%,1.3,7.8,12.820513
24-Jul-98,1400,1430,1390,2290951,0,0,-2.10%,1.2,7.5,13.333333
23-Jul-98,1430,1430,1400,1318845,0,0,0.00%,1.2,7.4,13.513514
22-Jul-98,1430,1440,1415,3027345,0,0,0.70%,1.2,7.4,13.513514
21-Jul-98,1420,1460,1410,2639399,0,0,-2.41%,1.2,7.4,13.513514
20-Jul-98,1455,1470,1445,2380569,0,0,2.11%,1.2,7.3,13.69863
17-Jul-98,1425,1450,1425,1885842,0,0,-0.35%,1.2,7.4,13.513514
16-Jul-98,1430,1430,1375,3597804,0,0,4.00%,1.2,7.4,13.513514
15-Jul-98,1375,1400,1310,1204397,0,0,3.00%,1.3,7.7,12.987013
14-Jul-98,1335,1335,1280,1917100,0,0,-1.84%,1.3,7.9,12.658228
13-Jul-98,1360,1390,1350,1458580,0,0,-3.89%,1.3,7.8,12.820513
10-Jul-98,1415,1430,1400,4507373,0,0,2.17%,1.2,7.5,13.333333
9-Jul-98,1385,1400,1375,1204254,0,0,0.36%,1.2,7.6,13.157895
