Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
4-Jul-05,18590,18760,18301,457116,351,85 022 305,1.58%,2.5013,6.67,14.992504
1-Jul-05,18300,18400,18000,1840788,464,335 317 017,1.22%,2.5409,6.775,14.760148
30-Jun-05,18080,18150,17900,850324,392,153 361 663,0.03%,2.5719,6.858,14.581511
29-Jun-05,18075,18150,17751,1521048,551,273 519 667,1.26%,2.5726,6.86,14.577259
28-Jun-05,17850,18000,17650,2274442,791,404 086 906,2.02%,2.605,6.946,14.396775
27-Jun-05,17496,17610,17300,1485915,712,259 378 838,-0.02%,2.6577,7.087,14.110343
24-Jun-05,17500,18151,17350,2481849,1115,435 695 121,-3.05%,2.6571,7.085,14.114326
23-Jun-05,18050,18505,18011,1275337,486,231 778 126,-2.46%,2.5761,6.869,14.55816
22-Jun-05,18505,18600,18100,1291425,413,237 369 239,0.57%,2.5128,6.7,14.925373
21-Jun-05,18400,18520,18300,1357351,534,249 941 002,0.00%,2.5271,6.739,14.838997
20-Jun-05,18400,19212,18350,3009508,1082,559 629 981,-2.65%,2.5271,6.739,14.838997
17-Jun-05,18900,18987,18550,1433923,574,269 828 330,1.83%,2.4603,6.56,15.243902
16-Jun-05,18560,18615,18250,0,0,0,0.00%,2.5053,6.681,14.967819
15-Jun-05,18560,18615,18250,1728093,934,318 533 900,0.32%,2.5053,6.681,14.967819
14-Jun-05,18500,18695,18350,1775444,600,328 386 912,-0.49%,2.5135,6.702,14.920919
13-Jun-05,18591,18591,17865,2907923,733,536 085 820,3.83%,2.5012,6.669,14.994752
10-Jun-05,17906,17920,17525,2760129,919,490 414 620,2.17%,2.5968,6.925,14.440433
9-Jun-05,17525,17590,17105,1710367,532,296 803 128,2.04%,2.6533,7.075,14.134276
8-Jun-05,17175,17300,17000,1979385,650,339 463 240,-0.72%,2.7074,7.219,13.852334
7-Jun-05,17300,17575,17150,833031,620,144 817 021,-1.65%,2.6878,7.167,13.952839
6-Jun-05,17590,17680,16900,2103536,819,368 551 151,3.35%,2.6435,7.049,14.186409
3-Jun-05,17020,17020,16850,1081990,343,183 436 336,0.41%,2.732,7.285,13.726836
2-Jun-05,16950,17150,16890,1617253,613,274 876 669,0.27%,2.7433,7.315,13.67054
1-Jun-05,16905,17050,16700,2110680,618,354 172 921,0.57%,2.7506,7.335,13.633265
31-May-05,16810,17125,16810,3112406,667,524 095 904,-1.70%,2.7662,7.376,13.557484
30-May-05,17100,17150,16800,723710,405,123 040 958,1.18%,2.7192,7.251,13.791201
27-May-05,16900,17100,16849,2591505,807,438 995 292,-0.12%,2.7514,7.337,13.629549
26-May-05,16920,16920,16150,1354502,592,224 017 842,4.90%,2.7482,7.328,13.646288
25-May-05,16130,16200,16025,1577829,498,254 458 356,-0.01%,2.8828,7.687,13.008976
24-May-05,16131,16175,16100,1468672,526,236 819 476,-0.43%,2.8826,7.687,13.008976
23-May-05,16200,16290,15750,2449298,873,395 443 669,2.86%,2.8703,7.654,13.065064
20-May-05,15750,15750,15300,1744613,477,270 408 580,2.87%,2.9523,7.873,12.701639
19-May-05,15311,15450,15100,1393575,438,214 316 513,-1.00%,3.037,8.098,12.348728
18-May-05,15465,15500,15310,2352753,594,363 253 393,0.74%,3.0067,8.018,12.471938
17-May-05,15351,15595,15270,1595375,736,246 653 615,0.69%,3.0291,8.077,12.380834
16-May-05,15246,15300,14950,1194479,446,181 866 560,0.63%,3.0499,8.133,12.295586
13-May-05,15150,15365,15000,1885537,636,286 338 045,-2.51%,3.0693,8.184,12.218964
12-May-05,15540,15801,15540,2887067,927,453 227 769,-1.65%,2.9922,7.979,12.532899
11-May-05,15800,15940,15250,2131687,827,333 714 573,2.43%,2.943,7.848,12.7421
10-May-05,15425,15680,15300,1311046,699,202 420 863,0.00%,3.0145,8.038,12.440906
9-May-05,15425,15435,14925,1321915,694,202 135 456,2.80%,3.0145,8.038,12.440906
6-May-05,15005,15005,14650,1587245,666,235 180 425,1.41%,3.0989,8.263,12.102142
5-May-05,14797,14797,14449,1027995,492,151 118 778,2.05%,3.1425,8.38,11.933174
4-May-05,14500,14650,14350,1411719,570,204 967 824,0.35%,3.2068,8.551,11.694539
3-May-05,14449,14599,14300,1198831,533,173 046 490,1.04%,3.2182,8.581,11.653653
2-May-05,14300,14590,14080,0,0,0,0.00%,3.2517,8.671,11.532695
29-Apr-05,14300,14590,14080,1191893,439,170 999 086,1.42%,3.2517,8.671,11.532695
28-Apr-05,14100,14375,13895,2980818,904,419 830 036,-4.08%,3.2978,8.794,11.37139
27-Apr-05,14700,15000,14610,0,0,0,0.00%,3.1632,8.435,11.855365
26-Apr-05,14700,15000,14610,1049171,560,154 855 169,-0.34%,3.1632,8.435,11.855365
25-Apr-05,14750,14750,14340,1827896,597,263 434 459,2.64%,3.1525,8.406,11.896265
22-Apr-05,14370,14650,14301,1661164,457,239 048 328,0.50%,3.2359,8.629,11.588828
21-Apr-05,14299,14440,14200,1392591,534,199 324 334,-1.04%,3.2519,8.671,11.532695
20-Apr-05,14450,14700,14300,3223532,1005,468 532 654,0.00%,3.2179,8.581,11.653653
19-Apr-05,14450,14550,14251,3001904,878,433 655 498,1.62%,3.2179,8.581,11.653653
18-Apr-05,14220,14250,14000,2776694,1162,393 298 091,-1.04%,3.27,8.72,11.46789
15-Apr-05,14370,14900,14205,5836515,1359,839 936 249,-3.23%,3.2359,8.629,11.588828
14-Apr-05,14850,15000,14660,2705514,1027,401 295 232,-1.53%,3.1313,8.35,11.976048
13-Apr-05,15080,15590,15020,2545668,939,386 489 134,-3.27%,3.0835,8.222,12.162491
12-Apr-05,15590,15800,15530,1893271,558,295 577 743,-0.26%,2.9826,7.953,12.573871
11-Apr-05,15630,15710,15305,962497,596,149 592 776,0.64%,2.975,7.933,12.605572
8-Apr-05,15530,15990,15460,2175929,912,340 370 788,-2.56%,2.9942,7.984,12.52505
7-Apr-05,15938,16340,15660,5149247,1675,828 358 056,1.03%,2.9175,7.78,12.85347
6-Apr-05,15775,15820,15400,3389146,1168,532 024 749,0.10%,2.9477,7.86,12.722646
5-Apr-05,15760,15825,15240,2822620,1193,440 676 157,3.92%,2.9505,7.868,12.70971
4-Apr-05,15165,15300,15050,1723922,760,261 193 170,-1.21%,3.0662,8.176,12.23092
1-Apr-05,15350,15350,14680,2097938,809,315 317 101,5.69%,3.0293,8.078,12.379302
31-Mar-05,14524,14620,14400,3265871,763,473 528 768,2.10%,3.2015,8.537,11.713717
30-Mar-05,14225,14400,14100,1968928,636,279 151 897,-0.80%,3.2688,8.717,11.471837
29-Mar-05,14340,14435,14200,1644003,643,235 669 000,1.27%,3.2426,8.647,11.564705
28-Mar-05,14160,14460,14151,0,0,0,0.00%,3.2838,8.757,11.419436
25-Mar-05,14160,14460,14151,0,0,0,0.00%,3.2838,8.757,11.419436
24-Mar-05,14160,14460,14151,2920497,864,415 468 542,-2.34%,3.2838,8.757,11.419436
23-Mar-05,14500,15005,14500,2214626,640,326 449 117,-3.33%,3.2068,8.551,11.694539
22-Mar-05,15000,15400,15000,2125426,645,322 290 227,-2.60%,3.1,8.266,12.09775
21-Mar-05,15400,15500,15255,0,0,0,0.00%,3.0194,8.051,12.420817
18-Mar-05,15400,15500,15255,1969952,667,303 563 116,-0.32%,3.0194,8.051,12.420817
17-Mar-05,15450,15490,14950,5800942,1876,886 318 055,2.66%,3.0097,8.025,12.461059
16-Mar-05,15050,15170,14800,2349573,1030,353 373 121,0.33%,3.0897,8.239,12.137395
15-Mar-05,15000,15250,14810,1973927,743,295 818 879,-1.00%,3.1,8.266,12.09775
14-Mar-05,15151,15400,15000,2503487,902,380 753 146,1.68%,3.0691,8.184,12.218964
11-Mar-05,14901,15069,14600,3421540,728,505 936 774,1.30%,3.1205,8.321,12.017786
10-Mar-05,14710,14800,14600,2870459,837,421 926 561,-1.28%,3.1611,8.429,11.863804
9-Mar-05,14900,14980,14500,2701384,1060,399 468 243,0.34%,3.1208,8.322,12.016342
8-Mar-05,14850,14960,14000,10479862,1316,1 531 615 780,4.58%,3.1313,8.35,11.976048
7-Mar-05,14200,14465,14160,2202106,842,313 861 660,-0.98%,3.2746,8.732,11.45213
4-Mar-05,14340,14450,14220,2112300,453,302 882 443,0.77%,3.138,6.513,15.353908
3-Mar-05,14230,14499,14199,2409479,540,344 695 187,-1.18%,3.1623,6.563,15.236934
2-Mar-05,14400,14475,14200,1871236,593,268 586 496,-0.66%,3.125,6.486,15.417823
1-Mar-05,14495,14750,14455,2397853,645,350 918 274,-0.72%,3.1045,6.443,15.52072
28-Feb-05,14600,14690,14171,3493155,870,505 193 267,3.18%,3.0821,6.397,15.632328
25-Feb-05,14150,14150,13955,1755618,492,246 737 908,1.51%,3.1802,6.6,15.151515
24-Feb-05,13940,13975,13841,1127573,415,157 120 405,0.72%,3.2281,6.7,14.925373
23-Feb-05,13841,14000,13775,2050109,523,284 761 537,0.34%,3.2512,6.748,14.819206
22-Feb-05,13794,14088,13616,3681594,1038,509 200 925,-0.40%,3.2622,6.771,14.768867
21-Feb-05,13850,14000,13820,2287324,691,318 114 383,-1.07%,3.249,6.743,14.830194
18-Feb-05,14000,14050,13550,1898772,645,262 222 930,3.09%,3.2142,6.671,14.990256
17-Feb-05,13580,13625,13290,2587090,709,349 573 364,2.44%,3.3136,6.877,14.541224
16-Feb-05,13256,13350,12800,1983159,579,259 718 276,3.00%,3.3946,7.045,14.194464
15-Feb-05,12870,12875,12700,1836984,589,235 713 307,0.55%,3.4965,7.257,13.779799
14-Feb-05,12800,12900,12750,2219743,425,284 252 934,0.23%,3.5156,7.296,13.70614
11-Feb-05,12770,12975,12730,2332461,557,299 456 330,0.35%,3.5238,7.314,13.672409
10-Feb-05,12725,12940,12625,1910006,565,243 226 715,-1.73%,3.5363,7.339,13.625835
9-Feb-05,12949,13220,12850,1663183,470,215 807 229,-2.27%,3.4751,7.212,13.865779
8-Feb-05,13250,13380,13030,956602,613,126 729 346,-0.15%,3.3962,7.049,14.186409
7-Feb-05,13270,13300,13045,2924251,833,385 667 988,2.27%,3.3911,7.038,14.208582
4-Feb-05,12975,13005,12800,3743903,653,484 871 168,1.05%,3.4682,7.198,13.892748
3-Feb-05,12840,12900,12400,4264695,752,540 118 347,3.30%,3.5046,7.274,13.747594
2-Feb-05,12430,12430,12100,2941279,456,361 608 680,2.25%,3.6202,7.514,13.308491
1-Feb-05,12156,12280,12025,4604164,832,550 893 218,0.88%,3.7018,7.683,13.015749
31-Jan-05,12050,12160,11900,3275085,783,394 798 116,-0.90%,3.7344,7.751,12.901561
28-Jan-05,12160,12500,12100,2676080,462,328 695 484,-1.94%,3.7006,7.68,13.020833
27-Jan-05,12400,12450,12260,1167751,359,144 635 991,0.42%,3.629,7.532,13.276686
26-Jan-05,12348,12485,12200,713331,374,88 308 769,0.39%,3.6443,7.563,13.222266
25-Jan-05,12300,12350,12100,1301454,424,158 720 573,0.51%,3.6585,7.593,13.170025
24-Jan-05,12237,12400,12205,1684983,341,206 778 326,-0.51%,3.6773,7.632,13.102725
21-Jan-05,12300,12380,12210,1452035,361,178 552 529,0.16%,3.6585,7.593,13.170025
20-Jan-05,12280,12350,12250,2853512,622,351 107 538,0.24%,3.6644,7.605,13.149244
19-Jan-05,12251,12484,12120,2119781,638,260 521 098,-1.60%,3.6731,7.623,13.118195
18-Jan-05,12450,12549,12350,2354527,683,293 141 556,0.81%,3.6144,7.502,13.329779
17-Jan-05,12350,12662,12350,1615250,400,201 173 508,-2.06%,3.6437,7.562,13.224015
14-Jan-05,12610,12800,12500,1810411,491,229 351 695,1.29%,3.5685,7.406,13.502565
13-Jan-05,12450,12495,12200,800275,499,99 617 134,1.22%,3.6144,7.502,13.329779
12-Jan-05,12300,12500,12000,1942259,499,239 808 219,1.74%,3.6585,7.593,13.170025
11-Jan-05,12090,12130,11650,2172838,485,258 474 465,0.75%,3.722,7.725,12.944984
10-Jan-05,12000,12300,11950,2214262,471,267 509 335,-1.60%,3.75,7.783,12.848516
7-Jan-05,12195,12572,12195,2105228,413,261 839 451,-2.44%,3.69,7.658,13.05824
6-Jan-05,12500,12600,12400,1348049,366,168 434 972,0.81%,3.6,7.472,13.383298
5-Jan-05,12400,12530,12150,1111889,369,137 721 295,0.81%,3.629,7.532,13.276686
4-Jan-05,12300,12435,12010,2173855,487,266 515 341,-1.52%,3.6585,7.593,13.170025
3-Jan-05,12490,12575,11930,883987,259,109 230 917,3.22%,3.6028,7.477,13.374348
31-Dec-04,12100,12200,12100,253552,76,30 710 369,-0.82%,3.719,7.719,12.955046
30-Dec-04,12200,12250,11801,1643580,562,198 305 156,3.13%,3.6885,7.655,13.063357
29-Dec-04,11830,11875,11650,970070,241,114 567 421,0.73%,3.8038,7.895,12.666244
28-Dec-04,11744,11750,11576,755575,198,87 975 811,0.58%,3.8317,7.952,12.575453
27-Dec-04,11676,11730,11675,0,0,0,0.00%,3.854,7.999,12.501563
24-Dec-04,11676,11730,11675,97600,60,11 419 799,-0.21%,3.854,7.999,12.501563
23-Dec-04,11700,11840,11670,1691270,340,198 748 031,-1.27%,3.8461,7.982,12.528188
22-Dec-04,11850,11920,11720,1898228,377,224 926 766,-0.42%,3.7974,7.881,12.688745
21-Dec-04,11900,11950,11650,741014,220,87 556 955,1.28%,3.7815,7.848,12.7421
20-Dec-04,11750,11805,11600,906666,334,105 900 316,0.73%,3.8297,7.948,12.581782
17-Dec-04,11665,11890,11300,1612136,608,186 445 670,4.15%,3.8576,8.006,12.490632
16-Dec-04,11200,11215,11000,0,0,0,0.00%,4.0178,8.339,11.991846
15-Dec-04,11200,11215,11000,2548934,996,284 511 993,2.10%,4.0178,8.339,11.991846
14-Dec-04,10970,11100,10940,652380,336,71 681 487,0.07%,4.102,8.514,11.745361
13-Dec-04,10962,11274,10850,2002152,445,222 695 619,-2.77%,4.105,8.52,11.737089
10-Dec-04,11274,11399,11200,672439,325,75 918 235,0.67%,3.9914,8.284,12.071463
9-Dec-04,11199,11275,11000,1972221,556,185 789 877,1.81%,4.0182,8.34,11.990408
8-Dec-04,11000,11200,10920,2895677,674,312 750 728,-2.40%,4.0909,8.49,11.778563
7-Dec-04,11270,11285,10740,2800316,773,307 420 188,3.87%,3.9929,8.287,12.067093
6-Dec-04,10850,10985,10750,2704679,782,238 933 218,-1.35%,4.1474,8.608,11.6171
3-Dec-04,10998,11359,10910,5654006,1117,609 537 216,-3.32%,4.0916,8.492,11.775789
2-Dec-04,11376,11575,11310,1887906,608,213 664 726,-2.94%,3.9556,8.21,12.180268
1-Dec-04,11720,11800,11620,1889558,574,221 647 337,1.43%,3.8395,7.969,12.548626
30-Nov-04,11555,11895,11510,3413644,788,393 285 563,0.39%,3.8944,8.083,12.371644
29-Nov-04,11510,11550,11310,1348613,505,154 479 826,1.86%,3.9096,8.114,12.324378
26-Nov-04,11300,11550,11300,2327224,487,237 168 971,-1.91%,3.9823,8.265,12.099214
25-Nov-04,11520,11720,11470,2242937,467,233 120 014,-1.41%,3.9062,8.107,12.335019
24-Nov-04,11685,11870,11650,1944763,544,217 921 140,-1.60%,3.851,7.993,12.510947
23-Nov-04,11875,11995,11800,2038018,440,265 617 177,0.21%,3.7894,7.865,12.714558
22-Nov-04,11850,11850,11700,1589271,623,167 586 001,1.33%,3.7974,7.881,12.688745
19-Nov-04,11695,11800,11560,2349145,702,226 593 476,-0.90%,3.8477,7.986,12.521913
18-Nov-04,11801,11920,11750,2143991,653,257 272 324,-0.12%,3.8132,7.914,12.635835
17-Nov-04,11815,12200,11810,2487909,757,272 904 126,-2.56%,3.8087,7.905,12.650221
16-Nov-04,12125,12500,12001,2101343,596,251 682 759,-3.77%,3.7113,7.703,12.981955
15-Nov-04,12600,12750,12530,1347288,410,169 525 803,-0.80%,3.5714,7.412,13.491635
12-Nov-04,12702,13000,12680,827877,426,93 536 827,-2.29%,3.5427,7.353,13.599891
11-Nov-04,13000,13000,12600,1092728,445,128 780 241,2.77%,3.4615,7.184,13.919822
10-Nov-04,12650,12700,12501,1410978,634,177 892 193,-0.39%,3.5573,7.383,13.54463
9-Nov-04,12700,12730,12570,1217021,381,110 820 941,1.39%,3.5433,7.354,13.598042
8-Nov-04,12526,12560,12400,1511480,591,189 142 560,1.26%,3.5925,7.456,13.412017
5-Nov-04,12370,12400,12225,1324647,468,153 653 693,1.19%,3.6378,7.55,13.245033
4-Nov-04,12225,12350,12100,488100,288,59 641 396,0.25%,3.6809,7.64,13.089005
3-Nov-04,12194,12200,11950,1318914,599,151 877 577,0.36%,3.6903,7.659,13.056535
2-Nov-04,12150,12275,12100,1825702,480,216 867 123,0.25%,3.7037,7.687,13.008976
1-Nov-04,12120,12350,12035,798235,408,96 911 462,-0.25%,3.7128,7.706,12.976901
29-Oct-04,12150,12201,11900,2382328,643,243 488 802,0.41%,3.7037,7.687,13.008976
28-Oct-04,12100,12419,12085,1428956,559,129 145 923,-2.81%,3.719,7.719,12.955046
27-Oct-04,12450,12649,12425,933490,366,105 928 556,0.20%,3.6144,7.502,13.329779
26-Oct-04,12425,12550,12300,1415217,531,181 514 906,-0.37%,3.6217,7.517,13.303179
25-Oct-04,12471,12639,12400,791712,353,99 294 555,-1.34%,3.6083,7.489,13.352918
22-Oct-04,12640,12675,12300,943717,323,104 560 138,2.76%,3.5601,7.389,13.533631
21-Oct-04,12300,12500,12075,644362,306,79 161 349,1.23%,3.6585,7.593,13.170025
20-Oct-04,12150,12300,11850,1732403,654,182 893 997,-1.75%,3.7037,7.687,13.008976
19-Oct-04,12366,12795,12330,1085833,571,129 535 852,-2.67%,3.639,7.552,13.241525
18-Oct-04,12705,12900,12600,496235,279,58 071 848,-1.21%,3.5419,7.351,13.603591
15-Oct-04,12860,12961,12750,918366,353,118 036 916,-0.30%,3.4992,7.262,13.770311
14-Oct-04,12899,12915,12300,1555176,423,200 044 276,2.13%,3.4886,7.24,13.812155
13-Oct-04,12630,12899,12506,2304118,742,281 909 352,-2.21%,3.5629,7.395,13.52265
12-Oct-04,12915,13150,12850,2539831,847,311 031 522,-1.07%,3.4843,7.231,13.829346
11-Oct-04,13055,13120,12810,2109499,787,246 776 020,1.98%,3.4469,7.154,13.978194
8-Oct-04,12801,12850,12385,3796414,945,443 568 546,3.48%,3.5153,7.296,13.70614
7-Oct-04,12371,12400,12210,2297597,601,253 424 456,1.07%,3.6375,7.549,13.246788
6-Oct-04,12240,12350,12105,2625208,541,335 444 050,-0.49%,3.6764,7.63,13.10616
5-Oct-04,12300,12420,12221,2501481,684,320 271 444,-0.40%,3.6585,7.593,13.170025
4-Oct-04,12350,12350,12151,1894446,432,269 359 769,0.57%,3.6437,7.562,13.224015
1-Oct-04,12280,12350,12100,2494797,508,305 583 867,1.91%,3.6644,7.605,13.149244
30-Sep-04,12050,12175,12026,2879041,618,347 539 409,-0.62%,3.7344,7.751,12.901561
29-Sep-04,12125,12400,12100,2407988,604,319 529 162,-0.21%,3.7113,7.703,12.981955
28-Sep-04,12150,12275,12050,2406931,606,339 667 354,0.01%,3.7037,7.687,13.008976
27-Sep-04,12149,12290,12100,2625931,455,330 596 287,-0.91%,3.704,7.687,13.008976
24-Sep-04,12261,12350,12150,0,0,0,0.00%,3.6701,7.617,13.128528
23-Sep-04,12261,12350,12150,2075946,436,257 916 519,0.49%,3.6701,7.617,13.128528
22-Sep-04,12201,12350,12000,2686680,577,300 602 902,-0.03%,3.6882,7.655,13.063357
21-Sep-04,12205,12435,12175,3658596,804,437 762 517,-1.85%,3.687,7.652,13.068479
20-Sep-04,12435,12590,12300,3680345,884,444 892 457,0.44%,3.6188,7.511,13.313806
17-Sep-04,12380,12400,12100,2853787,765,272 221 157,1.56%,3.6348,7.544,13.255567
16-Sep-04,12190,12200,12030,2770895,1214,302 998 332,0.74%,3.6915,7.662,13.051423
15-Sep-04,12100,12314,12035,1924916,882,234 893 114,-0.25%,3.719,7.719,12.955046
14-Sep-04,12130,12180,11738,2648195,836,307 897 669,2.45%,3.7098,7.699,12.9887
13-Sep-04,11840,11875,11630,2762906,793,326 806 490,0.55%,3.8006,7.888,12.677485
10-Sep-04,11775,11775,11365,3102125,893,358 794 365,3.38%,3.8216,7.932,12.607161
9-Sep-04,11390,11390,11000,1829674,463,181 511 384,2.43%,3.9508,8.2,12.195122
8-Sep-04,11120,11180,11000,1806294,632,200 577 776,-0.49%,4.0467,8.399,11.906179
7-Sep-04,11175,11460,11060,1979921,761,218 304 212,-2.49%,4.0268,8.357,11.966017
6-Sep-04,11460,11525,11405,1050747,334,143 693 692,0.09%,3.9267,8.071,12.390038
3-Sep-04,11450,11500,11330,761163,423,87 237 891,1.06%,3.9301,8.078,12.379302
2-Sep-04,11330,11420,11150,1509399,506,171 002 906,1.21%,3.9717,8.164,12.248898
1-Sep-04,11195,11401,11021,1819098,573,201 926 913,-1.79%,4.0196,8.262,12.103607
31-Aug-04,11399,11700,11375,1708937,698,191 451 889,-2.57%,3.9477,8.114,12.324378
30-Aug-04,11700,11770,11600,649338,299,75 799 699,0.43%,3.8461,7.905,12.650221
27-Aug-04,11650,11750,11305,1467412,567,168 283 887,2.01%,3.8626,7.939,12.596045
26-Aug-04,11420,11449,11225,1337163,548,151 647 822,0.18%,3.9404,8.099,12.347203
25-Aug-04,11400,11450,11200,1763969,645,170 487 636,0.45%,3.9473,8.114,12.324378
24-Aug-04,11349,11821,11325,2516530,989,275 902 558,-3.66%,3.9651,8.15,12.269939
23-Aug-04,11780,11850,11590,2531007,838,293 730 938,1.55%,3.82,7.852,12.735609
20-Aug-04,11600,11850,11580,2130390,867,221 817 838,-0.44%,3.8793,7.974,12.540757
19-Aug-04,11651,11720,11301,1928372,776,205 232 449,3.10%,3.8623,7.939,12.596045
18-Aug-04,11301,11420,11000,1882448,683,205 999 260,1.22%,3.9819,8.185,12.217471
17-Aug-04,11165,11399,11071,1365855,679,141 784 166,-2.23%,4.0304,8.284,12.071463
16-Aug-04,11420,11445,10900,2196248,750,227 177 692,4.15%,3.9404,8.099,12.347203
13-Aug-04,10965,11200,10905,2513973,854,264 952 299,0.81%,4.1039,8.435,11.855365
12-Aug-04,10877,10950,10599,3318736,684,319 978 315,3.09%,4.1371,8.504,11.759172
11-Aug-04,10551,10900,10476,1663453,765,176 902 898,-2.31%,4.2649,8.766,11.407712
10-Aug-04,10800,10850,10600,3394740,675,332 996 503,3.32%,4.1666,8.564,11.676787
9-Aug-04,10453,10951,10402,0,0,0,0.00%,4.3049,8.849,11.300712
6-Aug-04,10453,10951,10402,1426418,522,136 391 476,-4.84%,4.3049,8.849,11.300712
5-Aug-04,10985,11120,10650,3327989,779,417 574 260,2.00%,4.0964,8.42,11.876485
4-Aug-04,10770,10830,10401,3435339,609,367 269 882,3.06%,4.1782,8.588,11.644155
3-Aug-04,10450,10520,10340,4558250,630,475 445 352,1.46%,4.3062,8.851,11.298158
2-Aug-04,10300,10380,10230,1695746,453,174 758 526,-0.72%,4.3689,8.98,11.135857
30-Jul-04,10375,10490,10340,2072303,460,197 593 750,-0.43%,4.3373,8.915,11.21705
29-Jul-04,10420,10490,10310,1407264,454,145 423 489,0.19%,4.3186,8.877,11.265067
28-Jul-04,10400,10505,10350,3492664,836,370 546 907,0.29%,4.3269,8.894,11.243535
27-Jul-04,10370,10390,10180,1434519,633,147 771 628,0.00%,4.3394,8.919,11.212019
26-Jul-04,10370,10370,10180,979805,310,89 225 283,0.95%,4.3394,8.919,11.212019
23-Jul-04,10272,10390,10200,3149553,764,332 261 156,0.21%,4.3808,9.005,11.104942
22-Jul-04,10250,10440,10120,2018695,598,211 192 529,-0.68%,4.3902,9.024,11.08156
21-Jul-04,10320,10390,10011,2254031,753,245 103 767,3.51%,4.3604,8.963,11.156979
20-Jul-04,9970,10050,9900,1458382,524,145 809 772,1.52%,4.5135,9.277,10.779347
19-Jul-04,9821,9900,9721,1901984,475,183 453 052,0.21%,4.582,9.418,10.617966
16-Jul-04,9800,10000,9800,915166,317,91 002 462,-2.05%,4.5918,9.438,10.595465
15-Jul-04,10005,10105,9960,1339011,434,121 466 586,-0.05%,4.4977,9.245,10.816658
14-Jul-04,10010,10099,9850,1873666,634,169 861 766,0.60%,4.4955,9.24,10.822511
