Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
5-Feb-14,7136,7198,6875,3760619,2609,264 875 269,2.35%,3.8537,6.254765,15.987812
4-Feb-14,6972,7107,6942,1942309,3023,136 029 479,-1.80%,3.9443,6.401893,15.620379
3-Feb-14,7100,7174,7048,1096903,2203,77 888 785,-0.88%,3.8732,6.286479,15.907156
31-Jan-14,7163,7249,7011,2037545,2761,145 596 484,1.95%,3.8392,6.231188,16.048304
30-Jan-14,7026,7141,6855,2351179,4036,163 507 665,-0.79%,3.914,6.35269,15.741363
29-Jan-14,7082,7386,7053,1784090,3520,128 860 668,-1.95%,3.8831,6.302457,15.866828
28-Jan-14,7223,7262,7176,787636,1704,56 787 864,-0.92%,3.8073,6.179,16.183849
27-Jan-14,7290,7310,7200,1161649,2217,84 404 015,-0.15%,3.7723,6.123,16.331863
24-Jan-14,7301,7569,7301,1349067,2590,100 206 296,-2.47%,3.7666,6.113,16.35858
23-Jan-14,7486,7699,7486,801041,1809,60 593 784,-2.04%,3.6735,5.962,16.772895
22-Jan-14,7642,7790,7596,623769,1092,47 622 282,-1.94%,3.5985,5.841,17.120356
21-Jan-14,7793,7845,7730,403032,908,31 405 479,0.17%,3.5288,5.727,17.461149
20-Jan-14,7780,7828,7725,382393,765,29 700 716,0.62%,3.5347,5.737,17.430713
17-Jan-14,7732,7833,7724,1319882,1850,102 631 438,-1.00%,3.5566,5.773,17.322016
16-Jan-14,7810,7889,7731,3328130,2190,260 457 362,-0.13%,3.5211,5.715,17.497813
15-Jan-14,7820,7850,7713,2252292,2147,176 006 160,0.96%,3.5166,5.708,17.519271
14-Jan-14,7746,7758,7640,1322641,1310,102 158 386,-0.18%,3.5502,5.762,17.355085
13-Jan-14,7760,7760,7601,1006620,799,77 821 267,1.09%,3.5438,5.752,17.385257
10-Jan-14,7676,7688,7563,1291371,1845,98 504 231,0.60%,3.5826,5.815,17.196905
9-Jan-14,7630,7681,7521,1170976,1921,89 220 904,1.06%,3.6042,5.85,17.094017
8-Jan-14,7550,7591,7404,674400,1201,50 859 160,1.34%,3.6424,5.912,16.91475
7-Jan-14,7450,7539,7446,622355,1457,46 575 772,-0.15%,3.6913,5.991,16.691704
6-Jan-14,7461,7575,7350,558361,1147,41 764 421,-0.64%,3.6858,5.982,16.716817
3-Jan-14,7509,7529,7341,370791,751,27 739 605,0.11%,3.6623,5.944,16.823688
2-Jan-14,7501,7600,7405,1006120,1409,75 469 061,-0.74%,3.6662,5.95,16.806723
1-Jan-14,7557,7557,7557,0,0,0,0.00%,3.639,5.906,16.931934
31-Dec-13,7557,7560,7419,149674,218,11 243 649,0.76%,3.639,5.906,16.931934
30-Dec-13,7500,7511,7391,1017195,1464,75 832 392,1.08%,3.6667,5.951,16.803899
27-Dec-13,7420,7482,7090,469887,655,34 790 007,3.03%,3.7062,6.015,16.625104
26-Dec-13,7202,7202,7202,0,0,0,0.00%,3.8184,6.197,16.13684
25-Dec-13,7202,7202,7202,0,0,0,0.00%,3.8184,6.197,16.13684
24-Dec-13,7202,7410,7202,214475,438,15 628 622,-2.16%,3.8184,6.197,16.13684
23-Dec-13,7361,7443,7330,525160,794,38 776 105,0.22%,3.7359,6.064,16.490765
20-Dec-13,7345,7361,7150,1681245,2491,122 374 544,1.73%,3.744,6.077,16.455488
19-Dec-13,7220,7263,7046,3476951,1929,251 105 955,3.00%,3.8089,6.182,16.175995
18-Dec-13,7010,7057,6955,1362454,1650,95 308 315,-0.03%,3.923,6.367,15.705984
17-Dec-13,7012,7042,6866,785089,1090,54 993 028,2.56%,3.9218,6.365,15.710919
16-Dec-13,6837,6837,6837,0,0,0,0.00%,4.0222,6.528,15.318627
13-Dec-13,6837,6925,6700,996585,1313,67 973 276,0.40%,4.0222,6.528,15.318627
12-Dec-13,6810,6960,6810,1034303,1686,70 909 516,-3.62%,4.0382,6.554,15.257858
11-Dec-13,7066,7090,6938,763400,1357,53 836 908,1.13%,3.8919,6.317,15.830299
10-Dec-13,6987,7063,6970,400564,575,28 072 708,-0.33%,3.9359,6.388,15.654352
9-Dec-13,7010,7045,6851,868015,1034,60 551 002,-1.48%,3.923,6.367,15.705984
6-Dec-13,7115,7120,6999,955584,725,67 750 972,1.22%,3.8651,6.273,15.941336
5-Dec-13,7029,7116,7000,949770,1373,67 033 256,0.69%,3.9124,6.35,15.748031
4-Dec-13,6981,7122,6963,879429,1689,61 734 296,0.26%,3.9393,6.394,15.639662
3-Dec-13,6963,7089,6911,1363381,2376,95 030 565,-2.56%,3.9494,6.41,15.600624
2-Dec-13,7146,7200,7094,539967,781,38 592 460,-0.56%,3.8483,6.246,16.010247
29-Nov-13,7186,7239,7081,750878,903,54 029 346,0.08%,3.8269,6.211,16.100467
28-Nov-13,7180,7184,6999,1296537,1416,92 656 736,2.57%,3.8301,6.216,16.087516
27-Nov-13,7000,7025,6881,1105707,1711,77 314 403,1.74%,3.9286,6.376,15.683814
26-Nov-13,6880,6962,6832,867289,1621,59 823 376,-0.42%,3.9971,6.488,15.41307
25-Nov-13,6909,7020,6909,607684,1044,42 381 199,-0.83%,3.9803,6.46,15.479876
22-Nov-13,6967,7018,6874,1389517,2133,96 375 498,1.04%,3.9472,6.406,15.610365
21-Nov-13,6895,6988,6761,1372014,1630,94 688 237,-1.13%,3.9884,6.473,15.448787
20-Nov-13,6974,7050,6912,962753,1391,67 108 802,0.39%,3.6708,6.147691,16.266269
19-Nov-13,6947,7040,6894,1086196,1994,75 321 340,-1.05%,3.685,6.171585,16.203293
18-Nov-13,7021,7075,6945,792084,1329,55 601 958,0.39%,3.6462,6.106538,16.375892
15-Nov-13,6994,7115,6972,1673399,1908,117 890 796,-0.50%,3.6603,6.130112,16.312917
14-Nov-13,7029,7050,6900,1525005,2330,106 820 452,2.82%,3.6421,6.099587,16.394551
13-Nov-13,6836,7030,6836,1218246,2283,83 975 546,-2.48%,3.7449,6.271796,15.944395
12-Nov-13,7010,7067,6967,972964,1830,68 189 605,0.14%,3.6519,6.11612,16.350236
11-Nov-13,7000,7026,6926,1399663,2332,97 984 861,1.32%,3.6571,6.124857,16.326911
8-Nov-13,6909,7060,6906,1322940,2376,91 971 150,-2.44%,3.7053,6.205529,16.114662
7-Nov-13,7082,7170,6993,1612164,2554,114 487 245,0.48%,3.6148,6.05394,16.51817
6-Nov-13,7048,7100,6975,1762054,3074,124 268 578,0.87%,3.6322,6.083144,16.438867
5-Nov-13,6987,7115,6987,783126,1375,55 273 567,-1.59%,3.6639,6.136253,16.29659
4-Nov-13,7100,7127,7017,1247528,1830,88 541 226,0.31%,3.6056,6.038592,16.560153
1-Nov-13,7078,7097,6963,1265566,2085,89 329 182,1.43%,3.6168,6.057361,16.50884
31-Oct-13,6978,7001,6917,1147909,1692,80 077 544,-0.33%,3.6687,6.144167,16.275598
30-Oct-13,7001,7015,6853,818997,1306,56 988 712,2.16%,3.6566,6.123982,16.329244
29-Oct-13,6853,6978,6853,1434818,1834,98 998 352,-1.85%,3.7356,6.256238,15.984046
28-Oct-13,6982,7015,6959,1145740,1134,80 058 971,-0.26%,3.6666,6.140647,16.284928
25-Oct-13,7000,7000,6840,1230466,1726,85 524 038,1.43%,3.6571,6.124857,16.326911
24-Oct-13,6901,6940,6831,1476979,2069,101 846 154,0.86%,3.7096,6.212723,16.096002
23-Oct-13,6842,6867,6820,1279979,1709,87 659 353,0.01%,3.7416,6.266296,15.95839
22-Oct-13,6841,6852,6800,4590761,2015,313 797 405,-0.06%,3.7421,6.267212,15.956057
21-Oct-13,6845,6855,6745,1642758,2110,112 403 045,1.29%,3.74,6.26355,15.965387
18-Oct-13,6758,6800,6727,2585738,1964,174 642 046,0.87%,3.7881,6.344185,15.762467
17-Oct-13,6700,6807,6673,2786582,3711,187 614 838,-0.83%,3.8209,6.399104,15.627187
16-Oct-13,6756,6814,6605,1575557,2363,106 414 461,-0.50%,3.7892,6.346063,15.757802
15-Oct-13,6790,6835,6756,4758259,2057,323 085 786,0.50%,3.7703,6.314286,15.837104
14-Oct-13,6756,6756,6552,903525,1314,60 439 816,1.09%,3.7892,6.346063,15.757802
11-Oct-13,6683,6683,6400,1877553,1552,125 476 867,3.55%,3.8306,6.415382,15.587536
10-Oct-13,6454,6454,6307,1334296,1671,85 306 029,2.31%,3.9665,6.643012,15.053412
9-Oct-13,6308,6443,6284,1155635,1528,72 897 456,-1.27%,4.0583,6.796766,14.71288
8-Oct-13,6389,6514,6382,1257933,1434,80 369 339,-1.43%,4.0069,6.710596,14.901805
7-Oct-13,6482,6517,6456,823511,1136,53 402 455,-0.03%,3.9494,6.614317,15.11872
4-Oct-13,6484,6528,6420,1069621,1288,69 029 601,-0.67%,3.9482,6.612276,15.123385
3-Oct-13,6528,6564,6470,721869,1139,47 030 430,-0.02%,3.9216,6.567708,15.226011
2-Oct-13,6529,6540,6416,1647443,1427,107 561 553,0.46%,3.921,6.566702,15.228344
1-Oct-13,6499,6531,6441,1254445,1813,81 324 732,-0.18%,3.9391,6.597015,15.158371
30-Sep-13,6511,6511,6418,772211,1132,50 042 690,-0.14%,3.9318,6.584856,15.18636
27-Sep-13,6520,6522,6427,1441674,1160,93 259 748,1.21%,3.9264,6.575767,15.207352
26-Sep-13,6442,6485,6385,945023,1457,60 803 009,0.19%,3.9739,6.655387,15.025423
25-Sep-13,6430,6465,6350,2835537,2522,182 325 029,0.47%,3.9813,6.667807,14.997434
24-Sep-13,6400,6400,6400,0,0,0,0.00%,4,6.699062,14.927463
23-Sep-13,6400,6546,6388,1622688,2365,104 047 439,-1.48%,4,6.699063,14.927462
20-Sep-13,6496,6576,6456,3540090,3154,230 119 752,-0.55%,3.9409,6.600062,15.151374
19-Sep-13,6532,6668,6517,2348801,1306,155 676 183,-0.12%,3.9192,6.563686,15.235341
18-Sep-13,6540,6664,6490,1554441,1439,101 970 309,-1.65%,3.9144,6.555657,15.254
17-Sep-13,6650,6950,6403,2759504,2431,183 507 016,-3.27%,3.8496,6.447218,15.510566
16-Sep-13,6875,6920,6831,598206,928,41 126 663,0.03%,3.7236,6.236218,16.035359
13-Sep-13,6873,6948,6797,541050,688,37 011 656,-1.04%,3.7247,6.238033,16.030695
12-Sep-13,6945,6945,6779,1208710,1682,82 984 959,2.04%,3.6861,6.173362,16.198629
11-Sep-13,6806,6880,6767,738991,1166,50 389 553,-0.42%,3.7614,6.299442,15.874423
10-Sep-13,6835,6851,6708,1546406,927,105 240 410,1.41%,3.7454,6.272714,15.942063
9-Sep-13,6740,6740,6587,1234471,1800,82 756 155,2.18%,3.7982,6.361128,15.720483
6-Sep-13,6596,6668,6553,968560,1802,63 953 218,-1.39%,3.8811,6.5,15.384615
5-Sep-13,6689,6700,6624,492956,460,32 968 449,0.45%,3.8272,6.409628,15.60153
4-Sep-13,6659,6689,6581,596512,746,39 430 380,-0.61%,3.8444,6.438504,15.531558
3-Sep-13,6700,6740,6643,752103,917,50 356 992,-0.15%,3.8209,6.399104,15.627187
2-Sep-13,6710,6715,6560,574191,1152,38 444 186,2.44%,3.8152,6.389568,15.650511
30-Aug-13,6550,6658,6476,670363,687,43 924 471,-1.00%,3.9084,6.545649,15.277324
29-Aug-13,6616,6715,6585,1019918,1423,67 632 347,0.11%,3.8694,6.480351,15.431264
28-Aug-13,6609,6770,6580,982913,1335,65 181 943,-2.36%,3.8735,6.487214,15.414937
27-Aug-13,6769,6914,6721,518780,748,35 111 595,-1.51%,3.7819,6.333875,15.788123
26-Aug-13,6873,6921,6780,673345,964,46 081 024,1.07%,3.7247,6.238033,16.030695
23-Aug-13,6800,6840,6725,530654,757,36 084 472,0.09%,3.7647,6.305,15.860428
22-Aug-13,6794,6807,6745,851667,1015,57 856 910,0.37%,3.768,6.310568,15.846434
21-Aug-13,6769,6819,6750,920011,1063,62 495 391,0.09%,3.7819,6.333875,15.788123
20-Aug-13,6763,6876,6747,584645,948,39 662 798,-1.87%,3.7853,6.339494,15.774129
19-Aug-13,6892,6902,6820,672830,1107,46 311 514,0.38%,3.7145,6.220836,16.07501
16-Aug-13,6866,6866,6721,475318,827,32 333 151,2.11%,3.7285,6.244393,16.014368
15-Aug-13,6724,6894,6713,586544,886,39 749 583,-2.03%,3.8073,6.376264,15.683165
14-Aug-13,6863,6878,6725,697577,730,47 706 980,1.34%,3.7301,6.247122,16.00737
13-Aug-13,6772,6830,6660,600092,858,40 649 095,0.91%,3.7803,6.331069,15.795121
12-Aug-13,6711,6779,6560,1542304,1118,103 252 819,2.30%,3.8146,6.388616,15.652843
9-Aug-13,6560,6560,6560,0,0,0,0.00%,3.9024,6.535671,15.300648
8-Aug-13,6560,6670,6494,1416180,852,92 446 325,-1.01%,3.9024,6.535671,15.300648
7-Aug-13,6627,6665,6493,576461,737,37 988 630,1.30%,3.863,6.469594,15.45692
6-Aug-13,6542,6675,6542,3937730,605,257 606 297,-1.24%,3.9132,6.553653,15.258665
5-Aug-13,6624,6773,6520,965763,1783,63 858 799,-0.39%,3.8647,6.472524,15.449923
2-Aug-13,6650,6821,6650,943511,1344,63 301 435,-1.77%,3.8496,6.447218,15.510566
1-Aug-13,6770,6782,6493,1044452,1440,69 975 883,3.00%,3.7814,6.332939,15.790456
31-Jul-13,6573,6600,6492,903768,1271,59 238 929,-0.03%,3.8947,6.522745,15.33097
30-Jul-13,6575,6696,6543,588740,696,38 760 280,-0.60%,3.8935,6.52076,15.335635
29-Jul-13,6615,6686,6562,644926,979,42 788 390,-1.27%,3.87,6.48133,15.428931
26-Jul-13,6700,6753,6680,518476,772,34 754 019,-0.83%,3.8209,6.399104,15.627187
25-Jul-13,6756,6863,6655,588089,770,39 534 079,-0.32%,3.7892,6.346063,15.757802
24-Jul-13,6778,6858,6620,1114636,1385,75 864 481,-0.85%,3.7769,6.325465,15.809115
23-Jul-13,6836,6909,6746,965924,1338,66 095 593,1.11%,3.7449,6.271796,15.944395
22-Jul-13,6761,6772,6600,934021,0,0,1.26%,3.7864,6.34137,15.769464
19-Jul-13,6677,6751,6639,612095,1320,41 004 491,-0.34%,3.8341,6.421147,15.573541
18-Jul-13,6700,6700,6579,602661,768,40 065 284,1.28%,3.8209,6.399104,15.627187
17-Jul-13,6615,6615,6496,865517,1277,56 727 988,1.26%,3.87,6.48133,15.428931
16-Jul-13,6533,6616,6503,799713,943,52 367 080,-0.71%,3.9186,6.562682,15.237673
15-Jul-13,6580,6603,6452,448122,654,29 316 937,0.94%,3.8906,6.515805,15.347297
12-Jul-13,6519,6608,6500,721911,1160,47 382 306,0.14%,3.927,6.576776,15.205019
11-Jul-13,6510,6540,6404,655214,1063,42 509 782,1.78%,3.9324,6.585868,15.184028
10-Jul-13,6396,6462,6312,459692,735,29 292 107,-0.51%,4.0025,6.703252,14.918132
9-Jul-13,6429,6625,6392,624974,1037,40 623 182,-1.62%,3.982,6.668844,14.995102
8-Jul-13,6535,6535,6349,768766,1134,49 535 917,2.95%,3.9174,6.560673,15.242338
5-Jul-13,6348,6490,6348,618409,1194,39 673 275,-2.70%,4.0328,6.753938,14.806176
4-Jul-13,6524,6525,6385,647477,779,41 879 806,1.94%,3.924,6.571735,15.216681
3-Jul-13,6400,6407,6221,804893,1158,51 089 830,1.11%,4,6.699063,14.927462
2-Jul-13,6330,6502,6301,595643,1105,37 936 251,-2.75%,4.0442,6.773144,14.764193
1-Jul-13,6509,6522,6265,1399592,2187,89 919 516,3.27%,3.933,6.58688,15.181695
28-Jun-13,6303,6416,6200,897074,990,56 786 761,-1.22%,4.0616,6.802158,14.701218
27-Jun-13,6381,6442,6240,910043,1503,57 645 223,-0.85%,4.0119,6.71901,14.883146
26-Jun-13,6436,6436,6200,1017085,1648,64 850 513,2.75%,3.9776,6.661591,15.011429
25-Jun-13,6264,6264,5982,1964481,2135,120 084 538,4.12%,4.0868,6.844508,14.610253
24-Jun-13,6016,6269,6010,2000110,2246,121 442 988,-3.84%,4.2553,7.126662,14.031814
21-Jun-13,6256,6522,6230,1537770,2527,97 410 361,-3.74%,4.0921,6.853261,14.591594
20-Jun-13,6499,6562,6455,3835279,2588,249 604 998,-1.66%,3.9391,6.597015,15.158371
19-Jun-13,6609,6685,6540,948865,1246,62 572 220,-2.09%,3.8735,6.487214,15.414937
18-Jun-13,6750,6758,6583,1211934,1298,81 137 535,1.84%,3.7926,6.351704,15.743807
17-Jun-13,6628,6628,6628,0,0,0,0.00%,3.8624,6.468618,15.459253
14-Jun-13,6628,6677,6570,941563,1707,62 174 651,-0.03%,3.8624,6.468618,15.459253
13-Jun-13,6630,6650,6419,2268142,4223,147 977 305,-0.17%,3.8612,6.466667,15.463918
12-Jun-13,6641,6754,6625,792263,1338,52 910 489,-0.43%,3.8548,6.455955,15.489574
11-Jun-13,6670,7029,6670,1110041,2060,75 333 879,-4.10%,3.8381,6.427886,15.557214
10-Jun-13,6955,7036,6950,1221850,2153,85 277 058,0.17%,3.6808,6.164486,16.221953
7-Jun-13,6943,6944,6803,1186248,2469,81 626 770,1.49%,3.6872,6.17514,16.193964
6-Jun-13,6841,6929,6802,1827626,2725,125 322 491,0.03%,3.7421,6.267212,15.956057
5-Jun-13,6839,6976,6800,1554881,2140,106 449 855,-1.84%,3.7432,6.269045,15.951392
4-Jun-13,6967,6997,6881,1020010,2062,70 874 897,0.50%,3.6745,6.153868,16.249942
3-Jun-13,6932,7065,6855,2072999,3129,144 625 082,-2.46%,3.693,6.184939,16.168307
31-May-13,7107,7200,6913,2288316,3658,160 855 850,0.24%,3.6021,6.032644,16.57648
30-May-13,7090,7110,6968,2379166,2544,167 188 665,0.60%,3.6107,6.047109,16.536829
29-May-13,7048,7276,7036,1529488,2538,108 831 611,-3.16%,3.6322,6.083144,16.438867
28-May-13,7278,7278,6988,1492674,2699,106 240 165,4.12%,3.5174,5.890904,16.975323
27-May-13,6990,7029,6950,665576,1505,46 516 965,-0.11%,3.6624,6.133619,16.303587
24-May-13,6998,7200,6940,1124648,2724,78 938 170,-0.07%,3.6582,6.126608,16.322247
23-May-13,7003,7265,6785,1777267,3587,124 577 296,-3.59%,3.6556,6.122233,16.333909
22-May-13,7264,7270,7081,670987,1352,48 179 618,2.07%,3.207,4.3125,23.188406
21-May-13,7117,7133,6996,1224230,2185,86 446 920,1.67%,3.2733,4.401574,22.719147
20-May-13,7000,7265,6949,2183426,2960,153 932 612,-2.23%,3.328,4.475143,22.345655
17-May-13,7160,7209,7124,838571,1369,60 004 669,0.39%,3.2536,4.37514,22.856413
16-May-13,7132,7224,7061,1292311,1742,92 164 744,1.16%,3.2664,4.392316,22.767031
15-May-13,7050,7105,6981,970276,1511,68 351 509,0.27%,3.3044,4.443404,22.505267
14-May-13,7031,7031,6853,920936,1853,63 905 386,2.06%,3.3133,4.455412,22.444615
13-May-13,6889,6889,6821,577800,1245,39 625 585,1.16%,3.3816,4.547249,21.991317
10-May-13,6810,6932,6805,937186,1216,64 130 568,-1.26%,3.4209,4.6,21.73913
9-May-13,6897,6935,6701,753985,1205,51 945 091,2.18%,3.3777,4.541975,22.016855
8-May-13,6750,6788,6670,797462,1181,53 790 220,1.56%,3.4513,4.640889,21.547596
7-May-13,6646,6725,6609,1240765,2592,82 858 901,-0.45%,3.5053,4.713512,21.215604
6-May-13,6676,6700,6518,385124,678,25 692 283,1.69%,3.4895,4.692331,21.311371
3-May-13,6565,6594,6288,1085341,1496,70 079 739,3.61%,3.5485,4.771668,20.957033
2-May-13,6336,6393,6245,963755,1452,60 698 749,-0.03%,3.6768,4.944129,20.22601
1-May-13,6338,6338,6338,0,0,0,0.00%,3.6756,4.942569,20.232393
30-Apr-13,6338,6362,6274,755952,1053,47 811 937,0.62%,3.6756,4.942569,20.232395
29-Apr-13,6299,6469,6299,582290,1071,37 046 543,-1.58%,3.6984,4.97317,20.107898
26-Apr-13,6400,6464,6350,730366,1204,46 832 383,0.66%,3.64,4.894688,20.430313
25-Apr-13,6358,6464,6301,812571,1464,52 025 326,0.76%,3.664,4.927021,20.29624
24-Apr-13,6310,6355,6220,770140,1327,48 468 440,0.30%,3.6919,4.964501,20.143012
23-Apr-13,6291,6338,6125,535916,734,33 655 006,2.71%,3.7031,4.979495,20.08236
22-Apr-13,6125,6282,6112,544109,878,33 694 569,-0.57%,3.8034,5.114449,19.552448
19-Apr-13,6160,6228,6071,1030694,1163,63 621 111,1.25%,3.7818,5.08539,19.664177
18-Apr-13,6084,6161,6030,1111619,1689,67 757 071,1.40%,3.8291,5.148915,19.421567
17-Apr-13,6000,6215,6000,845889,1245,51 217 248,-3.10%,3.8827,5.221,19.153419
16-Apr-13,6192,6270,6159,800956,1274,49 652 277,1.31%,3.7623,5.059109,19.766328
15-Apr-13,6112,6175,6044,1221228,1669,74 562 909,-0.07%,3.8115,5.125327,19.510949
12-Apr-13,6116,6291,6108,998971,1492,61 696 163,-2.60%,3.809,5.121975,19.523718
11-Apr-13,6279,6280,6161,506637,866,31 624 027,0.88%,3.7101,4.989011,20.044053
10-Apr-13,6224,6224,6086,728572,1129,44 979 895,1.82%,3.7429,5.033098,19.86848
9-Apr-13,6113,6122,6044,1373207,2100,83 581 306,0.97%,3.8109,5.124489,19.514142
8-Apr-13,6054,6097,6010,1571360,1618,95 125 436,0.45%,3.848,5.17443,19.3258
5-Apr-13,6027,6261,6002,1403497,2135,85 250 145,-3.07%,3.8653,5.197611,19.239609
4-Apr-13,6218,6347,6204,1008605,1528,63 197 009,-1.77%,3.7465,5.037954,19.849326
3-Apr-13,6330,6435,6330,867623,1740,55 373 007,-1.26%,3.6803,4.948815,20.206857
2-Apr-13,6411,6500,6392,514149,796,33 071 044,-0.34%,3.6338,4.886289,20.465428
1-Apr-13,6433,6433,6433,0,0,0,0.00%,3.6213,4.869579,20.535656
29-Mar-13,6433,6433,6433,0,0,0,0.00%,3.6213,4.869579,20.535656
28-Mar-13,6433,6471,6350,760205,1079,48 798 716,0.77%,3.6213,4.869579,20.535657
27-Mar-13,6384,6649,6379,885235,1314,57 079 664,-3.11%,3.6491,4.906955,20.379238
26-Mar-13,6589,6645,6510,768331,1277,50 777 935,0.44%,3.5356,4.754287,21.033646
25-Mar-13,6560,6700,6560,1218760,1737,80 765 879,-1.80%,3.5512,4.775305,20.941071
22-Mar-13,6680,6710,6630,980180,1622,65 415 813,-0.31%,3.4874,4.689521,21.32414
21-Mar-13,6701,6701,6701,0,0,0,0.00%,3.4765,4.674825,21.391175
20-Mar-13,6701,6770,6608,2493654,1781,167 380 493,0.98%,3.4765,4.674825,21.391177
19-Mar-13,6636,6749,6624,2232452,2711,148 145 515,-0.26%,3.5105,4.720615,21.183681
18-Mar-13,6653,6776,6622,3541667,4873,236 148 986,-1.90%,3.5016,4.708553,21.237949
15-Mar-13,6782,6950,6782,2481939,1973,169 512 153,-1.68%,3.435,4.618991,21.649748
14-Mar-13,6898,6974,6880,1448977,2573,100 153 613,-0.25%,3.3772,4.541316,22.020047
13-Mar-13,6915,6995,6908,1183363,1784,82 204 250,-0.30%,3.3689,4.530152,22.074315
12-Mar-13,6936,7036,6936,1115631,1761,77 749 567,-0.91%,3.3587,4.516436,22.141352
11-Mar-13,7000,7011,6900,1295294,897,90 453 846,1.45%,3.9286,6.376286,15.683112
8-Mar-13,6900,6978,6820,1513377,2495,104 793 196,0.77%,3.3762,4.54,22.026432
7-Mar-13,6847,6851,6772,1078786,1517,73 580 324,0.77%,3.4024,4.575142,21.857243
6-Mar-13,6795,6835,6725,1348268,1876,91 510 621,1.27%,3.4284,4.610155,21.691247
5-Mar-13,6710,6718,6572,781430,1177,52 132 753,1.79%,3.4718,4.668554,21.419907
4-Mar-13,6592,6600,6500,567565,894,37 302 624,0.49%,3.534,4.752124,21.043223
1-Mar-13,6560,6616,6464,1358599,1962,88 723 200,0.75%,3.5512,4.775305,20.941071
28-Feb-13,6511,6614,6426,1490876,2150,97 559 227,1.67%,3.5779,4.811243,20.784652
27-Feb-13,6404,6520,6329,767974,1541,49 140 260,-1.78%,3.6377,4.89163,20.443082
26-Feb-13,6520,6610,6462,709275,1367,46 101 856,-1.47%,3.573,4.804601,20.813382
25-Feb-13,6617,6760,6534,472941,748,31 294 506,-0.14%,3.5206,4.73417,21.123029
22-Feb-13,6626,6652,6516,617857,1165,40 939 205,1.33%,3.5158,4.727739,21.151759
21-Feb-13,6539,6750,6539,2017712,2930,133 154 277,-3.13%,3.5626,4.790641,20.874034
20-Feb-13,6750,6808,6717,737770,936,49 811 203,-1.01%,3.4513,4.640889,21.547596
19-Feb-13,6819,6835,6762,643451,1021,43 760 232,0.29%,3.4163,4.593929,21.767861
18-Feb-13,6799,6834,6750,1111950,874,75 341 685,0.12%,3.4264,4.607442,21.704016
15-Feb-13,6791,6801,6675,389865,561,26 311 194,0.46%,3.4304,4.61287,21.678478
14-Feb-13,6760,6833,6750,890994,1124,60 357 647,-1.53%,3.4462,4.634024,21.579519
13-Feb-13,6865,6865,6781,930686,954,63 891 594,0.88%,3.3934,4.563146,21.914703
12-Feb-13,6805,6839,6716,871368,1136,59 296 592,-0.66%,3.4234,4.60338,21.723169
11-Feb-13,6850,6867,6772,1337430,1210,91 613 955,1.48%,3.4009,4.573139,21.86682
8-Feb-13,6750,6808,6690,1047937,1429,70 780 511,0.90%,3.4513,4.640889,21.547596
7-Feb-13,6690,6720,6611,793326,1132,53 104 985,0.60%,3.4822,4.682511,21.356062
6-Feb-13,6650,6686,6600,1017934,1473,67 720 871,0.68%,3.5032,4.710677,21.228373
5-Feb-13,6605,6627,6500,798557,1102,52 573 741,-0.08%,3.527,4.742771,21.084722
4-Feb-13,6610,6650,6521,920759,1546,60 958 529,-0.11%,3.5244,4.739183,21.100683
