Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
30-Jan-12,6314,6315,6212,347065,513,21 828 602,0.06%,4.4023,11.521381,8.679515
27-Jan-12,6310,6447,6310,232205,716,14 837 303,-2.53%,4.405,11.528685,8.674016
26-Jan-12,6474,6539,6200,383283,645,24 336 226,4.44%,4.2935,11.236639,8.899458
25-Jan-12,6199,6250,6153,109286,282,6 777 165,0.80%,4.4839,11.735119,8.521431
24-Jan-12,6150,6225,6100,279600,526,17 194 278,-0.85%,4.5196,11.828618,8.454073
23-Jan-12,6203,6206,6103,245160,468,15 185 897,0.05%,4.481,11.727551,8.526929
20-Jan-12,6200,6206,6169,102249,184,6 337 360,0.81%,4.4832,11.733226,8.522805
19-Jan-12,6150,6200,6088,286769,671,17 649 344,0.82%,4.5196,11.828618,8.454073
18-Jan-12,6100,6199,6023,379574,527,23 189 928,0.00%,4.5567,11.925574,8.385341
17-Jan-12,6100,6100,5931,301278,423,18 290 851,2.85%,4.5567,11.925574,8.385341
16-Jan-12,5931,6030,5818,237596,464,14 120 908,-0.22%,4.6865,12.265385,8.153026
13-Jan-12,5944,6099,5944,171163,303,10 239 839,-0.60%,4.6763,12.23856,8.170896
12-Jan-12,5980,6070,5945,192322,446,11 548 388,0.10%,4.6481,12.164883,8.220383
11-Jan-12,5974,6182,5973,352799,660,21 425 979,-1.50%,4.6528,12.177101,8.212135
10-Jan-12,6065,6065,5851,392025,480,23 533 917,2.10%,4.583,11.994394,8.337228
9-Jan-12,5940,6034,5916,123792,311,7 374 846,-1.00%,4.6794,12.246801,8.165397
6-Jan-12,6000,6002,5961,163841,410,9 825 677,0.00%,4.6326,12.124333,8.247876
5-Jan-12,6000,6089,5885,152208,257,9 110 353,0.05%,4.6326,12.124333,8.247876
4-Jan-12,5997,6034,5813,468529,619,28 112 807,1.13%,4.635,12.130399,8.243752
3-Jan-12,5930,5966,5670,106609,319,6 267 184,3.49%,4.6873,12.267454,8.151651
2-Jan-12,5730,5730,5730,0,0,0,0.00%,4.8509,12.69564,7.87672
30-Dec-11,5730,5772,5702,456967,245,26 236 013,-0.35%,4.8509,12.695637,7.876722
29-Dec-11,5750,5840,5646,164928,291,9 481 610,-0.02%,4.8341,12.651478,7.904215
28-Dec-11,5751,5828,5750,83530,218,4 821 317,-1.44%,4.8332,12.649278,7.905589
27-Dec-11,5835,5835,5835,0,0,0,0.00%,4.7636,12.46718,8.02106
26-Dec-11,5835,5835,5835,0,0,0,0.00%,4.7636,12.46718,8.02106
23-Dec-11,5835,5840,5750,58805,224,3 421 881,1.51%,4.7636,12.467181,8.02106
22-Dec-11,5748,5770,5731,219523,350,12 637 269,-0.03%,4.8357,12.65588,7.901465
21-Dec-11,5750,5766,5620,177787,568,10 213 787,2.22%,4.8341,12.651478,7.904215
20-Dec-11,5625,5638,5550,110873,307,6 222 848,0.36%,4.9415,12.932622,7.732384
19-Dec-11,5605,5749,5602,221452,518,12 495 201,-2.57%,4.9591,12.978769,7.704891
16-Dec-11,5753,5753,5753,0,0,0,0.00%,4.8315,12.64488,7.908339
15-Dec-11,5753,5847,5561,1321936,2084,75 942 280,2.09%,4.8315,12.644881,7.908339
14-Dec-11,5635,5769,5620,292847,422,16 580 954,-1.43%,4.9327,12.909672,7.74613
13-Dec-11,5717,5752,5620,232397,559,13 263 609,0.09%,4.862,12.724506,7.858851
12-Dec-11,5712,5899,5712,415248,725,23 960 020,-1.53%,4.8662,12.735644,7.851978
9-Dec-11,5801,5847,5687,561234,806,32 526 129,0.66%,4.7916,12.540252,7.974322
8-Dec-11,5763,5860,5737,1084160,1435,62 662 302,-0.64%,4.8232,12.622939,7.922085
7-Dec-11,5800,5960,5778,608828,691,35 403 031,-0.05%,4.7924,12.542414,7.972947
6-Dec-11,5803,5850,5580,634721,873,36 975 852,-1.14%,4.7899,12.53593,7.977071
5-Dec-11,5870,5920,5800,332322,785,19 505 340,1.03%,4.7352,12.392845,8.069172
2-Dec-11,5810,5874,5600,457574,729,26 564 471,0.87%,4.7841,12.520826,7.986693
1-Dec-11,5760,5808,5605,829986,836,47 665 311,2.89%,4.8257,12.629514,7.917961
30-Nov-11,5598,5667,5529,1606599,1475,89 781 494,0.90%,4.9653,12.994998,7.695268
29-Nov-11,5548,5660,5525,507994,1087,28 304 958,-1.46%,5.0101,13.112112,7.626536
28-Nov-11,5630,5630,5460,399823,791,22 317 166,3.11%,4.9371,12.921137,7.739257
25-Nov-11,5460,5582,5400,494466,922,27 030 821,-2.33%,5.0908,13.323443,7.505567
24-Nov-11,5590,5600,5500,182578,321,10 178 074,1.05%,4.9724,13.013596,7.684271
23-Nov-11,5532,5608,5464,332579,629,18 427 117,-1.30%,5.0246,13.150036,7.604542
22-Nov-11,5605,5708,5600,232116,637,13 096 791,-1.20%,4.9591,12.978769,7.704891
21-Nov-11,5673,5797,5650,226958,862,12 928 381,-2.39%,4.8997,12.823198,7.798367
18-Nov-11,5812,5840,5724,394815,990,22 807 625,-0.65%,4.7825,12.516518,7.989443
17-Nov-11,5850,5899,5759,296720,813,17 329 078,0.00%,4.7514,12.435214,8.041679
16-Nov-11,5850,5900,5725,361829,1076,21 116 039,0.14%,4.7514,12.435214,8.041679
15-Nov-11,5842,5854,5750,324153,559,18 826 558,-0.14%,4.7579,12.452242,8.030682
14-Nov-11,5850,5865,5761,347598,1282,20 286 287,-0.09%,4.7514,12.435214,8.041679
11-Nov-11,5855,5924,5816,550447,1163,32 370 216,-0.43%,4.7474,12.424594,8.048553
10-Nov-11,5880,5898,5720,537298,507,31 350 989,2.07%,4.7272,12.371769,8.082919
9-Nov-11,5761,6059,5700,192244,563,11 130 565,-2.88%,4.8248,12.627322,7.919336
8-Nov-11,5932,6091,5903,191443,480,11 452 459,-2.23%,4.6857,12.263318,8.1544
7-Nov-11,6067,6115,5840,214699,595,12 817 005,2.83%,4.5815,11.99044,8.339977
4-Nov-11,5900,6126,5860,168513,764,9 981 605,-0.81%,4.7112,12.329831,8.110412
3-Nov-11,5948,6069,5860,328975,897,19 577 196,-0.20%,4.6731,12.23033,8.176395
2-Nov-11,5960,5973,5800,290228,603,17 121 056,0.17%,4.6637,12.205705,8.19289
1-Nov-11,5950,6075,5896,247448,747,14 766 698,-4.03%,4.6716,12.226218,8.179144
31-Oct-11,6200,6200,5846,495488,1108,29 946 296,1.04%,4.4832,11.733226,8.522805
28-Oct-11,6136,6136,5900,282343,541,16 996 827,3.39%,4.53,11.855606,8.434828
27-Oct-11,5935,6141,5890,1096533,2173,65 883 972,-0.37%,4.6834,12.257119,8.158524
26-Oct-11,5957,6100,5898,250481,954,14 966 321,0.12%,4.6661,12.211852,8.188766
25-Oct-11,5950,6021,5870,219445,915,13 094 904,0.90%,4.6716,12.226218,8.179144
24-Oct-11,5897,6001,5790,380251,803,22 221 135,1.67%,4.7136,12.336103,8.106288
21-Oct-11,5800,5869,5765,298695,763,17 393 539,0.78%,4.7924,12.542414,7.972947
20-Oct-11,5755,5970,5576,308629,992,17 899 647,-4.88%,4.8299,12.640487,7.911088
19-Oct-11,6050,6169,6004,279676,474,16 995 431,-0.38%,4.5944,12.024132,8.316608
18-Oct-11,6073,6162,5999,102972,491,6 257 966,-0.12%,4.577,11.978594,8.348225
17-Oct-11,6080,6264,6056,325302,795,19 886 202,-1.49%,4.5717,11.964803,8.357848
14-Oct-11,6172,6200,6051,209196,696,12 828 003,0.03%,4.5035,11.786455,8.484315
13-Oct-11,6170,6338,6127,1122911,1555,69 417 321,-1.91%,4.505,11.790276,8.481566
12-Oct-11,6290,6349,6159,443680,1158,27 937 772,1.13%,4.419,11.565342,8.646524
11-Oct-11,6220,6285,6030,641053,1195,39 816 191,-0.40%,4.4688,11.695498,8.550298
10-Oct-11,6245,6256,5899,259272,924,15 934 440,4.26%,4.4509,11.648679,8.584664
7-Oct-11,5990,6120,5901,252397,754,15 140 090,-0.17%,4.6404,12.144574,8.23413
6-Oct-11,6000,6050,5764,214128,817,12 821 299,3.73%,4.6326,12.124333,8.247876
5-Oct-11,5784,5900,5687,403040,726,23 145 012,0.57%,4.8056,12.577109,7.950953
4-Oct-11,5751,6129,5701,212595,794,12 294 164,-3.47%,4.8332,12.649278,7.905589
3-Oct-11,5958,5958,5702,135471,554,7 905 212,1.50%,4.6653,12.209802,8.190141
30-Sep-11,5870,5936,5754,415725,1120,24 426 532,-1.44%,4.7352,12.392845,8.069172
29-Sep-11,5956,6122,5852,180922,686,10 823 347,-1.57%,4.6669,12.213902,8.187392
28-Sep-11,6051,6125,6016,414309,583,25 160 460,-1.83%,4.5936,12.022145,8.317983
27-Sep-11,6164,6207,5948,294435,821,17 840 945,3.39%,4.5094,11.801752,8.473318
26-Sep-11,5962,6141,5900,330509,1100,19 772 011,-0.63%,4.6622,12.20161,8.19564
23-Sep-11,6000,6266,5953,631950,1573,38 160 197,-1.38%,4.6326,12.124333,8.247876
22-Sep-11,6084,6390,6063,205000,807,12 629 235,-5.51%,4.5687,11.956936,8.363346
21-Sep-11,6439,6499,6270,393731,1366,25 416 928,1.64%,4.3168,11.297717,8.851346
20-Sep-11,6335,6453,6276,182794,601,11 635 851,-0.24%,4.3877,11.483189,8.708383
19-Sep-11,6350,6397,6192,184256,645,11 683 785,0.35%,4.3773,11.456063,8.729002
16-Sep-11,6328,6400,6251,252728,551,15 992 628,-0.03%,4.3925,11.495891,8.69876
15-Sep-11,6330,6400,6252,368722,1932,23 329 305,2.06%,4.3911,11.492259,8.701509
14-Sep-11,6202,6250,6000,435235,825,26 881 720,2.26%,4.4818,11.729442,8.525555
13-Sep-11,6065,6149,5810,302523,860,18 146 930,2.80%,4.583,11.994394,8.337228
12-Sep-11,5900,5955,5601,326032,819,19 188 443,-2.64%,4.7112,12.329831,8.110412
9-Sep-11,6060,6200,6014,360321,755,22 036 898,-1.86%,4.5868,12.00429,8.330355
8-Sep-11,6175,6187,5964,218996,809,13 347 441,2.51%,4.5013,11.780729,8.488439
7-Sep-11,6024,6024,5810,121332,421,7 235 655,4.93%,4.6142,12.076029,8.280868
6-Sep-11,5741,6142,5699,222973,603,12 994 386,-3.51%,4.8416,12.671312,7.891843
5-Sep-11,5950,6001,5850,143658,468,8 532 522,-2.95%,4.6716,12.226218,8.179144
2-Sep-11,6131,6200,6009,125020,565,7 634 345,-1.11%,4.5337,11.865275,8.427955
1-Sep-11,6200,6235,6050,287354,753,17 652 796,-0.63%,4.4832,11.733226,8.522805
31-Aug-11,6239,6318,6170,791243,1012,49 127 392,0.47%,4.4552,11.659881,8.576417
30-Aug-11,6210,6300,6103,291347,651,17 900 967,-0.16%,4.476,11.714332,8.536552
29-Aug-11,6220,6221,5981,193237,757,11 836 448,5.94%,4.4688,11.695498,8.550298
26-Aug-11,5871,6000,5800,287280,542,16 826 221,-1.33%,4.7344,12.390734,8.070547
25-Aug-11,5950,6100,5868,187048,542,11 190 101,0.59%,4.983,12.226218,8.179144
24-Aug-11,5915,6033,5800,283296,688,16 799 191,0.60%,5.0125,12.298563,8.131031
23-Aug-11,5880,6000,5853,328198,698,19 355 847,-0.68%,5.0423,12.371769,8.082919
22-Aug-11,5920,5953,5800,98895,356,5 845 556,0.99%,5.0082,12.288176,8.137904
19-Aug-11,5862,5966,5707,290239,469,16 889 200,-0.68%,5.0578,12.409758,8.058175
18-Aug-11,5902,6255,5797,618102,666,36 083 932,-2.16%,5.0235,12.325652,8.113161
17-Aug-11,6032,6245,5831,116732,362,7 030 455,-0.87%,4.9152,12.060013,8.291865
16-Aug-11,6085,6280,6020,134745,391,8 190 829,-1.70%,4.8724,11.954971,8.364721
15-Aug-11,6190,6230,6050,97948,0,6 062 981,-0.56%,4.7898,11.752181,8.509059
12-Aug-11,6225,6350,5810,395710,0,24 632 948,2.25%,4.7628,11.686104,8.557172
11-Aug-11,6088,6130,5700,763490,0,46 481 271,7.05%,4.87,11.94908,8.368845
10-Aug-11,5687,6026,5461,790915,0,44 979 336,-1.81%,5.2134,12.79163,7.817612
9-Aug-11,5792,5792,5792,0,0,0,0.00%,5.1189,12.55974,7.961948
8-Aug-11,5792,6020,5577,570781,0,33 059 636,-21.94%,5.1189,12.559738,7.96195
5-Aug-11,7420,7678,6901,469670,0,34 848 384,-0.24%,3.9953,9.804326,10.199579
4-Aug-11,7438,8023,7407,419297,0,31 188 473,-2.82%,3.9853,9.779917,10.225036
3-Aug-11,7654,7895,7531,572477,0,43 819 244,-2.67%,3.8729,9.503871,10.522028
2-Aug-11,7864,8019,7864,995770,0,78 309 340,-2.01%,3.7695,9.250235,10.810536
1-Aug-11,8025,8198,7819,238677,0,19 153 095,22.05%,3.6941,9.065231,11.031159
29-Jul-11,6575,6670,6465,241009,555,15 861 092,-1.70%,4.5084,11.063462,9.038762
28-Jul-11,6689,6840,6605,609034,736,40 964 526,-2.21%,4.4318,10.8756,9.194895
27-Jul-11,6840,6852,6665,243197,452,16 535 671,0.72%,3.5141,8.217148,12.169672
26-Jul-11,6791,6972,6735,452554,708,30 902 382,-0.44%,3.539,8.275404,12.084001
25-Jul-11,6821,6960,6665,534196,742,36 522 998,-0.63%,3.5236,8.239457,12.136722
22-Jul-11,6864,6963,6777,2350034,1939,161 037 766,2.02%,3.5015,8.18759,12.213606
21-Jul-11,6728,6886,6543,420550,748,28 040 346,-1.28%,3.5721,8.352844,11.97197
20-Jul-11,6815,6988,6765,351049,509,23 943 885,0.37%,3.5268,8.24692,12.125739
19-Jul-11,6790,6986,6742,321781,468,21 858 277,0.00%,3.5397,8.276909,12.081805
18-Jul-11,6790,7160,6737,563775,721,38 336 973,-1.12%,3.5397,8.276909,12.081805
15-Jul-11,6867,7030,6779,543252,1090,37 565 588,-2.99%,3.5002,8.184646,12.218
14-Jul-11,7079,7099,6810,251823,648,17 634 508,0.63%,3.3952,7.939135,12.595831
13-Jul-11,7035,7035,6457,390430,1179,26 787 631,4.56%,3.4167,7.989294,12.51675
12-Jul-11,6728,6784,6362,399712,1038,26 550 715,0.98%,3.5721,8.352844,11.97197
11-Jul-11,6663,6790,6111,471374,1030,30 925 345,-14.58%,3.6072,8.434871,11.855546
8-Jul-11,7800,7878,7640,163132,466,13 978 640,0.88%,3.0816,7.2058,13.87771
7-Jul-11,7732,7856,7641,328892,532,27 987 206,0.72%,3.1085,7.26855,13.757903
6-Jul-11,7677,7800,7656,482091,548,41 002 204,-1.98%,3.1311,7.321682,13.658063
5-Jul-11,7832,7832,7642,126525,309,10 818 634,1.45%,3.0688,7.175857,13.935617
4-Jul-11,7720,7826,7577,160428,333,13 643 381,1.91%,3.1134,7.280173,13.735938
1-Jul-11,7575,7599,7406,364147,603,29 937 583,2.30%,3.1729,7.419305,13.478352
30-Jun-11,7405,7462,7322,350647,565,28 577 431,0.57%,3.2455,7.589075,13.176836
29-Jun-11,7363,7398,7278,216700,490,17 478 756,0.93%,3.2642,7.63303,13.100958
28-Jun-11,7295,7295,7183,344923,515,27 439 735,1.59%,3.2949,7.704663,12.979153
27-Jun-11,7181,7194,7126,124622,476,9 813 625,-0.25%,3.347,7.826271,12.777477
24-Jun-11,7199,7343,7121,639286,559,50 723 750,0.11%,3.3386,7.806751,12.809426
23-Jun-11,7191,7211,7126,837280,608,66 196 120,-0.65%,3.3422,7.815279,12.795448
22-Jun-11,7238,7349,7199,536840,868,42 781 455,-1.42%,3.3205,7.764389,12.879314
21-Jun-11,7342,7348,7165,795166,798,63 093 079,2.47%,3.2738,7.655198,13.063019
20-Jun-11,7165,7249,7126,381567,655,30 088 205,-1.38%,3.3542,7.843431,12.749522
17-Jun-11,7265,7311,7183,636735,1212,50 761 152,-0.71%,3.3081,7.735605,12.927237
16-Jun-11,7317,7317,7317,0,0,0,0.00%,3.2848,7.681029,13.01909
15-Jun-11,7317,7458,7317,584831,1372,47 407 709,-0.84%,3.2848,7.681029,13.019089
14-Jun-11,7379,7410,7328,315131,670,25 567 590,0.31%,3.2573,7.616777,13.128913
13-Jun-11,7356,7484,7232,540137,1025,43 688 328,-0.82%,3.2673,7.640016,13.088977
10-Jun-11,7417,7710,7353,388802,579,31 964 740,-2.61%,3.24,7.576446,13.198801
9-Jun-11,7616,7677,7368,543245,1400,45 266 706,2.84%,3.1556,7.378858,13.552233
8-Jun-11,7406,7435,7323,455810,656,37 048 294,-0.51%,3.245,7.587925,13.178833
7-Jun-11,7444,7447,7295,504185,799,40 836 165,-0.07%,3.2284,7.549036,13.246724
6-Jun-11,7449,7449,7233,470517,786,37 777 811,2.48%,3.2264,7.544487,13.254711
3-Jun-11,7269,7368,7074,1091197,1548,87 334 328,-0.97%,3.3066,7.732022,12.933227
2-Jun-11,7340,7405,7295,491661,479,39 680 912,-0.90%,3.2748,7.657539,13.059025
1-Jun-11,7407,7564,7351,551027,977,44 990 415,-1.03%,3.2446,7.586776,13.18083
31-May-11,7484,7519,7289,1149211,1629,93 983 782,2.52%,3.2114,7.509418,13.316611
30-May-11,7300,7406,7295,314083,592,25 256 085,-0.23%,3.2924,7.698741,12.989137
27-May-11,7317,7425,7286,464473,972,37 418 229,0.00%,3.2848,7.681029,13.019089
26-May-11,7317,7405,7209,580378,1059,46 728 404,0.38%,3.2848,7.681029,13.019089
25-May-11,7289,7295,7183,227679,673,18 217 828,-0.45%,3.2975,7.710594,12.969169
24-May-11,7322,7322,7181,268244,698,21 423 091,1.94%,3.2823,7.675143,13.029073
23-May-11,7183,7193,6980,845935,1205,66 440 334,-0.46%,3.3464,7.825048,12.779474
20-May-11,7216,7351,7209,524622,799,41 989 977,-1.00%,3.3308,7.788539,12.839378
19-May-11,7289,7352,7244,368517,555,29 583 341,0.45%,3.2975,7.710594,12.969169
18-May-11,7256,7256,7256,0,0,0,0.00%,3.3128,7.746374,12.909266
17-May-11,7256,7381,7236,232313,508,18 643 807,-1.81%,3.3128,7.746374,12.909266
16-May-11,7390,7410,7221,260175,748,20 968 876,-0.61%,3.2524,7.60521,13.148881
13-May-11,7435,7515,7295,825280,1787,67 486 422,0.84%,3.2328,7.559292,13.228753
12-May-11,7373,7463,7333,899837,1107,73 303 141,-0.45%,3.2598,7.622574,13.118929
11-May-11,7406,7483,7280,711119,1003,57 813 264,0.79%,3.245,7.587925,13.178833
10-May-11,7348,7412,7210,803666,1188,64 827 176,1.91%,3.2707,7.648184,13.074999
9-May-11,7210,7320,7183,291939,751,23 150 603,-1.08%,3.3334,7.7946,12.829394
6-May-11,7289,7295,7178,518790,547,41 299 918,1.41%,3.2975,7.710594,12.969169
5-May-11,7188,7302,7074,737398,1080,58 787 213,1.10%,3.3438,7.81894,12.789458
4-May-11,7110,7141,7070,585115,1061,45 738 262,-0.15%,3.3807,7.905337,12.649683
3-May-11,7121,7159,7010,175319,627,13 717 744,0.49%,3.3755,7.892878,12.669651
2-May-11,7086,7086,7086,0,0,0,0.00%,3.3914,7.930373,12.609747
29-Apr-11,7086,7184,7072,56284,148,4 395 116,0.03%,3.3914,7.930373,12.609747
28-Apr-11,7084,7233,7035,292752,784,22 798 485,0.08%,3.3931,7.934143,12.603756
27-Apr-11,7078,7078,7078,0,0,0,0.00%,3.3957,7.940432,12.593773
26-Apr-11,7078,7233,7038,97962,325,7 654 141,-1.02%,3.3957,7.940433,12.593772
25-Apr-11,7151,7151,7151,0,0,0,0.00%,3.3612,7.859433,12.723563
22-Apr-11,7151,7151,7151,0,0,0,0.00%,3.3612,7.859433,12.723563
21-Apr-11,7151,7206,7026,273851,475,21 554 906,1.79%,3.3612,7.859433,12.723564
20-Apr-11,7025,7170,7015,549280,566,42 684 950,-0.27%,3.4212,8.000049,12.499923
19-Apr-11,7044,7136,6665,435906,1071,33 478 302,2.07%,3.412,7.978383,12.533869
18-Apr-11,6901,7180,6857,621140,922,48 070 216,-2.39%,3.4824,8.14314,12.280276
15-Apr-11,7070,7159,7017,236360,412,18 378 096,0.00%,3.3996,7.949255,12.579795
14-Apr-11,7070,7135,7054,752695,1156,58 619 324,0.00%,3.3996,7.949255,12.579795
13-Apr-11,7070,7165,7016,942792,816,73 453 674,-0.21%,3.3996,7.949255,12.579795
12-Apr-11,7085,7406,7070,1438444,1181,112 567 964,-0.81%,3.392,7.931629,12.60775
11-Apr-11,7143,7317,7062,439136,753,34 499 136,-2.40%,3.3648,7.868077,12.709586
8-Apr-11,7319,7406,7291,1822745,1573,146 857 707,0.04%,3.2843,7.679851,13.021086
7-Apr-11,7316,7447,7294,1459893,1141,117 541 055,-0.48%,3.2854,7.682207,13.017092
6-Apr-11,7351,7395,7295,435074,424,35 156 361,0.25%,3.2697,7.645849,13.078993
5-Apr-11,7333,7417,7254,185036,385,15 010 181,0.42%,3.2773,7.663398,13.049041
4-Apr-11,7302,7405,7293,856637,948,68 949 015,-0.96%,3.2914,7.696374,12.993131
1-Apr-11,7373,7490,7319,186592,513,15 120 462,-0.91%,3.2598,7.622574,13.118929
31-Mar-11,7441,7736,7296,408620,943,33 293 925,1.69%,3.2304,7.553591,13.238736
30-Mar-11,7317,7427,7238,288660,1151,23 245 965,2.02%,3.2848,7.681029,13.019089
29-Mar-11,7172,7238,7091,229613,469,18 079 822,0.18%,3.3517,7.837294,12.759506
28-Mar-11,7159,7209,7126,241488,369,19 019 372,0.15%,3.3569,7.849578,12.739538
25-Mar-11,7148,7183,7098,1494823,870,117 479 026,1.10%,3.3622,7.861901,12.71957
24-Mar-11,7070,7198,7036,370598,956,28 957 444,0.76%,3.3996,7.949255,12.579795
23-Mar-11,7017,7037,6973,757881,1093,58 351 248,0.37%,3.4251,8.009005,12.485946
22-Mar-11,6991,7183,6895,651923,1353,50 198 380,-0.48%,3.4377,8.038573,12.440019
21-Mar-11,7025,7025,7025,0,0,0,0.00%,3.4212,8.00005,12.499923
18-Mar-11,7025,7238,6951,604461,986,46 759 236,-2.05%,3.4212,8.000049,12.499923
17-Mar-11,7172,7230,6901,616638,1702,48 134 345,3.08%,3.3517,7.837294,12.759506
16-Mar-11,6958,6958,6733,623807,1140,47 264 905,1.80%,3.4543,8.077469,12.380116
15-Mar-11,6835,6835,6628,691239,1785,51 293 550,-0.48%,3.5167,8.223367,12.160468
14-Mar-11,6868,7005,6740,190171,604,14 375 873,-3.40%,3.4996,8.183057,12.220372
11-Mar-11,7110,7110,6733,422670,841,31 965 396,3.69%,3.3807,7.905337,12.649683
10-Mar-11,6857,7125,6744,634689,1048,48 441 089,-2.71%,3.5053,8.19645,12.200404
9-Mar-11,7048,7115,6980,358614,531,27 889 881,0.89%,3.4103,7.974571,12.539859
8-Mar-11,6986,7110,6969,406064,1112,31 437 321,-1.74%,3.4405,8.045029,12.430035
7-Mar-11,7110,7126,6901,199329,703,15 552 632,1.37%,3.3807,7.905337,12.649683
4-Mar-11,7014,7121,6751,235848,669,18 211 607,0.40%,3.4267,8.012849,12.479955
3-Mar-11,6986,7012,6784,270230,952,20 481 364,2.89%,3.4405,8.045029,12.430035
2-Mar-11,6790,6958,6723,544602,1492,40 609 434,-1.95%,3.5394,8.276369,12.082593
1-Mar-11,6925,7232,6900,176073,530,13 511 244,-0.47%,3.4712,8.116744,12.320212
28-Feb-11,6958,7033,6748,605727,1317,46 071 243,1.28%,3.4543,8.077469,12.380116
25-Feb-11,6870,6870,6606,265900,883,19 742 249,0.35%,3.4983,8.180384,12.224366
24-Feb-11,6846,7098,6789,207392,591,15 728 316,-2.00%,3.511,8.209887,12.180436
23-Feb-11,6986,7020,6831,752789,913,57 660 520,1.72%,3.4405,8.045029,12.430035
22-Feb-11,6868,7059,6842,270802,754,20 627 469,-2.77%,3.4996,8.183057,12.220372
21-Feb-11,7064,7147,6912,302299,822,23 392 285,2.20%,3.4022,7.955569,12.569811
18-Feb-11,6912,6981,6895,81773,284,6 228 317,-0.66%,1.9091,6.981591,14.323383
17-Feb-11,6958,7077,6925,171262,478,13 214 638,-1.19%,1.8968,6.936548,14.416392
16-Feb-11,7042,7137,6969,257577,984,19 955 149,-0.96%,1.8741,6.853642,14.590784
15-Feb-11,7110,7205,6846,595003,2031,45 864 739,2.86%,1.8564,6.788729,14.730297
14-Feb-11,6912,6954,6733,280054,885,21 282 143,0.16%,1.9091,6.981591,14.323383
11-Feb-11,6901,6930,6678,314087,1618,23 721 592,1.81%,1.9123,6.992943,14.30013
10-Feb-11,6778,6900,6658,281231,966,20 972 403,1.00%,1.9471,7.120298,14.044356
9-Feb-11,6711,6778,6583,300828,947,22 200 460,1.04%,1.9667,7.191739,13.904842
8-Feb-11,6642,6991,6604,155813,415,11 491 037,-2.92%,1.9869,7.265856,13.763004
7-Feb-11,6842,7011,6733,148843,622,11 323 683,1.62%,1.9289,7.053731,14.176894
4-Feb-11,6733,6900,6700,330364,741,24 819 208,-1.12%,1.9601,7.167767,13.951347
3-Feb-11,6809,6815,6425,371277,690,27 632 545,1.13%,1.9384,7.088611,14.107137
2-Feb-11,6733,6843,6581,358566,778,26 504 248,2.56%,1.9601,7.167767,13.951347
1-Feb-11,6565,6578,6442,295412,872,21 084 160,2.08%,2.0103,7.351556,13.602563
31-Jan-11,6431,6480,6173,135234,481,9 489 046,0.47%,2.0525,7.505515,13.323536
28-Jan-11,6401,6570,6330,173396,584,12 347 328,-1.66%,2.0618,7.539727,13.26308
27-Jan-11,6509,6621,6251,377109,729,27 084 372,2.62%,2.0277,7.414741,13.486647
26-Jan-11,6343,6357,6062,128604,345,8 905 610,2.75%,2.0807,7.609461,13.141535
25-Jan-11,6173,6238,6073,77292,370,5 237 870,0.00%,2.1383,7.819582,12.788407
