Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
2-May-18,11727,11810,11386,1560985,3634,181 965 809,4.38%,0.5969,0.680481,146.954888
1-May-18,11235,11235,11235,0,0,0,0.00%,0.6231,0.71028,140.789468
30-Apr-18,11235,11483,11087,911122,2950,102 505 238,-0.04%,0.6231,0.71028,140.789474
27-Apr-18,11239,11239,11239,0,0,0,0.00%,0.6228,0.710028,140.839596
26-Apr-18,11239,11388,11142,675991,1958,76 281 818,0.47%,0.6228,0.710028,140.839599
25-Apr-18,11186,11376,11038,574497,2072,64 253 440,-0.29%,0.6258,0.713392,140.17544
24-Apr-18,11218,11394,11097,987584,3010,111 441 895,1.06%,0.624,0.711357,140.576443
23-Apr-18,11100,11189,10926,569558,1945,63 140 403,0.91%,0.6306,0.718919,139.097746
20-Apr-18,11000,11178,10821,647615,1849,71 476 641,-0.68%,0.6364,0.725455,137.844613
19-Apr-18,11075,11345,10910,1123985,3526,125 866 219,-0.49%,0.6321,0.720542,138.784461
18-Apr-18,11130,11238,10793,1287229,4169,142 062 936,3.24%,0.6289,0.716981,139.473685
17-Apr-18,10781,11156,10535,1977365,5476,211 943 004,-3.44%,0.6493,0.740191,135.100252
16-Apr-18,11165,11450,10836,638878,1865,71 368 271,-1.50%,0.627,0.714734,139.912281
13-Apr-18,11335,11362,11029,717191,2152,80 694 078,1.89%,0.6176,0.704014,142.042608
12-Apr-18,11125,11401,11068,972834,2417,109 185 842,-4.01%,0.6292,0.717303,139.411028
11-Apr-18,11590,11709,11170,1766118,5197,203 324 909,4.08%,0.604,0.688525,145.238095
10-Apr-18,11136,11250,11040,825721,3447,92 023 790,-0.62%,0.6286,0.716595,139.548874
9-Apr-18,11205,11374,11050,1209036,4123,135 538 065,0.09%,0.6247,0.712182,140.413534
6-Apr-18,11195,11255,10784,1021093,3351,113 848 888,2.32%,0.6253,0.712818,140.288221
5-Apr-18,10941,11017,10791,1008675,3322,109 893 051,-1.21%,0.6398,0.729367,137.105264
4-Apr-18,11075,11277,11005,1494959,5597,166 705 061,-0.81%,0.6321,0.720542,138.784461
3-Apr-18,11165,11471,11165,1069275,3659,120 937 393,-0.77%,0.627,0.714734,139.912281
2-Apr-18,11252,11252,11252,0,0,0,0.00%,0.6221,0.709207,141.002517
30-Mar-18,11252,11252,11252,0,0,0,0.00%,0.6221,0.709207,141.002517
29-Mar-18,11252,11335,10980,1384628,3268,155 001 574,0.88%,0.6221,0.709207,141.002507
28-Mar-18,11154,11313,11017,1281920,4245,143 236 453,0.20%,0.6276,0.715438,139.774438
27-Mar-18,11132,11546,11027,1711410,5449,191 246 956,-2.08%,0.6288,0.716852,139.498748
26-Mar-18,11368,11400,11051,1529896,3995,172 177 475,-1.16%,0.6158,0.70197,142.456141
23-Mar-18,11501,11534,10910,2027925,5799,228 634 578,5.67%,0.6086,0.693853,144.122809
22-Mar-18,10884,11109,10650,1403561,3724,152 176 975,2.52%,0.6431,0.733186,136.390979
21-Mar-18,10616,10616,10616,0,0,0,0.00%,0.6594,0.751696,133.032573
20-Mar-18,10616,10973,10517,1364910,3310,145 603 635,-0.73%,0.6594,0.751696,133.032582
19-Mar-18,10694,10950,10635,1215932,3934,131 271 993,0.53%,0.6546,0.746213,134.010027
16-Mar-18,10638,11108,10638,5876851,3561,628 830 525,-1.70%,0.658,0.750141,133.308271
15-Mar-18,10822,11126,10822,2630661,3398,289 710 337,-1.75%,0.6468,0.737387,135.614036
14-Mar-18,11015,11093,10787,1618595,5028,177 710 834,-0.09%,0.6355,0.724467,138.032583
13-Mar-18,11025,11299,10964,1630368,4211,180 487 846,-2.52%,0.6349,0.72381,138.157895
12-Mar-18,11310,11560,11196,1313847,3827,149 002 520,-1.59%,0.6189,0.70557,141.729324
9-Mar-18,11493,11493,11328,795761,3260,90 750 882,0.82%,0.6091,0.694336,144.022557
8-Mar-18,11400,11559,11318,1110768,3163,127 090 559,-1.03%,0.614,0.7,142.857143
7-Mar-18,11519,11550,11210,1275771,5737,145 441 231,0.21%,0.6077,0.692768,144.348373
6-Mar-18,11495,11500,11070,1940078,6260,219 291 664,3.19%,0.609,0.694215,144.04762
5-Mar-18,11140,11323,11056,1057209,4051,117 988 222,0.17%,0.6284,0.716338,139.598998
2-Mar-18,11121,11253,10805,2332314,6945,257 933 659,3.78%,0.6294,0.717561,139.360902
1-Mar-18,10716,11075,10716,1313007,4702,142 219 624,-0.94%,0.6532,0.744681,134.285714
28-Feb-18,10818,11046,10720,2281471,5362,247 608 634,-2.55%,0.6471,0.737659,135.563911
27-Feb-18,11101,11349,11010,2014055,4112,225 647 846,-1.76%,0.6306,0.718854,139.110277
26-Feb-18,11300,11550,11257,2265021,4189,256 142 405,0.29%,0.6195,0.706195,141.60401
23-Feb-18,11267,11583,11232,1145235,3491,130 271 755,-1.69%,0.6213,0.708263,141.190478
22-Feb-18,11461,11571,11338,1316952,4438,150 456 052,-1.02%,0.6108,0.696274,143.621554
21-Feb-18,11579,11600,11317,2179979,4445,250 611 123,-0.39%,0.6045,0.689179,145.100252
20-Feb-18,11624,12139,11455,1737388,4489,203 141 350,-3.77%,0.6022,0.686511,145.664162
19-Feb-18,12080,12272,12000,876383,2461,106 054 381,-2.74%,1.0762,-2.054884,-48.664545
16-Feb-18,12420,12480,12196,948223,3342,116 838 675,0.61%,1.0467,-1.998631,-50.034243
15-Feb-18,12345,12713,12150,1769150,6147,218 213 038,-0.02%,1.0531,-2.010774,-49.732103
14-Feb-18,12348,12404,12004,1066428,4082,129 816 082,0.84%,1.0528,-2.010285,-49.744189
13-Feb-18,12245,12327,12001,947441,3812,115 619 044,4.29%,1.0617,-2.027195,-49.329251
12-Feb-18,11741,11897,11602,1037324,3968,121 698 441,-1.73%,1.1072,-2.114215,-47.298876
9-Feb-18,11948,12180,11761,1140294,5342,136 073 177,-1.38%,1.088,-2.077586,-48.13278
8-Feb-18,12115,12410,11928,1383937,6901,167 860 295,-2.73%,1.073,-2.048948,-48.805543
7-Feb-18,12455,12537,12301,941816,4294,117 048 748,-0.88%,1.0438,-1.993015,-50.175241
6-Feb-18,12565,12993,12560,2006580,6123,256 437 597,-2.02%,1.0346,-1.975567,-50.618378
5-Feb-18,12824,13000,12596,1690910,5770,216 838 044,-1.13%,1.0137,-1.935667,-51.661766
2-Feb-18,12971,13397,12877,1467964,4430,191 655 332,-2.30%,1.0022,-1.913731,-52.253958
1-Feb-18,13276,13400,12946,1363771,3583,179 220 755,0.80%,0.9792,-1.869765,-53.482657
31-Jan-18,13170,13295,12780,1282535,3503,167 319 591,-0.60%,0.9871,-1.884814,-53.055634
30-Jan-18,13250,13480,12725,1710802,5296,223 837 901,-4.23%,0.9811,-1.873434,-53.377916
29-Jan-18,13835,13900,13668,834470,2169,115 082 436,-0.17%,0.9396,-1.794218,-55.734601
26-Jan-18,13858,14140,13617,1047127,3242,144 644 117,-1.05%,0.9381,-1.79124,-55.827257
25-Jan-18,14005,14041,13814,1241219,3808,173 329 959,0.73%,0.9282,-1.772438,-56.41945
24-Jan-18,13903,13903,13310,1088923,2746,148 564 307,6.11%,0.935,-1.785442,-56.00854
23-Jan-18,13103,13385,13050,738048,2104,96 882 937,-0.47%,0.9921,-1.894452,-52.785723
22-Jan-18,13165,13330,12851,714257,2380,93 700 596,-1.58%,0.9875,-1.88553,-53.035491
19-Jan-18,13377,13377,13102,743601,2571,98 706 036,-0.87%,0.9718,-1.855648,-53.889538
18-Jan-18,13495,13498,13237,773873,2722,103 750 356,-0.30%,0.9633,-1.839422,-54.364904
17-Jan-18,13535,13609,13387,1074985,2953,144 984 009,0.63%,0.9605,-1.833986,-54.526044
16-Jan-18,13450,13948,13450,997663,3331,135 924 991,-3.86%,0.9665,-1.845576,-54.18362
15-Jan-18,13990,14000,13675,905507,2859,125 847 426,4.40%,0.9292,-1.774339,-56.359022
12-Jan-18,13400,13548,13259,662362,2136,89 070 423,0.30%,0.9701,-1.852463,-53.982194
11-Jan-18,13360,13474,13193,624590,1918,83 338 846,0.07%,0.9731,-1.858009,-53.821053
10-Jan-18,13350,13361,12709,1034558,3024,136 696 548,3.62%,0.9738,-1.859401,-53.780768
9-Jan-18,12883,13143,12603,909143,2506,117 201 521,-2.34%,1.0091,-1.926803,-51.899448
8-Jan-18,13192,13276,12891,538017,1985,70 262 488,1.16%,0.9854,-1.881671,-53.144262
5-Jan-18,13041,13085,12815,540855,1665,70 332 394,1.80%,0.9969,-1.903458,-52.535955
4-Jan-18,12810,12994,12000,1095630,5126,139 399 155,-2.60%,1.0148,-1.937783,-51.605366
3-Jan-18,13152,13344,12845,1369312,4157,179 080 367,2.33%,0.9884,-1.887394,-52.983121
2-Jan-18,12853,13014,12635,921490,2979,118 634 295,-0.07%,1.0114,-1.9313,-51.778593
1-Jan-18,12862,12862,12862,0,0,0,0.00%,1.0107,-1.929949,-51.814841
29-Dec-17,12862,12862,12463,342338,871,43 701 713,1.59%,1.0107,-1.929949,-51.814849
28-Dec-17,12661,12825,12350,811231,2467,102 464 297,0.53%,1.0268,-1.960588,-51.005116
27-Dec-17,12594,12708,12312,813138,1875,101 651 092,3.65%,1.0322,-1.971018,-50.735205
26-Dec-17,12150,12150,12150,0,0,0,0.00%,1.07,-2.043045,-48.946548
25-Dec-17,12150,12150,12150,0,0,0,0.00%,1.07,-2.043045,-48.946548
22-Dec-17,12150,12295,12030,342945,1107,41 667 757,0.91%,1.07,-2.043045,-48.946542
21-Dec-17,12040,12300,11925,3333470,3701,403 334 637,1.18%,1.0797,-2.061711,-48.503404
20-Dec-17,11899,12300,11691,1670160,3308,198 797 721,2.01%,1.0925,-2.086142,-47.935383
19-Dec-17,11665,12042,11499,2088756,3615,246 997 956,-2.99%,1.1144,-2.12799,-46.992708
18-Dec-17,12025,12359,11949,949761,2818,115 389 377,-1.64%,1.0811,-2.064283,-48.442976
15-Dec-17,12226,12499,11945,4529341,5792,552 445 638,2.05%,1.0633,-2.030345,-49.252709
14-Dec-17,11980,12699,11805,3578908,7265,436 104 573,-1.29%,1.0851,-2.072037,-48.261693
13-Dec-17,12137,12379,11961,1046091,3171,126 692 940,-2.12%,1.0711,-2.045234,-48.894171
12-Dec-17,12400,12510,12244,1051943,3380,130 401 257,-1.61%,1.0484,-2.001855,-49.953672
11-Dec-17,12603,12691,12250,1609980,3363,201 182 070,1.35%,1.0315,-1.96961,-50.771462
8-Dec-17,12435,12700,12282,2728814,4491,339 258 927,-0.41%,1.0454,-1.99622,-50.09467
7-Dec-17,12486,12680,12205,2620087,4887,324 988 900,-0.93%,1.0412,-1.988067,-50.300125
6-Dec-17,12603,13220,12304,2837400,5924,360 612 027,-2.90%,1.0315,-1.96961,-50.771462
5-Dec-17,12980,13446,12893,1226675,3444,160 460 116,-3.54%,1.0015,-1.912404,-52.290215
4-Dec-17,13456,14200,13402,1120299,3664,152 333 142,-3.59%,0.9661,-1.844753,-54.207791
1-Dec-17,13957,14360,13898,1075831,3236,151 725 960,-2.26%,0.9314,-1.778534,-56.226081
30-Nov-17,14280,14287,14011,1908534,3524,271 847 225,0.93%,0.9104,-1.738305,-57.527293
29-Nov-17,14149,14441,14033,877766,2728,125 007 451,-0.60%,0.9188,-1.7544,-56.999557
28-Nov-17,14234,14579,14234,1564615,4200,225 329 415,0.99%,0.9133,-1.743923,-57.341981
27-Nov-17,14094,14500,13960,1010208,2785,142 760 805,-1.12%,0.9224,-1.761246,-56.777988
24-Nov-17,14254,14491,14140,1036363,3137,148 892 371,0.02%,0.912,-1.741476,-57.422552
23-Nov-17,14251,14293,13960,729698,2518,103 622 788,0.83%,0.9122,-1.741843,-57.410466
22-Nov-17,14134,14150,13618,1978035,4899,276 878 584,4.13%,0.9198,-1.756261,-56.939129
21-Nov-17,13573,13778,13330,2494088,6755,337 011 238,0.83%,0.9578,-1.828851,-54.679128
20-Nov-17,13461,13937,13451,1598061,3953,218 235 457,-2.46%,0.9658,-1.844068,-54.227934
17-Nov-17,13800,14049,13709,1126257,3182,155 737 595,-0.12%,0.942,-1.798768,-55.593603
16-Nov-17,13816,14029,13811,1079030,2831,149 929 230,-1.60%,0.9409,-1.796685,-55.658059
15-Nov-17,14040,14266,13850,1208171,3815,170 169 555,2.15%,0.9259,-1.76802,-56.560448
14-Nov-17,13745,14250,13745,1184471,3302,164 862 268,-4.22%,0.9458,-1.805966,-55.372034
13-Nov-17,14350,14563,13901,1697011,3903,243 671 910,2.84%,0.9059,-1.729826,-57.80929
10-Nov-17,13954,14196,13814,826108,2374,115 634 351,0.69%,0.9316,-1.778916,-56.213995
9-Nov-17,13859,14180,13696,1656298,4374,230 771 679,-0.60%,0.938,-1.79111,-55.831286
8-Nov-17,13942,13960,13620,1087595,2912,150 906 194,1.01%,0.9324,-1.780448,-56.165653
7-Nov-17,13803,13803,13356,1483134,4313,202 251 308,3.59%,0.9418,-1.798377,-55.605688
6-Nov-17,13325,13501,13210,1840160,3835,245 255 772,3.42%,0.9756,-1.862889,-53.680055
3-Nov-17,12884,13300,12884,1207531,2395,157 975 158,-1.06%,1.009,-1.926653,-51.903477
2-Nov-17,13022,13289,12955,781447,2162,102 342 434,-2.64%,0.9983,-1.906236,-52.459413
1-Nov-17,13375,13540,13150,1670683,4509,223 402 283,2.62%,0.972,-1.855925,-53.881481
31-Oct-17,13033,13364,13033,1035990,2945,136 428 192,-1.30%,0.9975,-1.904627,-52.503727
30-Oct-17,13204,13267,13018,1438657,3435,188 589 080,0.29%,0.9846,-1.879961,-53.192604
27-Oct-17,13166,13399,13039,1696478,4733,223 261 593,-2.05%,0.9874,-1.885387,-53.03952
26-Oct-17,13441,13828,13364,2978546,8618,403 801 981,2.10%,0.9672,-1.846812,-54.147363
25-Oct-17,13165,13165,12671,1253286,3131,161 866 034,2.08%,0.9875,-1.88553,-53.035491
24-Oct-17,12897,13270,12894,1878565,4160,244 055 695,-1.55%,1.008,-1.924711,-51.955847
23-Oct-17,13100,13171,12758,2129014,4559,278 062 163,1.55%,0.9924,-1.894885,-52.773638
20-Oct-17,12900,12968,12741,1686391,3921,217 108 971,0.43%,1.0078,-1.924264,-51.967933
19-Oct-17,12845,12979,12400,3237315,5459,415 636 274,3.17%,1.0121,-1.932503,-51.746365
18-Oct-17,12450,12545,12315,1688221,3975,210 026 514,0.16%,1.0442,-1.993815,-50.155098
17-Oct-17,12430,12799,12425,1755194,6169,220 223 475,-3.52%,1.0459,-1.997023,-50.074528
16-Oct-17,12884,13368,12640,2176024,6479,283 592 164,3.46%,1.009,-1.926653,-51.903477
13-Oct-17,12453,12700,12422,1168707,2739,146 693 424,-0.90%,1.0439,-1.993335,-50.167184
12-Oct-17,12566,12870,12566,952140,2747,120 750 309,-1.17%,1.0345,-1.97541,-50.622407
11-Oct-17,12715,12980,12666,1402591,3872,179 531 928,-2.68%,1.0224,-1.952261,-51.222657
10-Oct-17,13065,13367,13034,1231883,3089,161 902 706,-1.74%,0.995,-1.899962,-52.632639
9-Oct-17,13297,13372,13210,708607,2278,94 165 906,1.88%,0.9777,-1.866812,-53.567256
6-Oct-17,13052,13141,12826,1135859,2936,147 447 470,0.94%,0.996,-1.901854,-52.580268
5-Oct-17,12930,13149,12902,835520,2789,108 688 748,-0.91%,1.0054,-1.919799,-52.088789
4-Oct-17,13049,13147,12920,1079836,4031,140 678 077,1.55%,0.9962,-1.902291,-52.568183
3-Oct-17,12850,12967,12587,1320635,5193,169 593 903,1.23%,1.0117,-1.931751,-51.766507
2-Oct-17,12694,12769,12400,1495809,4792,189 747 103,-0.28%,1.0241,-1.955491,-51.138058
29-Sep-17,12730,12818,12600,1523421,3435,193 990 911,1.43%,1.0212,-1.949961,-51.283084
28-Sep-17,12550,12703,12541,1855244,5246,233 517 442,-1.21%,1.0359,-1.977928,-50.55795
27-Sep-17,12704,12704,12336,722383,2048,90 959 778,0.21%,1.0233,-1.953952,-51.178343
26-Sep-17,12677,12839,12512,1311148,4729,165 906 990,1.82%,1.0255,-1.958113,-51.069573
25-Sep-17,12450,12450,12450,0,0,0,0.00%,1.0442,-1.993815,-50.155105
22-Sep-17,12450,12490,12126,1329814,6884,163 678 218,2.57%,1.0442,-1.993815,-50.155098
21-Sep-17,12138,12598,12138,4633900,6214,566 992 374,-5.33%,1.071,-2.045065,-48.898199
20-Sep-17,12821,12830,12558,1054807,2211,134 252 922,0.79%,1.014,-1.93612,-51.64968
19-Sep-17,12721,12755,12465,954774,3492,120 381 575,0.78%,1.0219,-1.95134,-51.246828
18-Sep-17,12623,13079,12600,832739,2141,106 555 338,-3.97%,1.0299,-1.96649,-50.852032
15-Sep-17,13145,13253,12657,2874274,4758,377 059 718,2.22%,0.989,-1.888399,-52.954921
14-Sep-17,12860,12944,12498,1637832,3922,208 362 766,1.43%,1.0109,-1.930249,-51.806792
13-Sep-17,12679,12917,12653,1737467,4630,221 567 985,-0.02%,1.0253,-1.957804,-51.07763
12-Sep-17,12682,12883,12619,1938529,5648,246 247 906,-2.36%,1.0251,-1.957341,-51.089715
11-Sep-17,12989,13449,12974,1978479,4683,261 270 177,-5.62%,1.0008,-1.911079,-52.326472
8-Sep-17,13763,14323,13763,3257254,6724,455 782 956,0.09%,0.9446,-1.803604,-55.444548
7-Sep-17,13750,13787,13050,2243052,3772,304 378 207,3.16%,0.9455,-1.805309,-55.392177
6-Sep-17,13329,13514,13073,2333227,5526,309 748 821,-0.46%,0.9753,-1.86233,-53.696169
5-Sep-17,13390,13700,13327,2316165,5805,313 398 798,-2.67%,0.9709,-1.853846,-53.941909
4-Sep-17,13758,13969,13608,1591376,4007,219 591 513,5.24%,0.9449,-1.804259,-55.424405
1-Sep-17,13073,13408,13008,1792795,4480,236 075 009,-0.71%,0.9944,-1.898799,-52.664867
31-Aug-17,13166,13331,12804,2013096,4752,264 889 093,-0.01%,0.9874,-1.885387,-53.03952
30-Aug-17,13167,13219,12630,2873894,7076,374 530 401,0.94%,0.9873,-1.885243,-53.043548
29-Aug-17,13045,13175,12576,4096948,9958,529 519 998,7.81%,0.9966,-1.902875,-52.552069
28-Aug-17,12100,12213,11876,2400124,3987,287 377 058,2.54%,1.0744,-2.051488,-48.745115
25-Aug-17,11800,12125,11670,2196816,5658,260 262 652,-1.57%,1.1017,-2.103644,-47.536559
24-Aug-17,11988,12181,11955,1392601,4433,168 024 061,-1.28%,1.0844,-2.070654,-48.293921
23-Aug-17,12143,12367,12017,1912253,5631,233 450 003,-0.63%,1.0706,-2.044223,-48.918342
22-Aug-17,12220,12805,12139,2854122,7714,356 122 494,-6.85%,1.0638,-2.031342,-49.228538
21-Aug-17,13118,13299,12854,1916188,5709,250 438 291,-2.59%,0.991,-1.892285,-52.846151
18-Aug-17,13467,13550,13081,2532738,4772,337 470 524,3.31%,0.9653,2.943194,33.976688
17-Aug-17,13035,13410,12912,1023185,5255,134 438 704,0.93%,0.9973,3.040736,32.88677
16-Aug-17,12915,13085,12789,1035599,3474,133 912 612,-0.50%,1.0066,3.06899,32.584015
15-Aug-17,12980,13200,12912,1353800,3575,176 833 868,-2.25%,1.0015,3.053621,32.748007
14-Aug-17,13279,13356,12864,1737362,5022,227 808 553,1.84%,0.979,2.984863,33.502372
11-Aug-17,13039,13675,12951,3516746,10685,467 785 766,-0.28%,0.997,3.039804,32.896862
10-Aug-17,13076,13176,12470,4511716,8952,583 333 868,7.37%,0.9942,3.031202,32.990211
9-Aug-17,12179,12179,12179,0,0,0,0.00%,1.0674,3.254454,30.72712
8-Aug-17,12179,12338,12042,1473841,4098,180 011 686,0.59%,1.0674,3.254454,30.727117
7-Aug-17,12108,12260,11994,1363609,4454,164 705 393,-1.26%,1.0737,3.273538,30.547987
4-Aug-17,12263,12630,11985,2963881,5156,365 869 076,-3.40%,1.0601,3.232162,30.939045
3-Aug-17,12694,12800,12501,2951185,5078,374 838 070,-0.79%,1.0241,3.12242,32.026441
2-Aug-17,12795,13231,12506,2371083,6487,303 317 853,-3.88%,1.016,3.097773,32.28126
1-Aug-17,13311,13440,12928,1706411,4529,226 183 612,0.01%,0.9766,2.977688,33.583106
31-Jul-17,13310,13341,13068,1224606,3202,162 317 277,1.29%,0.9767,2.977911,33.580583
28-Jul-17,13140,13145,12610,1548835,4768,201 016 941,3.16%,0.9893,3.016438,33.15168
27-Jul-17,12737,12868,12548,1573635,4600,199 755 102,1.90%,1.0206,3.111879,32.134928
26-Jul-17,12500,12669,12268,1536875,4374,191 532 357,1.25%,1.04,3.17088,31.536987
25-Jul-17,12346,12478,12199,1649437,6003,203 236 293,-0.94%,1.053,3.210433,31.148451
24-Jul-17,12463,12590,12283,1404329,4273,174 703 459,0.12%,1.0431,3.180294,31.443637
21-Jul-17,12448,12618,12352,1500363,5473,187 691 071,0.34%,1.0443,3.184126,31.405793
20-Jul-17,12406,12649,12151,2525659,7823,311 105 628,-0.66%,1.0479,3.194906,31.299828
19-Jul-17,12488,12839,12426,3305551,8131,413 708 122,-1.09%,1.041,3.173927,31.506711
18-Jul-17,12625,12866,12619,2004979,5770,255 216 087,-0.43%,1.0297,3.139485,31.852357
17-Jul-17,12680,12949,12550,2716427,6707,344 245 186,-1.51%,1.0252,3.125868,31.991119
14-Jul-17,12875,13179,12823,3110567,6718,404 992 736,-2.02%,1.0097,3.078524,32.483096
13-Jul-17,13140,13581,13047,969688,2830,128 664 306,-2.22%,0.9893,3.016438,33.15168
12-Jul-17,13439,13538,13268,1262720,4033,169 058 164,1.08%,0.9673,2.949327,33.906045
11-Jul-17,13296,13300,13086,821571,3240,108 529 988,1.71%,0.9777,2.981047,33.545262
10-Jul-17,13072,13072,12550,1204899,3384,154 762 573,2.73%,0.9945,3.03213,32.980119
7-Jul-17,12724,13263,12520,1887063,4810,242 371 134,-3.82%,1.0217,3.115058,32.102129
6-Jul-17,13230,13446,13068,1523754,5718,202 286 554,0.78%,0.9826,2.995918,33.378747
5-Jul-17,13128,13217,12636,1133766,3812,146 652 095,2.45%,0.9902,3.019196,33.121405
4-Jul-17,12814,12892,12587,1016772,3989,130 089 182,2.49%,1.0145,3.093179,32.329196
3-Jul-17,12503,12900,12427,2715068,7392,340 402 728,-2.32%,1.0398,3.170119,31.544555
30-Jun-17,12800,12879,12679,2333604,6362,298 750 523,-0.34%,1.0156,3.096563,32.293874
29-Jun-17,12844,13300,12600,1568501,5245,201 416 836,-2.87%,1.0121,3.085955,32.404884
28-Jun-17,13223,13869,13200,1425879,5289,191 245 083,-4.29%,0.9831,2.997504,33.361086
27-Jun-17,13815,13952,13600,1003742,2301,138 272 674,2.42%,0.941,2.869055,34.854678
26-Jun-17,13488,13731,13243,1208641,4121,162 480 359,-1.63%,0.9638,2.938612,34.02967
23-Jun-17,13711,13939,13683,1316261,4301,181 844 582,-1.00%,0.9481,2.890818,34.59229
22-Jun-17,13850,13850,13350,2237686,5718,304 500 067,4.45%,0.9386,2.861805,34.942981
21-Jun-17,13260,13401,13000,1489771,5293,196 833 093,2.20%,0.9804,2.98914,33.454435
20-Jun-17,12975,13277,12958,1261872,4555,165 283 037,-0.83%,1.0019,3.054798,32.735392
19-Jun-17,13083,13524,13009,2422722,9207,320 904 575,-5.41%,0.9937,3.02958,33.007872
16-Jun-17,13831,13831,13831,0,0,0,0.00%,0.9399,2.865736,34.89505
15-Jun-17,13831,14145,13729,4804375,6028,672 036 257,-6.08%,0.9399,2.865736,34.895045
14-Jun-17,14726,14925,14409,1942516,6265,286 525 079,1.00%,0.8828,2.691566,37.153093
13-Jun-17,14580,14898,14428,2341896,6985,341 897 292,-3.75%,0.8916,2.718519,36.784741
12-Jun-17,15148,15548,15060,1795676,6462,274 646 005,-2.87%,0.8582,2.616583,38.217782
9-Jun-17,15595,15788,15326,1823696,6495,283 634 002,1.46%,0.8336,2.541584,39.345544
8-Jun-17,15371,15825,15351,2772324,7543,430 760 014,-1.77%,0.8457,2.578622,38.780402
7-Jun-17,15648,15898,15519,2071459,7372,325 464 157,0.16%,0.8308,2.532975,39.479261
6-Jun-17,15623,15623,14801,3303842,6135,501 850 653,7.26%,0.8321,2.537029,39.416187
5-Jun-17,14565,14667,14184,1933752,5637,278 331 352,1.11%,0.8926,2.721318,36.746897
2-Jun-17,14405,14645,13820,2911676,10650,416 170 810,-2.20%,0.9025,2.751545,36.343223
1-Jun-17,14729,14960,14259,3861955,16070,565 626 448,-0.81%,0.8826,2.691018,37.160662
31-May-17,14850,15077,14801,1619379,5569,241 678 226,-0.99%,0.8754,2.669091,37.46594
30-May-17,14999,15136,14884,1819805,5302,272 405 756,0.71%,0.8667,2.642576,37.841861
29-May-17,14893,15116,14811,396148,1361,59 217 025,-0.55%,0.8729,2.661385,37.574427
26-May-17,14975,15093,14759,1138870,3163,169 863 898,1.30%,0.8681,2.646811,37.78131
25-May-17,14783,15478,14730,1053918,3431,159 016 507,-3.98%,0.8794,2.681188,37.296902
24-May-17,15395,15777,15367,1736242,5014,270 769 601,-4.05%,0.8444,2.574602,38.840953
23-May-17,16044,16189,15751,1995770,5359,319 387 323,2.04%,0.8103,2.470456,40.478353
22-May-17,15724,15765,15191,1181829,5444,183 822 670,0.17%,0.8268,2.520733,39.671006
19-May-17,15698,15700,15056,2190879,8548,340 231 745,1.28%,0.8281,2.524908,39.605409
18-May-17,15500,16158,15303,2551431,7774,398 958 417,-1.27%,0.8387,2.557161,39.105863
17-May-17,15699,15699,14995,2166145,7914,334 033 302,5.67%,0.8281,2.524747,39.607932
16-May-17,14856,15026,14584,2328873,6746,344 845 302,-1.10%,0.8751,2.668013,37.481078
15-May-17,15021,15401,14941,831946,3316,125 950 337,-2.04%,0.8655,2.638706,37.897366
12-May-17,15334,15427,15068,931719,3528,142 302 093,1.58%,0.8478,2.584844,38.687052
11-May-17,15096,15180,14806,1310594,4458,196 220 757,2.21%,0.8612,2.625596,38.086588
10-May-17,14770,14916,14377,2639803,6143,387 837 549,4.07%,0.8802,2.683548,37.264103
9-May-17,14192,14890,13913,2655461,8691,379 111 973,-3.91%,0.916,2.792841,35.805833
8-May-17,14770,14980,14330,1228514,4155,181 387 735,-1.86%,0.8802,2.683548,37.264103
5-May-17,15050,15150,14786,1184641,3515,177 208 845,0.72%,0.8638,2.633621,37.970532
4-May-17,14943,15600,14866,1178301,3563,178 118 952,-3.44%,0.87,2.652479,37.700575
3-May-17,15476,15560,15137,1486969,6275,228 549 323,2.42%,0.84,2.561127,39.045312
2-May-17,15111,15236,14755,1636064,4454,245 436 982,-0.05%,0.8603,2.62299,38.124432
1-May-17,15119,15119,15119,0,0,0,0.00%,0.8598,2.621602,38.144615
28-Apr-17,15119,15249,14976,1015656,3650,153 687 677,-0.63%,0.8598,2.621602,38.144616
27-Apr-17,15215,15215,15215,0,0,0,0.00%,0.8544,2.605061,38.386817
26-Apr-17,15215,15370,15052,1884776,4868,286 501 447,-0.31%,0.8544,2.605061,38.38682
25-Apr-17,15262,15531,15091,2523908,5552,391 406 255,-3.14%,0.8518,2.597038,38.505399
24-Apr-17,15756,15910,15163,1381348,4868,215 670 641,-5.03%,0.8251,2.515613,39.751741
21-Apr-17,16590,16749,16264,1687513,5708,278 935 698,0.15%,0.7836,2.38915,41.855889
20-Apr-17,16565,16905,16374,1149463,3717,189 993 449,-3.35%,0.7848,2.392756,41.792815
19-Apr-17,17140,17381,17108,1588216,4933,273 217 855,-1.66%,0.7585,2.312485,43.243516
18-Apr-17,17429,17870,17221,3484826,10422,612 348 948,-1.73%,0.7459,2.274141,43.972651
17-Apr-17,17735,17735,17735,0,0,0,0.00%,0.733,2.234903,44.744671
14-Apr-17,17735,17735,17735,0,0,0,0.00%,0.733,2.234903,44.744671
13-Apr-17,17735,17950,17448,2677974,7708,474 352 620,1.46%,0.733,2.234903,44.744677
