Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
28-Sep-10,14800,14900,14750,24806,97,3 681 421,0.34%,2.1621,3.560811,28.083491
27-Sep-10,14750,14750,14350,37946,168,5 521 802,3.13%,2.1694,3.572881,27.988615
24-Sep-10,14302,14302,14302,0,0,0,0.00%,2.2374,3.684799,27.138522
23-Sep-10,14302,14620,14225,17384,84,2 486 451,-0.16%,2.2374,3.684799,27.13852
22-Sep-10,14325,14620,14150,28010,112,3 996 524,0.17%,2.2338,3.678883,27.182163
21-Sep-10,14300,14300,14230,18165,64,2 596 381,0.70%,2.2377,3.685315,27.134725
20-Sep-10,14200,14200,13950,17242,95,2 429 217,2.16%,2.2535,3.711268,26.944972
17-Sep-10,13900,14000,13608,10829,59,1 504 998,2.58%,2.3021,3.791367,26.375712
16-Sep-10,13551,13600,13450,10285,49,1 392 544,0.75%,2.3614,3.889012,25.713472
15-Sep-10,13450,13553,13450,18971,40,2 555 644,-0.74%,2.3791,3.918216,25.521822
14-Sep-10,13550,13616,13500,28979,42,3 924 112,0.00%,2.3616,3.889299,25.711575
13-Sep-10,13550,13550,13400,16795,39,2 270 365,0.41%,2.3616,3.889299,25.711575
10-Sep-10,13495,13550,13350,10901,35,1 464 880,-0.04%,2.3712,3.90515,25.607211
9-Sep-10,13500,13550,13295,12247,41,1 645 037,1.54%,2.3703,3.903704,25.616698
8-Sep-10,13295,13295,13221,3282,39,435 449,0.34%,2.4069,3.963896,25.227704
7-Sep-10,13250,13295,13202,4129,26,546 492,0.00%,2.415,3.977358,25.142315
6-Sep-10,13250,13460,13096,18659,66,2 478 334,-0.75%,2.415,3.977358,25.142315
3-Sep-10,13350,13450,13325,10970,55,1 466 721,-0.35%,2.397,3.947566,25.332068
2-Sep-10,13397,13500,13350,14395,36,1 928 210,-0.10%,2.3885,3.933717,25.421252
1-Sep-10,13410,13550,13306,11541,50,1 544 590,0.45%,2.3862,3.929903,25.44592
31-Aug-10,13350,13350,13250,26012,62,3 459 922,0.38%,2.397,3.947566,25.332068
30-Aug-10,13300,13380,13290,25509,84,3 395 679,0.15%,2.406,3.962406,25.237192
27-Aug-10,13280,13300,13176,13398,43,1 773 258,0.23%,2.4096,3.968373,25.199241
26-Aug-10,13250,13350,13200,15033,68,1 998 078,0.00%,2.415,3.977358,25.142315
25-Aug-10,13250,13300,13200,8900,36,1 180 754,0.37%,2.415,3.977358,25.142315
24-Aug-10,13201,13600,13150,16575,68,2 206 794,-2.95%,2.424,3.992122,25.049336
23-Aug-10,13602,13900,13300,31712,113,4 336 084,2.70%,2.3525,3.87443,25.810247
20-Aug-10,13245,13400,12900,9881,46,1 294 416,1.49%,2.416,3.97886,25.132827
19-Aug-10,13050,13200,12800,52580,92,6 810 514,1.93%,2.4521,4.038314,24.762808
18-Aug-10,12803,12803,12750,3420,12,437 561,0.02%,2.4994,4.116223,24.294118
17-Aug-10,12800,12900,12703,2480,15,317 481,0.79%,2.5,4.117188,24.288425
16-Aug-10,12700,12990,12700,10505,35,1 345 122,-0.78%,2.5196,4.149606,24.098672
13-Aug-10,12800,12900,12480,7538,47,959 848,2.40%,2.5,4.117188,24.288425
12-Aug-10,12500,12600,12305,8808,35,1 103 633,-0.64%,2.56,4.216,23.719165
11-Aug-10,12580,12800,12231,8584,40,1 080 519,-1.72%,2.5437,4.189189,23.870968
10-Aug-10,12800,12910,12775,15951,56,2 044 410,-0.78%,2.5,4.117188,24.288425
9-Aug-10,12900,12900,12900,0,0,0,0.00%,2.4806,4.085271,24.47818
6-Aug-10,12900,12935,12805,30322,58,3 913 198,0.00%,2.4806,4.085271,24.478178
5-Aug-10,12900,12940,12805,54512,88,7 014 935,-0.31%,2.4806,4.085271,24.478178
4-Aug-10,12940,12950,12900,14884,31,1 925 251,-0.08%,2.4729,4.072643,24.55408
3-Aug-10,12950,13010,12900,20839,81,2 698 130,0.31%,2.471,4.069498,24.573055
2-Aug-10,12910,12950,12890,17125,84,2 210 040,0.08%,2.4786,4.082107,24.497154
30-Jul-10,12900,12900,12800,28120,120,3 619 352,0.78%,2.4806,4.085271,24.478178
29-Jul-10,12800,12899,12510,30438,101,3 861 447,2.40%,2.5,4.117188,24.288425
28-Jul-10,12500,12700,12200,45636,81,5 630 394,2.46%,2.56,4.216,23.719165
27-Jul-10,12200,12399,12200,4165,12,508 584,-0.02%,2.6229,4.319672,23.149905
26-Jul-10,12203,12203,12024,11580,57,1 408 286,0.44%,2.6223,4.31861,23.155598
23-Jul-10,12149,12149,11950,9167,28,1 101 424,1.67%,2.6339,4.337806,23.053131
22-Jul-10,11950,11970,11855,5215,22,622 595,0.00%,2.6778,4.410042,22.675522
21-Jul-10,11950,11950,11910,2490,15,297 166,0.25%,2.6778,4.410042,22.675522
20-Jul-10,11920,11920,11654,4616,15,541 140,1.88%,2.6845,4.421141,22.618596
19-Jul-10,11700,11700,11545,570,6,66 333,1.29%,2.735,4.504274,22.201139
16-Jul-10,11551,11680,11500,13695,41,1 586 870,-0.42%,2.7703,4.562376,21.918406
15-Jul-10,11600,11840,11506,43103,75,5 023 373,0.87%,2.7586,4.543103,22.011385
14-Jul-10,11500,12000,11500,38400,103,4 491 367,-3.97%,2.7826,4.582609,21.821632
13-Jul-10,11975,12050,11950,26018,40,3 123 602,-0.62%,2.6722,4.400835,22.72296
12-Jul-10,12050,12100,12000,11945,50,1 435 212,0.00%,2.6556,4.373444,22.865275
9-Jul-10,12050,12075,12000,7960,41,957 803,0.00%,2.6556,4.373444,22.865275
8-Jul-10,12050,12100,12000,3206,22,386 313,0.02%,2.6556,4.373444,22.865275
7-Jul-10,12047,12050,11850,26376,29,3 162 221,1.02%,2.6562,4.374533,22.859583
6-Jul-10,11925,12075,11800,29708,51,3 550 971,-1.24%,2.6834,4.419287,22.628084
5-Jul-10,12075,12100,11825,10801,18,1 296 205,-0.21%,2.6501,4.364389,22.912713
2-Jul-10,12100,12100,11850,122241,52,14 662 939,2.11%,2.6446,4.355372,22.960152
1-Jul-10,11850,11950,11830,27941,74,3 323 408,0.42%,2.7004,4.447257,22.485769
30-Jun-10,11801,12000,11800,6147,28,734 356,-0.83%,2.7116,4.465723,22.392789
29-Jun-10,11900,12200,11850,14568,45,1 751 707,-2.46%,2.689,4.428571,22.580645
28-Jun-10,12200,12200,11800,27701,81,3 345 756,3.39%,2.6229,4.319672,23.149905
25-Jun-10,11800,12100,11505,38816,87,4 590 552,2.61%,2.7118,4.466102,22.390892
24-Jun-10,11500,11500,11200,9444,27,1 078 224,1.56%,2.7826,4.582609,21.821632
23-Jun-10,11323,11480,11289,9815,44,1 116 621,-1.52%,2.8261,4.654244,21.485769
22-Jun-10,11498,12100,10948,194494,162,21 817 296,5.87%,2.783,4.583406,21.817837
21-Jun-10,10860,10950,10700,19624,74,2 132 701,1.50%,2.9465,4.85267,20.607211
18-Jun-10,10700,10750,10500,17732,42,1 883 462,1.90%,2.9906,4.925234,20.303605
17-Jun-10,10500,10542,10300,75249,145,7 807 572,1.94%,3.0476,5.019048,19.924099
16-Jun-10,10300,10300,10300,0,0,0,0.00%,3.1067,5.116505,19.544591
15-Jun-10,10300,10350,10150,14198,34,1 453 480,1.48%,3.1067,5.116505,19.544592
14-Jun-10,10150,10200,10150,50716,37,5 154 979,0.00%,3.1527,5.192118,19.259962
11-Jun-10,10150,10200,10100,44750,29,4 544 619,-0.73%,3.1527,5.192118,19.259962
10-Jun-10,10225,10225,10150,22660,25,2 311 491,0.74%,3.1295,5.154034,19.402277
9-Jun-10,10150,10150,10100,20968,33,2 119 245,0.50%,3.1527,5.192118,19.259962
8-Jun-10,10100,10180,10100,9844,39,998 297,-0.98%,3.1683,5.217822,19.165085
7-Jun-10,10200,10200,10100,7161,39,728 419,0.00%,3.1372,5.166667,19.354839
4-Jun-10,10200,10200,10050,7169,23,727 252,0.99%,3.1372,5.166667,19.354839
3-Jun-10,10100,10150,10045,78597,66,7 938 040,0.50%,3.1683,5.217822,19.165085
2-Jun-10,10050,10050,9900,43057,52,4 281 302,1.26%,3.184,5.243781,19.070209
1-Jun-10,9925,9925,9900,57156,66,5 665 430,0.66%,3.2241,5.309824,18.833017
31-May-10,9860,10000,9801,2119,12,209 593,-0.90%,3.2454,5.344828,18.709677
28-May-10,9950,9985,9770,5436,22,536 076,1.54%,3.216,5.296482,18.880455
27-May-10,9799,9799,9750,8501,33,829 745,0.50%,3.2656,5.3781,18.593928
26-May-10,9750,9800,9700,147577,60,14 388 758,0.26%,3.282,5.405128,18.500949
25-May-10,9725,9850,9700,68679,70,6 679 033,-0.77%,3.2904,5.419023,18.45351
24-May-10,9800,9800,9699,13227,29,1 291 083,1.03%,3.2653,5.377551,18.595825
21-May-10,9700,9700,9600,14161,50,1 368 989,0.02%,3.2989,5.43299,18.406072
20-May-10,9698,9800,9650,14707,73,1 431 592,-0.74%,3.2996,5.43411,18.402277
19-May-10,9770,9890,9770,20024,23,1 964 591,-0.67%,3.2753,5.394063,18.538899
18-May-10,9836,9850,9700,10495,32,1 025 623,0.42%,3.2533,5.357869,18.664137
17-May-10,9795,9800,9650,9195,23,892 993,-2.04%,3.2669,5.380296,18.586338
14-May-10,9999,10100,9900,1480,10,148 309,-0.01%,3.2003,5.270527,18.973435
13-May-10,10000,10010,9950,5779,41,577 477,1.01%,3.2,5.27,18.975332
12-May-10,9900,10000,9750,11736,38,1 155 419,-0.89%,3.2323,5.323232,18.785579
11-May-10,9989,10000,9851,3272,19,325 708,-0.11%,3.2035,5.275803,18.954459
10-May-10,10000,10000,9785,10168,45,1 016 800,3.09%,3.2,5.27,18.975332
7-May-10,9700,9950,9700,30868,73,2 994 196,-3.26%,3.2989,5.43299,18.406072
6-May-10,10027,10027,9800,20234,71,2 007 236,0.27%,3.1913,5.255809,19.026565
5-May-10,10000,10200,10000,30041,70,3 056 617,-2.82%,3.2,5.27,18.975332
4-May-10,10290,10300,10000,33773,55,3 446 334,-0.10%,3.1098,5.121477,19.525617
3-May-10,10300,10300,10150,2666,16,272 995,1.28%,3.1067,5.116505,19.544592
30-Apr-10,10170,10300,10100,11728,39,1 200 566,-0.39%,3.1465,5.181908,19.297913
29-Apr-10,10210,10300,10170,4898,28,501 771,0.10%,3.1341,5.161606,19.373814
28-Apr-10,10200,10400,10103,42130,63,4 297 260,-1.92%,3.1372,5.166667,19.354839
27-Apr-10,10400,10400,10400,0,0,0,0.00%,3.0769,5.067307,19.734348
26-Apr-10,10400,10450,10260,24215,42,2 514 254,1.22%,3.0769,5.067308,19.734345
23-Apr-10,10275,10275,10000,9038,15,921 548,1.73%,3.1143,5.128954,19.497154
22-Apr-10,10100,10100,9970,39687,112,4 008 387,1.41%,3.1683,5.217822,19.165085
21-Apr-10,9960,10000,9902,9666,29,961 494,0.50%,3.2128,5.291165,18.899431
20-Apr-10,9910,10000,9910,30210,73,3 012 422,-0.40%,3.229,5.317861,18.804554
19-Apr-10,9950,10050,9901,15950,55,1 591 830,-1.49%,3.216,5.296482,18.880455
16-Apr-10,10100,10100,10020,10816,52,1 088 709,0.99%,3.1683,5.217822,19.165085
15-Apr-10,10001,10050,9990,37323,77,3 736 766,-0.19%,3.1996,5.269473,18.97723
14-Apr-10,10020,10100,9940,35410,110,3 546 369,-0.79%,3.1936,5.259481,19.013283
13-Apr-10,10100,10200,10100,74930,95,7 567 930,-0.98%,3.1683,5.217822,19.165085
12-Apr-10,10200,10799,10001,54611,124,5 570 322,-4.66%,3.1372,5.166667,19.354839
9-Apr-10,10699,10700,10600,61699,103,6 601 176,0.93%,2.9909,4.925694,20.301708
8-Apr-10,10600,10849,10399,180253,187,19 106 818,0.95%,3.0188,4.971698,20.113852
7-Apr-10,10500,10640,10300,112900,189,11 854 500,1.94%,3.0476,5.019048,19.924099
6-Apr-10,10300,10300,9800,33829,161,3 484 387,5.75%,3.1067,5.116505,19.544592
5-Apr-10,9740,9740,9740,0,0,0,0.00%,3.2854,5.410677,18.481976
2-Apr-10,9740,9740,9740,0,0,0,0.00%,3.2854,5.410677,18.481976
1-Apr-10,9740,9895,9500,38313,88,3 745 076,3.01%,3.2854,5.410678,18.481973
31-Mar-10,9455,9475,9300,14590,48,1 373 578,2.22%,3.3844,5.57377,17.941176
30-Mar-10,9250,9250,9100,6933,32,635 698,0.54%,1.7837,4.713514,21.215596
29-Mar-10,9200,9315,9110,13924,58,1 280 860,-1.23%,1.7934,4.73913,21.100917
26-Mar-10,9315,9340,9160,42497,49,3 958 596,2.03%,1.7713,4.680623,21.364679
25-Mar-10,9130,9300,9100,51695,56,4 719 754,-0.23%,1.8072,4.775465,20.940367
24-Mar-10,9151,9175,9100,13572,58,1 241 974,0.95%,1.803,4.764507,20.988532
23-Mar-10,9065,9300,8950,10368,75,939 859,-2.84%,1.8201,4.809708,20.791284
22-Mar-10,9330,9330,9330,0,0,0,0.00%,1.7684,4.673098,21.39908
19-Mar-10,9330,9440,9330,6228,20,584 300,-1.17%,1.7684,4.673098,21.399083
18-Mar-10,9440,9495,9415,5978,27,564 323,-0.68%,1.7478,4.618644,21.651376
17-Mar-10,9505,9799,9500,7832,34,752 495,0.05%,1.7359,4.587059,21.800459
16-Mar-10,9500,9500,9375,43281,82,4 111 695,2.15%,1.7368,4.589474,21.788991
15-Mar-10,9300,9999,9050,46479,141,4 344 192,0.00%,1.7741,4.688172,21.330275
12-Mar-10,9300,9500,9156,27044,57,2 515 092,0.54%,1.7741,4.688172,21.330275
11-Mar-10,9250,9425,9000,36954,90,3 418 368,2.78%,1.7837,4.713514,21.215596
10-Mar-10,9000,9000,8800,22651,55,2 027 031,1.69%,1.8333,4.844444,20.642202
9-Mar-10,8850,9000,8800,14906,54,1 332 653,1.61%,1.8644,4.926554,20.298165
8-Mar-10,8710,8915,8501,17087,35,1 486 408,2.47%,1.8943,5.005741,19.977064
5-Mar-10,8500,8600,8350,25160,45,2 132 956,1.82%,1.9411,5.129412,19.495413
4-Mar-10,8348,8348,8249,22130,39,1 832 805,1.80%,1.9765,5.222808,19.146789
3-Mar-10,8200,8200,8150,10471,38,858 175,0.01%,2.0121,5.317073,18.807339
2-Mar-10,8199,8250,8199,6368,13,522 112,-0.02%,2.0124,5.317722,18.805046
1-Mar-10,8201,8350,8150,29247,45,2 398 420,0.01%,2.0119,5.316425,18.809633
26-Feb-10,8200,8250,8150,22727,21,1 862 648,-0.12%,2.0121,5.317073,18.807339
25-Feb-10,8210,8250,8150,5335,15,438 519,-0.47%,2.0097,5.310597,18.830275
24-Feb-10,8249,8250,8050,11921,17,965 819,2.79%,2.0002,5.285489,18.919725
23-Feb-10,8025,8100,8021,25164,30,2 029 943,-0.62%,2.056,5.433022,18.405963
22-Feb-10,8075,8100,8000,18296,41,1 466 567,-0.31%,2.0433,5.399381,18.520642
19-Feb-10,8100,8101,7850,18186,28,1 465 013,0.00%,2.037,5.382716,18.577982
18-Feb-10,8100,8100,8000,5751,21,461 901,1.25%,2.037,5.382716,18.577982
17-Feb-10,8000,8000,7810,10248,36,814 902,2.56%,2.0625,5.45,18.348624
16-Feb-10,7800,7950,7800,15093,49,1 177 254,-1.76%,2.1153,5.589744,17.889908
15-Feb-10,7940,7940,7825,8504,40,675 218,1.40%,2.078,5.491184,18.211009
12-Feb-10,7830,7947,7760,6354,47,498 837,0.97%,2.1072,5.568327,17.958716
11-Feb-10,7755,7948,7755,22522,28,1 754 891,2.38%,2.1276,5.622179,17.786697
10-Feb-10,7575,7780,7550,37795,64,2 862 971,0.34%,2.1782,5.755776,17.373853
9-Feb-10,7549,7600,7000,33851,85,2 439 741,1.25%,2.1857,5.775599,17.31422
8-Feb-10,7456,7561,7404,3930,27,294 101,-1.39%,2.2129,5.847639,17.100917
5-Feb-10,7561,7561,7400,14026,45,1 047 809,0.00%,2.1822,5.766433,17.341743
4-Feb-10,7561,7621,7561,10580,10,805 018,-0.51%,2.1822,5.766433,17.341743
3-Feb-10,7600,7775,7600,71209,43,5 513 306,-2.31%,2.171,5.736842,17.431193
2-Feb-10,7780,7780,7700,16041,31,1 247 074,1.70%,2.1208,5.604113,17.844037
1-Feb-10,7650,7700,7650,3620,14,277 316,-0.65%,2.1568,5.699346,17.545872
29-Jan-10,7700,7720,7600,4641,18,355 230,0.00%,2.1428,5.662338,17.66055
28-Jan-10,7700,7700,7650,6107,23,470 093,0.00%,2.1428,5.662338,17.66055
27-Jan-10,7700,7700,7500,11921,19,911 559,0.65%,2.1428,5.662338,17.66055
26-Jan-10,7650,7700,7400,30440,61,2 302 914,-0.65%,2.1568,5.699346,17.545872
25-Jan-10,7700,7775,7600,26407,31,2 032 252,0.00%,2.1428,5.662338,17.66055
22-Jan-10,7700,7760,7680,23974,37,1 845 998,0.00%,2.1428,5.662338,17.66055
21-Jan-10,7700,7760,7650,9760,26,750 781,-1.03%,2.1428,5.662338,17.66055
20-Jan-10,7780,7790,7699,21448,45,1 659 280,1.04%,2.1208,5.604113,17.844037
19-Jan-10,7700,7800,7690,36127,46,2 783 994,1.32%,2.1428,5.662338,17.66055
18-Jan-10,7600,7610,7560,13260,32,1 007 551,0.53%,2.171,5.736842,17.431193
15-Jan-10,7560,7650,7527,65184,36,4 952 629,-0.53%,2.1825,5.767196,17.33945
14-Jan-10,7600,7700,7350,30245,40,2 298 620,3.13%,2.171,5.736842,17.431193
13-Jan-10,7369,7465,7280,24193,75,1 782 782,-1.29%,2.2391,5.916678,16.901376
12-Jan-10,7465,7750,7401,26937,83,2 026 908,-4.90%,2.2103,5.840589,17.12156
11-Jan-10,7850,7939,7850,9948,44,780 918,-1.12%,2.1019,5.55414,18.004587
8-Jan-10,7939,7960,7901,4063,23,322 519,-0.26%,2.0783,5.491876,18.208716
7-Jan-10,7960,8000,7900,20367,50,1 621 213,-0.50%,2.0728,5.477387,18.256881
6-Jan-10,8000,8000,7900,25057,79,1 989 948,1.27%,2.0625,5.45,18.348624
5-Jan-10,7900,7950,7860,7948,45,627 892,0.51%,2.0886,5.518987,18.119266
4-Jan-10,7860,7860,7800,5479,29,429 284,-0.34%,2.0992,5.547074,18.027523
1-Jan-10,7887,7887,7887,0,0,0,0.00%,2.092,5.528084,18.08945
31-Dec-09,7887,7900,7700,1389,5,107 383,3.78%,2.092,5.528084,18.08945
30-Dec-09,7600,7600,7600,30,1,2 280,0.00%,2.171,5.736842,17.431193
29-Dec-09,7600,7700,7600,7385,19,563 683,0.00%,2.171,5.736842,17.431193
28-Dec-09,7600,7700,7550,13768,31,1 045 770,-1.29%,2.171,5.736842,17.431193
25-Dec-09,7699,7699,7699,0,0,0,0.00%,2.1431,5.663073,17.658257
24-Dec-09,7699,7699,7690,615,10,47 305,0.12%,2.1431,5.663073,17.658257
23-Dec-09,7690,7700,7600,8423,21,646 926,0.52%,2.1456,5.669701,17.637615
22-Dec-09,7650,7690,7600,12901,30,988 214,0.39%,2.1568,5.699346,17.545872
21-Dec-09,7620,7650,7598,13158,46,1 000 505,0.24%,2.1653,5.721785,17.477064
18-Dec-09,7602,7602,7530,34824,72,2 647 320,0.69%,2.1704,5.735333,17.43578
17-Dec-09,7550,7650,7350,87476,84,6 485 500,-1.31%,2.1854,5.774834,17.316514
16-Dec-09,7650,7650,7650,0,0,0,0.00%,2.1568,5.699347,17.54587
15-Dec-09,7650,7650,7500,6402,25,485 256,3.38%,2.1568,5.699346,17.545872
14-Dec-09,7400,7550,7400,4833,20,361 824,0.00%,2.2297,5.891892,16.972477
11-Dec-09,7400,7450,7350,10610,32,784 731,0.68%,2.2297,5.891892,16.972477
10-Dec-09,7350,7400,7350,5983,25,440 825,0.00%,2.2448,5.931973,16.857798
9-Dec-09,7350,7400,7300,18530,28,1 360 761,-0.68%,2.2448,5.931973,16.857798
8-Dec-09,7400,7550,7250,43809,42,3 241 866,0.68%,2.2297,5.891892,16.972477
7-Dec-09,7350,7650,7350,15002,35,1 119 367,0.68%,2.2448,5.931973,16.857798
4-Dec-09,7300,7350,7275,43268,71,3 158 564,1.39%,2.2602,5.972603,16.743119
3-Dec-09,7200,7500,7200,24210,39,1 764 561,-2.04%,2.2916,6.055556,16.513761
2-Dec-09,7350,7350,7222,1590,13,115 426,2.08%,2.2448,5.931973,16.857798
1-Dec-09,7200,7200,7100,18349,25,1 313 604,1.41%,2.2916,6.055556,16.513761
30-Nov-09,7100,7200,7001,9463,18,672 320,0.00%,2.3239,6.140845,16.284404
27-Nov-09,7100,7100,6910,32069,91,2 245 242,-0.71%,2.3239,6.140845,16.284404
26-Nov-09,7151,7250,7100,7339,49,524 812,0.01%,2.3073,6.097049,16.401376
25-Nov-09,7150,7160,7003,4299,19,303 591,0.70%,2.3076,6.097902,16.399083
24-Nov-09,7100,7199,6900,20276,24,1 400 566,2.90%,2.3239,6.140845,16.284404
23-Nov-09,6900,6950,6801,9529,27,658 209,1.47%,2.3913,6.318841,15.825688
20-Nov-09,6800,6950,6775,20964,23,1 426 613,0.29%,2.4264,6.411765,15.59633
19-Nov-09,6780,6780,6720,17791,16,1 196 659,0.00%,2.4336,6.430678,15.550459
18-Nov-09,6780,6800,6750,22365,20,1 517 890,0.44%,2.4336,6.430678,15.550459
17-Nov-09,6750,6800,6700,4384,17,295 543,0.60%,2.4444,6.459259,15.481651
16-Nov-09,6710,6800,6600,9270,29,617 387,1.67%,0,6.497765,15.389908
13-Nov-09,6600,6700,6600,20588,25,1 369 754,-0.38%,0,6.606061,15.137615
12-Nov-09,6625,6800,6570,40626,32,2 687 115,-1.41%,2.4905,6.581132,15.194954
11-Nov-09,6720,6800,6525,161272,132,10 716 630,0.30%,2.4553,6.488095,15.412844
10-Nov-09,6700,6800,6501,17110,32,1 132 692,1.52%,2.4626,6.507463,15.366972
9-Nov-09,6600,6901,6450,16275,42,1 063 124,2.64%,2.5,6.606061,15.137615
6-Nov-09,6430,6450,6400,14920,44,959 166,0.47%,2.566,6.780715,14.747706
5-Nov-09,6400,6400,6350,9896,24,632 561,0.00%,2.5781,6.8125,14.678899
4-Nov-09,6400,6500,6350,31212,35,1 995 393,-0.16%,2.5781,6.8125,14.678899
3-Nov-09,6410,6430,6400,44938,48,2 876 157,0.00%,2.5741,6.801872,14.701835
2-Nov-09,6410,6430,6400,47876,20,3 068 852,0.16%,2.5741,6.801872,14.701835
30-Oct-09,6400,6600,6400,43967,27,2 815 320,-1.08%,2.5781,6.8125,14.678899
29-Oct-09,6470,6474,6300,25472,19,1 648 038,1.89%,2.5502,6.738794,14.83945
28-Oct-09,6350,6350,6275,25131,35,1 595 819,1.20%,2.5984,6.866142,14.56422
27-Oct-09,6275,6300,6250,6570,38,413 031,0.40%,2.6294,6.948207,14.392202
26-Oct-09,6250,6250,6200,15538,20,971 125,0.81%,2.64,6.976,14.334862
23-Oct-09,6200,6250,6198,25952,35,1 610 297,-0.56%,2.6612,7.032258,14.220183
22-Oct-09,6235,6250,6225,9503,26,592 669,-0.24%,2.6463,6.992783,14.300459
21-Oct-09,6250,6250,6198,10757,16,668 267,0.84%,2.64,6.976,14.334862
20-Oct-09,6198,6200,6175,901,10,55 799,0.78%,2.6621,7.034527,14.215596
19-Oct-09,6150,6245,6150,10852,23,674 435,-1.52%,2.6829,7.089431,14.105505
16-Oct-09,6245,6299,6224,5905,15,370 474,-0.08%,2.6421,6.981585,14.323395
15-Oct-09,6250,6299,6000,36156,34,2 242 422,2.43%,2.64,6.976,14.334862
14-Oct-09,6102,6125,5902,58397,69,3 533 391,1.70%,2.704,7.145198,13.995413
13-Oct-09,6000,6100,6000,15483,18,938 355,-1.64%,2.75,7.266667,13.761468
12-Oct-09,6100,6120,6002,20547,30,1 246 097,0.00%,2.7049,7.147541,13.990826
9-Oct-09,6100,6100,5960,26096,56,1 579 629,1.63%,2.7049,7.147541,13.990826
8-Oct-09,6002,6002,5790,136376,90,7 958 792,3.48%,2.749,7.264245,13.766055
7-Oct-09,5800,6000,5725,39176,52,2 267 577,0.87%,2.8448,7.517241,13.302752
6-Oct-09,5750,5805,5615,38395,59,2 217 231,-0.88%,2.8695,7.582609,13.188073
5-Oct-09,5801,6000,5801,8546,15,504 719,-3.07%,2.8443,7.515946,13.305046
2-Oct-09,5985,6080,5800,15177,33,902 572,-1.56%,2.7568,7.284879,13.727064
1-Oct-09,6080,6145,6080,14432,35,885 182,-0.33%,2.7138,7.171053,13.944954
30-Sep-09,6100,6145,6000,24850,32,1 524 101,-0.73%,2.7049,7.147541,13.990826
29-Sep-09,6145,6245,6000,15040,40,926 023,-1.68%,2.6851,7.095199,14.094037
28-Sep-09,6250,6250,6000,12893,18,805 813,0.00%,2.24,5.856,17.076503
25-Sep-09,6250,6400,6100,14800,39,925 985,-2.34%,2.24,5.856,17.076503
24-Sep-09,6400,6400,6400,0,0,0,0.00%,2.1875,5.71875,17.486339
23-Sep-09,6400,6475,6400,12418,57,800 057,-1.16%,2.1875,5.71875,17.486339
22-Sep-09,6475,6475,6250,36261,68,2 316 074,4.45%,2.1621,5.65251,17.691257
21-Sep-09,6199,6199,6050,27144,34,1 655 526,3.32%,2.2584,5.904178,16.937158
18-Sep-09,6000,6050,6000,18495,9,1 117 098,0.00%,2.3333,6.1,16.393443
17-Sep-09,6000,6199,6000,34571,36,2 077 224,0.84%,2.3333,6.1,16.393443
16-Sep-09,5950,5950,5800,1879,17,110 181,4.20%,2.3529,6.151261,16.256831
15-Sep-09,5710,6000,5350,23135,57,1 321 804,-4.67%,2.4518,6.409807,15.601093
14-Sep-09,5990,6000,5800,58392,34,3 493 756,2.39%,2.3372,6.110184,16.36612
11-Sep-09,5850,5850,5750,20820,21,1 207 980,0.88%,2.3931,6.25641,15.983607
