Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
28-Jun-04,4597,4647,4547,416376,219,19 155 630,0.00%,0.6525,2.914932,34.306118
25-Jun-04,4597,4637,4497,410710,108,18 903 963,-0.86%,0.6525,2.914932,34.306118
24-Jun-04,4637,4697,4607,693213,93,32 131 865,0.87%,0.6469,2.888915,34.615075
23-Jun-04,4597,4622,4567,1150658,226,52 892 927,1.08%,0.6525,2.914932,34.306118
22-Jun-04,4548,4577,4497,281335,94,12 777 783,-1.07%,0.6595,2.945953,33.944878
21-Jun-04,4597,4617,4452,685832,185,30 836 151,0.04%,0.6525,2.914932,34.306118
18-Jun-04,4595,4687,4572,703426,147,27 665 465,-1.44%,0.6528,2.915933,34.294345
17-Jun-04,4662,4847,4657,1420958,763,62 661 102,-3.62%,0.6004,2.873905,34.795864
16-Jun-04,4837,4877,4777,0,0,0,0.00%,0.6004,2.769836,36.103223
15-Jun-04,4837,4877,4777,1234405,153,59 601 127,-0.21%,0.6004,2.769836,36.103223
14-Jun-04,4847,4847,4797,2908618,197,141 038 844,0.41%,0.6004,2.763832,36.181651
11-Jun-04,4827,4887,4747,673124,185,25 876 876,0.63%,0.6004,2.77584,36.025134
10-Jun-04,4797,4807,4662,748846,191,35 467 917,0.42%,0.6004,2.792851,35.805704
9-Jun-04,4777,4817,4598,1086650,239,51 324 665,3.92%,0.6004,2.804859,35.652416
8-Jun-04,4597,4672,4522,723279,273,33 065 899,-0.65%,0.7005,2.914932,34.306118
7-Jun-04,4627,4692,4597,1140171,293,52 814 768,1.14%,0.6004,2.895919,34.531348
4-Jun-04,4575,4717,4547,899205,161,38 331 774,-3.01%,0.7005,2.928941,34.14203
3-Jun-04,4717,4817,4646,435391,84,20 597 566,-2.08%,0.6004,2.839882,35.212728
2-Jun-04,4817,4847,4742,1414787,198,67 616 848,1.69%,0.6004,2.781844,35.947382
1-Jun-04,4737,4797,4647,407334,153,19 257 579,1.28%,0.6004,2.828875,35.349742
31-May-04,4677,4697,4582,286369,149,13 287 065,1.96%,0.6004,2.864899,34.905247
28-May-04,4587,4647,4497,1294816,167,47 981 222,0.64%,0.7005,2.920936,34.235602
27-May-04,4558,4597,4477,930735,170,42 194 182,1.36%,0.7005,2.938948,34.025782
26-May-04,4497,4497,4347,706811,127,31 000 166,4.65%,0.7005,2.978974,33.5686
25-May-04,4297,4297,4197,597076,150,24 718 055,1.78%,0.7005,3.118067,32.071156
24-May-04,4222,4297,4182,1418015,213,59 736 397,-0.59%,0.7005,3.173103,31.514892
21-May-04,4247,4397,4247,564990,120,24 066 767,-1.16%,0.7005,3.154091,31.704861
20-May-04,4297,4347,4267,637448,177,26 348 904,-1.15%,0.7005,3.118067,32.071156
19-May-04,4347,4417,4197,986777,245,39 092 830,3.08%,0.7005,3.082043,32.446013
18-May-04,4217,4217,4057,882623,330,36 303 766,2.06%,0.7005,3.177106,31.475188
17-May-04,4132,4177,4042,465895,251,18 693 689,-0.36%,0.7005,3.242149,30.843741
14-May-04,4147,4297,3997,777836,98,24 636 267,-3.49%,0.7005,3.230141,30.958402
13-May-04,4297,4397,4197,556312,145,24 020 692,2.38%,0.7005,3.118067,32.071156
12-May-04,4197,4372,4147,1384186,219,58 850 783,-3.45%,0.7005,3.192116,31.327185
11-May-04,4347,4447,4252,1066006,299,46 140 991,-1.11%,0.7005,3.082043,32.446013
10-May-04,4396,4507,4396,905544,165,40 140 593,-3.74%,0.7005,3.04802,32.808182
7-May-04,4567,4597,4557,1163010,108,53 169 324,-0.65%,0.7005,2.933945,34.083807
6-May-04,4597,4742,4597,357982,89,16 691 901,-3.14%,0.7005,2.914932,34.306118
5-May-04,4746,4753,4596,770990,207,36 227 931,3.24%,0.6004,2.822871,35.424928
4-May-04,4597,4722,4577,960681,195,42 932 965,-2.13%,0.7005,2.914932,34.306118
3-May-04,4697,4697,4647,530987,127,24 182 443,0.00%,0.6004,2.852891,35.052164
30-Apr-04,4697,4697,4617,563136,133,20 270 854,0.00%,0.6004,2.852891,35.052164
29-Apr-04,4697,4777,4627,1339653,204,55 364 543,-1.88%,0.6004,2.852891,35.052164
28-Apr-04,4787,4822,4747,2025077,224,94 524 468,-0.21%,0.6004,2.798855,35.728896
27-Apr-04,4797,4797,4737,0,0,0,0.00%,0.6004,2.792851,35.805704
26-Apr-04,4797,4797,4737,938870,125,44 939 791,0.63%,0.6004,2.792851,35.805704
23-Apr-04,4767,4767,4727,636824,129,46 424 506,0.63%,0.6004,2.810863,35.576262
22-Apr-04,4737,4742,4722,724037,88,34 059 974,0.00%,0.6004,2.828875,35.349742
21-Apr-04,4737,4797,4697,583908,133,27 707 995,-0.63%,0.6004,2.828875,35.349742
20-Apr-04,4767,4847,4747,700722,204,33 505 682,-0.83%,0.6004,2.810863,35.576262
19-Apr-04,4807,4897,4747,1272153,219,45 557 600,-1.23%,0.6004,2.786847,35.882844
16-Apr-04,4867,4947,4647,3904142,358,189 815 233,3.82%,0.6004,2.752825,36.326325
15-Apr-04,4688,4727,4467,2691936,279,125 451 948,4.95%,0.6004,2.857894,34.990799
14-Apr-04,4467,4477,4347,0,0,0,0.00%,0.7005,2.998988,33.344585
13-Apr-04,4467,4477,4347,1299418,167,57 229 736,2.17%,0.7005,2.998988,33.344585
12-Apr-04,4372,4372,4327,0,0,0,0.00%,0.7005,3.064031,32.636748
9-Apr-04,4372,4372,4327,0,0,0,0.00%,0.7005,3.064031,32.636748
8-Apr-04,4372,4372,4327,1955172,206,84 831 873,0.34%,0.7005,3.064031,32.636748
7-Apr-04,4357,4397,4347,1111725,116,48 660 516,-0.68%,0.7005,3.075038,32.519922
6-Apr-04,4387,4417,4377,4770208,195,208 398 317,-0.23%,0.7005,3.054024,32.743683
5-Apr-04,4397,4397,4347,558937,130,24 409 363,0.57%,0.7005,3.04702,32.818956
2-Apr-04,4372,4377,4357,1033738,103,45 127 572,-0.46%,0.7005,3.064031,32.636748
1-Apr-04,4392,4397,4347,1395431,111,61 050 486,-0.11%,0.7005,3.050022,32.786654
31-Mar-04,4397,4397,4367,1385433,229,60 786 683,0.46%,0.7005,3.04702,32.818956
30-Mar-04,4377,4482,4347,635576,116,27 955 848,0.46%,0.7005,3.061029,32.668755
29-Mar-04,4357,4367,4297,957380,0,0,1.75%,0.7005,3.075038,32.519922
26-Mar-04,4282,4287,4257,645972,103,23 251 732,-0.35%,0.7005,3.118067,32.071156
25-Mar-04,4297,4297,4257,3016430,142,129 679 183,0.00%,0.7005,3.118067,32.071156
24-Mar-04,4297,4297,4232,833313,133,33 913 719,0.00%,0.7005,3.118067,32.071156
23-Mar-04,4297,4297,4227,428704,130,17 019 742,0.00%,0.7005,3.118067,32.071156
22-Mar-04,4297,4347,4297,0,0,0,0.00%,0.7005,3.118067,32.071156
19-Mar-04,4297,4347,4297,2549017,131,110 412 947,-1.15%,0.7005,3.118067,32.071156
18-Mar-04,4347,4377,4336,2265228,473,98 015 763,0.58%,0.7005,3.082043,32.446013
17-Mar-04,4322,4347,4297,2377300,177,103 094 737,-0.58%,0.7005,3.100055,32.257495
16-Mar-04,4347,4347,4317,551814,146,23 955 322,0.35%,0.7005,3.082043,32.446013
15-Mar-04,4332,4347,4297,1518931,79,65 423 277,0.23%,0.7005,3.09305,32.330547
12-Mar-04,4322,4397,4287,8067334,224,348 541 139,-1.23%,0.7005,3.100055,32.257495
11-Mar-04,4376,4507,4272,2806797,171,124 565 264,-2.71%,0.7005,3.062029,32.658079
10-Mar-04,4498,4522,4472,1569660,91,69 945 396,0.25%,0.7005,2.978974,33.5686
9-Mar-04,4487,4522,4397,1854740,170,83 467 496,-0.20%,0.7005,2.985979,33.489853
8-Mar-04,4496,4496,4298,2297758,207,101 793 463,2.25%,0.7005,2.979975,33.557327
5-Mar-04,4397,4397,4307,1792064,192,78 557 984,1.62%,0.7005,3.04702,32.818956
4-Mar-04,4327,4347,4307,1213051,88,52 554 811,0.00%,0.7005,3.096052,32.299199
3-Mar-04,4327,4397,4257,1601975,245,68 999 740,0.70%,0.7005,3.096052,32.299199
2-Mar-04,4297,4397,4186,2054842,245,87 196 067,2.41%,0.7005,3.118067,32.071156
1-Mar-04,4196,4197,4147,1549771,116,64 931 105,1.18%,0.7005,3.193116,31.317368
27-Feb-04,4147,4197,4127,1972382,137,81 116 551,-0.72%,0.7005,3.230141,30.958402
26-Feb-04,4177,4217,4177,1971809,183,82 353 775,0.00%,0.7005,3.207126,31.180568
25-Feb-04,4177,4197,4147,1439787,263,60 232 700,-0.48%,0.7005,3.207126,31.180568
24-Feb-04,4197,4317,4197,2616501,272,110 235 230,-3.45%,0.7005,3.192116,31.327185
23-Feb-04,4347,4477,4347,1077281,153,47 165 697,-3.12%,0.7005,3.082043,32.446013
20-Feb-04,4487,4522,4397,1001468,261,42 722 619,-0.77%,0.7005,2.985979,33.489853
19-Feb-04,4522,4523,4464,1939586,207,75 422 063,0.87%,0.7005,2.962964,33.74999
18-Feb-04,4483,4517,4447,421894,125,18 949 313,-0.53%,0.7005,2.988981,33.456217
17-Feb-04,4507,4547,4497,731536,157,25 356 658,0.22%,0.7005,2.97297,33.636392
16-Feb-04,4497,4497,4372,610132,152,27 394 838,2.27%,0.7005,2.978974,33.5686
13-Feb-04,4397,4452,4347,478341,112,21 635 015,-1.35%,0.7005,3.04702,32.818956
12-Feb-04,4457,4487,4447,467927,133,20 870 907,0.09%,0.7005,3.005992,33.266885
11-Feb-04,4453,4467,4422,300021,124,12 921 547,-0.18%,0.7005,3.008994,33.233695
10-Feb-04,4461,4468,4362,307665,123,13 451 524,2.27%,0.7005,3.00299,33.30014
9-Feb-04,4362,4422,4267,426837,128,18 582 681,2.23%,0.7005,3.071035,32.562307
6-Feb-04,4267,4347,4197,1425061,218,49 241 825,1.67%,0.7005,3.140081,31.84631
5-Feb-04,4197,4296,4107,4746085,103,199 532 544,-2.33%,0.7005,3.192116,31.327185
4-Feb-04,4297,4495,4277,486618,110,24 668 357,-4.23%,0.7005,3.118067,32.071156
3-Feb-04,4487,4548,4432,718241,164,32 235 727,-1.32%,0.7005,2.985979,33.489853
2-Feb-04,4547,4647,4547,449622,100,21 990 195,0.11%,0.7005,2.946953,33.933352
30-Jan-04,4542,4697,4398,951900,210,37 394 469,3.34%,0.7005,2.949955,33.89882
29-Jan-04,4395,4497,4352,1262289,223,55 653 900,0.87%,0.7005,3.04802,32.808182
28-Jan-04,4357,4397,4247,1077375,198,46 514 459,0.72%,0.7005,3.075038,32.519922
27-Jan-04,4326,4347,4197,1385497,281,59 310 818,3.07%,0.7005,3.097053,32.288763
26-Jan-04,4197,4217,4187,1522446,110,63 927 833,0.02%,0.7005,3.192116,31.327185
23-Jan-04,4196,4197,4117,1617093,173,67 514 878,1.21%,0.7005,3.193116,31.317368
22-Jan-04,4146,4232,4146,2512309,0,0,-2.15%,0.7005,3.231142,30.948814
21-Jan-04,4237,4237,4167,2919902,320,109 162 895,1.56%,0.7005,3.211128,31.141702
20-Jan-04,4172,4196,4142,891056,219,28 384 999,0.36%,0.7005,3.211128,31.141702
19-Jan-04,4157,4198,4147,724026,141,28 163 297,-0.24%,0.7005,3.223136,31.025682
16-Jan-04,4167,4297,4167,2390485,172,83 689 731,-3.03%,0.7005,3.215131,31.102932
15-Jan-04,4297,4403,4287,1374433,142,54 892 375,-2.41%,0.7005,3.118067,32.071156
14-Jan-04,4403,4452,4397,1254682,0,0,-0.43%,0.7005,3.043017,32.862125
13-Jan-04,4422,4428,4347,2319569,166,39 010 759,1.73%,0.7005,3.082043,32.446013
12-Jan-04,4347,4349,4317,2044619,215,59 591 076,0.69%,0.7005,3.082043,32.446013
9-Jan-04,4317,4317,4237,3427984,230,142 966 122,1.60%,0.7005,3.103057,32.226289
8-Jan-04,4249,4252,4197,1509904,148,53 888 726,1.24%,0.7005,3.15309,31.714923
7-Jan-04,4197,4227,4197,1176352,172,49 586 392,-0.02%,0.7005,3.192116,31.327185
6-Jan-04,4198,4217,4197,693904,111,29 172 199,0.02%,0.7005,3.191115,31.337009
5-Jan-04,4197,4267,4197,1074431,141,45 211 815,0.00%,0.7005,3.192116,31.327185
2-Jan-04,4197,4197,4149,177238,63,7 442 973,1.16%,0.7005,3.192116,31.327185
1-Jan-04,4149,4197,4137,0,0,0,0.00%,0.7005,3.22914,30.967995
31-Dec-03,4149,4197,4137,296408,62,12 396 725,0.05%,0.7005,3.22914,30.967995
30-Dec-03,4147,4152,4122,684854,44,28 403 812,0.61%,0.7005,3.230141,30.958402
29-Dec-03,4122,4177,4117,1032651,171,42 791 907,0.10%,0.7005,3.250154,30.767771
26-Dec-03,4118,4122,4067,0,0,0,0.00%,0.7005,3.253156,30.739379
25-Dec-03,4118,4122,4067,0,0,0,0.00%,0.7005,3.253156,30.739379
24-Dec-03,4118,4122,4067,243994,52,10 025 282,0.51%,0.7005,3.253156,30.739379
23-Dec-03,4097,4097,3947,868663,101,33 736 830,1.24%,0.7005,3.270167,30.579474
22-Dec-03,4047,4147,4022,366119,142,14 928 000,-2.41%,0.7005,3.310194,30.20971
19-Dec-03,4147,4167,4133,1323189,137,45 971 939,0.83%,0.7005,3.230141,30.958402
18-Dec-03,4113,4147,4047,816378,327,24 617 892,1.63%,0.7005,3.257159,30.701604
17-Dec-03,4047,4097,4037,302966,116,8 979 747,-1.22%,0.7005,3.310194,30.20971
16-Dec-03,4097,4097,4007,0,0,0,0.00%,0.7005,3.270167,30.579474
15-Dec-03,4097,4097,4007,514807,128,20 839 747,2.25%,0.7005,3.270167,30.579474
12-Dec-03,4007,4047,3892,1837863,152,71 619 475,1.26%,0.7005,3.343216,29.91132
11-Dec-03,3957,4097,3897,1529199,259,112 878 468,-1.00%,0.8005,3.385244,29.539971
10-Dec-03,3997,4244,3997,1585172,188,63 750 505,-4.77%,0.8005,3.352222,29.830961
9-Dec-03,4197,4437,4197,935120,210,27 291 910,-5.07%,0.7005,3.192116,31.327185
8-Dec-03,4421,4597,4297,1309291,0,0,2.84%,0.7005,3.030008,33.00321
5-Dec-03,4299,4299,4097,2934707,325,70 652 644,4.93%,0.7005,3.116065,32.091754
4-Dec-03,4097,4097,3897,2338981,230,93 717 406,5.16%,0.7005,3.270167,30.579474
3-Dec-03,3896,3907,3877,1503370,157,58 011 248,-0.03%,0.8005,3.438279,29.084319
2-Dec-03,3897,3997,3857,2505262,131,72 389 872,1.33%,0.8005,3.437278,29.092786
1-Dec-03,3846,3877,3797,846979,217,32 514 927,0.52%,0.8005,3.483309,28.708337
28-Nov-03,3826,3897,3802,656390,134,24 360 858,-0.55%,0.8005,3.501321,28.560652
27-Nov-03,3847,3897,3638,1573266,120,51 760 071,5.74%,0.8005,3.482308,28.716586
26-Nov-03,3638,3638,3548,2234015,213,80 454 500,1.39%,0.8005,3.683441,27.148525
25-Nov-03,3588,3598,3528,1213805,158,51 038 521,1.70%,0.8005,3.734475,26.777524
24-Nov-03,3528,3573,3498,471164,127,16 650 130,0.28%,0.8005,-0.538357,-185.75041
21-Nov-03,3518,3528,3419,1599132,92,54 884 351,0.60%,0.9006,-0.539357,-185.405791
20-Nov-03,3497,3518,3473,650204,86,14 585 319,-0.20%,0.9006,-0.54336,-184.040003
19-Nov-03,3504,3523,3448,2023491,113,67 265 062,-0.68%,0.9006,-0.541359,-184.720371
18-Nov-03,3528,3538,3473,2496296,103,87 475 127,1.70%,0.8005,-0.538357,-185.75041
17-Nov-03,3469,3498,3408,429496,129,14 896 368,-0.54%,0.9006,-0.547363,-182.694187
14-Nov-03,3488,3488,3458,210224,52,7 307 400,0.58%,0.9006,-0.544361,-183.701692
13-Nov-03,3468,3498,3448,669390,78,22 911 543,0.61%,0.9006,-0.547363,-182.694187
12-Nov-03,3447,3448,3403,1520467,100,52 228 648,1.44%,0.9006,-0.550365,-181.697673
11-Nov-03,3398,3418,3298,1251432,142,35 383 677,0.15%,0.9006,-0.55837,-179.092691
10-Nov-03,3393,3398,3358,1084787,201,36 791 291,0.15%,0.9006,-0.559371,-178.772308
7-Nov-03,3388,3398,3298,2792914,148,92 925 490,2.73%,0.9006,-0.560371,-178.453073
6-Nov-03,3298,3298,3248,355543,66,11 652 083,0.00%,0.9006,-0.575381,-173.797775
5-Nov-03,3298,3298,3278,1074745,0,0,0.00%,0.9006,-0.575381,-173.797775
4-Nov-03,3298,3348,3278,2599593,204,52 851 681,0.46%,0.9006,-0.575381,-173.797775
3-Nov-03,3283,3298,3238,579495,139,20 726 227,1.08%,0.9006,-0.578383,-172.89571
31-Oct-03,3248,3268,3218,2059398,149,40 081 863,0.93%,0.9006,-0.584387,-171.119384
30-Oct-03,3218,3248,3198,3895756,114,125 780 196,0.00%,0.9006,-0.590391,-169.379187
29-Oct-03,3218,3218,3158,189144,117,6 046 305,2.19%,0.9006,-0.590391,-169.379187
28-Oct-03,3149,3208,3148,512136,93,16 214 117,-1.22%,1.0007,-0.602399,-166.00286
27-Oct-03,3188,3193,3168,503791,74,16 068 486,0.00%,0.9006,-0.595395,-167.955834
24-Oct-03,3188,3224,3178,950418,72,30 413 847,-1.24%,0.9006,-0.595395,-167.955834
23-Oct-03,3228,3258,3184,895238,124,27 279 012,-0.62%,0.9006,-0.58839,-169.955308
22-Oct-03,3248,3288,3248,196205,62,6 118 118,0.00%,0.9006,-0.584387,-171.119384
21-Oct-03,3248,3348,3228,645638,121,19 163 146,-2.11%,0.9006,-0.584387,-171.119384
20-Oct-03,3318,3363,3308,532578,114,17 390 375,0.30%,0.9006,-0.572379,-174.709302
17-Oct-03,3308,3398,3308,655670,161,21 743 035,-1.19%,0.9006,-0.574381,-174.10056
16-Oct-03,3348,3388,3348,636620,143,17 235 190,-1.03%,0.9006,-0.567376,-176.249949
15-Oct-03,3383,3408,3198,371957,121,11 901 585,1.96%,0.9006,-0.561372,-178.134976
14-Oct-03,3318,3363,3278,153566,85,3 432 066,-1.34%,0.9006,-0.572379,-174.709302
13-Oct-03,3363,3393,3228,545039,241,16 836 940,4.02%,0.9006,-0.564374,-177.187449
10-Oct-03,3233,3238,3128,729201,199,20 734 233,1.60%,0.9006,-0.587389,-170.244839
9-Oct-03,3182,3188,2948,554838,179,14 982 887,5.96%,0.9006,-0.596395,-167.674027
8-Oct-03,3003,3003,2913,1016214,136,23 454 401,2.56%,1.0007,-0.632419,-158.122977
7-Oct-03,2928,2933,2898,712460,119,18 279 507,0.34%,1.0007,-0.64843,-154.218706
6-Oct-03,2918,2918,2888,490413,130,14 179 582,1.04%,1.0007,-0.650431,-153.744186
3-Oct-03,2888,2913,2873,502406,79,14 515 312,-0.79%,1.0007,-0.657436,-152.106121
2-Oct-03,2911,2928,2773,3129143,126,90 500 333,4.98%,1.0007,-0.652432,-153.272577
1-Oct-03,2773,2818,2773,727232,131,11 053 859,-1.77%,1.1007,-0.684454,-146.101931
30-Sep-03,2823,2848,2773,454003,113,12 809 229,0.00%,1.1007,-0.672446,-148.710894
29-Sep-03,2823,2938,2798,259789,69,7 443 184,-2.59%,1.1007,-0.672446,-148.710894
26-Sep-03,2898,2898,2823,142283,53,4 029 238,2.66%,1.0007,-0.655434,-152.570565
25-Sep-03,2823,2823,2778,201982,92,4 663 221,0.53%,1.1007,-0.672446,-148.710894
24-Sep-03,2808,2853,2798,0,0,0,0.00%,1.1007,-0.676448,-147.830949
23-Sep-03,2808,2853,2798,284741,125,6 080 273,-1.75%,1.1007,0,0
22-Sep-03,2858,2918,2858,303583,116,8 764 345,-2.06%,1.0007,-0.66444,-150.502593
19-Sep-03,2918,2938,2898,378070,58,11 076 623,-0.34%,1.0007,-0.650431,-153.744186
18-Sep-03,2928,2938,2898,402761,399,11 130 340,0.34%,1.0007,-0.64843,-154.218706
17-Sep-03,2918,2938,2898,887868,152,21 381 934,-0.68%,1.0007,-0.650431,-153.744186
16-Sep-03,2938,2943,2908,598112,138,15 621 267,1.03%,1.0007,-0.646428,-154.696162
15-Sep-03,2908,2948,2898,798056,127,16 175 835,-1.36%,1.0007,-0.652432,-153.272577
12-Sep-03,2948,2968,2933,1262888,131,37 258 373,-0.67%,1.0007,-0.644427,-155.176585
11-Sep-03,2968,2988,2948,924648,126,18 156 939,-0.67%,1.0007,-0.639424,-156.390801
10-Sep-03,2988,2998,2958,354266,116,9 694 738,1.36%,1.0007,-0.635421,-157.375939
9-Sep-03,2948,2998,2903,1412295,233,27 173 066,0.86%,1.0007,-0.644427,-155.176585
8-Sep-03,2923,2948,2898,386249,148,11 299 422,-0.81%,1.0007,-0.64943,-153.981079
5-Sep-03,2947,2948,2898,927247,198,26 294 893,0.86%,1.0007,-0.644427,-155.176585
4-Sep-03,2922,2923,2823,1487587,214,42 447 707,1.88%,1.0007,-0.64943,-153.981079
3-Sep-03,2868,2973,2738,1611206,228,34 622 173,3.99%,1.0007,-0.662439,-150.957282
2-Sep-03,2758,2798,2753,232844,71,6 444 031,-0.72%,1.1007,-0.688456,-145.252502
1-Sep-03,2778,2778,2748,46114,47,1 274 790,1.09%,1.1007,-0.683453,-146.315842
29-Aug-03,2748,2798,2743,672524,99,16 146 279,-1.79%,1.1007,-0.690458,-144.831479
28-Aug-03,2798,2798,2738,473251,137,13 027 274,1.45%,1.1007,-0.67845,-147.394869
27-Aug-03,2758,2788,2648,726679,140,19 722 674,0.04%,1.1007,-0.688456,-145.252502
26-Aug-03,2757,2858,2757,461849,80,12 726 639,-1.47%,1.1007,-0.688456,-145.252502
25-Aug-03,2798,2848,2798,98584,54,2 683 947,-1.76%,1.1007,-0.67845,-147.394869
22-Aug-03,2848,2873,2828,208011,85,5 929 255,-1.69%,1.1007,-0.666442,-150.050632
21-Aug-03,2897,2898,2858,151272,137,4 268 499,-0.03%,1.0007,-0.655434,-152.570565
20-Aug-03,2898,2948,2878,104417,83,3 031 186,-1.33%,1.0007,-0.655434,-152.570565
19-Aug-03,2937,2937,2818,416988,138,12 017 250,4.45%,1.0007,-0.646428,-154.696162
18-Aug-03,2812,2812,2748,335600,70,9 381 249,2.29%,1.1007,-0.675448,-148.049957
15-Aug-03,2749,2798,2723,755695,74,20 672 106,-0.33%,1.1007,-0.690458,-144.831479
14-Aug-03,2758,2778,2698,662454,47,18 100 967,2.22%,1.1007,-0.688456,-145.252502
13-Aug-03,2698,2708,2678,1136102,91,24 463 085,0.94%,1.1007,-0.703466,-142.153231
12-Aug-03,2673,2683,2668,1560832,173,41 768 253,0.00%,1.1007,-0.710471,-140.75172
11-Aug-03,2673,2697,2668,539704,99,13 720 333,-0.93%,1.1007,-0.710471,-140.75172
8-Aug-03,2698,2723,2687,1106671,129,23 145 096,-0.92%,1.1007,-0.703466,-142.153231
7-Aug-03,2723,2778,2723,665893,71,17 725 688,-1.98%,1.1007,-0.697462,-143.376931
6-Aug-03,2778,2808,2778,379433,96,10 637 557,-1.07%,1.1007,-0.683453,-146.315842
5-Aug-03,2808,2818,2798,1006049,135,28 314 405,-0.35%,1.1007,-0.676448,-147.830949
4-Aug-03,2818,2818,2727,117591,77,3 280 500,3.34%,1.1007,-0.673446,-148.489928
1-Aug-03,2727,2727,2638,177723,70,4 735 813,3.18%,1.1007,-0.696462,-143.582932
31-Jul-03,2643,2648,2598,251237,99,6 410 866,0.95%,1.1007,-0.718476,-139.183455
30-Jul-03,2618,2618,2583,153825,53,4 004 902,1.36%,1.1007,-0.725481,-137.839615
29-Jul-03,2583,2613,2563,641149,115,13 654 925,0.19%,1.2008,-0.735487,-135.964247
28-Jul-03,2578,2588,2547,475614,88,9 883 077,-0.77%,1.2008,-0.736488,-135.779512
25-Jul-03,2598,2598,2568,333195,49,8 648 533,0.00%,1.2008,-0.730484,-136.895508
24-Jul-03,2598,2633,2588,156085,66,2 775 710,-0.38%,1.2008,-0.730484,-136.895508
23-Jul-03,2608,2628,2608,1274735,101,33 506 841,-0.19%,1.1007,-0.727482,-137.460414
22-Jul-03,2613,2658,2608,152017,60,4 013 533,-1.32%,1.1007,-0.726482,-137.649754
21-Jul-03,2648,2648,2608,73160,52,1 929 364,0.00%,1.1007,-0.716475,-139.572236
18-Jul-03,2648,2683,2598,335101,93,8 900 586,-1.85%,1.1007,-0.716475,-139.572236
17-Jul-03,2698,2767,2698,247670,100,5 468 264,-2.53%,1.1007,-0.703466,-142.153231
16-Jul-03,2768,2793,2753,121284,94,3 381 264,0.54%,1.1007,-0.685454,-145.888644
15-Jul-03,2753,2773,2748,4583177,141,74 637 148,0.00%,1.1007,-0.689457,-145.041684
14-Jul-03,2753,2797,2743,1403105,91,23 436 851,0.92%,1.1007,-0.689457,-145.041684
11-Jul-03,2728,2768,2698,223525,57,6 087 268,1.07%,1.1007,-0.695461,-143.789528
10-Jul-03,2699,2798,2658,1915069,83,50 460 299,1.89%,1.1007,-0.703466,-142.153231
9-Jul-03,2649,2683,2628,2740960,84,38 202 431,-1.27%,1.1007,-0.716475,-139.572236
8-Jul-03,2683,2683,2628,711902,181,18 255 316,2.09%,1.1007,-0.707469,-141.34897
7-Jul-03,2628,2628,2608,166289,71,4 360 306,0.77%,1.1007,-0.722479,-138.412356
4-Jul-03,2608,2643,2598,580649,101,15 159 892,-0.76%,1.1007,-0.727482,-137.460414
3-Jul-03,2628,2638,2598,161433,107,3 958 813,0.96%,1.1007,-0.722479,-138.412356
2-Jul-03,2603,2648,2598,277855,62,7 254 038,-1.51%,1.2008,-0.729483,-137.083294
1-Jul-03,2643,2643,2573,209972,77,5 464 618,1.73%,1.1007,-0.718476,-139.183455
30-Jun-03,2598,2623,2578,235051,73,5 724 475,0.00%,1.2008,-0.730484,-136.895508
27-Jun-03,2598,2648,2598,383864,79,8 931 464,0.00%,1.2008,-0.730484,-136.895508
