Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
15-Jan-08,12055,12174,12015,509681,492,78 074 784,-1.04%,1.3,10.64,9.398496
14-Jan-08,12182,12252,11937,552535,531,85 226 526,-0.57%,1.29,10.53,9.496676
11-Jan-08,12252,12417,12212,357000,538,55 686 386,-1.27%,1.28,10.47,9.551098
10-Jan-08,12409,12685,12181,809921,759,127 820 007,-0.94%,1.27,10.34,9.67118
9-Jan-08,12528,12843,12449,773698,702,123 721 196,-2.09%,1.25,10.24,9.765625
8-Jan-08,12795,12922,12764,284027,286,46 285 382,-0.67%,1.23,10.03,9.97009
7-Jan-08,12882,12961,12764,609788,626,99 656 593,-2.68%,1.22,9.96,10.040161
4-Jan-08,13237,13394,13130,1812983,626,304 652 731,0.81%,1.19,9.69,10.319917
3-Jan-08,13130,13394,13001,351227,519,58 694 158,-0.69%,1.2,9.77,10.235415
2-Jan-08,13222,13471,13002,288940,367,48 480 590,-0.11%,1.19,9.7,10.309278
1-Jan-08,13237,13472,13237,0,0,0,0.00%,1.19,9.69,10.319917
31-Dec-07,13237,13472,13237,76939,140,12 986 838,-0.62%,1.19,9.69,10.319917
28-Dec-07,13319,13394,13237,161887,230,27 336 358,0.14%,1.18,9.63,10.384216
27-Dec-07,13301,13394,13158,186365,334,31 509 913,0.49%,1.18,9.65,10.362694
26-Dec-07,13237,13315,13000,0,0,0,0.00%,1.19,9.69,10.319917
25-Dec-07,13237,13315,13000,0,0,0,0.00%,1.19,9.69,10.319917
24-Dec-07,13237,13315,13000,169473,116,28 425 430,1.82%,1.19,9.69,10.319917
21-Dec-07,13000,13182,12859,457619,485,75 453 195,0.15%,1.21,9.87,10.131712
20-Dec-07,12981,13158,12812,888358,1393,146 620 923,-0.75%,1.21,9.88,10.121457
19-Dec-07,13079,13237,12803,673078,664,110 655 687,-0.75%,1.2,9.81,10.19368
18-Dec-07,13178,13473,13059,786976,731,131 660 492,-1.62%,1.19,9.74,10.26694
17-Dec-07,13394,13693,12882,0,0,0,0.00%,1.17,9.58,10.438413
14-Dec-07,13394,13693,12882,803026,936,135 956 773,-0.64%,1.17,9.58,10.438413
13-Dec-07,13481,13946,13410,578395,632,100 601 305,-3.33%,1.16,9.52,10.504202
12-Dec-07,13946,14001,13854,477529,432,84 449 450,-0.84%,1.13,9.2,10.869565
11-Dec-07,14064,14103,13787,366746,599,65 300 394,2.00%,1.12,9.12,10.964912
10-Dec-07,13788,13985,13642,301780,387,52 967 113,-1.10%,1.14,9.31,10.741139
7-Dec-07,13942,14103,13788,480113,555,85 013 057,-1.03%,1.13,9.2,10.869565
6-Dec-07,14088,14181,13906,318858,465,57 036 207,-0.06%,1.11,9.11,10.976948
5-Dec-07,14096,14339,13929,310342,555,55 404 897,1.42%,1.11,9.1,10.989011
4-Dec-07,13899,14181,13867,381703,455,67 628 150,-1.64%,1.13,9.23,10.834236
3-Dec-07,14131,14391,14017,328606,537,59 146 588,-0.91%,1.11,9.08,11.013216
30-Nov-07,14261,14261,13867,850024,741,151 371 276,1.29%,1.1,9,11.111111
29-Nov-07,14080,14143,13958,697099,636,124 595 420,0.96%,1.11,9.11,10.976948
28-Nov-07,13946,14103,13788,325048,434,57 488 811,0.00%,1.13,9.2,10.869565
27-Nov-07,13946,14143,13828,694100,625,123 782 425,-1.39%,1.13,9.2,10.869565
26-Nov-07,14143,14419,14040,761978,834,136 907 544,-1.36%,1.11,9.07,11.025358
23-Nov-07,14338,14529,14261,332276,400,60 493 920,-0.94%,1.09,8.95,11.173184
22-Nov-07,14475,14475,14103,311145,344,56 125 411,2.06%,1.08,8.86,11.286682
21-Nov-07,14182,14245,13946,448159,452,80 574 983,0.00%,1.11,9.05,11.049724
20-Nov-07,14182,14202,13550,873687,757,154 717 546,0.56%,1.11,9.05,11.049724
19-Nov-07,14103,14363,13954,307683,412,55 233 231,-0.42%,1.11,9.1,10.989011
16-Nov-07,14163,14261,13954,423168,892,76 022 808,0.42%,2.95,9.46,10.570825
15-Nov-07,14103,14419,14103,618557,1038,111 636 116,-1.70%,2.96,9.5,10.526316
14-Nov-07,14348,14573,14181,407161,544,74 373 645,1.45%,2.91,9.34,10.706638
13-Nov-07,14143,14261,14025,982779,815,176 379 526,0.28%,2.96,9.48,10.548523
12-Nov-07,14103,14576,13952,937983,854,171 410 080,-1.15%,2.96,9.5,10.526316
9-Nov-07,14268,14813,14268,1292015,866,238 815 122,-2.38%,2.93,9.39,10.649627
8-Nov-07,14616,14969,14576,556597,910,104 550 221,-1.69%,2.86,9.17,10.905125
7-Nov-07,14868,15206,14815,895904,796,171 383 165,-2.02%,2.81,9.01,11.098779
6-Nov-07,15174,15443,14919,754884,747,144 566 623,1.89%,2.75,8.83,11.325028
5-Nov-07,14892,14970,14757,488948,609,92 219 905,-0.47%,2.81,9,11.111111
2-Nov-07,14962,14962,14694,313111,475,59 025 822,1.01%,2.79,8.96,11.160714
1-Nov-07,14813,14970,14766,505434,618,95 223 835,0.33%,2.82,9.05,11.049724
31-Oct-07,14765,14971,14671,561589,567,105 851 399,-0.21%,2.83,9.08,11.013216
30-Oct-07,14797,14891,14659,970319,651,182 420 610,0.47%,2.82,9.06,11.037528
29-Oct-07,14728,14970,14627,437330,428,81 907 688,-0.56%,2.84,9.1,10.989011
26-Oct-07,14812,14813,14501,496386,499,92 780 265,2.44%,2.82,9.05,11.049724
25-Oct-07,14459,14812,14324,1146660,553,210 329 530,1.02%,2.89,9.27,10.787487
24-Oct-07,14312,14655,14312,594783,747,109 181 836,-1.54%,2.92,9.36,10.683761
23-Oct-07,14537,14891,14497,547702,758,101 631 984,-0.81%,2.88,9.22,10.845987
22-Oct-07,14655,14734,14537,332577,567,61 833 265,-0.27%,2.85,9.14,10.940919
19-Oct-07,14694,14872,14624,369216,478,69 281 627,-0.27%,2.84,9.12,10.964912
18-Oct-07,14734,14862,14517,246617,439,45 950 030,0.03%,2.84,9.1,10.989011
17-Oct-07,14730,14773,14576,242619,427,45 262 796,0.51%,2.84,9.1,10.989011
16-Oct-07,14655,14655,14344,538098,586,98 883 095,1.11%,2.85,9.14,10.940919
15-Oct-07,14493,14537,14419,362763,291,66 660 203,1.02%,2.88,9.25,10.810811
12-Oct-07,14348,14576,14183,599182,697,109 557 756,-1.57%,2.91,9.34,10.706638
11-Oct-07,14576,14734,14423,758739,649,140 241 337,0.28%,2.87,9.19,10.881393
10-Oct-07,14536,14732,14443,563683,717,104 198 688,-0.28%,2.88,9.22,10.845987
9-Oct-07,14576,14655,14501,644632,619,119 205 112,0.54%,2.87,9.19,10.881393
8-Oct-07,14498,14734,14498,405700,325,75 064 742,-0.27%,2.88,9.24,10.822511
5-Oct-07,14537,14732,14497,716713,569,132 669 144,-0.36%,2.88,9.22,10.845987
4-Oct-07,14589,14970,14576,308186,618,57 594 189,-0.98%,2.87,9.19,10.881393
3-Oct-07,14734,14859,14517,1035253,895,193 450 618,1.08%,2.84,9.1,10.989011
2-Oct-07,14576,14616,14419,1235081,825,227 289 556,0.54%,2.87,9.19,10.881393
1-Oct-07,14497,14497,14182,737121,535,134 844 263,1.18%,2.88,9.24,10.822511
28-Sep-07,14328,14576,14328,641521,618,117 643 806,-1.17%,2.92,9.35,10.695187
27-Sep-07,14497,14651,14426,525858,611,96 867 386,0.11%,2.88,9.24,10.822511
26-Sep-07,14482,14560,14222,1193783,843,218 813 895,0.44%,2.89,9.25,10.810811
25-Sep-07,14418,14773,14340,870358,678,161 229 729,-1.08%,2.9,9.29,10.764263
24-Sep-07,14575,14891,14572,0,0,0,0.00%,2.87,9.19,10.881393
21-Sep-07,14575,14891,14572,809037,556,150 722 382,-2.63%,2.87,9.19,10.881393
20-Sep-07,14969,15128,14679,1449375,1483,272 777 484,1.60%,2.79,8.95,11.173184
19-Sep-07,14734,14813,14363,1020183,826,189 344 657,1.62%,2.84,9.1,10.989011
18-Sep-07,14498,14852,14410,930520,803,172 658 614,-1.55%,2.88,9.24,10.822511
17-Sep-07,14726,15088,14694,471724,506,88 578 198,-1.37%,2.84,9.1,10.989011
14-Sep-07,14931,15206,14594,758846,771,143 868 137,-1.38%,2.8,8.98,11.135857
13-Sep-07,15139,15167,14970,401353,625,76 921 331,0.60%,2.76,8.85,11.299435
12-Sep-07,15049,15049,14466,990881,660,184 124 129,1.60%,2.78,8.9,11.235955
11-Sep-07,14813,14891,14616,420437,536,78 828 844,1.08%,2.82,9.05,11.049724
10-Sep-07,14655,14891,14497,493346,615,92 585 029,0.23%,2.85,9.14,10.940919
7-Sep-07,14622,15167,14616,515355,953,96 956 454,-1.86%,2.86,9.17,10.905125
6-Sep-07,14899,14970,14734,312733,452,59 111 569,1.12%,2.81,8.99,11.123471
5-Sep-07,14735,15124,14616,426305,467,80 646 631,-1.31%,2.84,9.09,11.0011
4-Sep-07,14931,15075,14655,401065,423,75 822 880,1.07%,2.8,8.98,11.135857
3-Sep-07,14773,15128,14578,1198848,536,225 105 009,0.13%,2.83,9.07,11.025358
31-Aug-07,14753,14773,14501,453099,612,84 632 804,2.33%,2.83,9.08,11.013216
30-Aug-07,14418,14560,14182,770343,644,140 323 159,1.83%,2.9,9.29,10.764263
29-Aug-07,14159,14328,13985,739803,703,132 723 299,-0.77%,2.95,9.46,10.570825
28-Aug-07,14268,14339,14064,680282,540,122 546 126,0.54%,2.93,9.39,10.649627
27-Aug-07,14191,14489,14104,503085,363,90 595 666,1.19%,2.95,9.44,10.59322
24-Aug-07,14025,14261,13946,386361,493,68 894 679,-1.11%,2.98,9.56,10.460251
23-Aug-07,14182,14577,14113,479220,626,87 210 390,-1.77%,2.95,9.45,10.582011
22-Aug-07,14438,14576,14103,341254,543,62 445 892,2.37%,2.9,9.28,10.775862
21-Aug-07,14103,14300,13946,217965,554,38 960 594,-1.38%,2.96,9.5,10.526316
20-Aug-07,14300,14300,13811,522892,808,93 194 095,4.01%,2.92,9.37,10.672359
17-Aug-07,13749,14379,13710,939125,1122,165 779 487,-2.24%,3.04,9.75,10.25641
16-Aug-07,14064,14403,13725,635322,1113,112 841 542,-1.38%,2.97,9.53,10.493179
15-Aug-07,14261,14378,13985,457719,726,82 023 049,-0.82%,2.93,9.4,10.638298
14-Aug-07,14379,14501,14222,315239,384,57 798 077,-0.54%,2.91,9.32,10.729614
13-Aug-07,14458,14734,14300,251429,411,46 198 693,1.94%,2.89,9.27,10.787487
10-Aug-07,14182,14647,14025,291989,678,52 914 111,-3.23%,2.95,9.45,10.582011
9-Aug-07,14655,14891,14497,0,0,0,0.00%,2.85,9.14,10.940919
8-Aug-07,14655,14891,14497,564438,554,105 122 841,0.00%,2.85,9.14,10.940919
7-Aug-07,14655,14655,13966,668618,855,122 217 903,5.20%,2.85,9.14,10.940919
6-Aug-07,13930,14419,13869,616347,720,110 542 313,-2.86%,3,9.62,10.39501
3-Aug-07,14340,14970,14304,496021,603,92 589 122,-3.19%,2.91,9.35,10.695187
2-Aug-07,14813,15123,14499,406472,545,76 033 052,1.63%,2.82,9.05,11.049724
1-Aug-07,14575,14616,14206,578887,672,106 159 742,-0.92%,2.87,9.19,10.881393
31-Jul-07,14710,14935,14656,651360,654,122 494 359,-0.43%,2.84,9.11,10.976948
30-Jul-07,14773,14891,14399,456158,639,84 457 197,-0.03%,2.83,9.07,11.025358
27-Jul-07,14778,14891,14419,852984,988,159 690 572,-0.50%,2.83,9.07,11.025358
26-Jul-07,14852,15364,14813,404950,556,77 139 748,-2.84%,2.81,9.02,11.086475
25-Jul-07,15285,15678,15210,372841,403,73 370 696,-3.00%,2.73,8.77,11.402509
24-Jul-07,15758,15797,15561,397112,390,79 109 403,0.00%,2.65,8.5,11.764706
23-Jul-07,15758,15837,15600,208782,249,41 815 011,-0.50%,2.65,8.5,11.764706
20-Jul-07,15837,15916,15463,864384,757,173 053 308,1.04%,2.64,8.46,11.820331
19-Jul-07,15674,15674,15167,744947,446,145 786 417,3.23%,2.67,8.55,11.695906
18-Jul-07,15183,15348,14781,224670,515,43 013 617,1.42%,2.75,8.83,11.325028
17-Jul-07,14970,15009,14813,258761,514,49 084 792,-0.26%,2.79,8.95,11.173184
16-Jul-07,15009,15009,14521,215331,231,40 545 099,1.60%,2.78,8.93,11.198208
13-Jul-07,14773,14970,14498,251549,363,47 146 895,-0.41%,2.83,9.07,11.025358
12-Jul-07,14835,15049,14653,293522,490,55 262 048,-0.91%,2.82,9.03,11.074197
11-Jul-07,14970,14986,14630,685922,429,129 912 634,0.34%,2.79,8.95,11.173184
10-Jul-07,14919,15049,14764,510666,377,96 929 619,-0.08%,2.8,8.98,11.135857
9-Jul-07,14931,14970,14828,373329,440,70 700 959,-0.26%,2.8,8.98,11.135857
6-Jul-07,14970,14970,14576,354934,363,67 169 616,1.33%,2.79,8.95,11.173184
5-Jul-07,14773,15048,14694,893486,592,169 072 368,-0.32%,2.83,9.07,11.025358
4-Jul-07,14820,14887,14427,305442,263,56 746 452,2.23%,2.82,9.04,11.061947
3-Jul-07,14497,14664,14497,344245,496,63 597 959,0.55%,2.88,9.24,10.822511
2-Jul-07,14419,14552,14300,1211225,592,220 719 584,0.83%,2.9,9.29,10.764263
29-Jun-07,14300,14497,14261,1229229,536,223 439 194,-0.55%,2.92,9.37,10.672359
28-Jun-07,14379,14891,14261,497539,513,91 083 380,-1.88%,2.91,9.32,10.729614
27-Jun-07,14654,14654,14191,379320,488,69 489 194,2.76%,2.85,9.14,10.940919
26-Jun-07,14261,14443,14143,296226,428,53 497 326,-1.36%,2.93,9.4,10.638298
25-Jun-07,14458,14458,14190,333036,401,60 455 971,0.00%,2.89,9.27,10.787487
22-Jun-07,14458,14801,14419,346641,429,63 901 412,-1.08%,2.89,9.27,10.787487
21-Jun-07,14616,14813,14497,765531,1311,142 536 244,0.27%,2.86,9.17,10.905125
20-Jun-07,14576,14891,14426,251749,400,46 761 177,0.00%,2.87,9.19,10.881393
19-Jun-07,14576,15009,14497,532586,561,100 379 223,-1.86%,2.87,9.19,10.881393
18-Jun-07,14852,15174,14576,709412,783,132 677 305,-0.05%,2.81,9.02,11.086475
15-Jun-07,14860,14971,14513,649263,604,121 324 704,-0.21%,2.81,9.02,11.086475
14-Jun-07,14891,14931,14596,258561,333,48 418 058,1.61%,2.81,9,11.111111
13-Jun-07,14655,14655,14064,386315,496,70 762 847,3.47%,2.85,9.14,10.940919
12-Jun-07,14163,14339,14104,365776,453,65 888 029,-0.69%,2.95,9.46,10.570825
11-Jun-07,14261,14568,14180,510551,590,92 555 122,0.17%,2.93,9.4,10.638298
8-Jun-07,14237,14385,14025,802765,696,145 100 609,0.28%,2.94,9.41,10.626993
7-Jun-07,14198,14279,14103,2099548,776,378 110 068,0.39%,2.94,9.44,10.59322
6-Jun-07,14143,14418,14143,1724418,1040,311 057 180,-1.91%,2.96,9.48,10.548523
5-Jun-07,14419,14768,14300,833185,770,153 657 174,-1.61%,2.9,9.29,10.764263
4-Jun-07,14655,14970,14635,323177,613,60 317 225,-1.33%,2.85,9.14,10.940919
1-Jun-07,14852,14970,14839,217889,392,41 191 800,0.27%,2.81,9.02,11.086475
31-May-07,14813,15206,14735,518613,547,98 030 179,-1.05%,2.82,9.05,11.049724
30-May-07,14970,15206,14892,512989,572,97 636 320,-1.04%,2.79,8.95,11.173184
29-May-07,15128,15356,15092,393928,342,76 253 724,-0.60%,2.76,8.86,11.286682
28-May-07,15218,15363,15175,244661,213,47 405 802,-0.18%,2.75,8.81,11.350738
25-May-07,15246,15285,14828,1314203,746,253 239 972,1.31%,2.74,8.79,11.376564
24-May-07,15049,15719,15049,579996,597,112 853 461,-1.04%,2.78,8.9,11.235955
23-May-07,15206,15264,15092,4475674,922,862 885 777,0.00%,3.97,7.94,12.594458
22-May-07,15206,15247,15206,634037,450,122 457 347,-0.18%,3.97,7.94,12.594458
21-May-07,15234,15360,15175,493566,354,95 434 157,0.18%,3.96,7.92,12.626263
18-May-07,15206,15246,14970,580011,441,111 685 160,0.26%,3.97,7.94,12.594458
17-May-07,15166,15289,15128,615948,549,118 691 303,-0.26%,3.98,7.96,12.562814
16-May-07,15206,15246,14971,686338,477,132 419 591,1.18%,3.97,7.94,12.594458
15-May-07,15029,15162,14970,353676,509,67 513 191,-0.65%,4.01,8.03,12.4533
14-May-07,15128,15600,15088,853863,566,164 711 605,0.00%,3.99,7.98,12.531328
11-May-07,15128,15163,15025,425002,448,81 481 688,-0.16%,3.99,7.98,12.531328
10-May-07,15151,15245,14931,377353,460,72 421 274,1.80%,3.98,7.96,12.562814
9-May-07,14883,15246,14852,504188,538,95 859 876,-1.10%,4.05,8.11,12.330456
8-May-07,15049,15364,14995,484524,493,93 335 147,-1.90%,4.01,8.02,12.468828
7-May-07,15340,15600,15128,546803,422,106 228 628,1.40%,3.93,7.87,12.70648
4-May-07,15128,15348,14934,730149,550,140 184 214,-0.78%,3.99,7.98,12.531328
3-May-07,15246,15600,15079,551074,569,106 657 906,-1.50%,3.96,7.91,12.642225
2-May-07,15478,15758,15478,1452764,477,287 772 485,-0.93%,3.9,7.8,12.820513
1-May-07,15624,15679,15224,0,0,0,0.00%,3.86,7.72,12.953368
30-Apr-07,15624,15679,15224,839103,334,166 164 017,0.03%,3.86,7.72,12.953368
27-Apr-07,15620,15679,15498,0,0,0,0.00%,3.86,7.73,12.936611
26-Apr-07,15620,15679,15498,835742,618,165 538 992,0.38%,3.86,7.73,12.936611
25-Apr-07,15561,15636,14879,1503957,540,297 452 798,0.26%,3.87,7.75,12.903226
24-Apr-07,15521,15790,15521,1089504,554,216 340 351,-1.41%,3.89,7.77,12.870013
23-Apr-07,15742,15947,15679,1884728,609,376 669 077,-0.30%,3.83,7.67,13.03781
20-Apr-07,15790,15978,14813,2156295,1000,427 605 022,7.08%,3.82,7.64,13.089005
19-Apr-07,14746,14813,14576,1053425,538,196 879 926,-0.03%,4.09,8.18,12.224939
18-Apr-07,14749,14851,14419,661585,743,123 050 752,2.30%,4.09,8.18,12.224939
17-Apr-07,14419,14497,14261,557484,470,101 895 203,1.10%,4.18,8.37,11.947431
16-Apr-07,14261,14458,13993,3552651,433,633 335 284,2.25%,4.23,8.46,11.820331
13-Apr-07,13947,14025,13906,628720,398,111 352 896,-0.69%,4.32,8.65,11.560694
12-Apr-07,14044,14103,13962,1405660,399,250 510 615,0.14%,4.29,8.59,11.641444
11-Apr-07,14025,14428,14025,542961,390,97 577 707,-1.79%,4.3,8.6,11.627907
10-Apr-07,14281,14367,14182,1275001,459,231 568 404,-0.68%,4.22,8.45,11.83432
9-Apr-07,14379,14582,14182,0,0,0,0.00%,4.19,8.39,11.918951
6-Apr-07,14379,14582,14182,0,0,0,0.00%,4.19,8.39,11.918951
5-Apr-07,14379,14582,14182,416285,331,75 908 174,-0.14%,4.19,8.39,11.918951
4-Apr-07,14399,14576,14300,375986,423,68 805 783,0.55%,4.19,8.38,11.933174
3-Apr-07,14320,14576,14292,634925,445,115 815 862,-0.85%,4.21,8.43,11.862396
2-Apr-07,14443,14496,13788,419401,355,76 482 387,3.56%,4.18,8.35,11.976048
30-Mar-07,13946,14171,13650,600009,546,106 458 883,2.19%,4.32,8.65,11.560694
29-Mar-07,13646,13820,13394,681004,384,116 916 455,1.58%,4.42,8.84,11.312217
28-Mar-07,13434,13473,13316,1015013,447,172 690 409,-0.30%,4.49,8.98,11.135857
27-Mar-07,13474,13493,13316,1045958,411,178 469 051,1.19%,4.48,8.96,11.160714
26-Mar-07,13316,13453,13217,643337,424,108 771 609,-0.73%,4.53,9.06,11.037528
23-Mar-07,13414,13590,13316,348639,328,59 452 825,-0.44%,4.5,9,11.111111
22-Mar-07,13473,13749,13473,513519,542,88 652 446,-1.01%,4.48,8.96,11.160714
21-Mar-07,13611,13669,13394,0,0,0,0.00%,4.43,8.87,11.273957
20-Mar-07,13611,13669,13394,434202,513,74 998 484,1.62%,4.43,8.87,11.273957
19-Mar-07,13394,13408,13237,262455,296,44 475 469,1.55%,4.5,9.01,11.098779
16-Mar-07,13189,13267,12965,370292,386,61 318 155,1.33%,4.57,9.15,10.928962
15-Mar-07,13016,13316,13016,687925,1150,115 050 883,0.73%,4.63,9.27,10.787487
14-Mar-07,12922,13276,12902,1108558,729,183 158 364,-4.37%,4.67,9.34,10.706638
13-Mar-07,13512,13744,13328,879156,655,152 006 126,-0.87%,4.46,8.93,11.198208
12-Mar-07,13631,13836,13473,663750,469,114 900 527,2.06%,4.42,8.85,11.299435
9-Mar-07,13355,13396,13183,430204,504,72 823 212,1.32%,4.52,9.04,11.061947
8-Mar-07,13182,13316,13079,343764,440,57 399 348,0.48%,4.57,9.15,10.928962
7-Mar-07,13119,13394,13099,647332,671,108 618 236,-0.89%,4.6,9.2,10.869565
6-Mar-07,13237,13394,13001,405273,502,67 943 342,1.82%,4.56,9.12,10.964912
5-Mar-07,13000,13296,12768,566660,652,93 553 564,-2.22%,4.64,9.28,10.775862
2-Mar-07,13296,13706,13147,521293,520,88 673 946,-0.85%,4.54,9.08,11.013216
1-Mar-07,13410,13946,13410,643397,583,112 063 408,-2.52%,4.5,9,11.111111
28-Feb-07,13757,13867,13394,391095,560,67 666 503,-1.08%,4.38,8.77,11.402509
27-Feb-07,13906,14261,13725,486943,560,86 735 732,-2.49%,4.34,8.68,11.520737
26-Feb-07,14261,14300,14076,506103,251,91 517 009,0.28%,4.23,8.46,11.820331
23-Feb-07,14222,14379,14183,93898,127,17 033 444,-1.10%,4.24,8.48,11.792453
22-Feb-07,14379,14411,14222,397583,391,72 439 376,1.39%,4.19,8.39,11.918951
21-Feb-07,14182,14415,14182,1010966,571,183 849 066,-1.26%,4.25,8.51,11.750881
20-Feb-07,14363,14419,14206,851581,426,154 941 643,0.66%,4.2,8.4,11.904762
19-Feb-07,14270,14419,14182,231014,193,41 740 769,0.56%,4.23,8.46,11.820331
16-Feb-07,14190,14252,14025,595496,305,107 203 908,-0.44%,4.25,8.5,11.764706
15-Feb-07,14253,14339,13990,576348,431,103 546 573,0.50%,4.23,8.47,11.806375
14-Feb-07,14182,14400,13969,608566,424,109 350 386,1.52%,4.25,8.51,11.750881
13-Feb-07,13969,13993,13789,259624,245,45 904 150,-0.17%,4.32,8.64,11.574074
12-Feb-07,13994,14072,13631,283228,350,50 253 385,1.67%,4.31,8.62,11.600928
9-Feb-07,13765,13765,13425,424079,328,73 076 713,2.53%,4.38,8.77,11.402509
8-Feb-07,13425,13482,13379,570302,281,97 350 694,-0.35%,4.49,8.99,11.123471
7-Feb-07,13472,13536,13394,432356,263,73 922 480,-0.47%,4.48,8.96,11.160714
6-Feb-07,13536,13587,13464,474280,383,81 510 480,0.00%,4.45,8.91,11.223345
5-Feb-07,13536,13631,13438,933714,353,160 661 568,-0.12%,4.45,8.91,11.223345
2-Feb-07,13552,13591,13316,630325,526,108 144 923,1.06%,4.45,8.9,11.235955
1-Feb-07,13410,13769,13276,779931,574,133 354 679,-1.22%,4.5,9,11.111111
31-Jan-07,13576,13866,13434,602007,526,103 621 698,1.06%,4.44,8.89,11.248594
30-Jan-07,13434,13434,13276,508619,434,81 491 409,0.00%,4.49,8.98,11.135857
29-Jan-07,13434,13552,13355,748957,540,127 672 246,-1.13%,4.49,8.98,11.135857
26-Jan-07,13587,13700,13512,512618,434,88 581 975,-0.63%,4.44,8.88,11.261261
25-Jan-07,13674,13859,13579,684415,386,119 050 561,0.32%,4.41,8.82,11.337868
24-Jan-07,13631,13709,13592,407292,417,70 457 194,0.58%,4.42,8.85,11.299435
23-Jan-07,13552,13646,13516,616261,513,106 302 033,-0.30%,4.45,8.9,11.235955
22-Jan-07,13592,13788,13580,571356,299,99 052 330,0.12%,4.44,8.88,11.261261
19-Jan-07,13576,13906,13576,421071,365,73 290 151,-2.38%,4.44,8.89,11.248594
18-Jan-07,13906,14017,13867,172183,270,30 388 519,0.23%,4.34,8.68,11.520737
17-Jan-07,13875,14025,13867,369954,453,65 248 586,-0.40%,4.35,8.7,11.494253
16-Jan-07,13930,14025,13631,376190,411,66 435 297,1.76%,4.33,8.66,11.547344
15-Jan-07,13690,13690,13384,251661,260,43 028 760,2.45%,4.4,8.81,11.350738
12-Jan-07,13363,13452,13276,1241304,568,210 831 303,0.71%,4.51,9.03,11.074197
11-Jan-07,13268,13355,13079,362237,200,61 037 274,1.45%,4.54,9.09,11.0011
10-Jan-07,13079,13252,12922,741850,364,123 335 403,-1.19%,4.61,9.23,10.834236
9-Jan-07,13237,13335,13079,847086,633,142 658 211,1.05%,4.56,9.12,10.964912
8-Jan-07,13099,13142,12989,528949,386,87 634 155,-1.80%,4.6,9.21,10.857763
