Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
29-Jul-03,785,785,776,134483,19,1 049 611,1.29%,0,6.56,15.243902
28-Jul-03,775,775,775,13407,6,103 904,0.00%,0,6.645,15.048909
25-Jul-03,775,775,775,26000,2,201 500,1.97%,0,6.645,15.048909
24-Jul-03,760,760,740,42525,12,319 522,-0.52%,0,6.776,14.757969
23-Jul-03,764,775,724,54632,8,414 950,5.67%,0,6.74,14.836795
22-Jul-03,723,725,722,5250,5,38 026,0.42%,0,7.123,14.039028
21-Jul-03,720,725,707,108979,11,783 886,2.13%,0,7.152,13.982103
18-Jul-03,705,715,705,41723,6,294 797,0.00%,0,7.304,13.691128
17-Jul-03,705,731,695,177000,28,1 264 421,-3.56%,0,7.304,13.691128
16-Jul-03,731,750,725,127000,16,942 030,-3.18%,0,7.045,14.194464
15-Jul-03,755,755,755,120000,2,906 000,-0.66%,0,6.821,14.660607
14-Jul-03,760,760,760,0,0,0,0.00%,0,6.776,14.757969
11-Jul-03,760,760,755,27500,3,208 578,2.01%,0,6.776,14.757969
10-Jul-03,745,750,745,22432,7,167 173,-1.97%,0,6.912,14.467593
9-Jul-03,760,760,751,2200,5,16 634,1.20%,0,6.776,14.757969
8-Jul-03,751,760,751,10740,7,81 425,1.35%,0,6.857,14.583637
7-Jul-03,741,741,740,11600,5,85 855,0.14%,0,6.95,14.388489
4-Jul-03,740,740,740,30000,2,222 000,0.00%,0,6.959,14.369881
3-Jul-03,740,740,735,60537,8,447 595,0.68%,0,6.959,14.369881
2-Jul-03,735,750,735,99931,13,748 984,-0.94%,0,7.006,14.27348
1-Jul-03,742,747,741,109960,14,816 300,-0.40%,0,6.94,14.409222
30-Jun-03,745,750,740,289128,36,2 147 687,-0.67%,0,6.912,14.467593
27-Jun-03,750,750,745,178870,15,892 575,0.00%,0,6.866,14.564521
26-Jun-03,750,750,730,7296,6,53 585,1.35%,0,6.866,14.564521
25-Jun-03,740,740,740,3600,3,26 640,-0.67%,0,6.959,14.369881
24-Jun-03,745,745,725,602222,22,4 013 939,2.05%,0,6.912,14.467593
23-Jun-03,730,735,730,31000,4,226 350,0.00%,0,7.054,14.176354
20-Jun-03,730,750,725,155800,19,809 403,-2.67%,0,7.054,14.176354
19-Jun-03,750,750,739,262812,17,1 430 880,2.74%,0,6.866,14.564521
18-Jun-03,730,739,730,230120,13,1 680 476,1.39%,0,7.054,14.176354
17-Jun-03,720,720,719,143000,0,0,0.70%,0,7.152,13.982103
16-Jun-03,715,715,700,0,0,0,0.00%,0,7.357,13.592497
13-Jun-03,715,715,700,171240,32,1 213 047,2.14%,0,7.357,13.592497
12-Jun-03,700,705,700,57600,9,403 230,-0.71%,0,7.357,13.592497
11-Jun-03,705,705,705,0,0,0,0.00%,0,7.304,13.691128
10-Jun-03,705,705,705,60,1,423,0.00%,0,7.304,13.691128
9-Jun-03,705,705,705,4500,2,31 725,-0.70%,0,7.304,13.691128
6-Jun-03,710,710,700,127000,7,889 690,1.43%,0,7.253,13.787398
5-Jun-03,700,701,700,3683827,43,12 143 602,0.72%,0,7.357,13.592497
4-Jun-03,695,695,690,119000,23,822 050,2.21%,0,7.41,13.495277
3-Jun-03,680,690,680,158202,19,1 083 503,-1.45%,0,7.573,13.204807
2-Jun-03,690,690,689,47911,13,330 555,0.00%,0,7.463,13.399437
30-May-03,690,690,670,46461,8,315 945,3.76%,0,7.463,13.399437
29-May-03,665,665,665,0,0,0,0.00%,0,7.744,12.913223
28-May-03,665,669,665,19983,5,132 938,-0.75%,0,7.744,12.913223
27-May-03,670,680,650,5302593,50,35 236 543,3.08%,0,7.686,13.010669
26-May-03,650,650,650,10000,1,65 000,1.56%,0,7.923,12.621482
23-May-03,640,640,630,175780,11,1 113 907,0.16%,0,8.046,12.428536
22-May-03,639,640,630,26200,6,167 667,1.43%,0,8.059,12.408487
21-May-03,630,630,626,66790,9,418 430,0.64%,0,8.226,12.156577
20-May-03,626,626,626,32480,5,203 324,-2.19%,0,8.226,12.156577
19-May-03,640,640,640,3000,2,19 200,-1.54%,0,8.046,12.428536
16-May-03,650,650,650,7400,5,48 100,-1.52%,0,7.923,12.621482
15-May-03,660,660,660,9794,3,64 640,1.54%,0,7.803,12.815584
14-May-03,650,660,650,919272,7,2 076 315,0.00%,0,7.923,12.621482
13-May-03,650,650,650,10960,2,71 240,1.56%,0,7.923,12.621482
12-May-03,640,640,640,28658,5,183 411,1.59%,0,8.174,12.233912
9-May-03,630,630,630,13300,6,83 790,0.00%,0,8.174,12.233912
8-May-03,630,650,630,56989,6,368 030,-3.08%,0,8.174,12.233912
7-May-03,650,670,650,115246,15,768 401,-0.15%,0,7.923,12.621482
6-May-03,651,665,651,14790,5,96 580,0.15%,0,7.91,12.642225
5-May-03,650,670,650,2400,2,15 880,-2.99%,0,7.923,12.621482
2-May-03,670,670,670,1655,2,11 088,0.00%,0,7.686,13.010669
1-May-03,670,670,670,0,0,0,0.00%,0,7.686,13.010669
30-Apr-03,670,670,670,500,1,3 350,0.00%,0,7.686,13.010669
29-Apr-03,670,690,670,20750,4,143 025,-2.90%,0,7.686,13.010669
28-Apr-03,690,690,680,0,0,0,0.00%,0,7.463,13.399437
25-Apr-03,690,690,680,709935,37,3 715 539,1.47%,0,7.573,13.204807
24-Apr-03,680,680,680,19830,4,134 844,-1.45%,0,7.573,13.204807
23-Apr-03,690,719,675,233400,32,1 589 841,0.00%,0,7.463,13.399437
22-Apr-03,690,690,690,378700,44,2 613 030,0.00%,0,7.463,13.399437
17-Apr-03,690,690,690,0,0,0,0.00%,0,7.463,13.399437
16-Apr-03,690,691,690,70000,6,483 085,0.00%,0,7.463,13.399437
15-Apr-03,690,690,690,1000,1,6 900,1.02%,0,7.463,13.399437
14-Apr-03,683,683,681,303647,5,2 073 221,0.44%,0,7.54,13.262599
11-Apr-03,680,680,670,75495,10,510 986,0.74%,0,7.573,13.204807
10-Apr-03,675,700,670,26400,8,177 015,0.75%,0,7.629,13.107878
9-Apr-03,670,670,660,216331,16,886 550,-2.90%,0,7.463,13.399437
8-Apr-03,690,700,660,890913,27,5 235 245,6.15%,0,7.463,13.399437
7-Apr-03,650,650,650,1800,2,11 700,1.56%,0,7.923,12.621482
4-Apr-03,640,640,640,133938,14,473 721,2.40%,0,8.046,12.428536
3-Apr-03,625,625,625,700,1,4 375,0.81%,0,8.24,12.135922
2-Apr-03,620,620,620,7500,1,46 500,-0.80%,0,8.306,12.03949
1-Apr-03,625,625,610,80740,11,284 932,-0.79%,0,8.24,12.135922
31-Mar-03,630,630,630,0,0,0,0.00%,0,8.174,12.233912
28-Mar-03,630,630,630,0,0,0,0.00%,0,8.174,12.233912
27-Mar-03,630,630,630,1900,2,11 970,-1.56%,0,8.174,12.233912
26-Mar-03,640,655,640,14660,7,95 243,-3.03%,0,8.046,12.428536
25-Mar-03,660,670,660,20000,6,133 000,-2.94%,0,7.803,12.815584
24-Mar-03,680,690,680,23000,5,157 700,-2.86%,0,7.573,13.204807
21-Mar-03,700,700,700,0,0,0,0.00%,0,7.357,13.592497
20-Mar-03,700,700,700,1659,3,11 613,1.45%,0,7.463,13.399437
19-Mar-03,690,700,690,825580,9,2 862 851,0.73%,0,7.463,13.399437
18-Mar-03,685,685,685,4660,4,31 921,0.74%,0,7.518,13.30141
17-Mar-03,680,680,680,19993,0,0,0.00%,0,7.573,13.204807
14-Mar-03,680,700,680,56400,5,384 370,-2.86%,0,7.357,13.592497
13-Mar-03,700,700,700,1700,2,11 900,0.00%,0,7.357,13.592497
12-Mar-03,700,700,700,500,2,3 500,0.00%,0,7.357,13.592497
11-Mar-03,700,700,700,5200,4,36 400,0.00%,0,7.357,13.592497
10-Mar-03,700,700,700,308855,10,2 161 985,0.00%,0,7.357,13.592497
7-Mar-03,700,700,700,47477,9,332 339,0.00%,0,7.357,13.592497
6-Mar-03,700,700,700,3200,3,22 400,0.00%,0,7.357,13.592497
5-Mar-03,700,705,700,12674,8,88 733,-1.41%,0,7.357,13.592497
4-Mar-03,710,710,710,100180,16,711 278,-1.39%,0,7.253,13.787398
3-Mar-03,720,720,720,201100,2,727 920,0.14%,0,7.152,13.982103
28-Feb-03,719,720,719,375180,8,1 620 546,-0.14%,0,7.162,13.96258
27-Feb-03,720,725,720,669663,20,3 113 124,0.00%,0,7.152,13.982103
26-Feb-03,720,725,720,111850,21,808 022,-0.69%,0,7.152,13.982103
25-Feb-03,725,745,720,138021,17,1 001 134,0.00%,0,7.103,14.078558
24-Feb-03,725,725,725,3350,2,24 287,1.40%,0,7.103,14.078558
21-Feb-03,715,725,715,20744,6,148 696,-0.83%,0,7.202,13.885032
20-Feb-03,721,721,721,12900,1,93 009,0.14%,0,7.142,14.00168
19-Feb-03,720,720,715,27435,10,196 210,0.70%,0,7.152,13.982103
18-Feb-03,715,715,715,4065,1,29 064,0.00%,0,7.202,13.885032
17-Feb-03,715,720,715,33435,17,240 383,-0.69%,0,7.202,13.885032
14-Feb-03,720,720,720,84000,4,604 800,0.00%,0,7.152,13.982103
13-Feb-03,720,720,710,24650,5,175 349,1.41%,0,7.152,13.982103
12-Feb-03,710,710,710,500,1,3 550,-2.74%,0,7.253,13.787398
11-Feb-03,730,730,730,0,0,0,0.00%,0,7.054,14.176354
10-Feb-03,730,730,690,2500,5,17 569,4.29%,0,7.054,14.176354
7-Feb-03,700,700,700,18500,10,129 500,0.00%,0,7.357,13.592497
6-Feb-03,700,705,700,16510,5,115 905,0.00%,0,7.357,13.592497
5-Feb-03,700,700,700,900,1,6 300,0.00%,0,7.357,13.592497
4-Feb-03,700,703,700,52384,8,367 030,0.00%,0,7.357,13.592497
3-Feb-03,700,700,700,25000,3,175 000,0.00%,0,7.357,13.592497
31-Jan-03,700,710,700,501092,50,3 332 301,-1.41%,0,7.357,13.592497
30-Jan-03,710,710,701,726763,16,5 159 612,0.00%,0,7.253,13.787398
29-Jan-03,710,710,710,118727,14,842 961,-0.70%,0,7.253,13.787398
28-Jan-03,715,715,705,40586,18,286 900,2.14%,0,7.202,13.885032
27-Jan-03,700,700,695,114400,21,799 130,-1.69%,0,7.357,13.592497
24-Jan-03,712,715,710,18400,8,130 685,0.28%,0,7.233,13.825522
23-Jan-03,710,710,680,101678,19,712 276,2.90%,0,7.253,13.787398
22-Jan-03,690,701,689,108000,19,500 510,-4.17%,0,7.463,13.399437
21-Jan-03,720,720,720,4500,3,32 400,-0.69%,0,7.152,13.982103
20-Jan-03,725,730,725,20930,6,151 779,-1.36%,0,7.103,14.078558
17-Jan-03,735,740,735,22000,7,161 800,-0.68%,0,7.006,14.27348
16-Jan-03,740,740,740,1300,2,9 620,-0.67%,0,6.959,14.369881
15-Jan-03,745,750,745,26388,4,196 700,-0.67%,0,6.912,14.467593
14-Jan-03,750,755,745,1127300,10,8 399 715,0.00%,0,6.866,14.564521
13-Jan-03,750,750,745,2015507,14,15 015 602,0.67%,0,6.866,14.564521
10-Jan-03,745,746,730,682499,23,5 077 144,0.68%,0,6.912,14.467593
9-Jan-03,740,741,740,41422,9,306 538,0.00%,0,6.959,14.369881
8-Jan-03,740,740,730,113700,19,839 865,2.64%,0,6.959,14.369881
7-Jan-03,721,740,721,25500,5,188 604,-2.44%,0,7.142,14.00168
6-Jan-03,739,740,720,20000,10,146 992,-0.14%,0,6.968,14.35132
3-Jan-03,740,740,740,0,0,0,0.00%,0,6.959,14.369881
2-Jan-03,740,740,740,16800,0,0,0.00%,0,6.959,14.369881
1-Jan-03,740,740,740,0,0,0,0.00%,0,6.959,14.369881
31-Dec-02,740,740,740,0,0,0,0.00%,0,6.959,14.369881
30-Dec-02,740,740,740,50050,8,370 370,0.00%,0,6.959,14.369881
27-Dec-02,740,740,740,10000,2,74 000,-1.33%,0,6.959,14.369881
26-Dec-02,750,750,750,0,0,0,0.00%,0,6.866,14.564521
25-Dec-02,750,750,750,0,0,0,0.00%,0,6.866,14.564521
24-Dec-02,750,750,750,11770,2,88 275,0.00%,0,6.866,14.564521
23-Dec-02,750,750,750,6100,4,45 750,-3.85%,0,6.866,14.564521
20-Dec-02,780,780,770,149800,10,1 167 093,0.00%,0,6.602,15.146925
19-Dec-02,780,780,780,250974,16,1 957 597,0.00%,0,6.602,15.146925
18-Dec-02,780,780,770,516464,23,2 074 918,0.65%,0,6.602,15.146925
17-Dec-02,775,800,770,23700,0,0,2.65%,0,6.645,15.048909
16-Dec-02,755,760,755,0,0,0,0.00%,0,6.776,14.757969
13-Dec-02,755,760,755,248800,11,1 888 380,-0.66%,0,6.776,14.757969
12-Dec-02,760,760,755,353684,14,1 519 000,0.00%,0,6.776,14.757969
11-Dec-02,760,761,760,460643,23,3 503 493,0.00%,0,6.776,14.757969
10-Dec-02,760,775,760,15948,5,121 234,-2.56%,0,6.776,14.757969
9-Dec-02,780,780,760,28000,5,213 273,2.63%,0,6.602,15.146925
6-Dec-02,760,760,760,0,0,0,0.00%,0,6.776,14.757969
5-Dec-02,760,760,760,8888,6,67 548,-2.56%,0,6.776,14.757969
4-Dec-02,780,780,770,534659,28,4 143 012,0.65%,0,6.602,15.146925
3-Dec-02,775,775,740,46981,17,350 995,4.73%,0,6.645,15.048909
2-Dec-02,740,774,740,9906,2,75 020,-4.52%,0,6.959,14.369881
29-Nov-02,775,780,775,59700,13,463 810,1.97%,0,6.645,15.048909
28-Nov-02,760,780,760,10200,2,79 520,-2.56%,0,6.776,14.757969
27-Nov-02,780,780,751,2300,4,17 882,0.00%,0,6.602,15.146925
26-Nov-02,780,790,780,56428,9,444 031,-1.27%,0,6.602,15.146925
25-Nov-02,790,790,790,45700,14,361 030,-1.25%,0,6.437,15.535187
22-Nov-02,800,810,800,73072,10,584 676,-1.23%,0,6.437,15.535187
21-Nov-02,810,818,810,94200,18,766 487,0.37%,0,6.358,15.728216
20-Nov-02,807,807,807,1400,1,11 298,-2.18%,0,6.381,15.671525
19-Nov-02,825,830,820,156000,9,1 285 395,-0.60%,0,6.242,16.020506
18-Nov-02,830,830,830,34741,4,288 350,0.00%,0,6.204,16.118633
15-Nov-02,830,830,829,156100,9,1 295 621,0.00%,0,6.204,16.118633
14-Nov-02,830,830,816,207100,21,1 718 276,1.22%,0,6.204,16.118633
13-Nov-02,820,820,800,15900,7,130 340,2.37%,0,6.28,15.923567
12-Nov-02,801,810,800,4632,6,37 265,0.13%,0,6.429,15.554519
11-Nov-02,800,800,790,9259,3,73 872,-1.23%,0,6.437,15.535187
8-Nov-02,810,810,800,145900,14,1 171 370,1.25%,0,6.358,15.728216
7-Nov-02,800,800,775,58702,7,467 041,0.00%,0,6.437,15.535187
6-Nov-02,800,820,800,84535,16,693 027,-2.44%,0,6.437,15.535187
5-Nov-02,820,830,820,282570,18,2 345 041,-1.20%,0,6.28,15.923567
4-Nov-02,830,830,825,26125,7,216 832,0.61%,0,6.204,16.118633
1-Nov-02,825,825,810,52400,10,429 320,3.13%,0,6.242,16.020506
31-Oct-02,800,800,775,61700,0,0,1.91%,0,6.437,15.535187
30-Oct-02,785,800,775,11500,5,90 215,-1.88%,0,6.437,15.535187
29-Oct-02,800,810,800,872400,16,3 514 900,-1.23%,0,6.437,15.535187
28-Oct-02,810,810,799,1361722,40,10 921 253,1.50%,0,6.358,15.728216
25-Oct-02,798,798,780,11900,7,93 445,3.64%,0,6.453,15.496668
24-Oct-02,770,770,760,7300,5,55 554,1.32%,0,6.688,14.952153
23-Oct-02,760,760,745,6800,2,51 035,2.70%,0,6.776,14.757969
22-Oct-02,740,741,740,24833,5,183 927,-1.33%,0,6.959,14.369881
21-Oct-02,750,750,740,21270,7,158 775,1.35%,0,6.866,14.564521
18-Oct-02,740,740,735,21387,7,158 217,0.68%,0,6.959,14.369881
17-Oct-02,735,735,735,0,0,0,0.00%,0,7.006,14.27348
16-Oct-02,735,741,735,492900,13,3 628 797,0.68%,0,7.006,14.27348
15-Oct-02,730,730,730,0,0,0,0.00%,0,7.054,14.176354
14-Oct-02,730,750,730,2600,2,19 220,0.00%,0,7.054,14.176354
11-Oct-02,730,730,720,134001,11,978 112,0.00%,0,7.054,14.176354
10-Oct-02,730,730,730,1200,1,8 760,-1.35%,0,7.054,14.176354
9-Oct-02,740,740,740,4100,5,30 340,-2.63%,0,6.959,14.369881
8-Oct-02,760,780,760,4600,6,35 480,-3.80%,0,6.776,14.757969
7-Oct-02,790,790,790,0,0,0,0.00%,0,6.518,15.342129
4-Oct-02,790,790,790,1000,1,7 900,-1.25%,0,6.518,15.342129
3-Oct-02,800,800,795,1000,2,7 975,0.00%,0,6.437,15.535187
2-Oct-02,800,805,800,46604,0,0,-0.62%,0,6.437,15.535187
1-Oct-02,805,821,805,169076,0,0,-1.83%,0,6.28,15.923567
30-Sep-02,820,820,820,45324,7,371 656,-0.24%,0,6.265,15.961692
27-Sep-02,822,830,822,254569,30,2 101 005,-0.36%,0,6.265,15.961692
26-Sep-02,825,825,820,601000,18,4 958 200,-0.60%,0,6.242,16.020506
25-Sep-02,830,830,825,137100,19,1 131 260,0.61%,0,6.204,16.118633
24-Sep-02,825,830,825,0,0,0,0.00%,0,6.242,16.020506
23-Sep-02,825,830,825,97500,0,0,-0.60%,0,6.204,16.118633
20-Sep-02,830,834,820,517781,42,4 264 062,1.22%,0,6.28,15.923567
19-Sep-02,820,824,820,44230,12,363 941,2.50%,0,6.437,15.535187
18-Sep-02,800,900,800,355625,35,2 949 081,-1.23%,0,6.358,15.728216
17-Sep-02,810,810,780,37911,16,301 808,5.19%,0,6.358,15.728216
16-Sep-02,770,770,770,4422,5,34 049,0.00%,0,6.688,14.952153
13-Sep-02,770,770,765,17500,3,134 275,1.32%,0,6.688,14.952153
12-Sep-02,760,760,750,254000,7,1 907 550,1.33%,0,6.776,14.757969
11-Sep-02,750,750,725,702842,20,5 209 398,4.17%,0,6.866,14.564521
10-Sep-02,720,720,710,190404,13,1 370 641,1.41%,0,7.152,13.982103
9-Sep-02,710,720,710,184086,13,1 307 160,0.00%,0,7.253,13.787398
6-Sep-02,710,710,710,205700,0,0,1.43%,0,7.253,13.787398
5-Sep-02,700,710,700,5026,5,35 482,-1.41%,0,7.253,13.787398
4-Sep-02,710,715,700,119500,24,842 462,-1.39%,0,7.253,13.787398
3-Sep-02,720,735,720,507150,28,3 677 112,-0.69%,0,7.152,13.982103
2-Sep-02,725,735,725,56700,16,414 249,-1.36%,0,7.103,14.078558
30-Aug-02,735,735,720,238001,26,1 733 561,2.08%,0,7.006,14.27348
29-Aug-02,720,720,700,36000,19,257 750,0.00%,0,7.152,13.982103
28-Aug-02,720,720,650,10668,8,71 752,10.77%,0,7.68,13.020833
27-Aug-02,650,650,625,1400,3,9 075,4.00%,0,8.507,11.755025
26-Aug-02,625,625,625,900,2,5 625,0.00%,0,8.848,11.301989
23-Aug-02,625,625,620,8000,4,40 668,3.31%,0,8.848,11.301989
22-Aug-02,605,605,595,361183,14,2 152 673,0.00%,0,9.14,10.940919
21-Aug-02,605,605,605,8100,3,49 005,2.54%,0,9.14,10.940919
20-Aug-02,590,600,590,591600,12,3 491 540,-1.67%,0,9.372,10.670081
19-Aug-02,600,600,600,5100,2,30 600,-2.44%,0,9.216,10.850694
16-Aug-02,615,618,615,10400,4,64 002,2.50%,0,8.991,11.122233
15-Aug-02,600,629,600,64082,5,393 968,-4.61%,0,9.216,10.850694
14-Aug-02,629,629,629,0,0,0,0.00%,0,8.791,11.37527
13-Aug-02,629,640,629,70550,14,448 081,-1.72%,0,8.791,11.37527
12-Aug-02,640,650,640,9700,6,62 150,-1.54%,0,8.64,11.574074
9-Aug-02,650,653,650,0,0,0,0.00%,0,8.507,11.755025
8-Aug-02,650,653,650,18700,6,121 800,-0.46%,0,8.468,11.809164
7-Aug-02,653,653,653,3300,3,21 549,0.00%,0,8.468,11.809164
6-Aug-02,653,655,653,3500,2,22 871,-2.54%,0,8.468,11.809164
5-Aug-02,670,680,670,14120,6,94 617,0.00%,0,8.253,12.116806
2-Aug-02,670,670,670,16050,5,107 535,0.00%,0,8.253,12.116806
1-Aug-02,670,670,670,11000,4,73 700,-0.15%,0,8.253,12.116806
31-Jul-02,671,671,670,267227,17,1 790 766,0.15%,0,8.241,12.13445
30-Jul-02,670,670,650,17700,6,118 174,0.00%,0,8.253,12.116806
29-Jul-02,670,670,660,57699,8,386 438,1.52%,0,8.253,12.116806
26-Jul-02,660,660,660,1000,0,0,-2.94%,0,8.378,11.936023
25-Jul-02,680,680,670,43615,13,293 507,0.15%,0,8.132,12.297098
24-Jul-02,679,685,670,30771,8,222 887,-1.59%,0,8.144,12.278978
23-Jul-02,690,691,690,29626,10,204 469,0.00%,0,8.014,12.478163
22-Jul-02,690,690,690,100000,7,690 000,-1.43%,0,8.014,12.478163
19-Jul-02,700,720,700,658988,16,4 611 866,0.00%,0,7.9,12.658228
18-Jul-02,700,700,700,8850,2,61 950,0.00%,0,7.9,12.658228
17-Jul-02,700,710,700,55800,5,390 650,0.00%,0,7.9,12.658228
16-Jul-02,700,700,700,658726,25,4 611 082,0.00%,0,7.9,12.658228
15-Jul-02,700,710,700,45719,11,321 033,0.00%,0,7.9,12.658228
12-Jul-02,700,700,700,362645,23,2 538 515,-1.41%,0,7.9,12.658228
11-Jul-02,710,710,700,203548,4,1 444 216,1.43%,0,7.788,12.840267
10-Jul-02,700,710,700,48262,8,337 934,0.00%,0,7.9,12.658228
9-Jul-02,700,735,700,400,0,0,-4.76%,0,7.9,12.658228
8-Jul-02,735,735,735,4148,2,30 487,-2.00%,0,7.373,13.563
5-Jul-02,750,750,725,13900,5,102 114,3.45%,0,7.373,13.563
4-Jul-02,725,750,720,48729,14,353 046,0.69%,0,7.627,13.111315
3-Jul-02,720,720,720,5000,6,36 000,0.00%,0,7.68,13.020833
2-Jul-02,720,720,720,64031,12,461 023,0.00%,0,7.68,13.020833
1-Jul-02,720,730,720,12450,10,89 650,0.00%,0,7.68,13.020833
28-Jun-02,720,730,720,16260,9,117 308,-2.04%,0,7.68,13.020833
27-Jun-02,735,735,699,120274,10,845 062,9.70%,0,7.523,13.292569
26-Jun-02,670,700,670,73127,17,630 029,-0.30%,0,8.253,12.116806
25-Jun-02,672,672,640,34668,12,224 056,-1.18%,0,8.229,12.152145
24-Jun-02,680,701,680,15925,7,108 913,-4.23%,0,8.132,12.297098
21-Jun-02,710,710,701,499,2,3 524,0.00%,0,7.788,12.840267
20-Jun-02,710,710,705,134447,0,0,0.00%,0,7.788,12.840267
19-Jun-02,710,710,710,402624,10,2 807 091,0.00%,0,7.788,12.840267
18-Jun-02,710,710,710,1050,0,0,1.43%,0,7.788,12.840267
17-Jun-02,700,700,690,0,0,0,0.00%,0,7.9,12.658228
14-Jun-02,700,700,690,22395,4,117 405,0.00%,0,7.9,12.658228
13-Jun-02,700,701,700,118063,11,658 150,0.00%,0,7.9,12.658228
12-Jun-02,700,710,700,74600,18,522 418,-0.14%,0,7.9,12.658228
11-Jun-02,701,701,700,50199,6,337 395,0.14%,0,7.888,12.677485
10-Jun-02,700,700,700,184600,14,417 200,-2.10%,0,7.9,12.658228
7-Jun-02,715,725,700,103864,17,732 407,-2.05%,0,7.734,12.92992
6-Jun-02,730,730,730,76550,10,339 815,-1.35%,0,7.575,13.20132
5-Jun-02,740,740,720,64100,9,460 415,0.00%,0,7.472,13.383298
4-Jun-02,740,740,725,14300,10,103 937,0.00%,0,7.472,13.383298
3-Jun-02,740,740,740,36600,0,0,-1.20%,0,7.472,13.383298
31-May-02,749,749,749,550,0,0,0.00%,0,7.383,13.54463
30-May-02,749,749,730,22070,0,0,-0.13%,0,7.383,13.54463
29-May-02,750,773,725,243450,0,0,-3.10%,0,7.373,13.563
28-May-02,774,780,710,75810,0,0,-0.77%,0,7.144,13.99776
27-May-02,780,810,760,736310,0,0,2.63%,0,7.089,14.106362
24-May-02,760,760,750,97200,0,0,0.00%,0,7.276,13.743815
23-May-02,760,790,755,108057,0,0,-0.65%,0,7.276,13.743815
22-May-02,765,785,765,5242,0,0,-1.92%,0,7.228,13.835086
21-May-02,780,780,760,21042,0,0,-1.27%,0,7.089,14.106362
20-May-02,790,790,790,6600,0,0,0.00%,0,7,14.285714
17-May-02,790,790,790,3800,0,0,-1.25%,0,7,14.285714
16-May-02,800,800,790,394422,0,0,0.00%,0,6.912,14.467593
15-May-02,800,800,755,157800,0,0,0.00%,0,6.912,14.467593
14-May-02,800,800,800,700,0,0,0.00%,0,6.912,14.467593
13-May-02,800,810,800,4300,0,0,-2.44%,0,6.743,14.830194
10-May-02,820,820,810,3200,0,0,-1.20%,0,6.743,14.830194
9-May-02,830,855,830,474949,0,0,-2.35%,0,6.662,15.010507
8-May-02,850,850,850,1000,0,0,0.00%,0,6.505,15.37279
7-May-02,850,850,850,147957,0,0,-1.16%,0,6.43,15.5521
6-May-02,860,860,850,17643,0,0,1.18%,0,6.505,15.37279
3-May-02,850,850,840,5800,0,0,-1.16%,0,6.43,15.5521
2-May-02,860,860,860,52323,0,0,0.00%,0,6.43,15.5521
1-May-02,860,860,850,0,0,0,0.00%,0,6.284,15.913431
30-Apr-02,860,860,850,23580,0,0,-2.27%,0,6.284,15.913431
29-Apr-02,880,890,880,500,0,0,1.15%,0,6.284,15.913431
26-Apr-02,870,870,830,13750,0,0,4.82%,0,6.356,15.733166
25-Apr-02,830,835,826,109400,0,0,0.00%,0,6.662,15.010507
24-Apr-02,830,830,820,16200,0,0,2.47%,0,6.827,14.647722
23-Apr-02,810,810,810,7685,0,0,1.25%,0,6.827,14.647722
22-Apr-02,800,800,790,93100,0,0,0.00%,0,6.912,14.467593
19-Apr-02,800,815,800,140800,0,0,-1.23%,0,6.912,14.467593
18-Apr-02,810,831,780,69457,0,0,-4.71%,0,6.827,14.647722
17-Apr-02,850,850,845,108912,0,0,0.59%,0,6.505,15.37279
16-Apr-02,845,845,845,58942,0,0,-0.59%,0,6.544,15.281174
15-Apr-02,850,860,850,124446,0,0,-1.16%,0,6.505,15.37279
12-Apr-02,860,860,855,42400,0,0,0.00%,0,6.43,15.5521
11-Apr-02,860,860,850,6724,0,0,1.18%,0,6.43,15.5521
10-Apr-02,850,850,850,900,0,0,0.00%,0,6.505,15.37279
9-Apr-02,850,850,850,14820,0,0,0.00%,0,6.505,15.37279
8-Apr-02,850,850,850,31033,0,0,-2.30%,0,6.505,15.37279
5-Apr-02,870,870,850,39846,0,0,0.58%,0,6.356,15.733166
4-Apr-02,865,870,840,50800,0,0,4.22%,0,6.393,15.642109
3-Apr-02,830,840,830,35000,0,0,-2.35%,0,6.662,15.010507
2-Apr-02,850,850,850,60068,0,0,-1.16%,0,6.505,15.37279
1-Apr-02,860,870,860,0,0,0,0.00%,0,6.43,15.5521
29-Mar-02,860,870,860,0,0,0,0.00%,0,6.43,15.5521
28-Mar-02,860,870,860,11100,0,0,0.00%,0,6.43,15.5521
27-Mar-02,860,870,860,65432,0,0,-0.58%,0,6.43,15.5521
26-Mar-02,865,865,850,81100,0,0,1.76%,0,6.393,15.642109
25-Mar-02,850,850,850,26600,0,0,0.00%,0,6.505,15.37279
22-Mar-02,850,870,850,2500,0,0,-2.30%,0,6.356,15.733166
21-Mar-02,870,870,860,0,0,0,0.00%,0,6.284,15.913431
20-Mar-02,870,870,860,37400,0,0,-1.14%,0,6.284,15.913431
19-Mar-02,880,890,880,211750,0,0,0.00%,0,6.284,15.913431
18-Mar-02,880,881,880,33573,0,0,-2.22%,0,6.284,15.913431
15-Mar-02,900,900,880,458750,0,0,0.00%,0,6.144,16.276042
14-Mar-02,900,900,900,408440,0,0,0.00%,0,6.144,16.276042
13-Mar-02,900,900,890,349700,0,0,0.00%,0,6.144,16.276042
12-Mar-02,900,905,900,1400,0,0,-3.23%,0,6.144,16.276042
