Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
19-Jun-09,7400,7452,7251,911849,622,67 476 826,1.37%,5.5405,22.566216,4.431403
18-Jun-09,7300,7347,7208,1542599,1342,112 609 727,0.00%,5.6164,22.875342,4.371519
17-Jun-09,7300,7380,7175,1925925,1260,140 592 525,-0.98%,5.6164,22.875342,4.371519
16-Jun-09,7372,7372,7372,0,0,0,0.00%,5.5615,22.651926,4.414636
15-Jun-09,7372,7435,7330,1405246,697,103 594 735,-0.38%,5.5615,22.651926,4.414636
12-Jun-09,7400,7575,7400,1446987,1071,107 077 038,-1.99%,5.5405,22.566216,4.431403
11-Jun-09,7550,7600,7312,1526085,1069,115 219 418,0.73%,5.4304,22.117881,4.521229
10-Jun-09,7495,7600,7312,714035,866,53 516 923,0.09%,5.4703,22.280187,4.488293
9-Jun-09,7488,7600,7450,663579,906,49 688 796,-0.16%,5.4754,22.301015,4.484101
8-Jun-09,7500,7549,7237,970612,914,72 795 900,1.93%,5.4666,22.265333,4.491287
5-Jun-09,7358,7425,7250,867512,856,63 831 533,0.33%,5.5721,22.695026,4.406252
4-Jun-09,7334,7400,7165,837630,1060,61 431 784,1.51%,5.5904,22.769294,4.39188
3-Jun-09,7225,7400,7160,1210619,1644,86 912 672,-0.92%,5.6747,23.112803,4.326606
2-Jun-09,7292,7358,7250,1845731,1297,134 590 705,-0.52%,5.6226,22.900439,4.366729
1-Jun-09,7330,7425,7260,1661880,1565,121 815 804,0.71%,5.5934,22.781719,4.389484
29-May-09,7278,7400,7132,1755956,1075,127 798 478,1.65%,5.6334,22.94449,4.358345
28-May-09,7160,7200,7031,1055980,899,75 608 168,0.00%,5.7262,23.322626,4.287682
27-May-09,7160,7250,7003,1798495,1514,128 772 242,0.82%,5.7262,23.322626,4.287682
26-May-09,7102,7235,7050,1153673,1196,81 933 856,-1.43%,5.773,23.513095,4.252949
25-May-09,7205,7333,7151,687775,886,49 554 189,-1.30%,5.6904,23.17696,4.31463
22-May-09,7300,7300,7020,891283,1061,62 787 367,2.10%,5.6164,22.875342,4.371519
21-May-09,7150,7347,7113,713574,1013,51 020 541,-1.73%,5.7342,23.355245,4.281694
20-May-09,7276,7400,7200,1442190,1207,104 933 744,0.36%,5.6349,22.950797,4.357147
19-May-09,7250,7427,7201,1279659,1246,92 775 278,0.88%,5.6551,23.033103,4.341577
18-May-09,7187,7187,7006,1335232,1019,95 963 124,0.94%,5.7047,23.235008,4.303851
15-May-09,7120,7199,7050,505813,468,36 013 886,0.99%,5.7584,23.453652,4.263728
14-May-09,7050,7145,7000,1267609,921,89 366 435,0.57%,5.8156,23.686525,4.22181
13-May-09,7010,7250,7000,2249973,1174,157 723 107,-1.96%,5.8487,23.821683,4.197856
12-May-09,7150,7349,7120,2748173,1118,196 494 370,-1.45%,5.7342,23.355245,4.281694
11-May-09,7255,7348,7100,1040113,1181,75 460 198,1.11%,5.6512,23.017229,4.344572
8-May-09,7175,7370,7088,1339575,1434,96 114 506,-0.62%,5.7142,23.273868,4.296664
7-May-09,7220,7449,7200,1672512,1764,120 755 366,-2.30%,5.6786,23.128809,4.323612
6-May-09,7390,7449,7102,1490858,1686,110 174 406,1.23%,5.548,22.596752,4.425415
5-May-09,7300,7433,7092,992607,1072,72 460 311,0.00%,5.6164,22.875342,4.371519
4-May-09,7300,7600,7250,804586,810,58 734 778,0.69%,5.6164,22.875342,4.371519
1-May-09,7250,7250,7250,0,0,0,0.00%,5.6551,23.033103,4.341577
30-Apr-09,7250,7450,7129,1437395,1041,104 211 138,2.30%,5.6551,23.033103,4.341577
29-Apr-09,7087,7275,7087,930470,1517,65 942 409,-1.50%,5.7852,23.562862,4.243967
28-Apr-09,7195,7279,6905,1648175,1655,118 586 191,0.38%,5.6984,23.209173,4.308641
27-Apr-09,7168,7168,7168,0,0,0,0.00%,5.7198,23.296596,4.292473
24-Apr-09,7168,7295,7050,935456,830,67 053 486,-0.72%,5.7198,23.296596,4.292473
23-Apr-09,7220,7299,7066,549142,669,39 648 052,0.98%,5.6786,23.128809,4.323612
22-Apr-09,7150,7150,7150,0,0,0,0.00%,5.7342,23.355245,4.281694
21-Apr-09,7150,7250,7050,2243296,1113,158 649 002,-0.69%,5.7342,23.355245,4.281694
20-Apr-09,7200,7549,7066,932069,1134,67 108 968,-4.00%,5.6944,23.193056,4.311635
17-Apr-09,7500,7600,7420,1339820,1252,100 486 500,-0.64%,5.4666,22.265333,4.491287
16-Apr-09,7548,7590,7230,1034424,1094,78 078 324,0.98%,5.4319,22.123741,4.520031
15-Apr-09,7475,7500,7200,1008369,1006,75 375 583,1.22%,5.4849,22.34,4.476276
14-Apr-09,7385,7585,7252,1128377,957,83 330 641,-2.64%,5.5517,22.612,4.422431
13-Apr-09,7585,7585,7585,0,0,0,0.00%,5.4054,22.016,4.542151
10-Apr-09,7585,7585,7585,0,0,0,0.00%,5.4054,22.016,4.542151
9-Apr-09,7585,7595,7100,1221087,1745,88 651 147,5.35%,5.4054,22.016,4.542151
8-Apr-09,7200,7340,7000,2286856,1248,164 653 632,-2.03%,5.6944,23.193056,4.311635
7-Apr-09,7349,7390,6952,1040537,997,76 469 064,0.95%,5.5789,22.722819,4.400862
6-Apr-09,7280,7384,7049,1297112,968,93 109 115,0.90%,5.6318,22.938187,4.359542
3-Apr-09,7215,7381,6950,1736822,1269,125 371 145,1.98%,5.6826,23.144837,4.320618
2-Apr-09,7075,7400,6951,1914763,1349,137 383 953,2.55%,5.795,23.602827,4.236781
1-Apr-09,6899,6923,6751,1912922,1757,131 823 842,2.21%,5.9428,24.204957,4.131385
31-Mar-09,6750,7129,6749,1797102,1321,123 992 111,0.46%,6.074,24.739259,4.042158
30-Mar-09,6719,6958,6700,729446,779,49 169 532,-3.43%,6.102,24.853401,4.023594
27-Mar-09,6958,7350,6850,2137339,1447,152 797 565,-4.62%,5.8924,23.999713,4.166717
26-Mar-09,7295,7295,7040,507829,701,36 578 372,2.76%,5.6202,22.891021,4.368525
25-Mar-09,7099,7238,6981,717696,949,51 008 364,-0.01%,5.7754,23.523031,4.251153
24-Mar-09,7100,7299,6903,1005531,1163,71 092 878,-1.05%,5.7746,23.519718,4.251752
23-Mar-09,7175,7300,7055,1299771,997,93 044 896,-0.75%,5.7142,23.273868,4.296664
20-Mar-09,7229,7500,6810,2224942,1599,161 419 001,1.67%,5.6716,23.100014,4.329002
19-Mar-09,7110,7299,6650,3083211,2650,215 772 087,5.72%,5.7665,23.486639,4.25774
18-Mar-09,6725,6800,6500,1104338,901,74 235 105,1.13%,6.0966,24.831227,4.027187
17-Mar-09,6650,7079,6598,1126918,947,74 940 047,-4.73%,6.1654,25.111278,3.982274
16-Mar-09,6980,7094,6751,1450333,953,101 233 243,3.79%,5.8739,23.924069,4.179891
13-Mar-09,6725,6888,6450,1198388,1042,80 591 593,3.46%,6.0966,24.831227,4.027187
12-Mar-09,6500,6550,6236,2169170,1179,140 996 050,1.56%,6.3076,25.690769,3.892449
11-Mar-09,6400,6590,6302,1969593,1629,125 170 501,-0.16%,6.4062,26.092188,3.832565
10-Mar-09,6410,6494,6269,1423781,819,91 264 362,0.28%,6.3962,26.051482,3.838553
9-Mar-09,6392,6600,6230,1191746,1279,76 176 404,0.25%,6.4142,26.124844,3.827774
6-Mar-09,6376,6499,6341,768005,668,48 711 595,-1.60%,6.4303,26.190402,3.818193
5-Mar-09,6480,6898,6300,1852067,1764,118 375 982,-2.85%,6.3271,25.770062,3.880472
4-Mar-09,6670,6902,6601,1251694,1388,83 487 990,0.14%,6.1469,25.035982,3.994251
3-Mar-09,6661,6700,6500,1070039,1028,70 127 226,0.54%,6.1552,25.069809,3.988862
2-Mar-09,6625,6800,6500,915205,1100,59 901 991,-0.08%,6.1886,25.206038,3.967303
27-Feb-09,6630,7001,6602,3002508,1410,199 066 280,-5.82%,6.184,25.187029,3.970298
26-Feb-09,7040,7180,6875,761193,715,53 024 981,2.03%,5.8238,23.72017,4.215821
25-Feb-09,6900,7100,6800,524990,556,36 224 310,0.38%,5.942,24.201449,4.131984
24-Feb-09,6874,6989,6785,1149511,1120,79 017 386,-1.09%,5.9645,24.292988,4.116414
23-Feb-09,6950,7050,6900,568367,550,39 501 507,0.07%,5.8992,24.027338,4.161926
20-Feb-09,6945,7249,6880,1093142,1455,75 669 718,-4.34%,5.9035,24.044636,4.158932
19-Feb-09,7260,7350,7230,1121127,427,81 393 820,-0.55%,5.6473,23.001377,4.347566
18-Feb-09,7300,7397,7171,1677835,961,122 481 955,-0.41%,5.6164,22.875342,4.371519
17-Feb-09,7330,7500,7103,2141799,850,156 993 867,-2.27%,5.5934,22.781719,4.389484
16-Feb-09,7500,7587,7315,1687434,1540,126 557 550,-1.15%,5.4666,22.265333,4.491287
13-Feb-09,7587,7625,7322,2106537,1036,159 822 962,1.16%,5.4039,22.010017,4.543386
12-Feb-09,7500,7600,7400,1504825,936,112 861 875,-0.40%,5.4666,22.265333,4.491287
11-Feb-09,7530,7646,7306,1600722,1151,120 534 367,0.41%,5.4448,22.176627,4.509252
10-Feb-09,7499,7530,7301,634988,899,47 617 750,0.73%,5.4673,22.268302,4.490688
9-Feb-09,7445,7639,7210,804811,1127,59 918 179,-2.04%,5.507,22.429819,4.458351
6-Feb-09,7600,7600,7105,618813,868,47 029 788,7.27%,5.3947,21.972368,4.551171
5-Feb-09,7085,7499,7070,658631,946,46 742 416,-2.95%,5.7868,23.569513,4.242769
4-Feb-09,7300,7481,7162,832964,841,60 806 372,1.40%,5.6164,22.875342,4.371519
3-Feb-09,7199,7199,6850,1019747,1079,73 411 587,5.71%,5.6952,23.196277,4.311037
2-Feb-09,6810,7140,6810,608096,754,42 502 723,-4.08%,6.0205,24.521292,4.078089
30-Jan-09,7100,7100,6971,842044,968,59 785 124,1.79%,5.7746,23.519718,4.251752
29-Jan-09,6975,7365,6900,1667382,1220,116 299 895,-2.79%,5.8781,23.941219,4.176897
28-Jan-09,7175,7499,7120,1365593,1416,99 420 473,1.06%,5.7142,23.273868,4.296664
27-Jan-09,7100,7199,7002,1234527,913,87 651 417,1.44%,5.7746,23.519718,4.251752
26-Jan-09,6999,7198,6905,1382141,1080,96 736 049,-2.11%,5.8579,23.859123,4.191269
23-Jan-09,7150,7255,7025,1317978,723,94 235 427,-0.40%,5.7342,23.355245,4.281694
22-Jan-09,7179,7297,7000,1128566,813,81 019 753,1.97%,5.7111,23.2609,4.29906
21-Jan-09,7040,7150,6981,1938136,746,136 444 774,-0.85%,5.8238,23.72017,4.215821
20-Jan-09,7100,7430,7053,2573644,1434,182 728 724,-4.44%,5.7746,23.519718,4.251752
19-Jan-09,7430,7499,7310,1054691,603,78 363 541,1.07%,5.5181,22.475101,4.449368
16-Jan-09,7351,7475,7286,1736666,994,127 662 318,-0.66%,5.5774,22.716637,4.40206
15-Jan-09,7400,7530,7210,1955970,1178,144 741 780,0.65%,5.5405,22.566216,4.431403
14-Jan-09,7352,7444,7260,878185,707,64 564 161,1.06%,5.5767,22.713547,4.402659
13-Jan-09,7275,7447,7275,1122820,821,82 348 957,-2.09%,5.6357,22.953952,4.356548
12-Jan-09,7430,7500,7300,1026763,570,75 988 434,0.39%,5.5181,22.475101,4.449368
9-Jan-09,7401,7455,7300,1378388,478,102 023 454,0.01%,5.5397,22.563167,4.432002
8-Jan-09,7400,7550,7300,892256,616,65 974 893,-2.63%,5.5405,22.566216,4.431403
7-Jan-09,7600,7697,7550,972296,797,73 883 098,-0.65%,5.3947,21.972368,4.551171
6-Jan-09,7650,7651,7452,1477017,580,111 781 237,1.67%,5.3594,21.828758,4.581113
5-Jan-09,7524,7551,7301,891415,739,66 355 823,2.70%,5.4492,22.194312,4.505659
2-Jan-09,7326,7788,7326,279935,533,20 846 239,-4.16%,5.5965,22.794158,4.387089
1-Jan-09,7644,7799,7400,0,0,0,0.00%,5.3636,21.845892,4.57752
31-Dec-08,7644,7799,7400,210227,175,15 967 488,-0.73%,5.3636,21.845892,4.57752
30-Dec-08,7700,7700,7251,231987,256,17 426 112,5.87%,5.3246,21.687013,4.611055
29-Dec-08,7273,7447,7273,167082,218,12 291 265,-0.85%,5.6372,22.960264,4.355351
26-Dec-08,7335,7600,7250,0,0,0,0.00%,5.5896,22.76619,4.392479
25-Dec-08,7335,7600,7250,0,0,0,0.00%,5.5896,22.76619,4.392479
24-Dec-08,7335,7600,7250,170973,213,12 631 097,-3.17%,5.5896,22.76619,4.392479
23-Dec-08,7575,7800,7400,307105,357,23 070 520,-1.07%,5.4125,22.044884,4.5362
22-Dec-08,7657,7949,7370,948224,1119,73 620 197,-0.29%,5.3545,21.808802,4.585305
19-Dec-08,7679,7812,7500,1138929,1219,87 456 612,-0.79%,5.3392,21.746321,4.598479
18-Dec-08,7740,7793,7210,2447881,2934,184 426 317,3.20%,5.2971,21.574935,4.635008
17-Dec-08,7500,7720,7107,1595578,1527,116 545 764,4.17%,5.4666,22.265333,4.491287
16-Dec-08,7200,7200,7100,0,0,0,0.00%,5.6944,23.193056,4.311635
15-Dec-08,7200,7200,7100,2222155,1481,158 962 483,2.42%,5.6944,23.193056,4.311635
12-Dec-08,7030,7185,6821,1714553,1072,120 559 415,-3.23%,5.8321,23.753912,4.209833
11-Dec-08,7265,7265,7053,2157886,1238,153 941 969,0.21%,5.6434,22.985547,4.35056
10-Dec-08,7250,7250,7010,3211699,1071,231 356 379,2.11%,5.6551,23.033103,4.341577
9-Dec-08,7100,7300,7001,1623624,1296,116 043 025,-1.59%,5.7746,23.519718,4.251752
8-Dec-08,7215,7215,6650,1353326,1172,94 766 172,6.10%,5.6826,23.144837,4.320618
5-Dec-08,6800,6895,6748,1240937,1168,84 767 105,-1.02%,6.0294,24.557353,4.0721
4-Dec-08,6870,6876,6750,1001521,744,68 597 534,1.40%,5.9679,24.307132,4.114019
3-Dec-08,6775,7277,6750,1074608,990,73 858 642,-1.64%,6.0516,24.64797,4.057129
2-Dec-08,6888,7340,6800,1485688,1036,102 852 832,-1.88%,5.9523,24.243612,4.124798
1-Dec-08,7020,7400,7020,1991098,814,145 119 500,-4.49%,5.8404,23.787749,4.203845
28-Nov-08,7350,7400,7200,1877618,740,137 905 615,-0.68%,5.5782,22.719728,4.401461
27-Nov-08,7400,7474,7255,2657144,1079,196 602 235,0.00%,5.5405,22.566216,4.431403
26-Nov-08,7400,7494,7100,2222973,2260,163 038 616,0.00%,5.5405,22.566216,4.431403
25-Nov-08,7400,7449,7050,1953043,1664,143 863 425,1.37%,5.5405,22.566216,4.431403
24-Nov-08,7300,7400,6900,1140394,956,83 641 197,2.10%,6.9863,23.189041,4.312382
21-Nov-08,7150,7201,6750,2001873,863,142 644 216,2.14%,7.1328,23.675524,4.223771
20-Nov-08,7000,7000,6514,1448872,1174,98 420 918,0.86%,7.2857,24.182857,4.135161
19-Nov-08,6940,7039,6852,1527865,1003,106 372 771,-1.42%,7.3487,24.391931,4.099716
18-Nov-08,7040,7092,6610,2251670,1926,154 538 524,1.29%,7.2443,24.045455,4.15879
17-Nov-08,6950,6970,6511,1983586,1267,134 789 861,2.43%,7.3381,24.356835,4.105624
14-Nov-08,6785,6850,6593,4435094,1403,299 614 924,2.79%,7.5165,24.949153,4.008152
13-Nov-08,6601,6750,6400,2299893,1255,152 598 777,0.02%,7.7261,25.644599,3.899457
12-Nov-08,6600,6799,6550,1609103,890,106 792 023,-0.15%,7.7272,25.648485,3.898866
11-Nov-08,6610,6988,6610,2734880,975,185 753 564,-2.79%,7.7155,25.609682,3.904773
10-Nov-08,6800,6997,6701,2004851,1074,136 298 950,1.64%,7.5,24.894118,4.017013
7-Nov-08,6690,6899,6603,1293569,1223,86 740 622,-1.62%,7.6233,25.303438,3.952032
6-Nov-08,6800,6931,6500,4346817,1985,294 912 001,-0.80%,7.5,24.894118,4.017013
5-Nov-08,6855,7155,6780,3255866,2075,223 392 755,-3.45%,7.4398,24.694384,4.049504
4-Nov-08,7100,7250,6914,4257234,1920,300 087 746,-1.39%,7.183,23.842254,4.194234
3-Nov-08,7200,7300,7100,5953308,1603,428 444 883,1.42%,7.0833,23.511111,4.253308
31-Oct-08,7099,7250,6815,5343578,2297,381 890 980,-1.39%,7.1841,23.845612,4.193644
30-Oct-08,7199,7499,6501,5338276,1520,381 631 026,6.65%,7.0843,23.514377,4.252717
29-Oct-08,6750,6750,6100,7755355,2373,506 188 837,10.66%,7.5555,25.078519,3.987476
28-Oct-08,6100,6795,6100,2488221,1324,158 509 447,-10.23%,8.3606,27.75082,3.603497
27-Oct-08,6795,6813,6447,2288813,1726,415 245 076,4.51%,7.5054,24.912,4.01413
24-Oct-08,6502,6722,6381,1934265,1663,345 003 816,-4.31%,7.8437,26.035,3.840983
23-Oct-08,6795,6917,6673,3878801,1918,717 417 928,0.55%,7.5054,24.912,4.01413
22-Oct-08,6758,6832,6703,3745156,1956,690 127 532,-1.34%,7.5461,25.047,3.992494
21-Oct-08,6850,6942,6684,1265674,1523,236 273 729,2.71%,7.4451,24.713,4.046453
20-Oct-08,6669,6722,6521,3980659,1759,722 236 647,0.65%,7.6469,25.382,3.9398
17-Oct-08,6626,6630,6374,1953161,1834,347 149 607,2.19%,7.6965,25.547,3.914354
16-Oct-08,6484,6623,6337,2502416,2883,445 405 300,0.32%,7.8658,26.109,3.830097
15-Oct-08,6463,6612,6337,2881069,1821,510 809 039,-0.46%,7.8904,26.19,3.818251
14-Oct-08,6493,6520,6361,2406731,2287,424 053 700,3.08%,7.8546,26.072,3.835532
13-Oct-08,6299,6374,6209,1439140,1597,246 876 108,2.98%,8.0968,26.876,3.720792
10-Oct-08,6117,6410,6117,2207278,1973,375 371 311,-5.98%,8.3367,27.672,3.613761
9-Oct-08,6506,6736,6337,1234264,1342,222 371 242,-1.33%,7.8393,26.021,3.84305
8-Oct-08,6594,6611,6411,1992502,1876,353 638 453,-0.54%,7.7348,25.674,3.894991
7-Oct-08,6630,6940,6555,2624213,2022,476 120 711,-0.55%,7.6919,25.532,3.916654
6-Oct-08,6667,6850,6520,1949551,1258,355 492 738,-3.70%,7.6496,25.392,3.938248
3-Oct-08,6923,6923,6561,1409035,1134,260 059 232,4.42%,7.3665,24.451,4.089812
2-Oct-08,6630,6887,6630,1246083,941,230 141 575,-2.17%,7.6919,25.532,3.916654
1-Oct-08,6777,6905,6740,1591685,1083,295 900 484,-2.63%,7.5256,24.98,4.003203
30-Sep-08,6960,6960,6300,2198394,1842,402 164 165,7.32%,7.3277,24.322,4.111504
29-Sep-08,6485,6777,6418,1596356,1369,287 813 396,-3.88%,7.8636,26.101,3.831271
26-Sep-08,6747,6804,6660,1399361,1200,257 850 708,0.61%,7.5584,25.088,3.985969
25-Sep-08,6706,6813,6596,2257154,1700,412 794 615,0.04%,7.6054,25.244,3.961337
24-Sep-08,6703,6900,6687,0,0,0,0.00%,7.6078,25.253,3.959926
23-Sep-08,6703,6900,6687,1900564,2052,351 649 814,-2.66%,7.6078,25.253,3.959926
22-Sep-08,6886,7033,6878,1570318,1242,296 906 004,-0.53%,7.4061,24.582,4.068017
19-Sep-08,6923,7029,6850,2161230,1360,408 387 072,1.88%,7.3665,24.451,4.089812
18-Sep-08,6795,6813,6648,3324013,2014,608 707 141,-0.26%,7.5054,24.912,4.01413
17-Sep-08,6813,7070,6813,3502964,1477,662 499 961,-2.62%,7.4852,24.845,4.024955
16-Sep-08,6996,7135,6969,3261378,1814,623 986 881,-1.42%,7.2892,24.195,4.133085
15-Sep-08,7097,7106,6960,1588729,1107,303 647 741,-0.14%,7.186,23.853,4.192345
12-Sep-08,7107,7180,6996,3317532,1756,640 151 133,-0.32%,7.1754,23.817,4.198682
11-Sep-08,7130,7180,7069,3928128,1280,762 615 101,-0.21%,7.1525,23.741,4.212122
10-Sep-08,7145,7235,7070,1617791,1362,314 194 385,0.80%,7.138,23.693,4.220656
9-Sep-08,7088,7216,7033,1069398,883,207 603 270,0.25%,7.1951,23.882,4.187254
8-Sep-08,7070,7143,6996,399193,409,77 194 484,1.32%,7.2136,23.944,4.176412
5-Sep-08,6978,7032,6924,1537674,1009,293 145 186,-0.34%,7.3083,24.259,4.122181
4-Sep-08,7002,7033,6962,1324222,1128,253 382 117,0.09%,7.2835,24.176,4.136334
3-Sep-08,6996,7027,6924,1721157,1358,327 551 777,-0.11%,7.2892,24.195,4.133085
2-Sep-08,7004,7051,6795,1893501,1083,358 656 421,2.61%,7.2816,24.17,4.13736
1-Sep-08,6826,6886,6777,797459,575,148 601 584,-0.32%,7.4711,24.799,4.032421
29-Aug-08,6848,6961,6747,1460899,955,274 227 013,-0.83%,7.4473,24.719,4.045471
28-Aug-08,6905,6923,6786,2146144,1319,401 684 306,1.32%,7.3859,24.516,4.078969
27-Aug-08,6815,6850,6749,1583370,1081,293 474 236,0.98%,7.4831,24.839,4.025927
26-Aug-08,6749,6832,6711,1103214,894,203 840 714,-0.55%,7.5562,25.081,3.987082
25-Aug-08,6786,6923,6786,523884,516,97 767 113,-0.41%,7.5155,24.946,4.008659
22-Aug-08,6814,6989,6795,1567339,1104,293 152 899,-2.10%,7.4844,24.843,4.025279
21-Aug-08,6960,6989,6832,1306285,1096,245 286 808,0.00%,7.3277,24.322,4.111504
20-Aug-08,6960,7001,6887,1061709,888,201 115 987,1.61%,7.3277,24.322,4.111504
19-Aug-08,6850,7048,6850,1230777,935,233 369 321,-2.60%,7.4451,24.713,4.046453
18-Aug-08,7033,7125,6968,989193,653,190 197 150,-1.03%,7.2513,24.069,4.154722
15-Aug-08,7106,7216,7063,1743286,788,337 987 054,-1.52%,7.1765,23.821,4.197977
14-Aug-08,7216,7216,6854,2041755,1676,392 864 994,5.39%,7.0673,23.458,4.262938
13-Aug-08,6847,7091,6777,2433477,1315,459 390 530,-1.93%,7.4478,24.722,4.04498
12-Aug-08,6982,7077,6868,1252782,1097,239 099 111,-0.20%,7.3045,24.246,4.124392
11-Aug-08,6996,7180,6916,2531768,1741,482 906 049,-1.66%,7.2892,24.195,4.133085
8-Aug-08,7114,7509,7077,2761497,1572,543 866 112,4.31%,7.1683,23.794,4.20274
7-Aug-08,6820,7064,6820,1123141,1039,212 047 658,-0.73%,7.4779,24.821,4.028847
6-Aug-08,6870,6996,6722,2041167,1321,381 451 030,0.56%,7.423,24.639,4.058606
5-Aug-08,6832,6960,6731,1923001,1010,359 766 568,1.50%,7.465,24.779,4.035675
4-Aug-08,6731,6883,6723,1600226,926,295 743 992,-1.20%,7.577,25.15,3.976143
1-Aug-08,6813,7046,6777,1582814,838,296 277 682,-3.88%,7.4855,24.847,4.024631
31-Jul-08,7088,7214,6887,1988099,1640,384 614 265,0.78%,7.1951,23.882,4.187254
30-Jul-08,7033,7033,6758,1074253,1075,201 064 001,4.92%,7.2513,24.069,4.154722
29-Jul-08,6703,6850,6703,1178810,1157,216 569 994,-2.15%,7.6078,25.253,3.959926
28-Jul-08,6850,6996,6814,943483,674,176 892 849,-1.27%,7.4451,24.713,4.046453
25-Jul-08,6938,7005,6777,719869,847,135 937 617,-0.57%,7.3509,24.399,4.098529
24-Jul-08,6978,7143,6960,870718,758,167 383 023,-1.04%,7.3083,24.259,4.122181
23-Jul-08,7051,7136,6850,781311,889,149 093 415,4.04%,7.2325,24.007,4.165452
22-Jul-08,6777,6923,6685,735019,705,135 758 942,-1.20%,7.5256,24.98,4.003203
21-Jul-08,6859,7051,6813,1074004,1587,202 825 215,-0.72%,7.4347,24.678,4.052192
18-Jul-08,6909,7120,6703,1729177,1811,329 778 591,1.41%,7.3821,24.503,4.081133
17-Jul-08,6813,6813,6531,2254310,1924,414 134 848,5.68%,7.4852,24.845,4.024955
16-Jul-08,6447,6507,6301,1911006,1418,334 565 956,2.63%,7.9106,26.257,3.808508
15-Jul-08,6282,6447,6268,1212715,1425,209 309 006,-2.79%,8.1186,26.948,3.710851
14-Jul-08,6462,6667,6392,1021551,1105,181 436 127,-2.11%,7.8926,26.198,3.817085
11-Jul-08,6601,6740,6557,591836,731,107 222 497,-0.75%,7.726,25.645,3.899396
10-Jul-08,6651,6805,6651,807030,876,148 160 277,-1.17%,7.6679,25.452,3.928964
9-Jul-08,6730,6811,6676,921555,1408,169 377 352,-0.15%,7.5778,25.152,3.975827
8-Jul-08,6740,6795,6612,1506101,1338,277 342 378,0.06%,7.5666,25.116,3.981526
7-Jul-08,6736,6813,6667,1696183,1204,312 378 820,0.49%,7.5707,25.129,3.979466
4-Jul-08,6703,6850,6612,1076487,805,198 100 136,-0.81%,7.6078,25.253,3.959926
3-Jul-08,6758,6777,6630,1869044,1702,342 767 101,0.27%,7.5461,25.047,3.992494
2-Jul-08,6740,6777,6630,1667132,1145,305 738 011,0.55%,7.5666,25.116,3.981526
1-Jul-08,6703,6923,6612,1937473,1968,354 305 726,-2.62%,7.6078,25.253,3.959926
30-Jun-08,6883,7014,6850,1655705,1334,312 651 456,-1.21%,7.4096,24.594,4.066032
27-Jun-08,6967,7065,6898,1644548,1450,313 135 510,-1.71%,7.3204,24.298,4.115565
26-Jun-08,7088,7212,6971,853554,769,164 883 154,-0.25%,7.1951,23.882,4.187254
25-Jun-08,7106,7242,6962,1320654,1134,256 064 584,1.30%,7.1765,23.821,4.197977
24-Jun-08,7015,7142,6971,1499562,1679,287 951 529,-1.03%,7.2701,24.132,4.143875
23-Jun-08,7088,7290,6996,1875340,1691,363 519 466,-1.02%,7.1953,23.884,4.186903
20-Jun-08,7161,7581,7143,1474125,1805,295 169 903,-4.57%,7.1213,23.638,4.230476
19-Jun-08,7504,7687,7427,2080412,2235,427 643 615,-0.07%,6.7965,22.559,4.432821
18-Jun-08,7509,7729,7477,1450300,1316,299 128 701,-1.44%,6.7916,22.543,4.435967
