Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
1-Apr-03,7356,7480,7040,1074350,310,85 347 382,-0.73%,5,10.031818,9.968283
31-Mar-03,7410,7410,6952,1031878,492,85 156 545,9.36%,5,9.959091,10.041077
28-Mar-03,6776,6864,6512,2218755,460,132 339 392,0.21%,5.4545,10.890909,9.18197
27-Mar-03,6762,6952,6644,2650837,607,166 193 181,-2.73%,5.4545,10.913636,9.162849
26-Mar-03,6952,7040,6864,1369716,345,81 740 445,-2.47%,5.3409,10.614773,9.420833
25-Mar-03,7128,7348,7084,1113998,471,91 131 547,-0.61%,5.2273,10.353409,9.658654
24-Mar-03,7172,7295,6952,2627922,693,182 569 311,-3.21%,5.1136,10.289773,9.718388
21-Mar-03,7410,7831,7304,0,0,0,0.00%,5,9.959091,10.041077
20-Mar-03,7410,7831,7304,1673870,589,141 493 298,-4.20%,5,9.959091,10.041077
19-Mar-03,7735,7876,7568,1081560,418,93 390 265,1.62%,4.7727,9.539773,10.48243
18-Mar-03,7612,7726,7348,1151992,452,88 476 313,-1.70%,4.8864,9.694318,10.315321
17-Mar-03,7744,7920,7542,821519,0,0,2.68%,4.7727,9.529545,10.49368
14-Mar-03,7542,7568,7304,843870,447,66 436 915,5.75%,4.8864,9.727273,10.280374
13-Mar-03,7132,7480,6908,3363339,622,150 572 557,2.59%,5.2273,10.346591,9.665019
12-Mar-03,6952,7216,6798,1799767,603,121 646 585,-2.47%,5.3409,10.614773,9.420833
11-Mar-03,7128,7594,7040,1166224,522,89 783 717,-7.11%,5.2273,10.353409,9.658654
10-Mar-03,7674,8008,7578,1138275,519,91 775 669,-5.00%,4.7727,9.617045,10.398204
7-Mar-03,8078,8351,7929,837807,398,77 887 288,-3.27%,4.5455,9.135227,10.946635
6-Mar-03,8351,8448,8210,786673,316,67 466 547,-0.11%,4.4318,8.836364,11.316872
5-Mar-03,8360,8580,8290,1098882,397,95 401 357,-0.99%,4.4318,8.827273,11.328527
4-Mar-03,8444,8536,8228,1564765,606,139 378 108,-0.05%,4.4318,8.739773,11.441945
3-Mar-03,8448,8976,8430,1368854,402,134 504 225,-4.95%,4.4318,8.735227,11.447899
28-Feb-03,8888,8888,8404,1069791,509,103 046 488,2.23%,4.2045,8.302273,12.044895
27-Feb-03,8694,8994,8642,816904,440,74 881 933,0.76%,4.2045,8.4875,11.782032
26-Feb-03,8628,8932,8606,826693,464,79 781 216,-4.44%,4.3182,8.552273,11.692798
25-Feb-03,9029,9275,8976,627453,421,60 207 072,0.30%,4.0909,8.172727,12.235818
24-Feb-03,9002,9231,8932,434688,267,44 908 772,-2.48%,4.0909,8.197727,12.198503
21-Feb-03,9231,9328,9170,565749,279,54 831 346,-0.09%,3.9773,7.994318,12.508884
20-Feb-03,9239,9258,9002,1072267,491,108 375 595,0.95%,3.9773,7.9875,12.519562
19-Feb-03,9152,9231,8932,1085843,489,108 660 316,2.46%,4.0909,8.063636,12.401353
18-Feb-03,8932,9372,8932,707862,446,66 927 426,-3.05%,4.0909,8.261364,12.104539
17-Feb-03,9213,9240,8976,778477,390,75 241 631,-2.16%,3.9773,8.010227,12.48404
14-Feb-03,9416,9455,9251,666096,434,67 845 159,2.87%,3.9773,7.8375,12.759171
13-Feb-03,9153,9372,8818,2138061,883,222 174 184,1.97%,4.0909,8.0625,12.403101
12-Feb-03,8976,9297,8844,1001397,676,98 024 260,0.49%,4.0909,8.221591,12.163096
11-Feb-03,8932,9064,8822,1437461,579,140 207 469,-1.65%,4.0909,8.261364,12.104539
10-Feb-03,9082,9328,8977,1340047,420,106 494 571,-1.71%,4.0909,8.126136,12.305971
7-Feb-03,9240,9548,8976,1114252,627,115 454 358,-2.46%,3.9773,7.986364,12.521343
6-Feb-03,9473,9856,9416,1368547,769,133 689 245,-5.57%,3.8636,7.789773,12.837345
5-Feb-03,10032,10050,9591,2966316,1111,330 731 799,7.54%,3.6364,7.355682,13.594933
4-Feb-03,9329,9997,9329,2128220,1008,209 290 639,-3.63%,3.9773,7.910227,12.641862
3-Feb-03,9680,9926,9416,2052615,724,227 535 935,-1.16%,3.8636,7.623864,13.116709
31-Jan-03,9794,10226,9768,1437785,885,151 616 998,-1.69%,3.75,7.534091,13.273002
30-Jan-03,9962,10384,9812,3466713,1068,358 189 834,-6.44%,3.0682,7.2875,13.722127
29-Jan-03,10648,10912,10507,1534608,832,176 012 439,-2.02%,2.9545,6.818182,14.666667
28-Jan-03,10868,11088,10736,662765,511,80 805 031,-3.52%,2.8409,6.679545,14.971079
27-Jan-03,11264,11854,11220,1733986,1111,192 030 867,-0.77%,2.7273,6.444318,15.517545
24-Jan-03,11351,11352,11070,1792920,806,211 676 066,3.18%,2.7273,6.395455,15.636105
23-Jan-03,11001,11326,10987,2155701,974,244 916 880,1.39%,2.8409,6.598864,15.154124
22-Jan-03,10850,11039,10780,1767767,648,113 735 564,3.61%,2.8409,6.690909,14.945652
21-Jan-03,10472,10604,10296,966562,473,97 378 160,-1.64%,2.9545,6.931818,14.42623
20-Jan-03,10647,10781,10428,252984,273,30 294 610,-1.24%,2.9545,6.818182,14.666667
17-Jan-03,10781,10824,10516,1801132,927,201 115 381,4.71%,2.8409,6.734091,14.849814
16-Jan-03,10296,10384,10080,631079,525,76 716 530,0.64%,2.9545,7.051136,14.182111
15-Jan-03,10231,10999,9988,1503566,896,175 296 642,-5.44%,3.0682,7.095455,14.09353
14-Jan-03,10820,10912,10473,964929,652,118 120 695,1.94%,2.8409,6.709091,14.905149
13-Jan-03,10614,10666,10428,1470790,616,165 835 184,0.50%,2.9545,6.839773,14.620369
10-Jan-03,10561,10692,10384,1098391,517,118 319 472,1.61%,2.9545,6.873864,14.547859
9-Jan-03,10394,10868,10394,1900833,824,2 028 546 493,0.09%,2.9545,6.984091,14.318256
8-Jan-03,10385,10560,10125,1118493,550,126 266 479,-0.75%,2.9545,6.990909,14.304291
7-Jan-03,10463,10732,10388,757551,560,88 171 680,-4.19%,2.9545,6.9375,14.414414
6-Jan-03,10921,11053,10648,1936915,696,212 632 000,5.17%,2.8409,6.647727,15.042735
3-Jan-03,10384,10428,10050,697152,310,69 147 634,2.01%,2.9545,6.990909,14.304291
2-Jan-03,10179,10648,9900,708786,0,0,-3.53%,3.0682,7.131818,14.02167
1-Jan-03,10551,10701,10494,0,0,0,0.00%,2.9545,6.736364,14.844804
31-Dec-02,10551,10701,10494,281546,201,33 759 992,-2.09%,2.9545,6.736364,14.844804
30-Dec-02,10776,11264,10648,573968,317,67 643 144,-4.33%,2.8409,6.736364,14.844804
27-Dec-02,11264,11370,11044,626796,272,79 395 397,3.31%,2.7273,6.444318,15.517545
26-Dec-02,10903,10956,10789,0,0,0,0.00%,2.8409,6.657955,15.019628
25-Dec-02,10903,10956,10789,0,0,0,0.00%,2.8409,6.655682,15.024757
24-Dec-02,10903,10956,10789,171033,121,21 158 026,-0.05%,2.8409,6.655682,15.024757
23-Dec-02,10908,10908,10560,713059,376,46 076 969,5.94%,2.8409,6.655682,15.024757
20-Dec-02,10296,10930,10296,1293818,513,156 865 453,-5.65%,2.9545,7.051136,14.182111
19-Dec-02,10913,11528,10886,3950165,1392,449 177 850,0.80%,2.8409,6.652273,15.032457
18-Dec-02,10826,11141,10736,1617077,755,189 659 336,-4.71%,2.8409,6.705682,14.912727
17-Dec-02,11361,11528,11185,3568027,0,0,4.50%,2.7273,6.389773,15.650009
16-Dec-02,10872,11175,10842,0,0,0,0.00%,2.8409,7.044318,14.195838
13-Dec-02,10872,11175,10842,6107725,1780,664 618 377,5.50%,2.8409,7.044318,14.195838
12-Dec-02,10305,10340,9962,3315695,877,307 425 668,4.09%,2.9545,7.044318,14.195838
11-Dec-02,9900,9944,9470,1288877,563,116 083 866,-0.44%,3.1818,7.332955,13.637068
10-Dec-02,9944,10296,9900,1526186,623,154 654 752,-3.75%,3.0682,7.3,13.69863
9-Dec-02,10331,10516,10217,1739159,750,199 563 108,0.99%,2.9545,7.026136,14.232573
6-Dec-02,10230,10230,9768,2934026,1077,328 040 638,3.81%,3.0682,7.096591,14.091273
5-Dec-02,9855,9900,9504,1366343,703,147 440 431,0.89%,3.1818,7.365909,13.576057
4-Dec-02,9768,9855,9372,3955547,1294,370 895 181,6.73%,3.1818,7.431818,13.455658
3-Dec-02,9152,9196,8642,2438654,829,228 469 408,5.69%,3.4091,7.931818,12.60745
2-Dec-02,8659,8888,8536,1022885,539,89 856 068,-1.11%,3.6364,8.384091,11.927352
29-Nov-02,8756,8804,8466,1009795,592,98 098 449,3.24%,3.5227,8.290909,12.061404
28-Nov-02,8481,8844,8404,1271788,498,124 819 834,-4.10%,3.6364,8.559091,11.683484
27-Nov-02,8844,8888,8360,655210,423,61 239 971,3.08%,3.5227,8.207955,12.183303
26-Nov-02,8580,8888,8457,1431166,666,105 805 413,-1.52%,3.6364,8.461364,11.818426
25-Nov-02,8712,9592,8624,1424855,682,144 105 695,-5.45%,3.5227,7.879545,12.691087
22-Nov-02,9214,9325,9117,2109640,668,160 047 338,-1.22%,3.4091,7.879545,12.691087
21-Nov-02,9328,9530,9258,1788477,831,185 053 564,-3.11%,3.2955,7.782955,12.848591
20-Nov-02,9627,9854,9610,981936,504,108 014 419,-3.01%,3.1818,7.540909,13.261001
19-Nov-02,9926,10120,9900,1616044,698,172 517 051,-0.14%,3.0682,7.313636,13.673089
18-Nov-02,9940,10138,9768,1295657,720,147 121 246,2.69%,3.0682,7.303409,13.692236
15-Nov-02,9680,9812,9504,689170,347,74 600 213,1.62%,3.1818,7.5,13.333333
14-Nov-02,9526,9768,9416,910350,734,99 419 703,-5.42%,3.2955,7.620455,13.122577
13-Nov-02,10072,10243,9900,2066895,1026,236 484 519,2.65%,3.0682,7.207955,13.873561
12-Nov-02,9812,9943,9486,1586148,786,176 119 916,1.36%,3.1818,7.398864,13.515589
11-Nov-02,9680,10119,9636,1674953,851,181 481 583,0.00%,3.1818,7.5,13.333333
8-Nov-02,9680,10340,9636,4105345,1150,409 533 642,-7.56%,3.1818,7.5,13.333333
7-Nov-02,10472,10736,10384,1998561,627,235 994 925,0.00%,2.9545,6.263636,15.965167
6-Nov-02,10472,10560,10243,626253,362,73 993 148,-1.65%,2.9545,6.263636,15.965167
5-Nov-02,10648,10736,10331,1477839,786,178 244 322,3.24%,2.9545,6.160227,16.233167
4-Nov-02,10314,10384,10032,723294,575,75 244 369,-3.54%,2.9545,6.360227,15.722709
1-Nov-02,10692,10692,9856,2278165,1227,237 247 052,6.01%,2.9545,6.135227,16.299315
31-Oct-02,10086,10217,9812,1699367,0,0,-0.34%,3.0682,6.503409,15.376551
30-Oct-02,10120,10314,9901,1037932,644,109 026 860,2.68%,3.0682,6.655682,15.024757
29-Oct-02,9856,10014,9654,1059687,642,113 981 488,3.94%,3.1818,6.655682,15.024757
28-Oct-02,9482,9684,9329,833025,558,85 619 973,-1.19%,3.2955,6.918182,14.454665
25-Oct-02,9596,9935,9434,807095,569,81 708 255,3.46%,3.1818,6.835227,14.630092
24-Oct-02,9275,9416,9020,1748248,897,177 526 155,-2.77%,3.2955,7.071591,14.14109
23-Oct-02,9539,9939,9464,1942634,815,200 986 255,1.93%,3.2955,6.876136,14.543051
22-Oct-02,9358,9358,8800,2476397,922,234 671 966,1.66%,3.2955,7.009091,14.267186
21-Oct-02,9205,9319,9029,2139686,867,215 587 789,1.06%,3.4091,7.126136,14.03285
18-Oct-02,9108,9328,8976,3352265,1288,326 523 103,1.47%,3.4091,7.202273,13.884506
17-Oct-02,8976,9654,8800,3067916,1617,303 692 941,-10.92%,3.4091,7.307955,13.68372
16-Oct-02,10076,10076,9592,2219348,949,247 470 965,0.00%,3.0682,6.510227,15.360447
15-Oct-02,10076,10560,9997,1672138,766,188 393 311,-2.31%,3.0682,6.510227,15.360447
14-Oct-02,10314,10516,9790,2147480,830,252 099 761,6.65%,2.9545,6.360227,15.722709
11-Oct-02,9671,9768,9460,1477431,714,156 278 830,2.52%,3.1818,6.782955,14.742838
10-Oct-02,9433,10366,9416,1905538,841,213 247 773,-3.77%,3.2955,6.953409,14.381435
9-Oct-02,9803,10164,9724,2185551,882,245 517 168,-1.42%,3.1818,6.690909,14.945652
8-Oct-02,9944,10349,9865,2321295,1027,263 329 517,-4.24%,3.0682,6.596591,15.159345
7-Oct-02,10384,10824,10261,1317622,814,140 332 527,-1.67%,2.9545,6.317045,15.830185
4-Oct-02,10560,10956,10474,1101743,530,109 001 602,-1.64%,2.9545,6.211364,16.099524
3-Oct-02,10736,11043,10560,995593,781,122 485 718,0.51%,2.8409,6.110227,16.366003
2-Oct-02,10681,10956,10630,2110798,0,0,-6.27%,2.9545,6.140909,16.284234
1-Oct-02,11395,11792,11334,1059367,0,0,-4.78%,2.7273,5.755682,17.374136
30-Sep-02,11967,12012,11612,1875795,905,250 144 151,4.73%,2.6136,5.480682,18.245905
27-Sep-02,11427,11704,11132,1836449,744,210 020 735,0.27%,2.7273,5.739773,17.422293
26-Sep-02,11396,12126,11010,2930206,1280,356 101 445,-7.58%,2.7273,5.755682,17.374136
25-Sep-02,12330,13112,12276,2696340,1112,342 005 009,-3.90%,2.5,5.320455,18.795387
24-Sep-02,12830,13420,12822,0,0,0,0.00%,2.3864,5.1125,19.559902
23-Sep-02,12830,13420,12822,660689,0,0,-1.63%,2.3864,5.029545,19.882513
20-Sep-02,13042,13288,12496,1977814,547,201 012 154,-0.87%,2.3864,4.985227,20.059266
19-Sep-02,13156,13644,12870,3378624,1054,397 827 504,1.70%,2.3864,5.070455,19.722098
18-Sep-02,12936,13156,12708,1127295,629,156 484 348,2.08%,2.3864,5.176136,19.319429
17-Sep-02,12672,12936,12153,2942514,1175,401 806 584,-4.40%,2.5,5.176136,19.319429
16-Sep-02,13255,13255,12320,1419504,671,193 800 637,5.26%,2.3864,4.948864,20.206659
13-Sep-02,12593,13068,12584,1652290,810,223 436 942,0.07%,2.5,5.209091,19.197208
12-Sep-02,12584,12584,11968,2797212,919,332 934 746,8.66%,2.5,5.2125,19.184652
11-Sep-02,11581,12297,11484,2929473,750,357 143 723,-7.32%,2.7273,5.663636,17.656501
10-Sep-02,12496,12936,11881,2512342,1130,269 845 585,-3.60%,2.5,5.248864,19.051743
9-Sep-02,12962,12980,12320,3976431,952,502 896 927,8.67%,2.3864,5.060227,19.761958
6-Sep-02,11928,12188,11749,1448397,0,0,0.78%,2.6136,5.498864,18.185576
5-Sep-02,11836,12074,11757,2397236,896,269 774 869,3.45%,2.6136,5.732955,17.443013
4-Sep-02,11441,11598,11088,2161299,820,270 871 812,1.97%,2.7273,5.732955,17.443013
3-Sep-02,11220,11616,11000,1758951,698,233 348 361,1.19%,2.7273,5.846591,17.103985
2-Sep-02,11088,11308,10824,518048,361,59 114 684,0.64%,2.8409,5.915909,16.903573
30-Aug-02,11018,11176,10912,1573658,669,197 039 844,4.77%,2.8409,5.953409,16.797099
29-Aug-02,10516,10613,10032,860305,413,88 518 450,2.40%,2.9545,6.2375,16.032064
28-Aug-02,10270,10512,10252,891377,366,103 063 296,-0.67%,3.0682,6.3875,15.655577
27-Aug-02,10339,10418,9989,1641775,513,160 065 919,2.16%,2.9545,6.344318,15.762135
26-Aug-02,10120,10120,9856,408575,254,44 092 672,0.44%,3.0682,6.481818,15.42777
23-Aug-02,10076,10120,9768,1025583,415,109 627 023,4.95%,3.0682,6.510227,15.360447
22-Aug-02,9601,9838,9240,1869741,480,167 092 822,-0.63%,3.1818,6.831818,14.637392
21-Aug-02,9662,9900,9504,2083018,631,218 488 049,-1.97%,3.1818,6.788636,14.730499
20-Aug-02,9856,9944,9592,986492,505,108 150 947,-1.84%,3.1818,6.655682,15.024757
19-Aug-02,10041,10208,10010,1139355,424,122 284 735,-2.89%,3.0682,6.532955,15.30701
16-Aug-02,10340,10648,10314,1391885,562,136 909 315,1.29%,2.9545,6.343182,15.764959
15-Aug-02,10208,10208,9812,911355,388,102 887 170,0.09%,3.0682,6.426136,15.56145
14-Aug-02,10199,10428,10120,830370,442,88 937 467,0.34%,3.0682,6.431818,15.547703
13-Aug-02,10164,10208,9953,805441,376,83 786 192,0.61%,3.0682,6.453409,15.495686
12-Aug-02,10102,10340,10032,3576215,1155,389 761 964,5.32%,3.0682,6.493182,15.40077
9-Aug-02,9592,9821,9504,0,0,0,0.00%,3.1818,6.838636,14.622798
8-Aug-02,9592,9821,9504,1682609,570,167 458 204,-4.80%,3.1818,6.510227,15.360447
7-Aug-02,10076,10208,9548,3112613,1184,323 937 369,8.02%,3.0682,6.510227,15.360447
6-Aug-02,9328,9768,9227,1254990,635,121 679 514,-8.62%,3.2955,7.031818,14.221073
5-Aug-02,10208,10208,9504,1487562,720,209 277 411,9.18%,3.0682,6.426136,15.56145
2-Aug-02,9350,9680,9152,1583101,737,166 961 238,3.66%,3.2955,7.015909,14.25332
1-Aug-02,9020,9170,8536,1368390,730,136 892 888,-5.96%,1.4773,4.667045,21.426832
31-Jul-02,9592,10146,9592,2787396,778,259 936 770,-0.09%,1.3636,4.388636,22.786121
30-Jul-02,9601,9680,8818,2776260,1050,215 802 706,13.06%,1.3636,4.384091,22.809746
29-Jul-02,8492,8540,8272,4090748,1045,337 621 743,-4.65%,1.4773,4.956818,20.174232
26-Jul-02,8906,9416,8448,4390182,998,354 883 152,-10.44%,1.4773,4.727273,21.153846
25-Jul-02,9944,10410,9856,1785052,835,201 453 404,4.73%,1.3636,4.232955,23.624161
24-Jul-02,9495,9495,8624,3226630,1454,309 526 822,-4.52%,1.3636,4.432955,22.558319
23-Jul-02,9944,10296,9909,3640678,1009,338 716 156,-4.56%,1.3636,4.232955,23.624161
22-Jul-02,10419,11352,10384,2153279,981,265 283 251,-7.49%,1.25,4.039773,24.753868
19-Jul-02,11263,11792,10613,2902939,1231,317 198 299,5.43%,1.1364,3.7375,26.755853
18-Jul-02,10683,11044,10560,1365906,608,159 690 012,-0.49%,1.25,3.939773,25.382175
17-Jul-02,10736,11308,10604,2125172,830,265 042 552,-4.69%,1.25,3.920455,25.507247
16-Jul-02,11264,11792,11004,3657310,1498,475 466 897,-6.02%,1.1364,3.7375,26.755853
15-Jul-02,11986,12162,11440,1699062,802,227 931 487,5.58%,1.1364,3.5125,28.469751
12-Jul-02,11352,11880,11220,1559641,767,205 425 372,-3.37%,1.1364,3.707955,26.969047
11-Jul-02,11748,12131,11440,1853324,927,233 514 462,-0.15%,1.1364,3.582955,27.909927
10-Jul-02,11766,12144,11704,2312104,1303,314 412 040,3.97%,1.1364,3.577273,27.954257
9-Jul-02,11317,11352,10648,2684335,0,0,6.29%,1.1364,3.719318,26.886648
8-Jul-02,10647,10736,10296,2080730,795,265 481 485,3.54%,1.25,4.093182,24.430872
5-Jul-02,10283,10507,10210,809237,287,141 865 308,-1.22%,1.25,4.093182,24.430872
4-Jul-02,10410,10472,10331,653511,310,72 775 567,-1.91%,1.25,4.043182,24.732996
3-Jul-02,10613,11035,10296,3159247,1141,321 314 723,-5.40%,1.25,3.965909,25.2149
2-Jul-02,11219,11308,10802,3264953,1148,382 915 862,9.43%,1.1364,3.752273,26.650515
1-Jul-02,10252,10648,9979,4139826,1503,474 204 579,-4.35%,1.25,4.105682,24.356491
28-Jun-02,10718,11440,10718,2925817,805,273 415 358,-5.14%,1.25,3.927273,25.462963
27-Jun-02,11299,11352,10868,2552238,822,254 685 492,-2.73%,1.1364,3.725,26.845638
26-Jun-02,11616,12408,11568,4629751,1334,468 432 437,1.54%,1.1364,3.623864,27.594857
25-Jun-02,11440,11792,11282,1550000,725,189 777 673,-7.80%,1.1364,3.679545,27.17727
24-Jun-02,12408,12716,12144,2307548,750,321 516 523,2.17%,1.0227,3.392045,29.480737
21-Jun-02,12144,12848,12012,2753501,1500,362 234 414,2.60%,1.0227,3.465909,28.852459
20-Jun-02,11836,12144,11211,4025385,272,70 399 893,5.74%,1.1364,3.556818,28.115016
19-Jun-02,11194,11440,11000,3324696,675,174 519 589,6.09%,1.1364,3.760227,26.594137
18-Jun-02,10551,10999,10472,1608835,0,0,-6.69%,1.25,3.989773,25.064084
17-Jun-02,11308,11748,10560,0,0,0,0.00%,1.1364,4.031818,24.802706
14-Jun-02,11308,11748,10560,3143830,691,153 690 134,8.30%,1.1364,4.031818,24.802706
13-Jun-02,10441,10824,10032,3273251,905,178 696 451,-9.43%,1.25,4.031818,24.802706
12-Jun-02,11528,11528,10261,3877939,1354,308 065 851,20.74%,1.1364,3.651136,27.388733
11-Jun-02,9548,10208,9416,3352147,1147,210 714 761,-9.88%,1.3636,4.409091,22.680413
10-Jun-02,10595,10956,10490,2637783,1184,302 838 741,-7.60%,1.25,3.972727,25.171625
7-Jun-02,11466,11880,11352,2206517,733,237 308 662,0.46%,1.1364,3.671591,27.23615
6-Jun-02,11414,11528,10736,3626951,764,217 959 156,1.33%,1.1364,3.6875,27.118644
5-Jun-02,11264,12232,11264,1687859,964,207 865 344,-10.49%,1.1364,3.7375,26.755853
4-Jun-02,12584,12936,12452,1247870,944,198 720 039,4.38%,1.0227,3.345455,29.891304
3-Jun-02,12056,12056,11352,1564752,0,0,5.79%,1.0227,3.490909,28.645834
31-May-02,11396,12056,11396,3704444,0,0,-6.97%,1.1364,3.693182,27.076923
30-May-02,12250,12848,12232,2167013,0,0,-8.42%,1.0227,3.436364,29.100529
29-May-02,13376,13891,13376,3307285,0,0,-1.62%,1.0227,3.146591,31.780426
28-May-02,13596,13807,13059,3075384,0,0,1.51%,0.9091,3.095455,32.305433
27-May-02,13394,14256,13376,1335344,0,0,-5.99%,1.0227,3.143182,31.814895
24-May-02,14247,14608,13816,3400161,0,0,0.74%,0.9091,2.954545,33.846154
23-May-02,14142,14520,13728,2469061,0,0,-4.34%,0.9091,2.976136,33.600611
22-May-02,14784,15092,14432,3543529,0,0,5.59%,0.9091,2.846591,35.129741
21-May-02,14001,14001,13288,3094364,0,0,5.29%,0.9091,3.006818,33.257748
20-May-02,13297,13297,12830,2977281,0,0,3.85%,1.0227,3.165909,31.586504
17-May-02,12804,12848,12672,1385430,0,0,1.04%,1.0227,3.2875,30.418251
16-May-02,12672,12971,12584,1828963,0,0,0.70%,1.0227,3.345455,29.891304
15-May-02,12584,12910,12355,3860685,0,0,-4.92%,1.0227,3.180682,31.4398
14-May-02,13235,13746,13235,4154790,0,0,-0.26%,1.0227,3.171591,31.529918
13-May-02,13270,13376,12830,1448826,0,0,5.60%,1.0227,3.35,29.850746
10-May-02,12566,12672,12390,997815,0,0,1.27%,1.0227,3.35,29.850746
9-May-02,12408,12584,12320,2029739,0,0,-0.70%,1.1364,3.392045,29.480737
8-May-02,12496,12566,12144,2754001,0,0,-0.56%,1.1364,3.35,29.850746
7-May-02,12566,12672,12144,3572670,0,0,5.77%,1.1364,3.543182,28.22322
6-May-02,11880,11880,11440,1180948,0,0,4.82%,1.1364,3.713636,26.927785
3-May-02,11334,11387,11088,3078001,0,0,1.10%,1.1364,2.229545,44.852192
2-May-02,11211,11616,10912,5597784,0,0,-0.63%,1.1364,2.215909,45.128205
1-May-02,11282,11968,11229,0,0,0,0.00%,1.1364,2.088636,47.878129
30-Apr-02,11282,11968,11229,2292404,0,0,-5.73%,1.1364,2.088636,47.878129
29-Apr-02,11968,12496,11810,2090871,0,0,1.79%,1.1364,2.088636,47.878129
26-Apr-02,11757,12162,11616,2928784,0,0,-4.71%,1.1364,2.126136,47.033672
25-Apr-02,12338,12443,11352,2657827,0,0,5.42%,1.0227,2.135227,46.833422
24-Apr-02,11704,11704,11317,1230845,0,0,3.91%,1.1364,2.219318,45.058884
23-Apr-02,11264,11387,10754,1595534,0,0,-1.08%,1.1364,2.219318,45.058884
22-Apr-02,11387,11440,10736,1958289,0,0,4.69%,1.1364,2.194318,45.572243
19-Apr-02,10877,10877,10472,1775947,0,0,0.49%,1.25,2.297727,43.521266
18-Apr-02,10824,10877,10296,1418482,0,0,3.36%,1.25,2.309091,43.307087
17-Apr-02,10472,10683,10190,1950562,0,0,2.77%,1.25,2.386364,41.904762
16-Apr-02,10190,10296,10085,874332,0,0,-1.87%,1.25,2.452273,40.778499
15-Apr-02,10384,10542,10138,908181,0,0,2.43%,1.25,2.406818,41.548631
12-Apr-02,10138,10472,10032,1791634,0,0,-3.02%,1.25,2.465909,40.552996
11-Apr-02,10454,10560,10120,2750705,0,0,7.61%,1.25,2.390909,41.825095
10-Apr-02,9715,9891,9310,1984225,0,0,1.65%,1.3636,2.572727,38.869258
9-Apr-02,9557,9592,9346,2433389,0,0,0.19%,1.3636,2.615909,38.227628
8-Apr-02,9539,9768,8888,2504870,0,0,0.37%,1.3636,2.620455,38.161319
5-Apr-02,9504,10032,9328,1534837,0,0,-3.57%,1.3636,2.629545,38.029387
4-Apr-02,9856,9944,9416,1227688,0,0,0.90%,1.3636,2.536364,39.426524
3-Apr-02,9768,10560,9592,1733475,0,0,-7.50%,1.3636,2.559091,39.076377
2-Apr-02,10560,10736,10085,869083,0,0,1.01%,1.25,2.367045,42.24676
1-Apr-02,10454,10947,10454,0,0,0,0.00%,1.25,2.390909,41.825095
29-Mar-02,10454,10947,10454,0,0,0,0.00%,1.25,2.436364,41.044776
28-Mar-02,10454,10947,10454,1356710,0,0,1.88%,1.25,2.436364,41.044776
27-Mar-02,10261,10314,9856,1872358,0,0,1.57%,1.25,2.436364,41.044776
26-Mar-02,10102,10701,9926,2596134,0,0,-1.88%,1.25,2.473864,40.4226
25-Mar-02,10296,10296,9680,1642346,0,0,12.93%,1.25,2.427273,41.198502
22-Mar-02,9117,9152,8800,2069381,0,0,6.48%,1.4773,2.919318,34.254574
21-Mar-02,8562,8668,8492,0,0,0,0.00%,1.4773,2.854545,35.031847
20-Mar-02,8562,8668,8492,1356607,0,0,-2.22%,1.4773,2.854545,35.031847
19-Mar-02,8756,8835,8633,2257159,0,0,3.97%,1.4773,2.854545,35.031847
18-Mar-02,8422,8448,8237,724685,0,0,2.91%,1.5909,2.968182,33.690659
15-Mar-02,8184,8228,8149,1760919,0,0,-0.43%,1.5909,3.054545,32.738095
14-Mar-02,8219,8430,8184,2443751,0,0,-3.51%,1.5909,3.040909,32.884903
13-Mar-02,8518,8721,8272,1827993,0,0,4.76%,1.4773,2.934091,34.082107
12-Mar-02,8131,8175,7744,1639914,0,0,3.82%,1.5909,3.073864,32.532348
11-Mar-02,7832,7832,7568,1045557,0,0,2.30%,1.7045,3.190909,31.339032
8-Mar-02,7656,7973,7638,2017852,0,0,-5.43%,1.7045,3.264773,30.630004
7-Mar-02,8096,8210,7920,1163354,0,0,0.32%,1.5909,3.0875,32.388664
6-Mar-02,8070,8448,8052,1348063,0,0,-4.47%,1.5909,3.097727,32.281732
5-Mar-02,8448,8510,8272,2467099,0,0,-0.82%,1.5909,2.959091,33.794163
4-Mar-02,8518,8765,8518,2120600,0,0,0.94%,1.4773,2.934091,34.082107
1-Mar-02,8439,8624,8404,736438,0,0,-2.93%,1.5909,2.961364,33.768227
28-Feb-02,8694,8712,8580,1486599,0,0,-0.21%,1.4773,2.875,34.782609
27-Feb-02,8712,8870,8624,2474507,0,0,5.55%,1.4773,2.869318,34.851485
26-Feb-02,8254,8272,8026,1276716,0,0,1.84%,1.5909,3.028409,33.020638
25-Feb-02,8105,8246,7973,992570,0,0,-1.49%,1.5909,3.084091,32.424466
22-Feb-02,8228,8430,7938,2127496,0,0,7.47%,1.5909,3.0375,32.921811
21-Feb-02,7656,7744,7260,2085357,0,0,0.00%,1.7045,3.264773,30.630004
20-Feb-02,7656,8096,7656,2849393,0,0,-9.57%,1.7045,3.264773,30.630004
19-Feb-02,8466,8712,8466,964451,0,0,-3.60%,1.5909,2.846591,35.129741
18-Feb-02,8782,8800,8457,1483268,0,0,-3.11%,1.4773,2.846591,35.129741
